max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
174.31,0.27827,0.066255,20.163
149.11,0.27915,0.10862,0.001213
153.61,0.38198,-1.1789,32.16
180.87,0.3756,-0.4643,6.6132
166.13,0.31252,0.21278,19.826
174.78,0.21699,0.055144,1.2727
151.61,0.23071,-0.37124,7.9283
166.65,0.23721,-0.23097,8.8049
124.12,0.25395,0.20931,0.009371
128.94,0.24037,0.8857,0.0826
144.1,0.2309,0.16278,0.000205
152.54,0.2216,0.18501,2.3054
166.68,0.21956,-0.73632,5.5243
157.19,0.2297,-0.13771,13.84
163.21,0.23158,0.27757,13.145
172.99,0.25782,0.39979,12.022
189.72,0.25684,0.40466,0.89725
184.52,0.38,-0.15576,34.199
171.06,0.38058,0.021322,16.09
148.33,0.33108,-0.23284,0.001832
127.92,0.28685,0.16785,0.000827
131.86,0.26104,0.044239,0.000266
144.2,0.24398,0.64632,0.099687
163.77,0.23119,0.31854,0.13745
167.6,0.2272,-0.42778,3.5698
164.37,0.21526,-0.054166,2.312
175.3,0.23145,0.086111,21.956
181.47,0.25546,0.50833,17.377
177.92,0.2614,-0.011805,24.85
167.25,0.29162,0.37778,27.55
177.7,0.30635,0.004861,23.008
143.54,0.28995,-0.57431,0.019795
124.23,0.2595,-0.12361,0.16381
130.83,0.24448,-0.12222,0.13972
148.21,0.23093,0.079861,0.049726
157.48,0.22518,-0.44792,22.342
172.4,0.20649,-0.34424,0.025885
162.69,0.21764,-0.22063,9.6307
157.23,0.22146,-0.03035,6.5193
165.78,0.23969,0.16687,10.203
183.57,0.27056,0.62173,19.783
172.91,0.27447,0.56132,14.517
161.95,0.2722,1.0134,0.61125
144.74,0.24595,0.75923,0.028009
119.12,0.23173,0.30993,0.00411
124.05,0.22377,0.63632,0.84752
143.09,0.21702,0.8134,0.15822
154.95,0.21149,0.58562,0.001044
171.8,0.23014,-0.2107,9.238
179.23,0.24774,-0.037088,27.309
154.34,0.2515,0.35319,12.641
155.36,0.23486,0.27541,10.672
160.24,0.23459,0.28027,3.845
148.53,0.34079,-0.35514,22.038
149.93,0.36302,-1.1281,39.299
151.87,0.33826,-0.33223,1.9975
126.59,0.29583,-0.38153,0.010348
131.54,0.27063,-0.38014,0.040209
144.51,0.25107,-0.12806,0.009269
163.29,0.23454,-0.43084,3.4636
171.35,0.24985,-0.55216,5.0991
174.59,0.25699,-0.40355,7.6946
149.05,0.3403,-1.1633,28.471
129.08,0.36901,-0.64105,21.488
164.15,0.37049,-1.0862,9.0866
151.83,0.37572,-0.6216,26.106
144.16,0.39134,-1.0445,26.319
130.77,0.38915,-0.49869,8.7067
124.97,0.35642,0.47701,12.144
137.78,0.33137,0.1284,0.73532
147.48,0.30052,-0.79452,1.2566
164.39,0.27294,-0.5723,0.45236
164.23,0.2532,-0.16862,30.527
172.31,0.24246,0.45499,5.1503
168.18,0.25,-0.029732,15.801
164.16,0.34224,-0.53251,19.369
162.26,0.35893,-0.87765,23.066
163.57,0.3808,-0.48807,22.838
147.59,0.3782,-0.56098,10.088
138.3,0.3441,0.15985,3.9275
128.1,0.30194,-0.16445,0.069517
130.77,0.27473,-0.16307,0.026045
