MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.56996,-0.002327,0.20274,5.9843
-1.4348,-0.005217,0.8701,-0.027538
0.27969,0.005913,0.5076,5.053
-0.23177,0.002164,-0.15976,7.1357
-1.7559,0.002025,1.3937,6.0614
-2.0345,-0.029055,1.1298,-7.8442
-1.8871,-0.022085,0.55621,-15.109
-5.7198,-0.011082,-0.81879,30.495
-14.972,0.013478,-0.69517,92.345
-3.0939,0.04192,-0.15281,-61.465
21.845,0.006435,0.53816,18.845
7.8187,-0.006746,0.78677,-49.507
-7.9291,0.028283,0.19291,-6.6744
-2.3661,0.055469,-1.9307,74.086
-2.2481,0.036433,-0.5057,4.0402
-2.3698,0.003447,-0.63417,6.4291
-2.6103,-0.000415,0.62069,4.4228
-9.0341,0.003973,-0.67167,13.68
-1.7616,0.00626,0.3318,5.5561
-1.7778,0.003428,-0.041812,9.0172
-1.0035,-0.011733,1.3929,-33.461
-2.4376,0.015745,-0.28973,-9.5703
-7.008,0.012318,-0.27376,5.8652
5.5318,0.001108,0.99985,7.4131
-4.1128,-0.021415,1.031,-4.9796
-6.8834,0.015139,-0.31762,102.16
2.0585,0.019049,0.63238,3.86
-3.1145,0.036474,0.27891,14.299
-2.388,0.037462,-1.0912,6.0676
0.48794,0.027887,-2.0336,5.1252
2.1309,0.029029,-1.2551,8.1509
-8.1014,0.060808,-2.1787,20.562
7.6332,0.022261,0.45599,-58.666
11.587,-0.023473,1.0234,37.6
4.1049,0.018354,0.014328,0.13495
14.228,-0.009978,0.36294,-88.367
-1.8891,0.02152,-0.98092,25.99
-2.0196,0.01394,-2.3295,-16.999
-2.3695,0.004537,-1.1795,2.9047
-0.14708,0.011739,-0.458,4.6186
0.70373,0.007445,-1.5031,3.4374
0.37517,0.003912,-1.3455,2.42
-3.9534,0.006382,-2.717,12.646
4.3342,0.012076,-0.79064,18.682
2.7151,0.001659,0.61908,-53.896
3.189,-0.003822,0.58644,-28.881
-12.075,0.010122,0.077413,20.005
-12.647,0.010368,0.45102,39.203
-1.8612,-0.008271,-1.1928,-7.8901
-2.2395,-0.010981,-0.99145,-17.38
-3.5447,-0.012082,-0.16645,2.3745
-2.0391,0.002727,-1.0449,5.8384
-1.1095,-0.001963,-2.7401,3.2072
-0.65865,-0.003483,0.86758,1.9148
-0.29137,-0.004728,0.49605,4.1155
-1.1121,-0.01012,0.94744,-3.4984
9.1494,-0.025683,-0.092836,-63.801
18.148,-0.023947,-0.075474,-81.161
-12.046,0.008412,-0.8595,122.77
-8.9935,0.010992,-1.6609,80.672
-8.1888,0.045624,-1.3048,49.63
-1.1203,0.031075,-0.028362,-18.01
-4.3593,0.015769,0.59664,4.3693
-2.016,-0.011672,-0.10683,3.1082
-4.0289,-0.010878,-0.47697,2.402
-6.3554,-0.009145,1.8557,7.8096
-0.73508,-0.00334,-0.11586,6.0353
-6.2723,-0.009436,0.78553,2.9464
12.616,-0.026591,-0.27975,-64.306
5.3124,-0.068142,0.23761,-59.166
17.062,-0.018296,-0.14642,4.9193
11.327,-0.007672,0.42719,-67.758
-0.34368,-0.030012,0.30833,-9.7755
-3.1981,-0.018846,0.45972,-18.515
-3.7598,-0.014191,-1.6153,1.3641
-2.9163,0.007859,0.40625,4.428
-4.4841,0.021437,-0.36389,4.9967
-3.0992,0.018667,-0.031249,1.6294
-0.38705,0.009586,0.54722,3.0301
-3.0093,0.001535,-0.15139,21.341
0.35652,-0.006171,0.45833,37.238
2.21,-0.00214,-0.2493,109.33
11.405,0.01987,-0.45833,-70.461
9.7322,-0.0316,0.36528,-100.54
-5.1527,-0.005557,1.4964,14.694
