MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.2107,0.003934,-2.3744,0.9077
10.278,-0.001409,-2.0682,-27.733
2.0587,-0.000338,2.9013,6.848
1.8606,-0.002751,-0.40706,-15.473
-6.6813,0.000453,-1.9286,27.0
-3.0413,0.020551,-0.42929,10.481
1.3495,0.016646,-0.9154,-10.958
0.78341,0.010881,0.072797,-14.64
-5.9566,0.002796,-0.35429,3.3001
-29.244,0.024749,-2.2675,9.4938
-0.26092,0.019911,0.072103,-26.358
0.33844,0.021939,1.0832,4.9862
-0.080426,0.021699,0.10307,51.608
0.97171,0.018769,1.067,15.845
0.82468,0.011681,-3.1198,28.363
1.3188,0.004582,-1.4421,12.711
2.8298,0.000592,-0.36638,-10.999
-5.8661,-0.001058,3.6003,11.005
3.3226,-0.007043,-0.17124,13.078
-11.818,0.008786,0.66418,12.82
0.16102,0.012881,0.47807,-13.347
-17.621,0.01277,-0.91013,2.3467
-3.9209,0.023498,-0.67054,44.82
3.2318,0.016026,1.0156,10.714
-0.14898,-0.026677,1.3604,15.311
1.8363,-0.024103,2.4743,-27.953
1.3586,-0.021406,1.7875,-2.9838
1.5561,0.005337,-2.1847,3.1134
0.33011,0.001205,-0.40902,-26.046
3.057,-0.000899,0.68265,-19.267
6.306,-0.002242,-1.3139,-14.369
-0.82949,0.001517,0.39654,-13.753
2.6742,-0.01312,1.3354,-5.6942
10.425,-0.025909,1.9722,-7.6755
0.58267,-0.029637,0.96181,-7.7775
7.7364,-0.041826,3.5979,-39.483
-1.1881,-0.014359,0.84278,-30.836
2.2612,-0.020136,-0.66833,-17.55
-0.048164,-0.015838,-0.60514,-27.531
0.32675,-0.015911,4.6726,14.516
2.4972,-0.00987,-1.6517,-2.6184
-4.8851,-0.010786,0.99,-4.9643
-7.7437,-0.000619,1.0185,71.984
-22.439,0.006299,-0.84611,30.2
7.4151,0.002664,0.91778,-31.516
23.896,-0.011363,3.1546,-40.123
2.9867,-0.015292,0.89417,11.525
1.403,-0.017054,0.68028,-2.4552
0.30257,0.02684,1.7751,-0.23293
1.7764,0.01872,0.68902,-5.8218
1.4309,0.013405,0.35222,-27.428
-0.24422,-0.011566,1.805,15.494
-0.56077,-0.004008,-0.56931,25.059
7.5567,-0.005821,-1.9776,-34.911
3.8467,-0.002529,-1.3242,19.087
-23.527,0.004575,-1.8888,60.203
-2.9432,0.017407,-1.5249,16.237
-1.7143,0.02013,-1.6131,2.1303
0.55427,0.025438,-0.073476,10.328
-7.7873,0.028315,-0.83736,19.348
6.1025,0.002041,-0.11751,-36.78
0.041931,-0.000107,-3.1536,-0.21895
0.32416,-0.00043,3.2596,7.1248
0.94255,0.007309,-5.1376,-5.253
2.722,0.003309,-3.637,-16.163
3.2041,0.000622,-1.0703,-14.834
-0.98368,0.002379,-0.14181,-10.211
0.98656,0.004542,0.6186,-10.419
-13.63,0.017636,-2.0425,0.88938
7.7139,0.016241,0.069296,-15.717
2.0675,0.019818,-0.54112,-2.894
-1.712,0.016612,0.66999,-19.925
2.8439,0.014456,1.0148,26.448
-0.58996,0.019621,1.8537,-30.216
0.54438,0.014004,1.2669,4.1277
-0.029113,0.001761,0.81971,18.65
3.8714,0.003151,-7.4296,-14.61
-0.014456,0.002091,-0.68793,21.319
-3.1239,0.005072,-1.4345,6.1922
-5.2531,0.013559,2.301,24.934
2.4229,0.018468,0.23985,-16.858
-0.50574,0.002064,-0.24835,-11.414
-2.3313,0.007116,-0.40877,19.609
-1.6659,0.018659,-1.9227,-0.59664
1.487,0.026426,0.4472,-15.949
1.3166,0.021019,0.63609,5.8368
0.57427,0.015938,0.92428,-1.5445
2.6149,0.009055,-5.9479,22.753
-0.23889,0.005128,-0.89724,13.218
-3.3684,0.003677,-5.6306,17.722
5.5121,0.00275,1.2479,-7.7799
-15.663,0.010492,-2.8667,25.837
-22.732,0.025753,-1.4778,38.295
-2.2818,0.0248,-0.44099,6.6139
-12.323,0.036186,-1.7764,-0.088226
1.1202,0.032649,1.6597,26.756
2.1862,-0.009005,1.1296,-13.596
1.6171,-0.013341,-1.0816,6.2146
1.0959,-0.000359,2.2816,29.333
-0.27863,0.009957,3.7094,-2.1944
-0.67159,0.005935,1.7601,30.571
-4.2267,0.004442,-1.4732,54.6
3.6387,0.002952,0.005251,-20.002
7.2901,-0.009971,1.6657,-38.61
-9.503,-0.013201,-0.34544,12.098
-2.8227,-0.009281,0.066362,-8.6583
2.6343,-0.014818,0.40595,-20.585
-0.87532,-0.007783,0.36706,-10.441
0.15506,-0.009109,1.9119,-0.21861
-0.18267,-0.005123,-1.4992,8.7925
-0.12416,-0.002114,1.464,6.9363
1.3299,0.002719,2.5418,-17.867
-1.825,9.7e-05,2.9175,-6.8012
-0.49735,0.001457,3.1841,-3.5971
-10.155,0.002989,-0.56239,23.826
18.425,0.006895,1.073,-36.982
0.92254,0.003281,-0.36309,-8.6742
4.7062,0.001471,0.27372,-10.405
0.66718,-0.004047,0.088301,-30.432
3.6799,-0.012103,1.4744,-9.0131
3.2088,-0.007334,1.1943,-11.291
1.3874,-0.001595,0.93316,21.02
0.97092,0.000807,-0.27865,-12.861
0.85064,0.001285,2.3241,-19.639
-1.6152,0.002439,5.6998,33.627
1.6245,0.003903,3.1915,-21.269
-1.9259,0.004015,-0.98004,14.254
19.629,-0.00806,1.1804,-43.555
-16.589,-0.0022,-0.18073,35.754
8.7848,0.005951,-0.86893,-51.653
4.7915,-0.021854,1.5707,-10.205
-6.6321,-0.012007,-1.4682,-0.76019
3.363,-0.043027,-0.72338,-28.388
0.76796,-0.024528,-0.15949,-15.702
0.66682,-0.02123,-0.69629,5.317
0.29202,0.002822,2.0315,-14.561
1.6202,0.00052,-2.7928,-15.346
4.1371,-0.00232,2.5488,-21.841
2.7421,-0.004292,-1.0227,-13.193
-9.565,-0.00161,-3.2123,-28.777
-7.679,-0.001687,-1.6984,25.907
13.213,-0.00657,2.0134,-19.675
1.958,-0.019976,0.70301,-1.4018
6.2188,-0.042323,1.9891,-18.457
-2.7107,-0.018098,-2.541,5.09
-0.45501,-0.014507,1.2479,24.326
0.1369,-0.010548,-0.18894,-3.6552
0.51545,-0.013256,1.1888,-13.358
0.29242,-0.014836,2.3145,-12.593
-1.5165,-0.013523,0.6062,35.362
-1.6537,-0.011885,-0.29033,-9.0406
16.495,-0.014569,1.8201,-35.524
2.7303,-0.011962,1.384,12.584
-3.6229,-0.002973,0.89578,52.028
3.813,-0.013816,2.3104,-0.09891
2.1676,-0.009382,-0.20352,-23.779
-1.6797,-0.018019,-1.3337,8.4178
