MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
21.986,-0.014598,0.17748,-41.111
2.8732,0.015865,1.1851,-10.784
23.373,-0.016664,0.76151,30.205
8.2844,0.003501,2.2261,15.216
-3.9857,0.019977,-0.11488,20.692
-2.9155,0.01287,-1.0482,39.833
21.446,0.003644,-1.3045,146.83
18.75,0.006812,-0.46835,24.336
-0.48701,0.018502,-0.69682,6.6735
12.1,0.019199,-0.053071,-13.49
5.2146,0.012123,0.8011,-11.221
15.999,0.009507,0.35457,-4.6807
-0.92406,0.015831,-0.043935,19.752
4.4204,0.034241,-0.85018,21.92
22.424,0.005397,0.73593,-34.469
-10.895,0.005787,-0.71824,1.9836
-1.2652,0.040014,0.065787,32.75
13.711,0.056168,0.83037,4.4107
-12.063,0.059349,0.7144,13.011
6.5595,0.053117,2.4394,-13.689
3.1426,0.044089,-0.19255,-14.507
1.6279,0.042733,0.6012,-2.1956
-2.827,0.039764,1.8054,0.39888
-0.53516,0.033076,-1.1412,-11.461
13.94,0.00099,0.51034,-41.753
-3.9778,-0.01613,-0.02091,3.4902
-7.0456,0.008973,-0.7348,55.126
4.9511,-0.011202,-0.063965,-49.097
-4.078,-0.032913,0.27006,-57.655
2.1095,-0.006803,-1.2654,14.855
6.7097,-0.013626,1.1437,3.4062
8.3459,-0.016606,2.6687,-22.195
-8.0117,-0.015081,-0.013271,-3.2369
-3.9316,-0.009957,1.3055,-9.9758
-2.3448,-0.007544,1.5346,-10.531
-24.509,-0.004447,1.3631,27.209
15.979,0.005405,1.5646,46.142
14.548,0.028324,-0.16663,11.46
17.682,0.012057,1.4195,-17.555
1.4172,0.044487,-0.10969,95.098
-0.064883,0.049302,-1.0757,-5.4351
0.41933,0.023353,0.23892,-57.475
-5.6537,0.01063,0.34795,9.951
-10.578,0.010626,0.19795,-8.0247
1.1823,0.017095,-2.234,-5.7421
-3.9461,0.019411,-1.4652,-0.53095
-1.9961,0.024908,-1.4861,-5.2115
-0.93769,0.017695,-0.73261,-7.4462
-7.8253,0.011813,0.54389,-34.038
-21.703,-0.007085,-1.1874,-35.82
-24.179,-0.019018,-2.4012,-25.31
-10.34,0.022772,0.34459,52.718
1.4496,0.025806,0.42861,3.5847
-27.224,0.051703,-0.9568,80.72
-1.3486,0.058129,-1.4728,-29.154
-3.5266,0.044281,-0.62278,-10.055
-5.1748,0.038124,-2.1797,0.32775
0.84752,0.038681,-0.81097,-8.9861
-7.2504,0.031586,-1.9568,-7.4667
-3.8836,0.027117,0.32167,0.39858
-13.936,0.025421,-0.60183,14.182
-24.586,0.030094,-0.53308,14.75
-11.852,0.014837,-0.14697,-4.9399
13.138,-0.009239,-0.52614,5.0378
-28.194,0.019324,-1.1671,47.33
3.187,0.046098,-0.10253,43.565
-4.3973,0.034899,-0.1935,-31.109
4.4642,0.020087,1.6065,-18.46
0.32016,0.014878,0.72455,-12.177
-0.83627,0.020109,-0.4567,20.959
-7.8734,0.041989,-0.65253,20.378
-8.2812,0.038115,-0.27406,-14.307
-0.025748,-0.010937,-0.42256,-14.099
0.66439,-0.016241,-0.67881,18.469
3.912,-0.007751,1.3573,-22.495
1.9569,-0.011319,1.3031,-58.942
-0.074566,-0.027664,0.21216,20.499
7.2828,-0.026048,-0.59825,-41.29
-2.5775,-0.032933,0.91077,-19.74
2.423,-0.033045,1.1608,-14.615
-0.095982,-0.029821,0.95383,-4.2326
-7.316,-0.019912,1.9976,14.478
-19.318,-0.010907,-0.24825,4.0979
-16.583,-0.010582,-0.36978,0.038201
7.417,-0.013865,0.48172,-28.554
-11.248,-0.011229,-0.47453,-7.0357
-0.15681,-0.002313,-2.5134,30.1
-2.9623,-0.007529,0.032411,25.377
30.481,-0.030791,2.1664,-79.506
18.289,-0.032522,0.90602,-13.27
0.58924,-0.022364,0.54005,35.105
1.9681,-0.016054,-3.36,-2.7455
8.3684,-0.015967,0.008105,-11.488
2.5082,-0.017318,1.6269,-5.2767
-0.82316,-0.012316,-1.819,-6.5073
8.5415,-0.012705,-1.1655,-8.942
9.7654,-0.022077,-0.11401,-39.459
29.602,-0.038849,2.0797,-53.291
17.029,-0.055656,1.8909,-79.656
-10.905,-0.02055,-0.43831,24.097
18.967,0.006012,-0.97929,16.164
4.7036,0.004764,0.3353,-20.501
0.86704,-0.014633,-0.80568,-23.925
-4.5975,-0.015144,-2.6057,-5.2507
11.499,-0.017154,-1.9376,-10.943
-1.0028,-0.013938,-1.9939,-5.8319
8.5241,-0.013249,-0.089703,-8.0625
-5.8195,-0.015409,-1.6112,-9.9472
1.7415,-0.020301,-0.40973,-23.764
1.4716,-0.02812,0.25902,-13.746
18.109,-0.022967,1.0201,-1.4107
23.547,-0.054593,1.341,-0.38293
20.421,-0.015737,2.425,-5.8663
12.557,-0.022819,-0.81043,-1.5308
3.2245,-0.025073,0.2236,-26.655
7.3746,-0.021934,-0.7514,3.0442
-14.158,-0.020084,1.9667,-5.6982
0.22558,-0.018384,0.28541,-8.4371
13.758,-0.019109,1.0146,-6.9676
-4.2257,-0.01739,-1.557,-1.7774
0.88013,-0.014987,-0.25546,17.981
2.7109,-0.006117,0.13829,34.199
-2.4589,-0.012687,-0.025597,-27.841
15.106,-0.03971,1.0952,-29.438
-18.712,-0.024694,-0.59574,13.629
-28.863,-0.033193,-1.7062,-21.911
-6.6653,-0.03513,-0.12212,-13.81
0.60084,-0.030909,-0.37212,-2.836
6.341,-0.029598,-0.35407,-8.8034
-8.0707,-0.023511,-0.53532,4.8077
-0.46468,-0.021139,2.9938,-5.8728
-3.901,-0.021593,-1.1527,-7.9076
0.31509,-0.005196,-2.2012,28.45
-13.843,-0.013923,-0.25743,-48.682
0.81386,-0.008525,-1.6713,58.554
2.132,-0.029038,-1.4005,-40.068
-0.92545,-0.037674,-0.59146,-1.0266
3.1001,-0.029763,1.3481,38.909
3.3905,-0.026187,1.1822,-15.216
0.77336,-0.028909,1.2072,-5.1162
-5.7648,-0.022494,0.50021,1.9414
-2.8948,-0.020982,0.21896,-5.6975
-7.0926,-0.020647,-0.50188,-3.228
-9.6263,-0.018115,0.87659,-3.3128
12.344,0.004559,-0.12191,-27.855
5.1227,-0.001861,-1.2782,28.338
-7.227,0.011121,-1.042,6.1737
-5.6178,0.014607,-1.7962,15.577
-4.6406,0.036269,-1.0872,85.568
27.879,0.037255,0.3524,8.6786
-4.3794,0.057903,-1.6386,38.679
-5.6403,0.051833,-1.0636,-4.4214
-4.3668,0.041665,0.92948,1.3112
-6.0817,0.029308,-2.2018,-5.4277
2.206,0.023454,-0.2476,9.3668
-1.2388,0.019307,-1.0691,-6.1179
-15.947,-0.012947,-0.69263,-2.3099
7.992,-0.021462,0.27612,-26.817
7.4712,-0.032779,0.86223,-29.806
13.189,0.009931,0.083062,40.471
28.985,0.011587,-1.5829,-36.362
-3.9072,-0.011719,1.6817,0.32339
10.831,-0.012085,-0.1093,-19.651
0.51235,-0.016459,-0.6593,-6.6266
3.6958,-0.02021,-0.39124,-8.069
-3.112,-0.023113,-1.1975,-5.3329
1.0405,-0.021128,-0.29333,-4.8634
3.0021,-0.019896,-1.2399,-5.1481
-31.681,-0.01618,-0.43836,-6.8151
-7.9296,-0.007472,-0.29461,-7.7971
27.955,-0.00826,2.5665,7.9633
11.788,-0.031673,0.86234,-20.209
-11.492,-0.022012,-0.60364,20.883
34.174,-0.020464,0.43595,-55.607
5.354,-0.03376,-0.25502,-11.681
-6.6822,-0.032728,3.07,-3.2568
-1.7498,-0.029502,2.588,-6.1242
3.3283,-0.028757,-0.043218,2.237
-1.1677,-0.024518,1.1859,-3.1936
9.5572,-0.023704,2.5394,-7.7783
6.9633,-0.030775,0.19092,-32.52
-7.0173,-0.024061,2.7847,-8.1273
31.718,-0.036429,3.2208,-64.642
-22.869,-0.014767,0.19161,-50.589
3.3847,-0.034993,-0.24936,-35.347
-7.3337,-0.033388,1.0152,-23.737
27.068,-0.038787,1.5493,-31.911
6.8631,-0.034523,1.3743,8.363
3.337,-0.035269,1.1423,-7.0043
1.1179,-0.03707,0.13606,-5.3182
5.0801,-0.034975,0.21522,-4.1738
-0.9558,-0.030814,1.3687,-7.2585
1.5264,-0.005674,0.22019,-2.9005
5.785,0.004788,0.18894,6.7925
-1.8116,-0.005401,0.27505,7.228
-12.666,-0.024923,-0.25411,21.656
5.4486,-0.019788,-0.92008,-38.128
6.0019,-0.011309,1.4695,-12.217
-2.5025,-0.010521,-0.87147,-2.7415
-12.047,-0.00329,1.6785,-6.9172
-3.6404,-0.004299,-1.3784,8.6905
10.827,-0.004287,-0.75967,-4.8484
4.0571,-0.009321,2.1195,-3.704
-10.569,-0.010054,-1.252,6.0363
-10.769,-0.015764,-0.37553,-11.331
-24.957,-0.019175,0.21822,-27.088
-0.34018,-0.019022,0.65433,12.698
-6.2127,0.004622,0.72516,4.4255
-17.865,0.012612,-1.4408,3.8172
-6.2775,-0.003305,0.42377,-22.922
32.154,-0.018192,3.0328,-35.322
6.3303,-0.02176,2.0578,0.67763
-2.1011,-0.020152,0.17586,-5.1897
-3.6502,-0.019375,2.9196,-0.60362
-6.3697,-0.016189,1.2488,-1.3842
-3.208,-0.014439,2.2522,-3.9439
15.196,0.011641,0.70374,10.089
-7.0416,0.006647,-0.22751,-15.168
19.977,0.000787,0.3836,-4.3824
-16.523,0.009809,-0.77056,5.0204
-31.066,0.014051,-2.2365,-10.638
-15.513,0.008355,-1.672,-27.178
-10.013,0.002909,-1.0129,5.9481
1.655,0.013566,0.31208,28.572
-2.3091,0.021441,1.8051,17.13
-8.0677,0.014688,1.7489,1.2662
-12.35,0.012143,0.078049,15.886
-4.1458,0.011667,-1.3935,-2.2491
-16.19,0.018222,-1.117,87.034
5.3698,0.061644,-2.5732,51.602
0.64814,0.048549,-1.4121,13.012
-10.808,0.021827,-2.4663,30.24
12.438,0.02005,1.0177,-4.5182
-22.042,0.023966,-0.69268,48.792
-9.6269,0.031544,-2.2836,-12.682
-12.369,0.044357,-0.083648,14.117
-6.3835,0.045061,-0.54059,6.3499
-5.7128,0.038013,-1.2718,1.411
4.8185,0.024729,-0.54268,0.18044
-1.8449,0.014555,1.8108,-0.15428
-2.3362,0.007593,-0.33771,11.904
-8.4832,0.00959,-1.994,46.922
-0.45164,0.032932,-0.73284,10.107
-11.192,0.060448,-0.58701,51.96
-1.3158,0.053047,-1.303,15.877
-22.004,0.046993,-1.8884,2.3371
-17.98,0.040683,-0.004373,36.038
-5.8187,0.050141,-1.4044,13.612
-2.0324,0.044127,-0.38632,8.7947
6.6448,0.037261,-1.9926,8.1558
-2.2814,0.025266,-0.088401,-0.82475
15.166,0.012476,-0.33493,-6.2595
-3.634,0.018508,-0.58343,10.249
-4.7062,0.016651,-1.1897,17.642
21.632,0.009162,-1.2036,4.652
3.9802,0.033507,-0.007736,44.98
9.3646,0.012799,1.7513,5.6215
9.3232,-0.001736,0.090875,0.30687
-9.7593,0.000212,-0.9501,19.283
-6.2634,0.00889,-1.8251,40.007
-10.451,0.013835,-0.23204,22.665
1.3241,0.009941,0.26171,-2.0744
0.5369,0.004404,1.4659,1.2201
-27.336,0.014535,-1.8307,31.31
3.0685,0.012582,1.2208,34.068
20.876,0.042564,0.21459,-20.964
-19.776,0.031016,-1.9743,49.372
12.385,-0.00473,-1.0035,-4.6254
-8.3705,-0.002317,-0.76943,25.291
-9.1247,-0.001614,0.02015,19.102
-8.6159,0.004492,-1.3458,12.352
-4.4436,0.005305,-0.44582,4.6767
8.2538,0.004494,-1.7778,-2.2407
-3.7523,0.016668,-0.60902,16.395
3.2715,0.012855,1.0201,-0.43513
13.849,0.007449,1.1236,-5.2199
13.153,-0.016516,1.1001,-1.6618
22.517,-0.027409,1.9189,-31.944
8.7221,-0.033751,-0.59502,-28.858
4.6363,0.019731,0.92581,-43.956
15.191,-0.014367,0.58484,-27.089
-9.1353,-0.023743,-0.000575,15.271
-4.9426,-0.023237,-0.64155,-10.103
0.76022,-0.016681,-0.24155,6.9715
-6.048,-0.013882,2.4515,6.3041
0.26159,-0.012107,-0.10474,5.4902
2.0729,-0.01021,-1.7506,4.0347
17.127,-0.011132,1.1529,-0.35004
16.884,-0.019353,0.87939,-30.342
-1.4591,-0.017382,-0.70186,11.001
-18.469,-0.01414,-0.040744,3.8614
14.187,-0.049547,1.5801,-21.561
-4.7516,-0.028482,-0.71088,-5.7191
8.2736,-0.043674,1.4787,-40.484
-3.4939,-0.032725,0.26273,55.792
-5.6585,-0.024395,-3.6373,11.141
5.2424,-0.021269,0.005784,1.8739
-0.047962,-0.020173,0.84953,0.41005
-1.1104,-0.017227,-0.1463,1.7045
4.3624,-0.014603,1.7322,1.2698
-9.9762,-0.010926,-1.4913,-10.997
-1.205,-0.017967,1.3274,-5.3542
-30.311,-0.027081,-0.38647,-10.744
10.795,-0.027802,1.4344,-57.641
12.121,-0.050651,1.0684,-38.549
6.1426,-0.040652,-0.81702,35.686
-3.3907,-0.018642,-2.258,22.487
2.4843,-0.017325,-1.258,-4.7889
-13.098,-0.011516,0.86006,9.2937
-1.208,-0.008398,0.60381,2.3549
2.9592,-0.007945,0.28298,1.9993
9.3841,-0.007491,-1.7386,1.5646
0.77415,-0.022235,2.2129,5.8976
-16.275,-0.027632,0.1317,-10.259
-17.026,-0.00195,-0.007194,-20.674
1.6848,-0.024825,0.68864,-2.0212
16.342,-0.040062,1.1727,-31.155
-8.1574,-0.052256,0.28725,-41.269
-0.85115,-0.049544,0.59628,4.5316
4.062,-0.044511,-0.90372,-8.8941
-7.272,-0.038075,1.8143,11.339
4.0298,-0.034573,2.3081,0.59966
2.1488,-0.029617,0.26225,1.7441
16.533,-0.026075,1.1907,-3.2156
-16.244,-0.000536,0.86722,-0.80761
10.697,-0.004567,0.18597,-20.69
-8.3438,0.001412,-0.30292,22.546
-25.11,-0.012409,-0.28209,-31.576
0.81069,-0.01651,0.97694,-33.81
-18.197,-0.027822,-1.1335,-10.174
0.77532,-0.030897,0.92555,-25.499
-8.9201,-0.02423,-2.6244,27.401
6.2544,-0.019896,-1.1814,1.1834
3.3034,-0.010212,-1.9376,6.5195
-0.024272,-0.009047,-4.0585,4.0639
-7.4909,-0.008577,1.245,0.5542
-5.6101,0.019318,-0.3535,-10.438
18.98,0.01576,1.3152,-14.995
-8.3918,0.0245,0.20136,16.966
-24.788,0.031342,-0.82781,42.093
-1.804,0.042619,-0.74378,21.635
-13.291,0.045099,-0.6792,22.646
14.105,0.069359,-0.42017,39.346
10.441,0.049308,-0.34517,0.22053
8.829,0.039982,-2.0021,-0.32183
1.3291,0.02758,2.6166,1.7143
7.9549,0.021234,0.6708,3.3837
9.6774,0.019308,-0.57573,1.474
20.525,-0.007345,1.2508,-28.193
-18.337,-0.007932,1.8195,12.725
-25.669,0.024941,-0.96937,15.835
5.5752,0.009427,-0.72353,10.088
2.4394,-0.008422,0.78549,-35.095
14.556,-0.001162,0.95008,38.165
7.3521,-0.003202,3.4341,-25.109
3.2412,-0.00956,0.5591,5.1153
10.489,-0.01105,0.42716,0.17298
3.6455,-0.013159,-1.6041,2.2591
7.9729,-0.011326,1.7501,3.3785
-5.7961,-0.007582,-2.0715,-1.2562
3.599,0.058791,-1.37,-3.4482
17.868,0.039619,-0.6262,7.7449
-3.3823,0.047843,-0.34009,-1.7947
0.46026,0.036074,0.35574,-13.917
-35.563,0.019152,1.6898,-34.075
-2.6875,0.011996,1.9544,-42.265
3.8413,0.006053,-1.1366,-7.9392
4.4165,0.010082,-1.4616,12.76
3.9675,0.009257,0.18143,1.1928
4.194,0.005409,-1.6748,3.5539
5.8089,0.005157,-1.7956,3.9733
0.66187,0.030857,0.10782,13.764
-1.396,0.022071,-1.0407,-5.6784
10.926,0.021049,1.3781,-4.4353
-2.2642,0.027387,-0.43582,-10.675
-11.93,0.061174,-0.78998,-27.772
-22.164,0.060787,-1.556,76.195
12.682,0.064743,-1.5164,-19.82
15.575,0.045401,0.34265,23.006
7.5695,0.030606,0.092654,-4.02
-1.3354,0.02277,-0.86429,5.3626
2.6027,0.016226,-0.54554,5.1987
4.9547,0.016804,-1.4414,12.718
19.429,0.018944,1.9371,7.4084
