MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.063,0.010657,-4.0736,1.0978
0.027431,0.02109,-0.11599,-0.15146
-0.17568,0.010617,-1.175,-1.198
7.9097,0.010818,-0.58613,-5.9598
1.4789,0.011289,-2.6104,-2.1598
-5.1313,0.012073,-1.4875,50.894
0.078278,0.016424,1.5,-6.1688
2.2986,0.014183,-0.27154,5.5881
1.9877,0.021863,1.1416,-12.163
8.1615,0.015293,0.87984,-0.0091
13.881,-0.018366,0.91457,-48.756
-10.428,0.009827,-1.4285,2.5694
-3.9547,0.023433,-0.19155,45.548
0.74677,0.024341,-2.679,-5.4653
0.3781,0.021846,2.7494,-3.6334
0.25663,0.014358,1.0473,-2.5737
-0.51665,0.014092,-0.054048,-1.9445
-13.183,0.014532,-0.49016,4.1437
0.83143,0.014249,1.4605,-5.1563
2.2862,0.018225,-0.44502,7.652
-9.6335,0.016672,-1.0624,70.44
6.9273,0.029248,0.55081,3.6694
-30.445,0.024078,-1.7395,64.997
2.605,0.019223,-1.1325,-0.027128
0.97285,-0.02699,-1.5706,-5.0986
0.94719,-0.023131,1.6419,-2.6868
-0.60243,-0.020407,2.1704,16.07
-0.49641,0.021917,0.36831,3.1298
-1.2474,0.021628,2.8419,-1.391
1.4012,0.021597,0.40581,-2.0778
2.4007,0.018889,1.7565,-2.3028
2.8603,0.011383,0.17595,-7.5195
21.7,-0.035027,1.5836,-73.856
10.361,-0.074999,0.59678,-62.227
6.4859,-0.08554,2.1315,3.1007
-1.2552,-0.030723,-0.68655,34.076
0.70647,-0.003087,-1.2746,7.0799
-4.8458,-0.000578,1.4879,22.567
-0.75332,0.000459,0.41636,-0.85138
-0.86614,-0.015359,2.3643,-1.5667
-0.30301,-0.01491,-1.8621,-2.7375
0.57898,-0.014731,1.7768,0.5007
-12.965,-0.015877,0.72747,42.276
1.6872,-0.012611,-1.1781,3.984
-39.57,0.009864,-4.1704,82.822
-12.183,0.010672,-1.2822,46.226
7.6378,-0.01337,0.82747,-74.696
-4.3198,-0.006108,1.6594,14.83
-3.4996,-0.006262,-0.42864,-1.7166
-1.0699,-0.006871,-0.96614,6.1702
-0.77251,-0.013027,-0.28767,-5.1729
0.87614,0.000872,-0.91475,1.8868
5.1409,0.001298,-2.7911,2.241
2.9132,0.001841,-3.7023,1.4542
-4.267,0.003909,-1.0766,3.8792
-0.1049,0.002212,2.0679,13.288
-7.3926,-0.006731,-0.27447,24.826
-4.0405,-0.019363,0.13872,-53.745
-12.779,-0.031815,-0.076558,11.858
0.90326,-0.012004,0.005386,10.908
1.6603,0.004235,0.34233,-3.4381
-0.44808,0.003095,0.12983,10.499
0.52202,0.00252,-3.3167,-3.5194
-0.31622,-0.009687,-2.1188,2.6403
-4.7369,-0.011308,-0.24517,15.62
-5.8802,-0.007483,-1.4563,6.3577
-5.2524,-0.005511,1.2194,15.308
10.26,-0.001949,-0.011145,-11.884
0.41329,-0.025101,0.046494,-15.296
-7.3765,-0.026432,-0.040312,-32.917
-20.655,0.000914,0.26941,148.36
-2.0462,-0.004385,-0.22364,6.0119
8.4856,-0.015834,-1.2867,-26.935
-0.6098,-0.01739,-0.5992,-2.8978
0.27931,-0.017375,1.8293,-2.8909
0.88469,0.004263,-1.3728,-1.9062
-2.1798,0.00411,0.6758,-2.302
-3.9887,0.004312,1.7647,1.9112
2.8309,-0.003196,-0.58462,-10.564
-0.5414,0.003596,-0.54018,7.4195
-2.0747,-0.01712,1.0175,10.008
