max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
187.95,0.19633,0.023408,21.883
135.6,0.19899,0.097019,0.0
154.83,0.21965,0.25257,21.977
167.71,0.22846,-0.001592,17.649
148.4,0.23157,0.026186,18.01
163.12,0.12122,-0.40368,12.739
175.51,0.16974,-0.039092,28.03
164.62,0.19635,-0.15368,37.844
105.56,0.16593,-1.0273,0.0
103.58,0.15047,-0.66826,0.0
121.07,0.13798,-0.44673,0.10518
150.51,0.1255,0.07063,1.2969
168.66,0.12942,0.01408,8.6143
176.35,0.12925,0.25366,14.853
174.34,0.15724,0.51408,30.692
156.97,0.21587,-0.18384,27.227
150.41,0.25511,-0.10467,43.804
162.68,0.27652,-0.40884,32.021
161.56,0.27786,-0.18106,6.725
142.22,0.22992,-0.51023,0.11913
95.929,0.19142,-0.73453,1.7073
101.05,0.17291,-0.6255,2.3381
122.61,0.15862,0.22102,0.17042
152.02,0.1426,-0.51161,6.5378
165.29,0.13174,-0.74317,12.202
171.11,0.16017,-0.70358,25.256
172.74,0.18487,0.10683,23.468
160.37,0.24682,-0.091082,48.846
168.54,0.26493,0.28808,27.128
180.32,0.27051,0.40892,20.946
149.46,0.2372,-0.2883,12.447
134.04,0.20822,-0.31747,5.067
106.95,0.17961,0.48322,1.5066
99.185,0.16113,-0.057749,0.55354
121.84,0.14644,-0.53622,0.003128
141.85,0.13268,0.25614,5.507
161.51,0.12404,0.04959,9.0323
173.13,0.13307,-0.13583,21.134
186.29,0.16958,1.1996,34.332
151.21,0.24929,0.10167,33.057
193.42,0.25107,0.73084,16.561
170.73,0.24398,0.62667,31.662
159.99,0.23355,0.65445,19.075
137.2,0.20401,-0.37472,5.403
97.71,0.17206,0.32598,0.006532
100.02,0.15334,0.060006,0.054915
120.52,0.13922,-1.3685,0.0
140.63,0.1268,-1.4011,7.4951
163.19,0.12386,0.21734,9.839
174.79,0.1545,-0.64307,23.144
166.01,0.20594,-0.48266,18.544
166.61,0.19631,-0.35557,17.613
173.16,0.21376,-0.32641,16.415
174.85,0.21999,-0.15557,16.227
153.41,0.22409,-0.077794,19.91
130.18,0.19003,0.11804,0.31614
102.94,0.1613,0.24373,0.0
101.5,0.14462,-0.39724,0.0
126.87,0.1329,0.29929,1.5387
147.35,0.12247,0.59165,3.6072
163.95,0.11392,-0.1649,11.155
179.95,0.11499,0.049683,8.9386
181.64,0.15563,-0.0899,27.868
175.5,0.22599,0.28718,26.461
158.43,0.25056,0.49135,28.134
156.9,0.23661,0.81218,25.388
144.27,0.23359,0.039961,12.453
136.24,0.20038,-0.46421,0.78806
102.99,0.16513,-0.43851,0.0
94.445,0.14645,0.020516,0.0
123.55,0.13281,-0.65796,0.000251
152.68,0.1202,0.034405,4.5092
159.25,0.15454,-1.0721,12.024
180.6,0.20096,-0.55756,22.511
181.9,0.22281,0.20285,28.057
140.5,0.19669,-0.32006,28.978
