max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
195.23,0.39661,0.008204,27.746
136.49,0.3925,0.83112,15.647
150.63,0.40037,-0.19596,96.406
165.58,0.40035,0.62487,25.135
147.74,0.39682,0.42209,95.603
186.36,0.31706,0.5714,24.029
177.49,0.36894,-0.60777,49.543
179.45,0.38027,-0.17166,27.278
114.75,0.37471,-0.066796,0.95591
112.64,0.34471,0.084593,1.6179
147.02,0.30613,0.90265,0.12333
165.89,0.32356,-1.2057,27.085
186.55,0.33248,-0.78307,30.606
188.32,0.35504,0.36276,17.98
182.37,0.3831,-0.20113,30.435
185.56,0.39372,0.10373,22.464
175.23,0.39795,-0.12543,38.457
161.4,0.39948,0.6954,20.5
146.61,0.3935,0.19262,17.032
134.59,0.38254,1.5016,1.1777
108.58,0.37219,-1.4463,23.565
118.47,0.35711,-2.2949,0.40454
141.72,0.32182,0.44818,4.1403
165.77,0.28282,-1.7852,29.149
193.47,0.33133,-0.11255,21.079
183.98,0.34544,0.20829,20.879
181.32,0.37509,-0.4306,29.979
162.24,0.4,-0.17574,34.692
186.1,0.4005,-0.054907,36.23
159.55,0.40049,-0.53407,24.026
155.61,0.39813,-0.48685,28.644
135.98,0.39397,-0.22782,25.7
112.7,0.38947,0.62426,2.8303
112.64,0.3592,1.4756,15.521
136.71,0.33873,0.2687,6.2738
156.46,0.30286,-0.43963,12.669
172.91,0.28026,-1.592,15.674
177.74,0.38135,-1.2462,83.158
171.32,0.38436,-0.98507,12.616
173.28,0.39627,0.71979,32.71
184.15,0.40025,-0.034379,46.42
178.32,0.39837,-0.11355,47.112
151.34,0.37694,1.0587,17.319
133.01,0.36084,1.7927,20.6
113.04,0.35788,1.7948,3.7894
118.8,0.33434,0.52118,25.985
144.4,0.32293,-1.6108,0.071297
164.47,0.27625,-0.7441,18.81
178.11,0.28898,0.85351,18.219
182.85,0.36561,0.074344,46.695
192.62,0.38181,-0.48954,30.792
189.49,0.39288,0.090316,30.455
182.95,0.39173,0.03615,21.622
177.15,0.39599,0.20698,29.195
153.62,0.39593,-0.87079,23.399
124.84,0.39528,0.83823,31.018
109.5,0.37397,-0.15968,2.0484
116.52,0.33915,1.0917,2.8153
149.36,0.32562,-1.4902,51.217
172.69,0.31552,-0.57357,12.807
179.42,0.29027,0.34904,21.539
196.34,0.32283,0.76987,69.809
204.28,0.35184,1.506,44.634
198.84,0.40045,-0.51416,122.6
183.13,0.4004,0.60668,29.92
163.92,0.39813,0.22751,24.375
142.39,0.39561,0.17473,17.884
129.18,0.37586,1.2338,3.1827
108.63,0.3401,-1.3142,2.6888
116.52,0.32537,-0.31277,26.485
136.33,0.31518,-0.74471,1.9344
165.57,0.2805,0.24696,29.104
193.48,0.28694,-1.0304,7.1433
199.3,0.2868,1.3904,48.787
184.67,0.367,0.20151,89.76
180.97,0.36298,0.45637,30.87
181.97,0.37825,0.077206,36.031
171.36,0.38145,-0.001961,19.838
152.71,0.37447,1.0453,14.656
132.85,0.35115,1.4543,15.576
107.82,0.34639,0.031372,3.5897
119.03,0.31441,-0.24224,13.735
132.4,0.30592,0.17582,15.589
167.4,0.32191,-1.1825,23.038
184.54,0.2689,0.54009,38.392
196.15,0.2886,0.91093,35.839
187.1,0.35179,0.022039,45.634
193.54,0.39737,0.4769,44.011
179.84,0.39851,-0.20227,33.15
197.68,0.39996,-0.48143,77.148
154.16,0.39841,0.76579,37.835
133.61,0.3994,-0.32518,46.833
109.9,0.36563,-0.3231,13.418
118.0,0.34788,2.1033,8.204
146.08,0.314,-1.3287,9.0511
161.92,0.27772,0.13801,4.6726
186.48,0.24647,0.43562,17.575
188.62,0.26731,0.35646,27.702
181.01,0.29388,0.16757,28.979
188.59,0.36996,0.52243,31.388
189.51,0.39565,-0.081738,30.348
161.4,0.39946,0.7141,40.427
