MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.8105,0.082653,-2.2635,0.20727
-2.8387,0.054553,1.5303,-1.3261
-1.3525,0.084672,3.4511,-0.81078
-1.2701,0.083569,-0.028045,1.9503
4.2967,0.073256,4.2831,-11.251
1.629,0.049129,3.7032,-7.6115
-1.9226,0.046284,6.0358,-9.8156
2.0358,0.048946,-7.801,34.566
-6.7825,0.05453,1.1636,6.8281
-3.3062,0.05389,-0.26346,6.2232
-3.8462,0.051225,-1.3642,-23.823
-11.263,0.052257,-1.6426,38.038
-7.4302,0.001085,-0.74167,23.268
-1.5471,0.003015,3.116,2.4887
-0.9269,0.005255,-2.5708,-2.3294
-2.0715,0.047565,9.4417,-9.1634
-1.4146,0.048568,2.2062,-4.2065
1.9014,0.048647,5.4271,-13.495
-13.356,0.043995,-2.7368,21.403
3.9385,0.04221,2.6854,-12.697
0.55644,0.032893,-1.2063,-13.168
9.5318,0.012361,1.1167,-49.597
13.746,0.005187,2.716,-17.344
8.6595,0.00169,1.0625,-16.083
-0.49964,0.01588,0.91345,3.9972
0.77282,0.01575,-3.7039,-0.95699
0.50119,0.015469,-0.89071,1.025
2.3806,0.003841,-12.828,27.241
0.57689,0.002746,-4.5886,9.2229
2.3047,0.000159,-3.0678,11.909
-3.234,0.000122,-2.5067,-0.66741
-10.646,0.008543,-0.80946,5.4326
23.201,-0.003443,1.8989,-47.688
9.773,0.011725,1.5468,-24.643
-26.222,0.025183,-2.6039,52.235
7.4721,0.017032,1.3676,-9.4035
2.6635,0.00581,0.66858,-1.3985
0.034743,0.003653,2.3012,-0.95267
-0.78798,0.002674,-6.1606,-5.7957
1.2833,0.012854,-0.62309,-5.5048
0.5023,0.011759,-0.7085,-0.22281
3.4297,0.008775,-3.4377,-8.1117
1.8384,0.005772,0.77344,4.3869
-2.4279,0.003612,-0.62934,-3.8631
-2.8865,0.000855,0.229,28.041
-3.1633,0.009294,-0.12309,5.7362
13.728,0.002426,0.42622,-42.585
-0.86417,0.001734,-1.9523,6.2758
-2.3948,0.00802,-3.4513,21.031
2.7055,0.006683,-4.8437,-4.7983
-0.36475,0.005457,-6.1305,-1.3164
-1.6087,-7.3e-05,3.482,5.2496
-6.2313,-0.000743,5.0716,-7.4185
1.262,-0.002858,2.3425,-9.1324
-2.1112,-0.010179,2.4536,-1.8838
-16.58,-0.006161,-1.1492,65.791
-6.8994,0.00443,-0.46588,32.045
4.4479,0.001634,-0.092963,-8.0095
-1.4474,-0.002922,0.25634,12.644
-5.4706,0.007012,-2.9721,1.2801
-2.1399,-0.011806,-1.9212,9.7851
0.46896,-0.013628,-7.6385,-6.419
-0.69015,-0.014832,6.0997,-4.9871
-0.85222,0.002838,6.2372,-1.7461
2.9769,0.001743,-6.1733,6.1608
-3.072,-0.001241,3.3726,-8.853
4.8727,-0.006651,0.20869,-10.129
11.718,-0.015221,1.0559,-36.679
14.062,-0.022428,-0.73575,-23.575
14.024,-0.031456,-0.16284,-30.005
-6.2426,-0.03012,-1.1135,31.823
-6.5421,-0.016915,-1.367,41.684
-1.6848,-0.027113,1.384,15.214
1.2702,-0.027573,-4.1584,1.6603
-0.8888,-0.028798,6.6298,-10.508
-0.81636,-0.016835,4.6673,4.3582
-0.42584,-0.017511,-0.44313,-6.0848
0.9423,-0.015932,1.8027,1.0513
0.59093,-0.018422,-2.0112,23.675
-0.3078,-0.014379,0.11104,-9.3751
15.788,-0.025038,-0.48063,-44.246
-7.7433,-0.027218,-0.13271,12.149
12.1,-0.032265,0.46659,-49.472
-2.3114,-0.034345,-1.4119,4.9638
0.88244,-0.007731,2.4391,-2.8812
