MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
15.827,-0.043167,-0.045835,-63.668
-3.7112,0.009753,0.10347,2.672
3.0665,-0.052206,0.063887,-12.704
-5.329,0.008296,0.19375,13.661
0.92412,0.012642,0.24375,-5.8356
3.487,0.009608,-0.35972,-18.176
4.2641,0.016933,-0.22083,-28.992
-4.3422,0.002518,-0.24375,0.93383
-3.1652,0.012726,-1.0701,2.9172
-2.1168,0.016186,-0.55972,2.9172
-0.55795,0.014411,-0.61528,3.322
-3.1986,0.015827,-0.11181,5.9706
-3.1881,0.016108,-0.093863,1.1859
0.72498,0.007464,0.24503,-0.68007
4.9439,0.002149,0.49711,-17.479
14.163,0.010147,-0.15497,11.194
-14.724,0.009276,-0.19525,56.007
-10.938,0.041815,-0.41539,-12.727
1.6894,0.034261,-0.44039,-24.699
-1.6262,0.025657,-0.95567,1.9088
-2.8588,0.028615,-0.85428,2.729
-2.5383,0.027696,-0.36886,2.729
-1.3272,0.026831,0.42558,3.7338
0.28143,0.021317,-0.47095,-0.092566
-1.7596,0.007706,-0.678,-1.9023
-4.5119,0.010633,-0.76411,-5.2433
5.5385,0.040408,0.21297,73.532
10.772,0.007092,0.035886,-94.494
5.8997,0.03596,0.19561,39.944
7.6649,0.047789,0.52547,-42.465
-4.4377,0.042161,-0.024531,15.463
-2.826,0.041018,-0.36481,1.4706
-3.3935,0.037425,0.33658,2.5408
-0.169,0.033291,0.197,2.5408
-0.69067,0.025077,-0.13356,1.7956
-0.8561,0.016913,0.044913,9.5692
-1.3293,-0.004178,0.062857,-0.015502
1.3695,-0.008426,-0.12325,18.669
-1.0892,0.011212,1.8038,-42.456
7.2171,0.034067,-0.023254,-47.032
20.771,0.016676,0.68647,-81.644
6.6124,-0.026975,0.69133,-100.33
-2.3852,-0.027838,0.46633,5.8748
-10.558,-0.013219,-0.74895,5.7074
-7.1494,0.001963,0.35244,2.3526
-3.9303,0.006881,0.78786,2.3526
-3.804,0.005726,-1.1677,1.6074
-2.7005,0.000705,-1.4892,2.656
-2.7259,0.003881,0.25372,7.8463
3.3711,0.008707,-0.73239,4.9553
14.961,0.000876,-0.48031,-54.494
11.043,0.0032,-0.007394,-27.42
12.184,-0.010855,-0.42267,24.393
2.37,-0.034627,-0.04281,-7.0919
-3.9234,0.00355,-0.06781,-15.363
-4.6894,0.007799,0.61691,2.2692
-2.0906,0.01049,0.1183,2.1643
-2.639,0.012731,-0.29628,2.1643
-1.384,0.009558,-0.20184,1.4192
-0.014393,0.005478,0.72663,-0.33218
-1.189,-0.002673,-0.055422,34.733
-4.1449,-0.003737,0.28347,-39.433
1.226,0.00474,-0.18945,-24.682
3.7035,-0.017407,0.10847,-19.034
-8.8832,0.020792,0.61819,-61.645
11.756,-0.010191,0.74805,26.02
-5.0844,-0.015657,-0.17695,6.8734
-5.0351,-0.00099,-0.19223,3.731
-4.4442,0.003923,-0.29084,1.9761
-3.1284,0.005048,0.26958,1.9761
-1.5556,0.002089,-0.66098,1.231
-1.4602,-0.002074,0.26749,0.55462
-2.2755,0.016978,-1.3646,98.895
-0.2304,0.032408,-0.57567,65.679
12.31,0.030067,0.20141,-38.47
0.1369,-0.00423,-0.20067,-66.272
-6.7163,-0.004145,-0.34095,93.166
-2.7102,0.018803,-0.28609,57.857
3.4366,0.019999,-0.16109,-17.865
0.83738,0.019191,-0.20137,0.7428
-2.3769,0.017723,-0.29998,1.7879
0.15461,0.017689,-0.61456,1.7879
0.005607,0.014331,-0.070117,1.3928
0.52531,0.009247,-0.041645,9.9414
-3.7438,0.005454,0.2013,-8.8433
-4.1324,-0.00786,1.2152,6.7407
7.5894,-0.028301,-0.15773,-14.259
13.529,-0.007681,0.54019,-50.61
2.6418,-0.021578,0.04991,-5.9218
12.251,-0.008328,0.62977,-38.432
-0.3137,-0.003439,0.45477,-39.578
-8.4954,0.005035,0.73949,0.5296
-3.5327,0.009381,-0.20912,1.5997
-3.3875,0.015881,0.076298,1.5997
-2.9329,0.02158,0.37074,0.8546
-5.114,0.016108,0.34922,2.2532
-2.8587,-0.006058,-0.28284,-4.1565
0.45289,-0.009511,0.10605,-48.022
-4.5444,0.003264,-0.21687,183.6
10.307,-0.038217,0.35605,43.052
15.913,-0.042383,0.59077,-55.96
-12.275,0.003699,-0.079369,-5.3947
-5.7702,0.008552,0.34563,49.109
-0.002778,0.01173,-0.44465,0.34139
0.50716,0.009947,0.25674,1.4115
-1.1956,0.007994,-0.13284,1.4115
0.44853,0.00603,0.036603,3.3914
-0.16183,0.002696,0.11508,2.04
3.3799,-0.00209,-0.49198,-24.97
3.5122,-0.015672,0.74691,-70.836
0.056255,-0.039398,0.49899,-105.04
-8.6312,0.03623,-0.57809,103.11
-13.888,0.067583,-0.66837,91.352
14.401,0.027692,-0.26351,-0.082922
-7.4231,0.015522,-0.41351,50.996
0.61547,0.018638,-0.52879,0.17819
-1.2267,0.016606,-0.3024,1.2233
-0.79186,0.01401,-0.71698,1.2233
-1.8642,0.010671,0.22746,0.47819
-0.8444,0.005975,-0.54406,-1.6732
-2.809,-0.006947,0.19888,-9.7579
-0.83244,-0.014247,0.98777,-16.449
-0.58794,-0.026844,-0.43515,-37.623
-7.2678,-0.043837,-0.26223,40.7
14.021,-0.030192,-0.27751,-45.886
5.4336,-0.036972,-1.1226,27.329
-3.8077,0.001804,0.27735,30.632
-3.1255,0.001925,0.58707,0.53998
-0.993,0.003337,0.96346,1.0351
-3.5583,0.002391,0.42388,1.0351
-1.8061,0.001281,-0.13168,0.73998
-1.0902,-0.002008,0.3218,0.1386
1.9673,-0.005896,-0.36026,20.604
3.5076,-0.014903,-0.52137,-18.587
-12.72,-0.031396,-0.24429,2.4636
-4.9784,-0.011685,-0.27137,4.7122
11.945,0.019677,0.23835,-47.025
0.64442,-0.008367,-0.30679,-41.284
-0.74776,-0.008313,-0.25679,-28.931
-4.868,-0.004284,0.15293,0.35178
-2.5814,-0.001079,0.12932,0.84692
-2.9028,-0.000232,-0.41026,0.84692
-3.2015,-0.000922,-0.21582,0.55178
-5.8155,-0.003772,-0.26234,6.2504
-2.8427,-0.021887,0.2556,-16.459
3.2949,-0.026547,-0.28051,-15.75
6.668,-0.045712,0.046572,42.575
12.932,-0.05754,0.26949,-6.276
19.559,-0.096772,0.87921,-58.838
3.4907,-0.097402,0.28407,-77.598
1.4417,-0.071843,0.30907,-28.244
-3.0869,-0.048587,0.29379,0.18858
-1.0686,-0.035728,0.44518,0.65871
-0.79829,-0.029053,0.2556,0.65871
-0.38359,-0.024038,-0.52496,0.36358
-0.72285,-0.020877,0.57852,-1.2878
3.0094,-0.000444,1.1215,31.977
-2.4818,-0.009941,-0.13965,7.0615
5.1946,-0.028437,0.16243,-16.088
-1.4046,-0.066659,0.035349,-52.739
-18.916,-0.025303,-0.60493,96.349
2.8822,0.010075,-0.22507,-29.511
1.3134,0.012749,0.024933,4.2427
0.23838,0.007241,0.55965,-0.024628
-0.9964,0.005181,-0.26396,0.47051
1.0839,0.003628,0.17146,0.47051
-1.1393,0.001855,-0.1341,0.17537
5.1408,-0.001013,-0.60562,-1.476
-2.4797,-0.00799,0.18732,-15.511
-2.3988,-0.016459,1.0512,-21.777
8.1691,-0.035216,0.053293,-67.301
-9.5785,0.040366,0.00121,76.048
-5.5226,0.055753,-0.11407,22.936
19.062,0.016055,0.84079,-47.349
-7.9669,0.000994,-1.5092,-27.445
-9.7076,0.001301,0.35052,-0.21283
-3.0988,0.003481,-0.5231,0.28231
-3.3783,0.003779,-0.46268,0.28231
-1.8896,0.002426,-0.16823,-0.012833
-2.5881,-0.00128,0.38524,-1.6642
-2.2223,-0.016854,1.1782,-3.399
9.1188,-0.023913,1.0921,-8.1649
11.393,-0.044794,0.094153,-46.939
16.904,-0.066216,1.0921,-100.32
-31.783,-0.081874,-0.22321,-37.977
9.7084,-0.0686,0.33165,36.863
2.2569,-0.048484,0.33165,-9.1087
-1.1088,-0.031043,0.94138,-0.30104
-0.041514,-0.023273,-0.13224,0.094102
-0.47137,-0.019059,-0.096819,0.094102
-1.5569,-0.016406,1.1976,-0.20104
-2.9654,-0.014865,-0.1989,-0.052426
-2.815,-0.016619,1.294,-17.112
2.482,-0.010288,0.98293,14.622
4.437,-0.01015,0.51001,-12.277
2.273,-0.027104,0.20793,7.7962
5.3569,-0.04157,0.24265,25.934
-0.67398,-0.021246,-1.7025,-81.8
0.82187,-0.038326,0.27251,-24.897
-5.9601,-0.032546,0.25724,-0.58924
-2.3923,-0.026682,-0.66638,-0.094102
-1.8407,-0.022149,-0.20596,-0.094102
-3.4511,-0.018704,0.83849,-0.38924
-2.8538,-0.016357,0.84196,-0.54063
0.45575,0.015979,0.2349,6.1746
7.8925,0.006975,0.87379,-4.5413
-18.859,-0.018029,1.3509,-22.166
-21.856,0.048851,-0.10121,103.28
-16.033,0.066726,-0.091487,49.646
0.15162,0.068191,0.36337,57.161
8.3401,0.04651,0.088374,-30.485
1.2546,0.029782,-0.2519,-0.77745
0.70438,0.025578,1.3245,-0.28231
1.3228,0.021543,0.6349,-0.28231
0.000827,0.018031,0.52935,-0.57745
1.5399,0.01802,0.73282,-1.8288
1.3871,-0.012677,1.1758,-8.7636
2.2913,-0.013657,0.36465,0.87046
-14.665,-0.001651,-0.70827,25.221
-19.12,-0.005685,0.28965,-1.0052
2.4632,-0.040467,0.89937,-39.542
-1.6811,-0.052637,0.37923,-4.6518
10.418,-0.042283,1.0542,-5.9483
3.6442,-0.033619,0.71396,-0.46565
-1.0239,-0.026495,0.76535,-0.47051
1.3578,-0.023563,0.80076,-0.47051
0.10642,-0.019796,0.54521,-0.51565
0.087698,-0.015506,0.67368,-0.36704
4.8477,0.01128,-0.53338,-2.7518
0.31268,0.012734,0.10551,3.4073
-16.731,0.064184,0.35759,36.833
-18.443,0.027794,-0.29449,10.182
6.0287,0.027319,0.040233,-30.68
-5.1699,0.002341,-0.20491,23.485
6.2566,0.004018,-0.004906,-8.7865
6.6369,-0.007799,0.25482,-0.52885
2.2253,-0.009749,0.13121,-0.65871
2.777,-0.010536,0.16662,-0.65871
2.6296,-0.0068,0.11107,-0.70385
1.7334,-0.000612,-0.18546,-1.2802
4.0554,0.012739,0.95748,-8.815
6.8879,0.014356,-0.67863,-5.1059
-8.878,0.008572,-0.42655,-11.03
-13.896,0.084514,0.071371,28.193
-3.636,0.04607,-0.018906,-8.1934
-20.872,0.041126,-0.28905,17.072
4.3406,0.045535,-1.564,2.1753
5.6454,0.023505,0.42068,-0.74206
5.6423,0.006822,0.82207,-0.84692
4.8755,-0.000291,0.15748,-0.84692
4.0599,0.000987,-0.49807,-0.89206
4.9316,0.007522,0.5554,-1.6184
4.1333,-0.003439,-0.32666,-0.57818
0.16405,-0.003946,-0.51277,32.606
18.073,0.01298,0.51432,-3.7935
13.343,-0.018754,0.38723,-6.2198
-21.019,-0.010291,-0.17805,8.6433
-12.827,0.036653,0.15182,5.5586
-5.6146,0.042801,0.47682,7.6871
4.6842,0.037061,0.61154,-0.80526
5.4426,0.025904,-0.53707,-1.0351
2.0584,0.018962,-0.35166,-1.0351
3.5964,0.013195,0.74279,-0.93026
3.3031,0.006074,0.62126,-1.3567
3.8739,-0.013022,-0.7108,-4.8664
0.32521,-0.021277,0.97809,11.143
0.23684,-0.037778,0.53018,3.6183
-4.0436,-0.019604,-0.046908,4.217
-1.3114,-0.016902,-0.087186,-16.345
8.4814,-0.024011,-0.13232,-4.8296
3.1819,-0.026918,0.51768,19.524
6.8646,-0.018761,0.2024,-0.99347
3.9606,-0.013258,0.40379,-1.2233
2.3758,-0.010832,1.1892,-1.2233
2.7516,-0.009639,0.73365,-1.1185
2.5404,-0.010687,-0.86288,-0.99486
1.065,-0.015297,0.58006,-4.4046
-0.74906,-0.023145,0.24395,2.0794
-1.9111,-0.034985,-0.25396,4.4301
3.6799,-0.050947,0.79395,-1.7213
2.3074,-0.010221,0.32867,-4.5081
1.0747,-0.028787,0.68354,6.7822
-9.5879,-0.03055,0.23354,9.8357
7.9973,-0.02049,0.59326,-1.1817
