MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.46657,0.024062,-1.2505,2.5743
-22.607,0.015803,2.8161,6.1084
-1.8112,0.024036,5.7981,3.5445
-1.201,0.023271,0.68903,-5.409
-5.0193,0.020884,1.0876,32.209
0.35187,-0.007253,5.1411,5.5736
-1.5207,-0.006767,1.7217,1.3792
-1.8044,-0.007047,-3.6255,-2.4777
2.5586,0.006876,0.87237,-18.704
-2.3348,0.000184,-1.3992,0.69795
0.26968,-0.001452,1.7397,-3.8673
-2.8208,-0.010469,-1.6464,-5.3889
-2.2392,0.015391,1.2696,23.692
-1.3335,0.022793,2.2501,9.9976
-1.8046,0.023248,4.2279,-4.3843
-1.2487,-0.007476,8.8529,-4.9072
-1.5589,-0.007674,2.3765,7.2129
0.92706,-0.008434,0.81747,0.93442
2.4667,-0.010821,-1.8339,0.55247
16.785,-0.017877,4.1446,-12.723
-14.866,-0.036139,0.45081,10.164
-9.4189,-0.030552,1.0543,4.3414
5.0814,-0.028681,3.1682,1.4261
-12.734,-0.014618,0.53206,18.48
-1.3338,0.036841,-0.077001,17.26
-1.2296,0.045695,-5.4464,-5.309
-1.4916,0.0456,-2.6187,-9.1659
-2.0141,0.02282,-5.9687,-8.3888
-2.1737,0.023168,0.55494,-2.4187
-1.6068,0.026681,-1.0291,-4.9722
0.90063,0.029784,-2.1055,-6.8541
3.2737,0.029572,-0.227,-8.4548
5.0825,0.039029,-0.54575,-11.392
8.8865,0.034187,0.60772,-9.4652
3.4604,0.040574,-1.0784,37.194
3.1964,0.03833,0.3105,-3.252
-2.7312,0.046272,-1.6986,4.1539
-1.2072,0.051311,7.407,-10.716
-1.6381,0.051008,1.8348,-7.6725
-0.18659,0.045171,-2.1152,-0.27043
-0.84441,0.044973,-5.2416,-2.1003
-0.28397,0.044214,-3.9006,-6.6538
-3.8285,0.041827,-1.652,7.2393
-5.7154,0.036703,-5.6486,-8.1864
12.3,0.036029,0.63269,-14.574
-4.9095,0.030652,-0.58884,19.953
0.1005,0.022796,0.82505,21.463
-7.898,0.038636,0.58894,38.316
0.83103,0.003253,-0.14512,6.1973
-1.1565,0.006505,-2.6396,5.9528
-1.1159,0.007995,-5.0868,-1.9291
-1.4352,0.050399,-1.9868,-3.177
2.3313,0.050373,0.13682,7.3931
0.37742,0.049607,-0.5472,1.3147
-6.4632,0.049044,4.4764,-1.1923
7.5377,0.051934,5.4049,-7.693
-2.2626,0.040968,0.66113,20.92
-9.5874,0.023942,0.5146,30.047
-3.34,0.018395,0.50349,-2.9687
-0.10486,0.011861,-0.88262,-9.3402
-0.40949,0.00208,-1.3917,-0.6843
-0.95692,0.007421,-3.1861,3.0463
-1.0154,0.007348,2.7667,-9.2607
-0.83048,0.007614,3.6667,6.6664
-1.0152,0.007416,-6.9347,4.7115
-0.007286,0.006657,-0.39376,-6.4419
1.2395,0.00427,-4.2452,-3.3989
2.2952,-0.001345,3.5583,-0.84957
7.6929,-0.02088,0.51457,-9.1871
-15.7,-0.010003,-2.232,34.84
-1.6104,-0.001532,-1.8931,22.425
-2.0111,0.007527,0.62082,-0.8218
-0.33953,-0.001909,0.38676,-3.0659
-0.92651,0.000742,-4.0827,-2.5853
-0.017822,0.000551,1.0451,1.1577
-0.95573,0.00692,-3.1299,-3.3652
