MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.233,0.006333,-1.1834,-11.442
2.5657,-0.012537,-0.44246,-6.7687
0.84908,0.006385,1.836,-6.6437
-11.548,0.008031,-0.9751,61.157
6.2925,-0.000124,0.33948,-76.496
-1.8986,0.026693,-0.94733,58.361
-1.2944,0.02491,-1.282,-14.527
-0.094948,0.010454,0.30267,-46.303
-17.332,-0.001111,-0.3883,58.813
-20.623,0.02204,-1.3779,0.73478
-1.7966,0.014788,0.17073,2.6709
-5.6553,0.016601,0.28462,-20.331
-6.9301,0.04943,-0.92447,33.305
4.7952,0.02347,0.64081,-88.634
-0.54555,0.009299,-0.34947,71.515
1.6839,0.005215,1.1394,-64.373
-3.3335,0.00131,-1.2161,-31.9
-5.2466,0.007186,1.5978,91.2
-0.66317,0.004384,0.23734,-44.803
-25.896,0.031524,-0.36961,88.25
-3.8246,0.045044,-0.59044,-8.044
-7.2742,0.014515,-0.48002,-21.347
14.158,-0.006138,0.59359,-38.586
-8.3068,-0.010309,0.93248,90.587
-8.1751,0.048619,-0.40161,118.12
2.839,0.03459,0.73866,83.26
0.20821,0.027244,0.14839,45.783
0.95934,0.01253,1.1123,33.07
-0.47635,0.010044,1.0317,-10.482
-3.6321,0.011995,0.070609,23.494
8.6133,0.006371,0.18519,-45.835
-6.1184,0.00015,-0.071752,-0.006873
-4.6836,-0.022027,0.58241,36.624
9.3373,-0.018467,0.31783,6.7966
-8.6708,-0.015665,-0.35856,-3.3923
1.7422,-0.022742,0.95533,5.7556
0.5276,-0.00017,-0.32876,-57.759
4.7221,-0.021951,0.78652,-74.772
-0.054413,-0.002796,0.74624,-31.923
0.99275,0.021262,1.8601,-36.186
-2.0651,0.016602,-1.9954,4.1615
-3.7992,0.016301,0.043465,-22.913
-12.901,0.025179,-1.142,72.484
-6.312,0.04701,-1.1489,72.937
13.903,0.03219,0.43027,-41.082
25.049,0.001146,3.2157,-37.71
12.292,-0.015102,1.2643,-31.599
-3.7888,0.002736,0.62819,29.399
4.3117,-0.021966,0.3941,-29.365
-1.8653,0.00113,0.78438,48.722
0.17033,0.008598,0.5941,20.47
-0.6774,0.004281,0.53299,117.53
0.11048,0.007171,-0.49757,-19.52
0.39466,0.007398,-1.6837,17.531
21.343,-2.4e-05,1.3059,-80.548
-12.802,-0.004637,-1.826,27.105
16.671,0.003687,-0.021873,-47.814
7.8242,-0.024049,0.88854,-31.717
5.0768,-0.025537,0.83715,17.42
-2.8005,-0.028572,-0.12396,23.742
2.8987,-0.02649,0.066955,-70.972
-2.3978,-0.022886,-1.8928,-26.16
0.93442,0.004382,1.717,23.039
0.050855,0.005097,-2.7442,9.7004
-0.13023,0.004536,-0.49971,-28.277
-4.2763,0.008297,-1.2108,92.849
-1.0049,0.01525,0.52876,-10.379
11.779,-0.003567,-0.35318,-32.827
-4.2444,-0.012133,-0.54902,-19.195
4.7326,-0.012678,0.1114,-16.373
-8.3392,0.019922,-1.09,65.713
10.06,0.007762,1.0989,-50.939
10.57,0.041195,0.56481,-0.57837
1.0328,0.02698,0.25509,23.758
-0.25598,0.014538,1.2148,35.307
-0.60895,0.005046,0.6787,58.744
-8.2969,0.003881,-5.1519,-45.308
-1.8684,0.005578,-0.96297,36.617
-2.2894,0.014596,-2.8734,-1.786
-11.775,0.033449,-1.0803,15.042
-3.4556,0.031471,-0.17616,40.398
3.3575,0.019356,-0.71574,-21.93
-21.942,0.016823,-2.3171,33.306
-0.012078,0.044578,-2.1032,29.229
-12.786,0.018334,-0.91233,127.79
0.34595,0.026418,-0.62205,-10.773
0.89081,0.01115,0.41267,-59.9
-0.63641,0.00958,-4.3734,-92.138
2.6856,0.00607,-0.429,-25.99
-1.734,0.006377,-1.1651,1.7609
8.8227,0.00891,1.8995,-7.7176
1.7397,-0.015438,-0.98247,-33.29
-20.057,0.001052,-1.3783,47.166
8.5406,-0.003099,-0.21789,5.7387
