MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0427,-0.035325,3.4636,5.4635
-6.3738,0.0303,-1.9857,8.5864
-9.0236,0.00352,2.7616,6.0044
-14.376,0.030152,-1.9989,28.129
-0.74264,0.016813,-0.6176,-4.5331
-0.23151,-0.006141,-0.56483,-4.4914
1.8224,-0.01479,0.47684,-8.381
7.1475,-0.015475,4.5553,-12.259
9.8635,-0.014532,0.16712,-9.5629
1.8455,-0.027173,0.32128,-16.298
5.3179,-0.032081,-0.45094,-11.565
3.7813,0.008231,-0.23219,38.861
-3.4569,0.042943,-0.5076,27.005
0.37467,-0.001869,1.5091,-0.40917
-0.99664,0.007059,2.1125,-9.4369
10.375,-0.054497,4.2209,-18.165
7.4268,-0.043308,1.1188,-10.249
-6.4819,0.009037,-0.19163,17.826
3.8473,-0.001873,2.6646,-6.2862
-7.6664,0.000182,-1.0284,1.7082
3.562,-0.002492,1.8743,-6.0911
-0.081787,-0.005543,0.57851,-8.7265
-3.4784,-0.020843,-0.39371,-6.5682
1.3071,0.029626,1.1,30.758
3.5822,-0.011963,-2.5754,-20.473
-0.42702,0.006135,-1.3337,4.2626
-3.8472,0.007711,1.0948,-7.8151
-6.4114,0.015208,-0.2719,15.307
0.39232,0.026126,-1.949,-8.1769
-12.666,0.002785,-0.4094,-5.5269
0.99839,-0.010607,-1.1531,-12.414
-1.5758,-0.013324,-0.2462,-6.295
-0.28392,-0.007655,-1.2184,5.8807
1.9651,-0.008568,-0.66426,1.5703
-0.059126,0.010482,0.11352,15.629
-6.9205,0.013572,-0.19273,23.355
3.068,-0.001673,0.90686,-15.551
-2.7417,-0.006972,0.52353,3.5844
-5.6168,0.037401,0.652,13.282
3.4069,-0.004488,2.2853,10.454
-5.5522,-0.004056,2.3082,-6.4551
-18.269,0.028603,0.12283,9.2199
-6.856,0.029763,-2.6459,-5.3426
