MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.4768,-0.016063,-1.4169,-6.8667
13.764,-0.007975,1.6178,-16.269
1.254,-0.010516,-1.7794,-10.3
6.3331,-0.00188,-2.8162,-11.081
-3.7411,0.001459,-1.6377,-5.8778
3.4457,-0.007223,-0.27799,-13.978
0.075373,-0.009133,1.2595,1.9708
-0.65504,-0.009987,2.613,-5.6952
-11.439,-0.012105,-0.87799,13.327
-14.145,0.009287,-1.4016,38.437
-6.569,0.014577,-0.82243,18.92
3.0541,0.003624,1.0685,-16.899
2.7148,0.011031,-0.60441,-4.0012
-0.9374,0.021697,-1.8169,-10.203
-0.61113,0.06386,1.3366,-14.594
-0.42159,-0.010847,1.7317,-4.4901
1.8844,-0.010819,1.1942,-10.523
-3.9523,0.007803,2.2324,3.8703
0.9369,0.050963,1.0859,-3.9762
-0.51271,0.037243,0.16643,-11.992
14.393,0.017301,2.4956,-18.546
-0.070844,0.013101,-1.203,-23.761
6.4424,-0.009083,2.5511,-24.003
-3.2171,-0.016997,0.99212,-1.2728
-1.0145,-0.025141,-0.50583,1.1503
-0.52476,-0.018834,3.1317,7.0489
0.11197,-0.021455,4.5351,8.158
-0.12452,0.069169,0.28028,4.4614
-3.4789,0.082791,1.1428,0.07811
4.0827,0.083446,-5.594,-1.9531
5.6262,0.068128,3.1594,2.7753
2.1021,0.042408,1.915,-16.091
20.71,0.002339,3.3442,-25.92
-2.7478,-0.016795,-0.004439,-7.6844
-0.37122,-0.013887,0.49973,7.8732
6.5112,-0.02443,1.1407,-4.8462
0.2621,-0.022938,2.3928,-8.1231
-0.28347,-0.027638,3.4553,3.8255
-0.33586,-0.02518,5.6837,-10.39
-2.0395,-0.022333,6.7289,13.938
-4.6615,-0.023033,4.6164,1.6547
-1.4626,-0.024523,2.4546,0.17343
8.7477,-0.01692,-1.842,6.2769
-7.5056,-0.017673,-3.3364,8.7609
10.164,-0.020048,2.6428,7.9568
7.3093,-0.036421,1.1941,-9.7828
2.635,-0.037844,0.47331,-22.25
-12.312,-0.027384,-1.6357,31.93
-3.2053,-0.014692,-0.33367,17.003
0.69479,-0.011296,-7.3462,18.927
0.36531,-0.015964,-10.543,-5.8639
0.72269,-0.021812,2.8024,-8.8854
1.3264,-0.022738,-3.7351,1.0062
-0.27839,-0.024348,1.6531,2.9
-13.939,-0.04173,-5.8184,5.5285
-3.5791,-0.029505,-1.2378,7.2125
-1.5249,-0.017829,-0.60867,41.433
-10.641,-0.01316,-1.3823,2.6937
2.1823,-0.018788,0.69689,-19.799
0.36565,-0.029284,0.31286,6.3319
-3.1022,0.033871,-1.6851,24.805
0.34918,0.03783,-1.7726,12.204
-0.27216,0.032087,0.58088,-2.4123
-1.0694,-0.016842,0.55102,-11.609
3.6557,-0.017542,-2.9365,-5.0172
2.4033,-0.019135,-3.4233,-6.4734
-14.373,-0.016752,0.58019,17.005
-11.658,-0.004323,-3.1643,14.989
-7.2167,0.007067,-1.6101,-8.5651
-8.8086,-0.008739,-0.5337,-12.305
-8.7536,0.023303,0.045467,33.328
5.866,0.028658,0.73644,-9.8915
-1.0925,0.046248,-0.88651,1.5816
0.63101,0.041402,0.62599,-15.645
-0.28424,0.037677,-2.7455,11.639
0.07124,0.031208,2.2996,1.3677
2.6221,0.030508,-2.6379,-6.8656
-9.1647,0.028916,-1.3247,-1.4969
2.0846,0.0394,-0.071231,-6.5434
-10.951,0.054784,-1.4407,19.116
-11.065,0.067081,-2.5365,9.5365
-8.2773,0.055316,-0.06012,7.6469
-12.79,0.07474,-0.35595,12.955
8.4668,0.053453,-0.039981,-9.6399
0.035852,0.014481,-2.4629,6.8832
-0.50906,0.004049,-8.2254,4.2568
0.067478,-0.001837,2.403,25.441
-0.64402,0.036829,0.17318,5.5193
-0.37602,0.036129,2.7107,0.98596
4.9813,0.034536,-1.8761,-10.145
-2.754,0.03183,-2.7977,4.0332
-10.724,0.051961,0.9829,39.292
-4.9201,0.037689,-2.0129,-18.137
12.063,0.021478,1.6385,-27.777
6.0892,0.000696,1.8926,13.256
-6.5786,0.004209,0.4586,18.862
0.73685,-0.030607,-0.53935,1.5848
-0.71083,-0.027568,2.7482,-11.642
-0.45036,-0.030939,4.6516,-11.733
0.45711,-0.002234,0.59676,-1.1791
3.9905,-0.003397,-4.3407,-3.7625
8.6523,-0.004828,-0.027543,-12.269
9.8458,0.001729,0.85093,-13.965
-10.856,-0.002072,-2.0185,-1.1312
