MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.8607,0.053979,-0.15439,0.64928
4.6442,0.05343,4.3692,16.509
-2.8823,0.053822,5.4262,-2.6021
-0.7846,0.053392,0.44144,-6.7507
-3.7026,0.051075,3.9713,4.0805
-1.6952,0.027282,2.2623,-5.2479
-1.5803,0.03494,-0.72592,-6.7271
-2.0716,0.034182,-3.1565,-4.3007
10.452,0.054698,0.90394,-8.2007
-16.629,0.040179,0.3713,-9.1167
2.5853,0.030732,1.7269,10.947
-0.76407,0.029062,-0.82731,-9.2118
-0.51982,0.006524,2.3309,-16.095
-1.3847,0.004461,4.4427,-6.024
-2.1009,0.003855,3.3372,-4.2726
-1.4083,0.032845,8.9143,-3.0976
1.3941,0.032502,2.9948,-0.098971
-1.1288,0.033838,4.3101,7.6274
3.8868,0.033725,-2.41,-7.9913
22.841,0.0264,3.4629,-11.563
6.1489,0.023416,0.49759,18.127
-7.0366,0.03361,0.43995,13.411
15.366,0.013614,3.1705,-12.15
-1.5792,0.012574,0.81634,-1.2587
-0.16705,0.081885,2.2996,6.7833
-1.5549,0.090063,-4.5136,-0.19583
-1.6269,0.092197,-3.2692,-6.0444
-2.3481,0.002518,-5.9171,-7.9444
-2.6868,0.002176,0.33847,1.1792
-1.9139,0.001741,-2.1713,0.70556
4.7683,-0.000952,-2.6164,7.1368
3.2862,-1.5e-05,-0.24348,4.3403
2.2417,0.022624,-1.1588,-8.1944
13.887,0.021886,-0.66639,-6.0354
-5.2678,0.022039,-0.61084,-12.547
-1.5983,0.062902,-0.34,4.6694
-1.7004,0.056366,1.4682,8.8615
-1.3787,0.052481,6.305,-11.018
-1.8829,0.050937,-0.15052,-2.1413
0.036952,0.09092,0.65156,3.1837
-1.8465,0.090577,-3.8179,-1.9427
1.2422,0.090142,-1.4026,3.4337
1.2632,0.087449,0.50226,1.3649
-10.004,0.080125,-6.0998,-9.2316
2.6702,0.077234,0.5599,-12.041
-8.0722,0.060369,0.67726,-20.157
-5.4184,0.048832,1.6828,10.781
-1.8811,0.052258,2.0786,15.148
0.70683,0.0364,0.061884,26.665
-1.3302,0.050752,-0.87631,2.0354
