max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
8.0373,0.36219,-2.4653,20.696
131.56,0.34997,-0.053458,7.4204
4.6897,0.36281,6.0577,5.5592
39.334,0.36283,1.4188,6.0947
99.87,0.3626,1.4639,11.32
20.597,0.36044,2.757,9.1205
0.10032,0.36056,4.0083,2.7431
0.59008,0.36061,-10.291,12.189
142.32,0.35953,-1.7173,28.612
148.39,0.35996,-0.54651,26.825
102.66,0.3597,-1.3292,15.005
58.327,0.35981,-1.1389,10.393
18.193,0.36307,1.5273,21.431
0.79359,0.36318,2.3037,11.009
1.256,0.36332,-1.0456,5.7392
0.98813,0.3608,11.005,3.2183
7.2492,0.36118,2.453,11.69
39.732,0.36116,6.2141,2.9236
92.232,0.36047,-1.2157,6.1946
130.91,0.34789,1.5419,6.3206
162.4,0.34667,-1.072,17.39
141.89,0.35905,-2.3011,25.654
102.66,0.36127,-1.0838,27.382
66.064,0.3607,-0.66849,6.7904
18.628,0.36275,-4.6773,11.926
1.3607,0.363,-0.55088,7.3178
0.85609,0.36333,3.1998,17.59
4.5264,0.36347,-6.0495,3.0587
12.465,0.36457,-1.6016,6.1576
48.853,0.36473,0.18453,16.328
78.108,0.36485,-2.1703,15.206
135.61,0.3613,-1.8627,2.9125
174.45,0.36091,-1.4016,18.463
165.21,0.36233,-0.63075,24.612
109.84,0.3616,-0.088384,17.668
51.569,0.36236,0.65189,15.811
13.273,0.36095,-0.98189,21.1
0.46349,0.36111,2.4695,1.3999
2.9806,0.36128,0.34519,5.3253
0.74706,0.3636,-1.1791,2.4898
11.22,0.36401,1.2938,2.2089
49.2,0.36396,1.0549,2.3912
95.823,0.36244,1.2251,6.9018
143.39,0.36102,0.38269,5.7589
166.75,0.33279,0.46881,5.4804
139.7,0.29933,0.13964,8.6175
103.56,0.35721,-1.593,27.126
61.727,0.35842,-2.4277,18.743
24.687,0.35648,0.4635,3.8554
1.2154,0.3567,-1.4351,3.3868
8.7561,0.35899,0.39058,16.213
7.0357,0.3616,-0.55873,9.4667
14.178,0.36181,-4.2108,9.5412
41.181,0.36175,5.0253,1.31
94.884,0.36222,-0.82956,4.2938
141.73,0.35534,-1.1219,5.4135
161.29,0.32839,0.21419,9.5421
131.15,0.35365,-0.81498,16.622
94.65,0.35697,-1.1476,21.032
71.616,0.35569,0.79266,7.3834
13.138,0.35981,-3.1911,7.1099
2.4903,0.36012,-5.6147,5.0277
0.87784,0.36105,6.536,10.824
1.8262,0.3598,9.1867,3.5947
14.27,0.36018,-5.0654,7.1918
48.097,0.36047,0.020686,7.2218
86.963,0.35951,-6.3592,3.4272
162.2,0.35308,-2.1265,7.314
140.29,0.35017,-1.7904,16.157
149.28,0.34257,0.23041,10.111
113.17,0.35603,-0.67723,12.112
45.346,0.35961,-1.112,16.927
17.432,0.36317,1.6793,40.033
0.89075,0.36326,-0.39435,5.3655
1.3102,0.36348,6.0813,12.908
0.96123,0.36114,3.832,4.6189
12.49,0.36118,1.88,1.815
46.574,0.36098,-2.1839,3.4122
100.52,0.35974,-4.1888,1.2109
150.33,0.35147,-0.70615,4.5599
178.21,0.33773,0.32996,10.935
157.35,0.34418,-0.17421,31.372
98.214,0.35855,-1.6568,22.68
55.521,0.36064,0.20843,16.513
18.135,0.35745,3.2246,4.4262
0.26888,0.35771,2.226,5.5138
6.8597,0.35796,-0.57327,9.1019
3.5667,0.36385,3.7274,8.974
9.1056,0.36386,2.0253,4.9343
38.417,0.36371,0.61145,8.5413
96.967,0.36322,0.65659,2.9169
139.09,0.35202,0.014233,11.092
153.75,0.33877,-0.37466,4.7565
150.91,0.34341,-0.028823,29.371
102.46,0.35292,0.58854,12.559
51.515,0.35701,-0.72118,19.649
21.725,0.35659,-2.255,15.775
0.77902,0.35692,-2.5036,9.5063
3.3701,0.35737,3.6471,12.874
4.9793,0.35808,0.82281,5.5648
11.229,0.35844,2.0957,9.0687
43.817,0.35852,2.9068,2.8313
82.294,0.35608,0.60198,2.4581
125.4,0.35208,1.2596,10.841
141.63,0.35301,0.64573,7.6216
154.78,0.3532,1.2916,18.693
103.35,0.35436,0.50892,23.076
49.233,0.35432,-0.5008,9.1984
18.691,0.35673,-0.45958,8.2959
11.675,0.35704,-4.4332,8.3363
1.2325,0.35748,4.0175,9.4248
2.403,0.35754,-9.6818,6.2402
11.053,0.35786,-0.43389,7.8779
51.892,0.35795,-2.2978,3.967
89.639,0.3547,1.2724,3.1786
130.35,0.35057,-0.77,4.9532
155.66,0.34453,-0.30889,20.774
173.33,0.34202,0.76195,6.9261
95.386,0.35386,1.5293,17.462
52.017,0.35437,1.3446,10.307
16.095,0.36257,-1.5142,4.36
8.1263,0.36302,-6.3128,9.4039
14.778,0.36436,-1.1871,18.585
8.8463,0.35781,-2.7364,9.8532
18.357,0.35831,-11.889,15.73
36.482,0.35866,2.6976,12.358
83.658,0.35774,2.4927,1.4944
152.68,0.34329,2.0004,2.8956
166.38,0.3398,1.1865,13.173
158.08,0.34675,1.1073,26.497
112.18,0.35706,1.2747,21.669
38.619,0.36219,-0.36003,26.159
15.377,0.35978,-0.91881,26.128
2.0617,0.35998,0.23258,3.6991
1.9784,0.36144,1.0083,16.856
8.4857,0.36503,0.30896,5.7511
11.07,0.36534,-0.14312,7.3975
42.443,0.36604,-1.407,14.7
102.07,0.3651,1.1631,4.5904
155.85,0.35346,0.02077,5.4904
180.35,0.32372,1.3319,3.2425
155.06,0.32692,-0.87229,12.473
101.13,0.34616,-0.82992,11.702
78.928,0.34956,1.2854,6.9973
19.802,0.35972,-2.6484,7.954
2.3359,0.3635,2.278,20.413
15.09,0.36459,-3.4463,15.6
2.6423,0.36245,2.0793,13.96
12.924,0.3633,-2.9477,6.5418
47.133,0.36328,0.28838,4.5939
92.284,0.36299,-2.2915,3.6455
154.58,0.35946,-3.1088,5.1433
187.57,0.34041,-0.022734,15.933
166.92,0.319,0.3981,8.0673
101.4,0.32627,-0.48454,15.769
55.061,0.34717,-3.5693,19.016
15.868,0.36292,2.197,5.9573
0.37879,0.36469,0.94834,11.44
1.8796,0.36502,3.799,7.8662
12.934,0.36672,-0.95027,12.46
6.6981,0.36681,1.9477,4.8926
43.243,0.36679,1.9338,4.2809
97.574,0.36364,3.0289,0.61704
173.07,0.34286,1.7115,2.6042
167.42,0.31334,0.72265,5.2715
162.51,0.31073,1.4935,11.499
107.17,0.34133,0.010845,9.2872
43.11,0.36178,-1.1739,20.565
21.035,0.32272,-1.0827,3.2571
3.1215,0.34893,-4.0813,12.215
13.809,0.35212,-1.1056,12.358
2.4959,0.36544,4.1701,7.2411
8.2594,0.36561,-2.357,5.1173
35.814,0.36562,-0.62085,10.135
104.22,0.36494,1.0243,7.237
140.25,0.35133,0.45692,1.295
163.17,0.34509,-0.45697,13.001
160.0,0.3338,0.43887,5.1944
107.67,0.31385,1.1562,12.486
67.689,0.31043,-0.45349,3.3279
20.197,0.35174,-3.8373,6.818
0.026967,0.35191,-1.5359,1.5417
1.1929,0.35204,-0.46019,4.1183
8.9781,0.35287,-1.1095,2.0603
17.553,0.35422,0.013419,15.003
45.824,0.35411,-4.6255,4.5437
102.22,0.35283,3.0697,3.4717
139.85,0.34949,1.4773,6.6863
153.76,0.34659,-0.21158,16.352
123.43,0.34306,0.15925,8.3948
88.893,0.35077,0.17661,7.5787
43.395,0.35207,3.4419,12.307
13.12,0.34993,-5.8169,10.783
5.4403,0.3502,-2.7655,3.369
1.6553,0.35034,-3.1898,3.271
7.5847,0.35221,-5.0641,3.4992
9.0102,0.35372,-2.8412,13.941
47.584,0.35357,1.9699,2.2171
95.539,0.35138,0.54005,3.7072
149.75,0.33988,0.57269,7.0511
177.5,0.31085,-0.2162,18.368
147.88,0.30402,0.079637,9.014
96.415,0.34592,-1.303,14.521
72.466,0.34806,-1.7877,6.628
25.615,0.34956,-3.5215,5.8959
0.83842,0.34995,3.8549,3.0002
0.82342,0.35054,-1.2944,5.7505
3.9247,0.35037,-2.2437,2.0831
6.8368,0.35054,6.9292,2.7415
48.309,0.35049,-2.0847,11.718
95.969,0.34954,1.3854,1.8745
168.78,0.33428,0.21808,22.129
173.94,0.33353,1.5542,7.5344
164.16,0.32336,1.65,10.432
91.32,0.34797,0.96738,13.873
51.245,0.34839,2.0827,9.847
25.099,0.35561,0.87388,3.9101
1.5451,0.35564,0.77527,2.5105
2.7538,0.35589,-1.324,3.8868
3.1683,0.3507,0.90166,1.8618
8.6327,0.35079,2.6746,1.7877
39.979,0.35064,3.0357,0.60459
91.187,0.35074,2.5808,11.18
136.31,0.35086,-0.33654,7.4593
150.92,0.34438,-0.75043,8.525
147.41,0.34888,-0.27959,15.257
126.78,0.35325,-1.9622,26.437
62.962,0.35563,0.27804,22.492
12.554,0.35346,-1.4057,11.557
0.30542,0.35349,-2.4543,2.2551
4.1536,0.35556,-3.4787,26.062
1.0202,0.35625,-3.528,11.735
10.821,0.35628,-8.33,0.98922
46.148,0.35624,-0.79393,3.5998
97.201,0.35533,-0.47379,7.7923
149.25,0.34854,-0.99115,9.4017
176.88,0.34455,0.61996,6.4907
172.61,0.34821,-0.13421,16.329
113.09,0.35027,0.58315,12.981
59.77,0.35248,0.17343,12.633
23.057,0.3562,-0.61035,6.9771
0.79356,0.35738,3.591,11.358
0.4625,0.3575,3.9167,4.5813
9.2883,0.35645,-1.0326,11.047
12.359,0.35683,4.4653,12.214
45.744,0.35659,3.0015,3.6658
102.17,0.35612,0.34659,7.6488
149.21,0.34489,-2.2208,1.7087
165.71,0.31519,0.56534,5.9712
132.89,0.32052,-1.1888,11.791
93.074,0.35315,-1.7965,11.548
53.748,0.35553,-1.4312,17.674
18.231,0.35468,-2.165,7.8231
0.004354,0.35467,-2.4386,0.95381
1.5066,0.35469,-3.9379,0.96594
0.8915,0.35773,7.6378,5.216
9.0707,0.35797,3.6857,17.875
42.446,0.35794,-0.40316,6.4489
91.888,0.35794,0.44198,5.25
135.23,0.356,-2.7254,7.6994
176.7,0.33354,0.76073,5.9585
129.69,0.35316,-1.2934,15.108
119.83,0.35415,0.42392,16.928
54.04,0.35484,0.7892,10.756
15.598,0.35909,3.2054,7.1408
0.14471,0.35953,7.6818,10.945
0.36506,0.35961,4.4325,6.0107
7.9757,0.35507,5.3082,7.5015
12.224,0.3551,0.43111,2.1959
49.098,0.35509,-1.2328,1.7663
72.667,0.35746,-4.3376,22.915
162.27,0.35747,0.37,5.6197
171.96,0.34386,-1.1189,13.734
132.77,0.35338,-0.14806,13.143
146.86,0.35692,-0.8307,18.717
56.973,0.35834,0.83458,13.569
16.966,0.36228,3.3758,12.472
1.1647,0.36281,1.8772,19.98
0.84669,0.36317,-2.3471,4.4627
2.7003,0.35967,1.9536,4.017
6.2948,0.36069,6.6015,32.845
47.118,0.36079,-1.1124,3.8024
103.29,0.35886,0.50774,2.2262
132.74,0.33906,-1.0346,2.3633
169.88,0.33167,0.026494,26.385
150.14,0.35966,-0.052672,50.365
131.39,0.36143,-0.010311,20.944
54.652,0.36205,-1.47,15.268
17.84,0.34593,2.2712,7.3016
0.06326,0.35182,3.1726,10.591
1.2491,0.35368,1.7983,12.848
2.6328,0.36337,-4.651,3.8672
12.664,0.36374,1.9469,3.409
53.339,0.36376,-2.417,3.7721
88.175,0.36311,1.7031,5.5503
128.09,0.3621,2.1858,7.3227
179.48,0.36002,3.0719,5.9357
159.65,0.31299,1.6927,4.6489
124.34,0.29993,3.2101,16.659
64.84,0.32887,-3.0496,19.131
21.322,0.35505,1.3916,2.4206
1.2388,0.35532,-4.282,7.3092
2.6026,0.35606,3.9437,10.117
8.6359,0.35591,0.54435,23.504
11.818,0.35624,-0.10774,9.5548
38.196,0.35623,4.2784,2.1798
113.51,0.35529,0.67351,5.1905
141.97,0.34863,2.7312,7.7823
163.21,0.34169,1.1673,4.4978
149.38,0.32515,0.7631,7.2045
132.55,0.31778,1.1055,8.9982
42.238,0.35517,1.1207,21.911
10.913,0.35209,3.012,17.475
1.4439,0.35209,-5.4117,0.05432
2.4446,0.35221,1.764,0.60086
2.8583,0.35617,-6.3603,1.6442
8.8522,0.35619,2.2876,2.7713
46.026,0.35605,-2.6262,0.31867
97.209,0.35008,-0.9061,0.96982
158.8,0.33447,0.67654,2.5791
155.76,0.29541,-0.98735,6.4629
132.5,0.27706,-0.21652,7.6072
109.24,0.3434,-0.99916,22.524
60.759,0.34619,1.7661,22.1
18.75,0.30277,-0.74266,1.8715
0.0,0.30697,4.8087,2.8035
0.4605,0.30729,1.1344,0.34556
3.459,0.35221,0.035115,1.118
11.217,0.3522,-2.517,1.005
54.002,0.35172,-8.4809,1.3378
102.57,0.347,2.7143,2.3082
132.1,0.32673,0.92192,5.5744
154.51,0.30881,0.75803,8.8791
134.83,0.28327,0.37887,5.3291
106.16,0.27875,1.8212,14.807
65.726,0.29878,1.0365,12.275
21.673,0.33984,-4.4223,8.2196
0.012589,0.34113,-1.6459,2.8608
2.124,0.34156,-1.8952,3.9999
2.665,0.3097,-1.6445,1.7045
11.771,0.31074,-1.7966,1.127
45.102,0.31643,2.0145,4.4713
88.34,0.31684,-1.4403,3.3597
145.92,0.30567,-0.28269,4.88
143.14,0.28282,-0.77158,4.609
161.86,0.30137,-1.3008,10.383
99.094,0.31078,-0.65839,5.37
68.266,0.32606,0.55689,8.8845
27.652,0.30877,3.1981,5.1707
0.02644,0.3223,-2.5005,8.2008
0.6808,0.32926,0.47519,10.305
2.736,0.34294,-1.9241,14.624
10.821,0.34372,-1.4762,9.2774
38.98,0.34426,-2.5651,9.9567
110.93,0.34374,-0.81995,6.1084
151.04,0.33713,0.86269,8.9486
170.03,0.30652,-0.001199,8.8489
162.22,0.29595,1.9446,1.9656
125.1,0.28866,-0.663,10.475
64.605,0.2974,1.0273,3.9893
16.11,0.32964,2.0685,0.91234
1.6799,0.34127,2.7699,17.827
1.0239,0.34156,-6.2794,8.2379
4.711,0.33112,-0.45373,4.3066
8.0657,0.33288,3.1942,5.411
45.889,0.33318,0.2303,1.2811
87.837,0.33232,2.3254,10.815
145.57,0.32503,1.8081,8.4249
150.33,0.3316,-0.73081,10.276
141.95,0.33927,-1.035,14.843
107.07,0.33853,1.0074,10.809
59.237,0.33941,0.82266,8.499
22.836,0.30805,1.7889,3.0857
0.039359,0.31571,-5.6597,6.6234
0.079756,0.32856,2.816,14.334
4.2194,0.34208,0.74165,4.6919
11.516,0.34239,-2.9604,4.0694
43.329,0.34221,-0.74932,1.3018
84.837,0.3419,-0.12918,11.099
158.05,0.32901,0.77846,4.0857
144.67,0.29187,-0.16043,7.626
144.2,0.2854,-0.6896,12.144
82.768,0.31172,-0.42224,12.21
50.989,0.3087,1.068,2.0818
