MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0859,-0.003533,-0.014607,-17.633
3.2977,-0.027928,1.2139,-150.35
-9.7589,0.003427,0.41873,-3.5715
11.824,-0.006279,0.33331,-44.494
1.7303,-0.012755,1.1097,-35.26
3.3475,0.011287,0.35137,-59.424
3.6823,0.005999,0.71039,26.283
2.4998,0.011678,1.184,-12.73
7.2094,-0.034425,0.16803,-48.516
-6.4362,-0.020891,0.34095,-8.3138
-2.6857,0.029905,-0.15002,121.61
2.9685,0.043121,0.30831,-19.2
-0.37644,0.016625,0.13295,7.0253
8.5219,0.006784,0.31698,-41.467
-4.5088,0.009451,0.26559,12.744
-4.0799,0.00582,0.94198,-3.4081
-3.1587,0.001452,0.45031,-20.472
-9.0423,0.019711,-0.1351,131.28
6.0687,0.070425,-0.60871,-47.061
-3.1063,0.011099,-0.87955,-59.224
-2.256,0.010203,-0.075381,-28.866
-5.3607,0.005525,-0.17746,-0.33931
-4.1369,0.00688,0.25656,9.6829
-1.1027,0.021592,-0.035103,-10.225
-10.898,0.076448,-0.83546,138.2
-4.5263,0.051321,-0.026432,24.507
11.725,0.038586,0.047179,21.419
-6.1408,0.032324,0.24857,-23.859
2.5793,0.01595,0.081901,-22.222
4.9196,-0.004789,-0.20352,13.38
-5.4633,0.0487,-0.72713,4.5887
-9.9486,0.051961,-0.64796,198.65
-4.6687,0.037989,-0.44379,24.483
-6.302,0.057976,-0.44588,64.21
3.1768,0.043934,-0.76185,-13.168
-9.2938,0.03871,-1.0035,54.374
-0.9305,-0.022823,0.44613,-49.226
2.4929,-0.054277,0.18016,-70.443
3.3082,-0.070118,0.50377,-34.707
3.9319,0.004703,0.40516,-25.459
-3.254,0.002536,0.56349,3.9021
6.6236,-0.002821,0.32807,-38.62
-3.5799,-0.037509,1.1545,-60.062
-6.0925,-0.031598,0.33363,165.45
-3.5911,0.010889,1.1628,16.183
-2.6375,0.010752,0.88571,24.785
-5.1806,0.002624,0.54474,-21.443
-1.6458,-0.002462,0.20307,3.4986
-6.6782,0.00455,-0.52228,42.574
-5.9078,0.032316,-0.96326,12.531
-2.1419,0.026939,-0.98965,-6.6075
7.4791,-0.050858,0.061743,-25.71
9.2864,-0.03505,-0.50492,-21.398
-4.6076,-0.028189,-0.04034,-41.796
-9.5192,-0.049413,0.33605,40.613
-3.7948,-0.004009,0.16522,-68.726
-9.9871,0.008421,-0.58062,92.482
-7.5408,0.019117,-0.2327,27.959
2.7598,-0.00032,-0.37367,-36.619
2.8974,-0.013117,-0.11534,13.773
-4.2,-0.026496,-0.4157,-44.202
-2.5578,-0.04568,0.29333,-53.344
2.6025,-0.020484,0.16694,4.767
-5.111,0.021821,-0.38167,-14.21
-6.6359,0.021879,-0.42334,15.701
-5.265,0.002203,-0.88375,-39.921
4.5994,-0.006285,-0.18236,2.8372
-3.7156,0.007201,-0.2782,-44.026
-2.274,-0.019218,-0.24903,-52.393
-3.6843,-0.000137,-0.17611,15.659
-0.39897,-0.002409,-0.017086,-12.169
1.0805,-0.008819,-0.13375,-21.577
-4.986,-0.033223,0.56589,-41.702
-3.7793,-0.051412,0.39992,-29.97
-2.5823,-0.001239,-0.62647,2.0415
0.56523,-0.019681,-0.12508,-12.436
10.276,-0.02314,-0.41675,-20.574
-4.2954,-0.023706,-0.077165,-35.497
-9.334,-0.00386,-0.32578,51.637
-5.3047,0.025791,-0.52161,192.97
8.8999,0.023935,0.007557,-59.244
4.2112,-0.00425,-0.24453,-44.967
4.1694,-0.022188,-0.2355,-2.2446
-0.25716,-0.014993,0.097835,-30.803
2.9638,-0.001427,0.49748,-48.953
13.638,-0.037742,0.85651,-69.795
8.6746,-0.062765,0.68012,-64.784
0.40437,0.004032,0.056506,-10.186
6.9479,-0.008336,-0.11016,-18.35
8.1272,-0.018037,0.47942,-62.022
6.3937,-0.011096,0.83081,21.236
-9.4256,0.020816,0.43498,61.548
4.7638,0.006667,0.16414,-38.494
1.9029,0.000885,0.037061,56.733
-14.586,0.036453,0.37109,97.93
4.8078,0.033104,0.67942,-30.803
5.211,-0.015254,0.30407,-32.478
-1.0297,-0.010776,-0.43691,-4.8206
-9.3278,-0.021282,-0.3633,18.566
