max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
167.91,0.45849,0.18271,96.722
146.99,0.43765,0.63965,17.839
148.46,0.45864,0.66257,62.139
162.57,0.45864,0.41257,50.186
157.58,0.45773,0.26604,60.858
179.82,0.41302,0.043819,34.571
158.29,0.45564,-0.57215,65.227
158.79,0.45864,0.27507,107.6
128.94,0.41126,0.29104,74.305
139.48,0.40756,0.059792,0.009266
152.63,0.3664,0.43271,4.8401
173.53,0.38268,-0.51868,47.04
183.11,0.43617,0.23839,94.162
153.24,0.45842,-0.10258,89.397
158.19,0.45864,0.59464,33.197
153.12,0.45864,-0.097717,65.394
166.68,0.45858,-0.31786,80.861
161.22,0.45864,0.43214,57.515
148.03,0.45862,0.53562,40.844
147.3,0.45853,0.88423,15.222
129.69,0.42713,-0.71438,19.964
142.23,0.39423,-1.6206,0.0
157.64,0.35693,-0.072717,1.2332
174.11,0.33372,-1.9491,23.278
173.92,0.40059,0.082968,18.254
154.63,0.44859,0.367,56.762
149.34,0.44898,-0.11078,9.7848
152.1,0.45864,-0.25314,52.883
149.58,0.45845,-0.14828,24.314
153.67,0.45864,-0.14828,78.49
139.84,0.45849,-0.19481,74.652
136.23,0.45298,-0.096199,14.067
129.03,0.42727,0.63019,1.9109
135.37,0.38972,0.92394,1.3561
145.27,0.35435,0.29686,10.301
144.63,0.40049,-0.20453,49.694
162.72,0.36809,-1.6725,59.388
165.87,0.40518,-1.0384,46.623
154.06,0.45046,-1.2412,34.215
151.28,0.45396,0.041431,27.251
178.75,0.45721,0.82129,25.513
172.02,0.45852,0.89629,34.824
154.14,0.45701,0.94976,26.627
151.02,0.43679,1.4984,8.1082
133.87,0.40154,2.0998,5.2784
134.44,0.3682,0.29351,2.7974
154.02,0.33705,-1.4336,2.439
166.52,0.31062,-0.60996,12.796
172.56,0.38972,-0.10288,29.775
160.89,0.41808,0.006145,32.599
147.09,0.45259,-0.37163,66.678
171.27,0.45853,-0.13899,37.125
167.58,0.45863,-0.55913,48.853
155.67,0.45837,0.14087,49.587
125.97,0.45853,-0.55566,60.165
124.9,0.45832,0.19295,24.047
133.19,0.4437,-0.23066,3.4154
138.76,0.4059,0.33809,0.22097
172.32,0.36922,-0.88899,5.5001
169.17,0.34418,-0.74038,19.972
154.58,0.42232,-0.15831,36.063
193.43,0.45825,-0.17428,50.225
134.84,0.45864,0.62294,40.312
130.24,0.45864,-0.29442,39.359
153.24,0.45862,0.38544,47.652
144.42,0.45864,0.51044,52.194
127.65,0.45864,0.33891,36.562
130.23,0.45676,0.66252,4.4898
137.07,0.42282,-1.0111,0.5456
130.48,0.3851,-0.19234,3.0845
145.95,0.35367,-0.69442,5.9188
161.12,0.35782,0.004191,27.647
167.64,0.38234,-1.2637,21.909
180.15,0.41463,0.47029,21.806
153.48,0.45664,0.31752,48.002
145.53,0.45864,0.15015,68.603
159.85,0.45847,-0.069984,43.186
139.54,0.45864,-0.11998,44.852
128.66,0.45857,0.60849,57.285
