max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
210.39,0.16587,0.99185,7.3175
75.416,0.21517,0.7224,0.71485
181.79,0.20177,-0.1144,10.745
164.62,0.18992,2.5814,7.4525
104.35,0.2266,-0.10954,16.732
174.95,0.20339,-0.56163,4.706
197.1,0.18706,-0.61302,8.5284
200.9,0.18427,0.61476,3.4002
41.989,0.24245,-1.3568,4.862
31.744,0.24216,0.10782,1.0258
74.774,0.23245,0.42865,0.075858
129.84,0.20978,0.83073,1.1103
162.27,0.22541,-1.2451,5.7753
192.58,0.22777,-0.97145,4.8705
205.88,0.20918,0.25633,4.4163
200.46,0.21626,-0.81659,18.886
185.36,0.231,0.60216,15.798
157.09,0.21541,0.097994,10.705
105.41,0.26051,1.482,16.462
71.968,0.25485,1.689,3.4987
31.253,0.2416,-0.2402,0.38319
46.332,0.25984,0.39938,2.2458
79.388,0.25641,1.1702,22.411
138.6,0.25569,-0.9527,4.3776
175.14,0.29717,-0.1035,9.1196
194.23,0.23999,-0.90488,7.0376
202.12,0.20406,0.77289,5.801
199.25,0.19622,0.12498,14.568
188.87,0.22801,-0.50627,16.313
148.36,0.24149,-0.61044,17.114
108.74,0.23477,1.3486,9.6117
75.991,0.23693,1.7555,1.7474
36.717,0.27237,-1.0736,19.654
30.276,0.29076,0.66595,15.523
63.668,0.29103,0.66178,1.6456
95.743,0.30008,0.21387,14.257
172.28,0.24751,0.68807,2.4839
194.37,0.21341,0.76168,12.244
210.64,0.20812,1.1395,8.8352
204.85,0.23785,-0.80846,24.339
177.52,0.21706,-0.21471,4.3142
163.27,0.21646,0.23113,13.742
118.7,0.22371,0.59015,2.3404
75.307,0.21722,-0.5279,7.4929
28.748,0.24209,-2.8071,4.4144
34.956,0.24214,-1.3925,1.5924
59.633,0.25254,-1.4717,15.797
125.54,0.25125,-1.2696,10.333
172.98,0.26833,0.80464,3.8748
206.62,0.25287,-1.9968,31.544
207.1,0.23245,-2.969,12.008
207.74,0.21985,-0.11689,25.605
192.74,0.21433,-0.023143,11.354
159.41,0.23699,-0.80231,14.048
122.15,0.2523,-1.6433,7.764
81.468,0.23665,-1.2113,1.5658
38.931,0.2599,-2.6655,3.9501
32.261,0.28908,-0.95092,21.345
75.154,0.28002,-1.4301,1.2558
139.32,0.28521,0.096996,12.635
154.01,0.21546,-0.5038,3.4513
192.89,0.20755,0.81981,22.107
205.0,0.20503,0.07259,10.691
206.8,0.24019,-1.5503,15.115
175.9,0.25248,-0.68158,30.066
156.94,0.21542,0.014256,7.2043
118.5,0.20064,-0.55172,0.39535
78.097,0.18162,1.1552,0.20074
48.877,0.18049,1.3511,0.065616
35.246,0.23343,-0.20935,23.393
74.117,0.24159,0.56148,3.4715
145.02,0.22968,0.36356,9.0325
168.48,0.20772,0.11277,23.859
196.48,0.17945,-0.63862,5.769
203.9,0.16906,1.2892,8.8439
205.02,0.19508,0.24124,3.7027
191.99,0.17636,0.48499,9.02
150.57,0.16774,-0.71918,3.5132
104.21,0.16158,0.33985,0.84187
85.426,0.16747,0.72179,7.53
28.255,0.1766,0.69263,7.3182
56.062,0.17786,1.9072,2.3096
57.155,0.17949,0.12804,0.61577
119.02,0.19775,-0.44487,16.889
178.21,0.24676,0.37933,11.987
203.74,0.24694,0.62794,9.445
209.27,0.20219,-1.2693,5.3145
207.57,0.18015,1.0578,8.3719
194.07,0.18248,1.4766,7.0117
154.6,0.21737,-0.75261,17.554
122.32,0.21502,0.58142,3.9693
