MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.72348,0.04723,6.0131,6.011
-6.216,0.048729,-1.4661,-2.4313
-1.2787,0.046429,4.1367,8.5694
1.4892,0.045968,-0.57163,6.3117
6.9734,0.044768,-4.0397,-2.7522
-2.4251,0.025243,-0.20011,-3.0056
-2.0741,0.025443,-3.9591,-7.3091
-0.57315,0.025254,5.7652,-5.9654
-8.6116,0.056804,0.81517,-1.1251
-17.393,0.056241,-1.5515,-0.16814
6.5103,0.046011,2.4555,-28.863
1.3601,0.029452,2.6534,-17.638
0.013647,0.036021,3.1712,3.8554
-1.5339,0.042357,2.0872,-1.923
-1.3757,0.042194,-1.0885,0.99571
-2.1494,0.025197,5.5344,10.472
0.42679,0.024509,1.058,0.93043
1.6708,0.024071,-0.4753,6.7478
-4.692,0.026641,2.9566,0.75891
3.1237,0.036093,2.3803,1.1797
-7.9541,0.030763,2.1365,-0.73901
-9.3815,0.03407,0.16984,15.843
1.5278,0.041352,1.4768,-14.202
-1.377,0.035797,0.9997,-13.277
-0.22077,0.000531,1.4676,3.6915
-1.8942,0.00932,-4.8665,3.138
-1.842,0.009355,-1.1172,11.557
-1.7515,0.042137,-4.0692,6.1832
-0.50096,0.063518,2.8294,9.6915
-1.8529,0.07609,-0.82897,8.6089
-3.8197,0.080389,1.803,2.495
-1.5662,0.075029,-1.9234,-4.1842
4.0386,0.064094,-1.2672,-22.903
12.782,0.039317,1.3162,-23.371
1.6677,0.020406,0.69812,-17.116
1.6319,0.006571,1.896,-11.291
-0.23399,-0.029389,-3.1861,1.9276
-1.8532,-0.031234,-5.7701,-10.951
-1.7341,-0.031423,3.0292,7.9429
3.6942,0.009298,2.7271,4.5192
-4.0585,0.00861,2.4507,-2.0724
1.2564,0.008173,-0.30763,-4.1051
3.6937,0.006963,-2.8757,3.031
-2.5844,-0.00048,0.52292,-0.92312
21.448,-0.006889,0.60417,-13.242
0.61442,-0.016829,0.9625,-15.86
2.392,-0.024748,2.4444,-14.455
4.6294,-0.030862,2.4674,-8.4801
0.48231,0.004179,1.7852,16.564
-1.8561,0.004441,3.3762,19.485
-0.55012,0.007639,-3.9245,6.4539
-1.7379,-0.031349,3.7234,0.65531
0.26621,-0.032149,-5.253,-7.9114
1.0262,-0.03261,-0.3863,1.131
1.336,-0.033821,2.1956,-3.6829
0.18073,-0.044349,2.9443,3.613
-30.655,-0.042798,-0.9245,17.044
-12.814,-0.025706,-1.9412,11.401
-1.9426,-0.019072,-0.20922,-11.944
-4.2516,-0.002377,-1.9613,18.256
-0.13518,0.044758,-0.39344,-3.3253
-0.33857,0.043307,3.4725,7.6712
-0.028736,0.043118,5.9468,16.14
-0.17415,0.007583,3.3948,12.941
0.37448,0.006894,8.0934,17.5
-5.793,0.007434,-0.66497,-1.0329
-5.8233,0.016638,-0.60802,5.7532
8.3261,0.030436,-3.9844,1.349
4.7467,0.048285,-1.7282,-12.07
-10.697,0.034894,0.70517,7.4622
3.3363,0.044569,-1.5629,18.117
4.4457,0.044088,0.21003,-10.308
-0.91405,0.027141,0.10289,2.4858
0.57079,0.025103,2.0439,1.0323
-1.5326,0.024914,0.54317,-3.0239
0.15668,0.043062,-0.10891,1.8775
0.12729,0.042373,3.3397,0.36079
-0.90248,0.041936,-1.1936,-5.1218
-4.4059,0.04096,2.9883,-2.5607
-2.6361,0.039251,-1.0131,3.6351
12.161,0.031548,1.1432,-11.409
-2.4902,0.021418,-2.7485,2.1233
4.5267,0.026083,-0.96655,10.553
3.4447,0.027754,-0.46864,-5.8968
-0.066587,0.004412,-1.6508,20.022
0.01657,0.005866,-4.2598,-11.907
-2.2801,0.005677,-4.5105,-2.3629
-1.2707,0.024858,0.56242,2.4635
-0.13205,0.024169,-3.964,-5.7531
2.157,0.023732,-1.1473,3.0892
5.2877,0.022522,-4.4904,4.5003
-2.925,0.015056,-2.5917,-1.3538
-0.40048,0.032104,-1.0855,15.252
-2.6482,0.023714,1.9228,-25.316
3.9668,0.005938,0.72978,-18.961
1.3137,-0.004501,-1.1473,-11.436
-1.2639,-0.029983,3.2206,-9.2171
-0.54261,-0.031505,0.086531,-6.5205
-1.5367,-0.031694,2.1358,-7.8018
-0.56328,0.005751,1.2588,16.325
-1.0491,0.004951,2.3574,3.3329
-0.63876,0.00449,-0.30097,-6.5747
-3.1317,0.00328,2.431,-2.6886
13.469,-0.008202,-0.99541,-12.018
19.754,-0.025997,1.1108,-15.762
16.368,-0.040045,3.4442,-16.93
-9.9969,-0.03005,-0.97389,38.625
1.2388,-0.02522,1.674,-16.625
0.10747,-0.030747,-1.5331,4.169
0.33777,-0.033394,-2.8171,-8.8845
1.3481,-0.033583,2.9072,-2.1907
-1.1941,-0.031751,-1.9449,-3.8393
-0.086241,-0.032439,5.3787,22.244
-0.70478,-0.032876,2.9954,-6.3886
5.5663,-0.034087,-2.9727,2.1225
5.3044,-0.045117,0.30092,0.11831
12.39,-0.046007,3.4822,-4.3004
-9.6904,-0.041211,-1.9845,22.007
2.3257,-0.025134,0.59745,23.161
1.5748,-0.030806,2.1204,5.3364
-0.58645,0.006308,1.0882,-8.5449
-0.38422,0.005311,1.0542,9.2016
0.17438,0.005122,-4.7715,-3.4796
-2.1547,-0.033639,-0.34858,2.8467
-2.448,-0.034328,-4.45,-6.2199
-2.3642,-0.034765,5.1417,-2.3776
-11.207,-0.034948,5.7236,10.834
-1.1503,-0.029482,1.8723,3.2794
-4.86,-0.029608,0.1535,11.361
-2.2281,-0.025011,-1.4132,-0.83242
-7.9914,-0.013208,1.7938,16.097
-2.1962,0.007691,-1.9833,24.497
-0.50064,-0.040206,0.93456,-0.00885
1.1153,-0.042724,2.3505,8.3877
-1.2416,-0.042913,-0.25016,-2.6686
-1.5088,0.005065,-0.077248,-9.4172
1.2781,0.004377,-2.5286,-3.0339
2.1216,0.00394,-2.662,5.9585
-2.6669,0.003107,2.22,-2.3804
3.3472,0.007878,-2.0814,3.2155
9.4711,0.0208,1.8998,-12.853
21.525,-0.008466,3.8832,-36.446
13.571,-0.035105,4.3151,-23.866
0.33954,-0.034748,-1.137,-13.991
-1.0437,-0.056218,-2.5191,-4.5728
0.41604,-0.059005,-3.8531,13.774
-1.2351,-0.059194,-1.5538,-8.3075
-0.55294,-0.042839,-2.4809,-2.3811
-0.18813,-0.04364,0.7927,0.97722
-1.0726,-0.044101,-2.0156,-6.4054
-9.0812,-0.044885,-0.18369,9.6057
0.072933,-0.032415,0.13992,1.5765
-2.7722,-0.036813,-1.1038,-14.792
11.679,-0.040007,0.7045,-22.31
3.7258,-0.050513,-3.0886,-23.755
0.68831,-0.055498,-1.8156,-5.9554
-0.94293,-0.024981,-2.6978,-3.2867
-0.6411,-0.026041,-0.8568,1.9598
-1.1344,-0.02623,-7.9575,-10.971
-2.3357,-0.059251,-4.2596,-10.07
4.5155,-0.059939,3.614,9.4633
-1.0434,-0.060377,-2.6693,-7.0443
3.0256,-0.061587,-0.93736,-2.6582
3.1035,-0.072977,0.83625,-6.8624
2.5426,-0.058784,-0.3075,-4.1312
14.12,-0.035853,1.2008,10.751
-2.6915,-0.02645,-1.9922,11.731
2.325,-0.024452,-0.6443,-17.369
0.32486,-0.050049,2.0236,-2.4256
-0.98381,-0.052092,-2.6355,-11.454
-1.8179,-0.052281,-0.28617,-2.7854
-1.1722,-0.026287,0.58675,-1.009
2.8856,-0.026975,7.1104,13.674
-0.22855,-0.027413,-2.098,-8.7833
3.6224,-0.028623,-1.666,-5.4222
-2.8986,-0.031628,1.4076,9.1737
-1.6186,-0.022704,1.0888,-0.09508
12.511,-0.038227,-0.32783,-25.963
0.85144,-0.034231,-1.3959,-0.28327
2.125,-0.043417,2.352,-10.033
-0.11071,-0.032028,-0.85511,-8.1146
-0.37369,-0.034775,4.6359,-5.543
0.40878,-0.034964,2.3352,-8.4743
-2.055,-0.052337,-1.6669,-4.1479
-0.80086,-0.053026,6.3567,1.5854
-3.0177,-0.053463,2.4734,1.7278
5.3411,-0.054673,-2.3447,-4.1361
-3.133,-0.058844,0.95392,-0.66526
-9.7713,-0.059511,1.1352,4.966
-5.3703,-0.040019,0.2185,-7.8271
2.6254,-0.034309,1.9754,-10.772
1.2663,-0.038652,1.0484,5.6778
-0.092262,0.010453,0.19122,2.6965
-0.46094,0.011207,-1.6428,8.393
0.47762,0.011018,-0.4685,3.8368
1.523,-0.03489,3.6294,10.188
-2.7077,-0.035691,2.553,-4.4285
-0.71075,-0.036152,-0.88031,11.214
0.34565,-0.037362,-0.32336,-2.7
-4.1219,-0.042171,-1.5248,3.9708
10.741,-0.043748,-0.8935,-23.748
-8.8978,-0.041323,-3.7102,9.784
-3.1767,-0.039244,0.096778,23.014
-4.652,0.010473,-0.78031,34.814
0.20908,-0.000562,0.91255,20.933
-0.81987,-0.000415,-3.2215,-8.4209
1.5245,-0.000604,-4.5722,-8.8771
1.2087,0.010961,0.97575,-3.0258
3.2311,0.010273,1.4994,-0.21742
2.3371,0.009835,2.141,5.4249
-1.5693,0.008625,-0.20203,0.76105
-1.9376,0.001101,-4.0284,1.8069
2.3081,0.012144,1.1278,-15.587
-0.5601,0.007978,-0.41383,9.1451
16.42,-0.001734,2.9181,-20.075
-0.9479,-0.021933,-0.75897,24.7
-0.9242,-0.015271,-1.7911,6.5937
-0.5604,-0.01804,1.6249,0.44018
0.63288,-0.018229,-2.4258,-1.9911
-1.2734,-0.000661,-0.77792,-6.4397
-3.456,-0.001349,-0.45431,-3.8563
-1.0456,-0.001786,-3.3876,-4.089
0.62025,-0.002997,-3.7307,2.8221
17.722,-0.011756,-3.4071,-14.282
8.7557,-0.020106,1.4992,-7.8508
6.4113,-0.017979,-0.4925,-1.1938
-5.4819,-0.011075,-3.2106,-12.789
-0.8042,-0.012678,-0.46264,19.386
0.004252,0.056682,1.3052,-3.2453
0.068081,0.054091,-2.7288,-2.7237
-1.3479,0.053902,-1.8295,-13.905
-0.44659,-0.018286,-0.48158,-6.6286
-1.0967,-0.018974,-5.758,-5.5453
1.8186,-0.019411,-3.7913,9.4471
4.2426,-0.020621,-4.0344,-5.6418
-7.8341,0.008035,-0.51075,-1.246
16.763,0.010414,0.6205,-13.565
-10.317,0.021068,-2.7462,17.492
-10.282,0.03548,-1.8142,23.397
-3.4129,0.059887,-0.49131,9.3721
0.39977,0.010923,1.1016,-3.4092
-0.443,0.009615,0.017526,-0.51268
0.6317,0.009426,5.6918,17.931
-1.2381,0.053976,-3.0853,-4.4925
-0.60936,0.053175,4.9384,3.6408
2.5169,0.052714,-1.045,-1.4418
-4.2132,0.054038,3.837,5.8943
2.2613,0.039504,0.31058,-1.6099
1.7235,0.014978,0.26683,-7.8036
-6.5942,0.029958,1.0002,31.903
-3.2886,0.032277,-1.9929,-21.492
-0.29585,0.01789,-0.46997,-12.342
1.1574,0.004266,-0.85211,-5.9481
0.4076,0.001478,0.71386,3.6484
-0.43622,0.00129,-2.9868,-12.108
-0.59758,0.009369,-3.5389,0.34353
-1.8569,0.008681,1.3347,4.1519
1.9127,0.008243,-0.57364,-3.8308
-0.73201,0.007643,1.2083,-3.4697
-11.189,0.031741,1.9569,8.5512
-0.93672,0.019603,-0.81184,-4.2426
15.642,-0.008076,4.1215,-38.236
-3.1915,-0.020416,-1.2716,6.0442
-3.8434,-0.005994,-3.9736,17.394
0.71158,-0.004655,-2.3058,-4.5371
0.13538,-0.004665,1.5602,-10.166
0.12615,-0.004854,2.6595,6.2282
-1.4558,0.001233,-3.5426,-9.9454
-1.2973,0.000544,-5.994,-8.1871
-3.5767,0.000107,4.1227,10.63
-7.2799,-0.001103,1.6296,4.6664
-4.4705,0.007223,-1.2968,2.8122
-0.71651,-0.000475,1.1845,0.54349
-13.617,-0.0025,-0.30717,51.125
8.9777,0.011266,1.7748,-20.47
3.2711,-0.00195,0.19769,-18.945
0.92593,-0.057124,3.3906,1.574
0.34725,-0.034514,1.6815,21.046
0.74975,-0.032293,-0.69417,-0.21071
1.391,-0.004911,1.5037,5.9157
1.2312,-0.005599,-3.0726,-6.676
0.87825,-0.006037,2.369,0.81637
1.2373,-0.004815,-0.44903,-2.7475
-3.187,0.014821,-1.4004,3.9233
-9.3718,0.009266,-2.2942,5.5796
19.68,-0.010985,3.6392,-35.438
11.893,-0.040043,0.42111,-28.159
4.2829,-0.053051,2.894,-22.159
1.2225,0.024407,-4.0131,-3.4649
1.4914,0.021916,-1.7721,-13.768
-0.4469,0.021727,-2.3728,-12.825
4.456,-0.032219,-0.94992,-8.2233
1.0469,-0.03302,-2.9263,-9.2149
1.44,-0.033481,0.89036,4.3524
3.7876,-0.034691,-1.7527,1.1386
-8.5146,-0.033134,0.24591,11.084
-21.125,-0.007801,-1.9978,39.766
-5.9092,0.025163,-1.4895,4.2726
-10.079,0.030982,-0.18256,-0.14756
-6.587,0.02841,0.065358,15.477
0.23908,0.02212,0.53322,-0.65385
3.0615,0.019755,1.9992,-12.482
1.2678,0.019566,0.4485,-11.064
3.9147,0.02167,-1.0536,-4.0872
0.42961,0.020982,-2.13,-10.904
0.2037,0.020545,1.6117,-4.0615
5.8537,0.019696,1.1186,-9.5754
2.7528,0.001544,1.3172,-3.6795
-12.386,-0.001457,0.2985,32.002
-8.0165,0.018522,0.53183,21.509
-0.77392,0.036252,0.53877,33.014
6.5315,0.02719,1.0117,-12.811
0.22576,0.022867,-0.27045,21.832
1.3579,0.02234,5.5705,4.8288
