max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
17.375,0.41504,-1.2108,13.601
133.64,0.41501,-2.7039,14.067
54.057,0.41503,1.1405,13.863
96.707,0.41488,0.11623,11.4
136.13,0.41483,-2.649,17.392
60.825,0.38528,0.8461,17.246
25.445,0.4114,0.82248,18.595
12.771,0.41503,-1.5699,18.831
187.51,0.4144,-0.30599,23.831
174.72,0.4144,-0.8914,17.757
166.16,0.38606,-0.34071,12.062
107.78,0.36993,0.20304,12.305
60.724,0.39465,2.1916,18.608
37.65,0.40973,-1.682,18.045
10.779,0.41503,1.5756,13.455
19.78,0.41504,-2.4403,11.589
46.019,0.41502,-0.33896,9.3515
97.619,0.41503,3.1617,27.438
129.97,0.41424,0.59646,10.279
175.69,0.41454,0.1416,17.712
190.25,0.41089,0.66451,28.698
188.18,0.39802,-0.6209,5.749
173.05,0.37037,-0.44521,16.639
99.338,0.37777,0.99854,14.429
50.447,0.3664,1.6871,17.314
37.805,0.38212,0.13849,18.928
14.483,0.40142,3.7461,15.131
21.363,0.41503,-0.26984,14.013
52.66,0.41503,-1.2185,7.1864
98.77,0.41501,-0.51776,30.921
130.84,0.41478,-2.633,14.91
164.55,0.41374,1.0121,13.263
186.22,0.39277,1.46,20.357
181.4,0.37763,0.1746,16.059
156.98,0.35958,0.050295,17.671
114.32,0.35211,4.019,10.186
68.642,0.40614,-0.017396,7.2241
37.37,0.41179,-2.341,17.221
15.626,0.41485,0.31663,10.652
24.866,0.40551,2.9257,10.612
41.856,0.41293,-1.323,15.121
82.972,0.41293,1.6777,13.777
138.89,0.41358,2.9875,19.923
172.24,0.40029,1.9076,8.5907
166.05,0.40474,-0.74448,25.893
176.03,0.41226,0.7701,24.854
158.47,0.40175,-0.5042,19.493
103.55,0.40639,0.039548,23.82
59.935,0.40085,1.1281,36.73
36.239,0.40805,1.2045,17.057
17.287,0.40935,-0.23787,3.8293
19.544,0.41503,1.4462,13.844
49.067,0.41501,-0.60245,20.05
95.797,0.41503,-1.3268,10.314
131.54,0.41479,-0.96703,15.242
158.71,0.41463,-0.52189,12.46
180.09,0.40239,-1.349,21.179
187.89,0.39074,-1.8344,21.572
167.84,0.39197,-1.8337,20.219
116.95,0.38886,0.31005,18.951
70.325,0.35018,-0.62639,15.934
26.25,0.39045,0.049998,16.319
20.768,0.39338,3.0326,10.292
23.661,0.41421,-3.8583,11.831
39.911,0.41497,-4.0069,9.3752
102.21,0.41503,-0.53125,13.226
133.11,0.41472,0.32847,19.73
171.35,0.41453,1.6236,14.549
166.15,0.40192,-1.5535,21.502
183.03,0.39945,0.48611,15.975
153.64,0.36406,0.6868,31.95
110.75,0.36394,0.45555,6.8154
71.317,0.37724,0.24411,21.232
32.792,0.38584,-0.079499,8.3188
19.173,0.39738,-1.5969,9.735
18.014,0.40243,1.3872,10.565
