max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
3.7741,0.36073,-2.1531,3.9098
172.33,0.36924,-1.2572,3.3447
29.595,0.36073,-3.2447,1.537
83.262,0.36073,-3.3052,5.5865
137.58,0.36278,-3.6788,4.6037
32.608,0.34835,-0.10794,14.24
1.6221,0.34919,-0.24891,2.1302
2.0556,0.34919,-3.2711,1.5759
173.38,0.3263,-0.15099,12.803
173.66,0.31707,2.4358,27.509
143.21,0.30407,2.0678,4.6698
103.32,0.29788,0.39623,16.839
27.857,0.37662,-0.037128,6.5983
2.2811,0.37663,-1.3531,5.3796
0.31313,0.37663,6.6247,15.091
2.7044,0.34919,2.7177,2.4819
33.303,0.34919,-1.2489,1.7522
84.111,0.34921,-0.80935,36.887
137.39,0.36968,3.317,14.865
156.95,0.36676,1.9386,7.0994
165.25,0.33487,-1.1052,27.114
149.44,0.34509,-0.49338,25.347
119.13,0.35563,-1.0364,24.584
96.411,0.35401,-0.73296,4.5738
34.741,0.34264,-3.5413,2.3815
5.0386,0.34506,-3.5073,12.639
3.1592,0.34506,2.1205,1.4249
1.5152,0.37663,0.33854,4.3742
28.283,0.37663,3.0719,0.65945
90.564,0.37663,-1.8385,8.9976
128.23,0.39658,3.1128,3.0277
166.36,0.39735,-1.0156,9.3438
184.07,0.36916,-0.059376,5.7169
146.07,0.35007,0.57743,14.395
136.36,0.33245,-0.99063,9.2011
84.523,0.32512,-0.81215,8.3833
33.675,0.35872,-0.79551,2.8761
1.7441,0.35873,7.6135,1.9068
2.2212,0.35873,5.5413,1.9512
3.2868,0.34506,3.7093,1.9748
31.182,0.34506,-0.30732,0.91284
81.775,0.34506,3.4073,16.023
126.72,0.34855,-2.2163,1.875
167.52,0.36327,-0.069818,5.2434
161.63,0.32942,-2.1886,4.5852
154.86,0.31711,-0.97676,12.859
125.97,0.31877,0.83018,14.622
81.626,0.34264,2.8587,20.415
32.606,0.30553,-4.1997,3.1902
3.081,0.31186,-4.0407,2.2532
2.2296,0.31186,2.1621,4.1217
7.1488,0.35873,1.4802,4.0717
33.516,0.35873,-2.8365,1.3399
86.308,0.35873,-2.4219,0.66318
129.84,0.36213,-1.9205,11.701
151.35,0.36775,1.676,7.3176
184.59,0.32894,-0.91776,4.8035
164.11,0.30776,0.81905,24.687
142.93,0.29114,-0.29901,4.684
102.76,0.28635,-0.095538,5.9788
35.488,0.2634,-0.1789,5.0334
1.0314,0.27989,1.9801,1.7284
2.1094,0.27989,-2.2921,1.2122
6.7479,0.31186,-6.974,1.3438
38.575,0.31186,-6.1407,1.7433
71.996,0.31186,-0.67612,1.326
116.79,0.3312,1.2753,1.5172
174.65,0.31439,0.3468,2.7269
189.58,0.27954,1.303,5.0898
185.09,0.25264,-1.4351,9.0967
163.19,0.24278,-0.6782,19.487
90.353,0.25238,-0.14973,13.046
37.836,0.24369,1.8669,3.3411
2.0891,0.24763,-0.12406,1.4367
1.5695,0.24763,0.87872,1.684
4.0933,0.27989,-2.3532,2.47
28.266,0.27989,3.4301,1.3393
81.801,0.27989,1.0697,0.68283
127.95,0.28552,-2.0289,0.7923
156.53,0.29636,-1.4324,6.9456
197.42,0.25177,0.97386,8.9875
182.43,0.23299,1.9607,6.4748
154.66,0.21999,1.2426,5.1121
110.08,0.22777,1.4711,9.3825
35.307,0.24175,-0.31228,2.7456
1.5931,0.24175,-8.2283,0.90287
3.7841,0.24175,-0.80048,1.7178
3.1535,0.24763,-1.7074,1.0184
27.633,0.24763,1.1259,1.0895
80.527,0.24763,-3.3095,2.0853
127.35,0.25944,-1.9831,0.63799
158.84,0.25854,-2.9616,6.1328
186.52,0.23038,-1.5053,9.5049
168.78,0.2446,-1.8435,9.9985
130.34,0.24752,0.48841,7.9711
