MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.251,0.010682,-2.2605,-5.143
-0.67751,0.005457,-2.3182,-19.69
-0.54693,0.010604,-0.31054,2.0535
2.5681,0.010556,-4.0765,-6.9951
3.294,0.00945,0.81724,-9.0451
-1.1412,0.010854,2.9929,-7.5277
-0.74522,0.010723,-4.5355,4.8688
0.068694,0.010719,0.088763,9.9341
11.106,0.003499,-0.75568,-18.284
-17.672,0.005651,0.88876,15.879
-2.9367,0.020297,2.8575,7.1007
-1.9847,0.016822,1.4943,-0.07981
-2.0762,0.007225,-3.3281,0.29248
-0.2438,0.007431,2.5685,-9.911
-2.2304,0.007427,5.3678,7.2293
-1.4062,0.010392,10.718,14.477
-1.2357,0.010355,1.2435,-2.9513
-7.5845,0.01063,0.50248,9.5501
-12.812,0.010581,3.2462,7.3501
-18.879,0.005763,-1.3392,2.2557
-2.5557,0.00583,0.57331,27.411
-15.043,0.018855,-0.032241,-3.1006
19.446,-0.009942,1.3115,-55.804
-1.0446,-0.000782,-0.27669,8.3404
-1.9506,0.01094,-7.3491,-8.5623
0.703,0.010432,1.6724,-7.0158
2.8277,0.010428,3.6968,12.324
-2.2351,0.0071,-2.4526,2.1224
-1.5905,0.00826,4.9224,5.3939
0.94276,0.008758,-4.4435,-8.4797
-9.663,0.010212,4.9252,15.77
4.6195,0.005488,1.2398,5.3759
7.1467,0.006854,0.82731,-27.794
2.4933,0.001572,0.24675,-32.105
-7.1345,-0.013077,1.3405,23.866
-1.2135,0.008211,-1.1227,13.036
0.36079,0.010682,2.2299,3.7329
-1.8559,0.010671,7.8264,1.7794
0.49653,0.010671,4.6758,5.8947
0.57893,0.010102,4.2514,7.3426
0.13098,0.010064,1.9264,-2.1359
-2.5207,0.010018,3.0105,2.8905
3.8979,0.008911,-2.9458,-3.3095
11.316,0.004863,-1.0062,-16.404
15.403,0.004887,1.0063,-26.298
-6.7755,-0.006507,-0.92425,-5.6352
-0.44143,0.023196,0.2195,19.011
-2.7805,0.013973,2.3813,-6.4442
-1.5955,0.004223,-2.0411,-18.622
-2.0021,0.003834,-6.3196,-13.55
-1.8658,0.00383,-0.92025,1.5899
-0.41472,0.010385,5.0554,2.2128
1.7187,0.010307,-0.01956,3.0593
3.2404,0.01026,-0.81053,-7.8893
5.0076,0.009153,-7.3168,-10.814
6.3342,0.004835,0.9978,-12.809
20.14,0.007586,3.3853,2.2718
15.771,-0.001482,3.2547,-14.29
-4.6412,-2.5e-05,0.9235,9.6066
9.5041,0.009191,2.7853,-25.024
-1.1587,0.006248,2.8129,-16.277
-1.736,0.005785,1.4344,-7.3552
-0.36828,0.005781,-0.76626,-10.365
-0.30055,0.003503,-2.9906,3.358
-1.7572,0.003466,-6.2906,-11.145
-1.7806,0.00342,-2.2065,3.8309
2.7927,0.00387,1.6122,-2.3441
14.321,0.003001,0.2268,-14.989
9.5743,-0.00344,3.7143,-7.408
-5.2156,0.006461,-1.4663,5.2052
-2.5229,0.017584,-0.17251,5.9518
-0.24656,0.011667,1.0143,-10.304
-1.4176,0.010476,2.9419,-5.9315
-0.038163,0.010182,4.8384,2.04
-2.7969,0.010178,-2.9123,-4.3447
2.0932,0.005454,0.76343,1.4282
-2.2049,0.005417,4.3884,3.9997
-1.1164,0.005371,-1.8275,10.901
2.4942,0.004264,-2.2588,-3.2739
19.715,0.001334,-0.49421,-3.7183
-2.138,0.00377,-1.2817,-1.5378
-22.12,0.018026,1.9377,82.525
6.7299,0.011499,0.80649,-11.028
-13.552,0.014293,-0.48171,19.166
-0.99034,-0.040388,-0.4041,-9.5613
-1.133,-0.039702,-7.8076,-18.265
0.091508,-0.039706,0.24173,8.4255
-2.9256,0.009851,-4.4326,-4.5266
-2.7537,0.009814,-0.43257,2.2449
-1.4349,0.009768,-3.3235,-1.1287
5.546,0.008869,-1.4048,-18.679
19.492,0.00427,-0.66521,-26.573
2.046,0.00397,-5.1777,-22.143
17.032,-0.01895,0.11673,-22.529
8.8689,-0.022569,0.86048,-19.258
13.32,-0.043299,1.4723,-31.763
-0.1136,0.006641,0.82489,-3.8911
-0.003899,0.006303,3.4214,22.805
-0.84032,0.006299,9.1207,6.9957
0.29499,-0.039991,2.1214,6.8186
0.69965,-0.040069,-4.1786,-4.2099
3.0947,-0.040117,-0.61955,-5.0585
-3.2123,-0.041224,-4.8008,20.867
-0.80875,-0.011571,0.43878,-16.178
-7.4603,0.006287,-1.0237,15.728
6.8643,-0.004425,-1.5043,-24.584
-1.112,-0.017638,-0.36052,17.462
0.39643,0.005535,1.8013,22.207
-1.1495,0.010134,0.87889,20.554
2.2167,0.009647,-1.6496,25.026
0.77163,0.009643,2.7997,7.8909
-0.87201,0.005972,-0.024582,2.9138
-0.78997,0.005935,6.8254,9.1853
-1.8619,0.006098,3.5844,20.187
3.2433,0.005306,-3.0718,1.1117
-9.4903,0.003521,0.61778,24.642
-14.655,0.006854,-4.3697,3.0728
-0.067778,0.017314,-2.2753,31.686
-3.0544,0.021532,-1.2315,15.983
-4.9743,0.01609,-2.5947,-9.998
-0.98143,-0.057929,-0.34211,18.424
0.58017,-0.055289,-3.8956,-0.97917
-0.21467,-0.055293,-0.54628,0.71111
-0.1243,0.009316,-6.1206,-10.316
-0.805,0.009279,-0.095587,-2.6444
-6.8044,0.009233,7.5384,6.9069
4.0766,0.0083,2.5572,-16.943
-4.9878,0.003355,1.5468,30.212
4.0827,-0.002066,1.6843,-23.457
30.412,-0.037763,2.3787,-52.694
9.2136,-0.078941,-0.55253,-12.922
-3.9419,-0.075705,0.15927,0.27222
0.17655,0.006067,-0.013119,7.4945
-0.48543,0.006535,3.8834,12.466
-0.5053,0.006532,-1.4423,-0.81869
-0.90561,-0.05562,2.7584,-8.1708
-0.27864,-0.055657,-3.9416,-3.1992
1.4496,-0.055703,-2.8576,-10.023
-10.809,-0.042895,1.4862,33.402
-32.932,-0.002315,0.37577,19.808
-20.405,0.005533,-1.2367,58.388
-2.1566,0.011515,1.3577,-3.8236
-0.074413,0.019828,-0.12354,17.623
11.396,-0.00079,3.5633,-32.383
-0.85733,-0.014679,-1.5091,39.715
1.4244,-0.01504,-3.7626,12.736
0.89069,-0.015044,1.7117,16.602
1.9775,0.006246,4.2374,9.5744
1.314,0.006168,2.6874,8.021
-0.82976,0.006121,0.24643,0.32235
5.8984,0.005014,-3.5598,-6.2777
6.4422,0.001964,0.82977,1.3029
-21.086,0.004211,-3.7077,37.008
8.8506,0.009507,-1.1883,-8.5783
18.568,-0.029917,2.1055,-23.082
-4.7417,-0.030568,-2.7327,-6.8124
-0.95714,-0.022208,-0.25513,15.71
-1.2431,-0.020375,1.9164,-6.3936
0.41749,-0.020379,-0.35929,-4.6783
-0.56217,-0.015371,7.8914,8.9696
-1.3872,-0.015408,5.2414,4.5912
-5.9953,-0.015454,6.6004,6.6675
2.7255,-0.016245,-1.1058,-1.5075
7.7787,-0.00187,-1.8412,-16.027
22.067,-0.002963,0.39626,-40.546
9.068,-0.025681,-0.33429,2.7169
3.2405,-0.017872,-0.065544,-1.1616
5.9564,-0.023207,-0.078739,-29.192
0.73286,-0.003186,2.7989,-4.3949
-0.24385,-0.000259,-1.6546,5.2266
0.79721,-0.000262,-2.2803,-2.5831
1.1748,-0.020706,-5.2546,-5.7602
-2.1214,-0.020743,-5.4546,-3.7886
-1.7948,-0.020789,3.7294,2.6878
4.4847,-0.021896,-0.27683,-8.0372
4.4492,-0.015276,-0.71224,9.3183
0.63665,0.001376,0.40026,5.8239
10.335,-0.007792,2.3447,-9.4129
13.734,-0.032902,-0.81155,-39.166
-2.5147,-0.027007,-0.59974,17.903
-0.38674,0.007851,1.3529,12.575
0.19894,0.00757,1.4744,12.047
-0.40261,0.007567,1.7987,3.1371
2.6793,-0.000589,5.9244,17.66
1.7367,-0.000626,7.3994,5.5566
0.2168,-0.000672,-2.1416,7.733
-2.7971,-0.001141,4.1022,6.058
-26.837,-0.000603,-1.4582,-14.936
-18.535,0.005209,-2.4457,-15.381
-0.86385,0.012377,-0.3263,17.257
8.8283,0.017217,1.7674,25.629
-3.6813,0.012587,-0.62075,4.2732
-0.058367,0.006183,-0.41814,-21.404
0.071531,0.005789,2.8784,-3.308
0.24682,0.005785,-2.3723,11.507
-0.59758,0.007281,-2.2466,1.4802
-1.5823,0.007203,2.9784,-1.0482
-0.59764,0.007156,2.8624,-5.6968
4.0988,0.006049,-0.49384,-9.3218
-20.602,0.00169,-0.95425,-0.11629
-11.798,0.00515,-1.9668,-11.836
11.965,0.011092,1.4027,7.1775
-16.126,0.01675,-2.5536,-11.126
-0.34878,0.01056,-3.1168,-20.132
-0.18287,0.008171,3.8859,-3.0593
-1.0073,0.007743,-3.1676,-8.5378
-0.77025,0.007739,-4.3183,0.82753
-1.3475,0.005458,-0.61762,-1.9996
1.1733,0.005421,-1.1676,4.572
2.4711,0.005375,1.7164,6.4734
2.3117,0.005476,7.8852,7.7984
0.14454,0.00166,2.4997,40.029
-8.3164,0.003373,-3.2878,10.484
-24.743,0.017839,-2.0183,48.498
-7.3489,0.021818,-0.77456,4.1942
8.367,0.011833,1.8372,-4.8614
-0.30619,0.002491,-5.9352,-3.0141
-0.2105,0.001983,-9.4886,-15.043
2.928,0.001979,-0.78932,9.5977
1.5279,0.007412,-1.5386,-7.0294
-1.4304,0.007375,0.21138,0.71717
-1.7015,0.007329,3.1454,6.6936
