max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.99283,0.3955,0.38886,0.93051
86.252,0.3955,4.8778,4.5906
7.1519,0.3955,5.5465,1.2434
35.787,0.3955,0.5965,6.7795
57.895,0.3955,0.96247,4.4
18.023,0.39373,-0.020166,2.7074
1.7926,0.39398,-0.093083,5.1274
2.7585,0.39402,0.7972,2.4539
145.6,0.39558,0.83331,4.5907
121.85,0.39131,-1.4938,14.395
134.07,0.39371,2.0618,18.657
65.801,0.3938,-1.382,9.0652
23.064,0.38188,2.5784,9.0297
0.68611,0.39052,4.4304,5.9075
0.79181,0.39054,2.5207,7.0206
2.5927,0.39402,7.3624,1.0129
8.3033,0.39402,5.12,3.7421
44.524,0.39467,5.37,3.5077
72.341,0.39467,-2.564,3.4826
94.183,0.39467,1.2763,6.3842
130.44,0.39469,1.1318,12.24
127.35,0.39254,0.60475,20.737
126.7,0.36176,1.7853,4.4084
59.233,0.34793,1.0916,10.575
13.192,0.39311,1.4769,12.645
0.24433,0.39309,-3.571,3.6712
0.24433,0.39309,-3.3808,2.0363
0.12953,0.39058,-0.86409,0.35763
8.0455,0.39058,-0.95645,6.8625
40.688,0.39058,-1.8315,2.7395
74.942,0.39058,-2.6155,3.5048
75.504,0.39058,1.1498,4.652
146.47,0.39061,-1.2446,5.8062
148.23,0.39061,-0.096731,12.644
126.25,0.39067,-0.41617,12.497
74.766,0.3929,-0.90992,16.378
0.47935,0.38362,1.6004,9.1619
1.013,0.38362,3.4275,1.0383
1.8551,0.38362,-2.5572,1.3144
3.3036,0.39309,-0.39057,2.9798
7.9907,0.39309,-1.0579,1.6047
30.356,0.39309,-0.65793,7.3792
69.052,0.39309,-0.51696,1.9154
98.733,0.39309,-4.4267,6.3545
151.72,0.39587,0.053876,28.731
140.79,0.38656,-0.22321,9.2537
105.33,0.34635,0.70735,13.783
62.429,0.36618,1.4386,15.907
11.15,0.39142,1.2739,4.2276
0.046166,0.39143,0.15101,3.579
0.92912,0.39143,-4.6837,1.3713
1.0035,0.38362,-2.417,3.2187
9.8251,0.38371,2.8906,2.2484
33.966,0.38758,0.11559,2.2233
53.175,0.38761,3.2566,5.7654
119.81,0.39177,1.9468,0.91146
156.01,0.39284,1.5024,4.2576
134.5,0.39158,1.5753,4.5565
126.66,0.38473,1.1309,21.305
54.299,0.39042,-1.5879,15.707
19.855,0.39276,1.7475,11.016
1.8655,0.39334,1.4745,12.758
1.2761,0.39335,3.9898,1.2881
1.454,0.39143,3.7065,0.8743
8.4151,0.39143,-0.010883,2.2474
45.864,0.39143,-2.5609,8.0929
67.402,0.39143,-1.9199,7.5381
92.606,0.3927,2.3954,2.7424
164.09,0.39295,2.1009,6.0636
132.53,0.36908,0.49884,9.9768
113.83,0.39109,0.10439,29.719
60.469,0.39209,0.96064,11.878
17.254,0.39121,-3.929,5.2106
0.87878,0.39128,-5.7519,3.9194
2.1191,0.39129,-1.1117,5.6915
0.41425,0.39335,-0.87,2.8808
11.404,0.39339,1.0876,0.91535
41.205,0.39341,-0.53736,2.4465
74.038,0.39341,0.50361,1.666
97.362,0.39385,1.8439,8.0059
160.63,0.39414,-1.4256,10.573
153.67,0.38954,-1.0526,3.5793
123.01,0.38145,-1.6221,15.535
59.804,0.39102,-1.0158,8.3509
19.557,0.39293,-1.3805,9.9134
0.5314,0.39336,0.54658,5.3228
1.976,0.39349,7.1869,3.7564
3.4838,0.39129,0.003525,2.8724
7.8101,0.39129,2.6862,2.1102
44.92,0.39129,2.3612,3.5371
74.553,0.39129,-0.047864,6.8307
78.244,0.39151,-3.4826,2.7536
153.7,0.39464,-3.002,10.486
159.44,0.39449,-0.37911,12.319
115.97,0.3933,-2.1986,11.821
65.831,0.39259,1.9327,11.766
19.463,0.38914,1.843,9.6131
1.1676,0.3898,-0.054897,3.2017
0.45658,0.3898,-2.5896,3.83
0.026837,0.39349,-2.423,0.33878
3.8532,0.39349,-0.54031,0.90089
38.808,0.39349,2.2097,4.8514
71.009,0.39349,2.3757,4.1016
87.483,0.39349,-1.1341,3.7384
154.02,0.39382,1.2215,7.082
138.95,0.38277,1.0194,6.6395
105.18,0.35931,2.05,7.186
79.187,0.36631,1.6562,8.4231
5.8092,0.382,-1.5585,6.5776
0.46094,0.38199,-3.5314,1.9207
0.77926,0.38199,-2.5911,0.69616
1.6528,0.3898,-1.6744,1.9887
7.7137,0.3898,0.73321,0.79391
44.962,0.3898,-3.7168,1.9048
74.214,0.3898,0.87418,1.6991
81.943,0.3898,-0.66054,3.6578
152.57,0.39043,1.045,4.7727
148.42,0.38965,1.3179,15.455
132.74,0.37038,0.99849,8.6401
83.639,0.37326,-0.24526,10.522
18.979,0.3902,-1.5099,3.1482
1.0799,0.3904,-1.0329,6.5959
0.58813,0.3904,-5.3926,6.7242
1.0098,0.38199,-0.65091,2.9227
10.618,0.38199,-4.4683,3.6994
40.392,0.38199,4.6817,5.4684
67.091,0.38199,-1.1273,3.1237
73.847,0.38199,-0.087017,3.3376
152.68,0.39031,-0.43146,12.449
147.61,0.39048,0.16646,26.971
100.66,0.39042,-1.228,7.4787
54.093,0.39021,-0.69674,7.306
9.8275,0.39017,-0.71141,12.418
0.89047,0.39017,-1.7093,2.5819
2.4938,0.39017,-3.394,2.3918
0.047955,0.3904,-3.7774,2.1064
3.8806,0.3904,1.5553,1.3278
45.392,0.3904,-0.14474,8.1773
65.629,0.3904,2.0712,6.044
93.165,0.39048,0.28651,6.2241
157.35,0.39072,1.9421,5.812
142.13,0.39081,1.665,15.405
138.39,0.34624,1.2205,11.242
59.087,0.38914,-2.2232,23.351
2.2887,0.39078,0.53711,3.3655
2.4407,0.39086,-2.0108,7.4537
2.4361,0.39086,-0.29553,4.406
1.1632,0.39017,0.47114,5.5916
6.1546,0.39017,-0.84622,3.5992
40.313,0.39019,1.4288,2.1117
71.91,0.39027,-2.0302,3.724
76.276,0.39108,-1.69,6.0495
110.31,0.39217,-4.2594,4.9897
160.42,0.38797,-2.8115,1.8064
135.47,0.36522,-0.80594,16.472
58.841,0.3907,-1.6247,14.573
8.5201,0.39053,-0.41436,2.9645
1.3939,0.39052,-4.5623,3.6012
3.2984,0.3907,-2.297,5.4729
3.626,0.39086,1.4947,4.4158
8.3505,0.39086,-2.7477,3.7893
30.248,0.39091,0.4773,3.7703
71.261,0.39093,-2.5067,4.744
91.199,0.39233,3.1086,6.1019
136.77,0.39355,1.8141,4.0242
142.42,0.3852,0.91203,20.323
119.8,0.39114,0.36758,18.065
50.887,0.39066,-1.4762,7.6875
15.246,0.35452,2.1342,4.4649
0.29173,0.36489,2.4112,6.2629
0.56695,0.36489,4.2015,3.0669
0.11291,0.3907,-4.1318,0.59848
10.602,0.3907,-4.2242,0.80739
43.479,0.39113,1.4258,1.8822
78.426,0.39129,-1.7082,8.4299
119.04,0.39158,0.90708,3.3698
155.95,0.39158,3.4126,4.5919
153.03,0.37106,1.9355,9.8867
102.02,0.32902,-0.8089,7.7858
82.773,0.34383,0.77235,12.386
7.3876,0.38759,1.2577,7.7552
1.422,0.38772,0.63477,3.0956
1.1046,0.38821,-0.89996,4.0566
1.0239,0.36543,2.2917,1.488
4.5137,0.36543,-1.3507,0.47898
38.257,0.36621,1.2243,1.9767
62.142,0.36645,4.3153,3.634
93.165,0.37283,-1.4694,4.901
154.74,0.37446,2.3112,4.4029
123.32,0.37048,-1.0409,17.637
117.13,0.38142,0.33963,17.909
62.731,0.38725,-1.8041,5.1628
11.351,0.37322,0.10621,5.7651
0.64749,0.37614,1.9583,2.1416
1.0822,0.37614,1.8486,1.8339
0.22083,0.38821,-2.8348,3.7129
10.395,0.38938,2.3479,8.3063
40.371,0.38938,0.52287,3.1186
74.997,0.38965,-0.68616,1.4615
111.15,0.38968,-0.47088,1.0244
161.78,0.3904,1.6597,8.0019
155.9,0.38364,2.7826,5.2562
120.89,0.33915,-0.061849,16.708
59.629,0.36739,2.9444,15.987
18.948,0.35031,-1.1453,16.888
0.097539,0.35066,0.83181,1.6686
1.8307,0.35117,1.6971,5.2531
1.3109,0.37614,-2.1112,8.5822
5.9824,0.37614,-1.7036,2.8438
43.611,0.38686,-0.2536,1.3597
77.741,0.38819,1.3874,3.9981
104.1,0.39004,0.80265,5.5127
152.71,0.39022,1.4082,9.1803
150.16,0.3658,1.5311,2.8006
120.22,0.32912,0.36167,5.8488
68.578,0.31029,-0.58208,3.8584
17.182,0.38765,2.9033,4.3976
0.045528,0.38771,7.1803,5.8564
0.16051,0.38775,1.1956,3.5749
0.16204,0.35117,-5.3877,1.2838
10.884,0.35117,-0.73008,4.4848
44.343,0.35117,-1.0301,2.0348
72.851,0.35117,1.6609,4.0767
72.94,0.38878,2.5012,15.251
151.54,0.38938,2.1567,10.722
147.26,0.38485,1.0046,10.532
118.67,0.38166,1.6852,7.7669
53.44,0.38745,1.9914,12.665
17.646,0.38554,-0.12322,3.7271
0.080672,0.38566,2.7289,3.0554
4.5241,0.38568,2.6191,4.0909
1.6508,0.38775,0.5858,1.8074
10.054,0.38775,5.1934,2.8916
32.282,0.38775,4.4684,3.8464
55.771,0.38778,5.1094,3.8558
59.94,0.38891,0.97469,13.22
158.49,0.38998,-0.14475,22.959
154.32,0.38594,-0.19684,17.239
121.18,0.37369,0.23372,20.152
63.696,0.38258,0.68997,9.4634
19.718,0.37247,-0.8997,9.1835
0.54586,0.38017,-0.097618,3.8493
