MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.90602,0.034012,-3.6268,-8.0015
8.7297,0.034055,3.5593,-24.656
5.7792,0.033149,-4.449,-4.7015
4.3742,0.030974,-4.4949,-7.8182
0.57358,0.033747,-0.30666,-6.7307
-1.5386,0.057466,-0.1143,-2.2432
0.12785,0.060801,-0.5893,7.7971
0.23618,0.060119,3.5947,-16.128
-9.264,0.035917,-1.4303,7.3311
-0.30029,0.032433,0.30098,-34.221
-2.7377,0.041574,-2.5219,25.614
-2.9865,0.047826,1.0551,-5.7446
3.1835,0.039696,1.6439,-24.629
1.0357,0.045519,2.0689,-14.014
-0.036081,0.054147,1.5029,-19.414
0.53493,0.05849,0.90638,-15.962
2.3914,0.057869,2.7092,-8.4874
-6.1154,0.05785,0.78832,5.8959
-4.3842,0.044412,-0.87348,3.3834
5.2335,0.054115,-1.6575,7.5084
3.7745,0.057715,0.72791,-22.855
1.7597,0.029569,1.5342,-15.732
7.796,0.015606,4.5362,-27.997
-6.8067,0.006394,1.2383,6.1195
-1.6948,-0.015784,-0.47294,8.335
-0.36943,-0.014314,2.5521,-0.87469
0.49734,-0.008035,5.3611,8.6253
0.46442,0.0622,0.61456,4.0267
0.14495,0.070864,-1.5077,-1.0733
-0.35879,0.068695,-3.5035,-1.89
-6.3839,0.048342,3.7097,12.023
-3.4888,0.018601,0.85067,9.2725
-1.3346,0.020278,0.28609,6.2343
2.3367,-0.008558,-0.28266,-9.5427
2.0994,0.001621,0.26942,1.842
6.1367,-0.014308,1.1965,-13.666
0.5735,-0.007231,1.0602,-10.251
0.16361,-0.012302,1.3352,8.2394
0.27023,-0.012925,4.9193,-1.7606
-0.50938,-0.007452,6.0977,3.5658
-1.3078,-0.002378,6.1505,4.6158
3.1481,-0.002213,1.2547,-2.5758
13.756,-0.006165,3.8429,-14.263
-2.8121,-0.012935,-2.8411,4.5617
-12.933,-0.007821,0.64427,12.373
5.8591,-0.005437,2.4755,-23.879
-2.05,-0.017444,0.4276,0.1811
-5.8572,0.000724,-1.5953,15.098
-3.8001,0.030457,-0.056578,52.738
1.4054,0.045935,-4.5816,4.1786
