MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.3586,-0.012218,1.7309,9.9301
-9.6347,0.021168,0.25102,-34.371
10.027,-0.001641,-2.3177,-66.16
-16.092,0.011054,-1.9518,249.52
-1.4115,0.017494,-1.0719,68.84
6.3042,-0.007933,-1.2393,5.4287
-1.3249,0.00488,-0.65315,-16.518
8.1344,-0.008206,-0.18787,-120.67
18.354,0.008279,0.60518,27.252
22.196,0.006038,2.4232,-35.771
16.101,-0.016183,1.8441,-51.901
1.6795,-0.035861,3.133,19.741
-8.2112,-0.032719,-0.43426,10.747
2.7218,-0.048327,1.2268,-77.749
2.8932,-0.047187,-1.0329,-61.028
8.4802,-0.021791,-1.4141,-97.251
1.7003,-0.017225,0.062264,-39.242
5.784,-0.01461,-0.79676,2.5681
-2.5103,-0.015929,3.4581,-101.29
-0.24438,-0.026654,-1.269,1.6223
5.9358,-0.010053,1.5602,-48.105
2.3245,-0.011365,1.0282,-1.0777
-0.65892,-0.041504,0.22407,-47.983
3.8405,-0.030242,-1.187,-25.34
-0.90471,0.019274,-0.004267,32.991
-5.7595,0.005329,0.40684,37.569
-4.4105,0.036906,3.5721,317.54
-1.0763,-0.026293,-0.059128,41.617
-3.6978,-0.016277,-0.70774,-20.248
-10.209,-0.00927,2.2082,-58.438
-12.08,0.008565,-1.3369,100.58
1.4148,0.009178,1.636,-47.609
-0.94864,0.008519,-0.30982,13.889
3.2146,0.007935,0.45823,-21.084
-8.0044,0.020759,0.20407,13.836
7.513,0.014484,-0.85704,7.8533
2.2383,-0.002841,0.90073,-12.141
1.0257,0.006988,-0.063159,78.613
-1.5142,0.037213,-3.1979,162.56
0.96066,0.02538,-0.10413,-2.8892
-3.85,0.017294,0.19726,89.296
-6.0237,0.014369,-1.0618,14.755
-7.3958,0.017914,-2.8069,130.87
-4.8191,0.025308,-0.90899,141.06
-19.075,0.037617,-1.1798,67.307
4.9065,0.036434,0.56323,-46.816
2.7368,0.005682,1.4341,-69.645
3.9618,-0.005524,-0.62705,-5.2531
-16.625,-0.008942,3.0807,131.75
2.1695,0.025404,-0.93316,17.056
-1.7562,0.00878,5.6821,-101.67
8.6133,0.024776,-2.6491,-50.021
11.237,0.015429,1.3023,-4.2859
-2.4505,0.014614,-0.30677,18.499
-10.215,0.016459,-0.65191,18.389
10.994,0.015019,-0.50399,-21.097
11.712,-0.026719,0.20017,-70.899
2.0676,-0.042289,-0.53177,-42.497
-16.541,-0.027566,-0.91094,-3.5269
12.153,-0.042405,-0.44705,-83.084
-20.397,0.017091,2.1607,59.747
-3.2134,0.02572,3.5218,-69.925
8.201,0.007233,-2.4129,-58.729
4.9568,-0.001469,-4.1941,-42.677
-0.4026,0.010496,-1.3927,21.458
-3.3517,0.005263,2.6232,-71.483
4.8687,0.006461,1.3531,-50.092
4.7101,0.010283,0.301,-33.078
9.4437,-0.012867,0.55517,-23.405
-3.4365,-0.024588,-0.30178,-38.653
-4.7851,0.011559,-0.20594,109.27
-1.1126,0.010142,-0.16705,-10.316
-8.3588,-0.030001,0.31572,71.34
-8.6387,0.009721,1.1768,138.14
-8.186,0.013047,-0.63289,-65.611
10.81,-0.010405,0.38586,-122.58
7.5007,-0.018417,2.8372,-76.274
18.575,-0.022099,0.27822,-36.414
11.773,-0.040133,0.85808,-104.92
-10.305,-0.035235,0.831,55.79
-5.6757,0.001555,1.0102,24.938
14.128,-0.023712,1.2782,-68.41
12.409,-0.048029,-0.57594,-10.065
0.29643,-0.047865,1.7129,-32.297
9.3103,-0.057962,-2.3543,-90.341
2.531,-0.053972,1.0568,23.437
-1.0695,-0.043432,2.0471,-39.467
-0.8682,0.007803,-0.55914,-37.965
-13.794,0.010868,1.0672,63.345
8.3663,0.011217,0.45822,-23.395
13.378,0.000431,-0.93692,-94.105
-13.757,0.000427,2.286,-22.816
-0.55313,0.014122,0.015163,46.407
6.6081,0.011241,-0.31678,-53.591
-2.4526,-0.013613,1.3041,-18.846
1.5611,-0.033462,0.36794,-56.154
-6.2336,-0.007145,-2.0243,31.377
-0.61161,-0.003896,1.6118,-5.6192
