MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0359,0.030059,-2.5968,-13.645
-1.6023,0.041844,-3.0718,-14.094
2.1329,0.027801,-1.1181,-2.8036
-1.2816,0.027608,-3.3459,-13.312
-2.8705,0.03325,-0.85331,26.492
-3.0588,0.045353,0.51706,74.004
-1.098,0.039315,-1.2107,-3.9064
-0.29917,0.035883,1.3865,28.515
4.0374,0.035519,0.51798,16.468
-24.709,0.073616,-0.71905,82.918
-5.4297,0.056321,-0.6172,11.001
3.0924,0.046907,0.38465,-18.357
-2.5778,0.038962,0.64176,41.491
-1.2235,0.034286,0.51398,63.98
-0.95384,0.032101,-2.8555,14.035
-0.15626,0.033125,0.19454,4.1749
-0.15309,0.030807,0.93991,11.65
-5.2172,0.030887,1.1455,13.308
-0.48927,0.022163,-1.6619,-0.3547
11.071,0.025851,1.6529,7.1259
-15.096,0.036912,0.77602,58.088
-8.9715,0.057072,-0.32768,21.438
-7.746,0.058824,-0.8925,5.5212
8.3896,0.049866,0.97602,-29.004
1.5281,-0.056791,0.9998,-31.956
-0.9481,-0.056924,2.3054,-25.333
-0.89159,-0.047567,2.2026,-4.7113
-0.93778,0.029656,-1.2808,14.529
3.6043,0.028126,0.13128,-23.63
2.6078,0.025864,2.0035,-10.271
-6.4741,0.024221,-1.4039,-10.801
1.3017,0.016331,0.31091,-19.687
-8.4781,0.000246,-0.86594,23.608
23.602,0.006657,0.56369,-39.342
-0.30734,-0.024123,0.96554,-38.392
7.0397,-0.048624,1.6674,-44.75
-2.6746,-0.024476,0.89117,-2.1688
1.1143,-0.018551,-0.2366,10.588
-0.72878,-0.003744,0.093953,-13.658
-0.79845,-0.021339,5.844,9.3154
-2.5961,0.000865,-0.21068,-0.30957
-2.4554,0.003298,1.7282,28.882
-5.7001,0.006616,1.6875,25.952
4.2543,0.004165,1.769,70.0
2.2981,-0.011021,0.1921,-45.472
13.133,-0.03737,1.1217,-32.055
10.222,-0.028847,0.92358,-28.672
-6.1289,-0.035542,1.3921,3.5034
-0.36872,0.01557,2.5492,-0.64858
0.85596,0.003847,-0.3119,-28.292
-0.81167,-0.001522,0.35199,-26.971
-1.0586,-0.00322,2.6687,14.002
-2.1876,-0.004541,0.2807,-5.1893
-2.5345,-0.007009,-0.91375,-5.7643
1.616,-0.008815,1.1788,-15.461
3.6563,-0.021177,1.427,-10.613
-8.3661,0.01248,-1.2499,56.949
-1.9159,0.021661,-1.7202,-25.468
6.6409,-0.00253,0.21495,-48.518
-7.0932,-0.003737,-0.41653,88.69
4.1272,0.000151,1.2073,-33.062
-1.2467,-0.006746,-2.0205,-1.2719
-0.36306,-0.005846,1.5767,9.7494
-1.0154,-0.005699,-6.1066,-3.0107
-2.1883,-0.008272,-5.8946,-8.9691
1.455,-0.006923,0.11096,-2.5441
0.16607,-0.004056,-0.09645,-4.307
22.66,-0.008319,1.585,32.807
-2.9741,-0.012546,-0.29182,21.036
-0.47864,-0.021396,-0.36219,-14.748
0.86322,-0.007167,0.10633,24.602
-3.6278,0.00239,-0.85849,21.911
2.8821,0.012715,0.63196,-12.175
0.25446,0.004316,2.4042,-6.0183
-0.66152,2e-05,0.63474,0.40302
-1.0549,-0.006984,0.78474,23.276
-4.4531,-0.007884,-7.2366,-12.882
4.9811,-0.010011,0.469,-6.6905
0.69906,-0.001931,-0.27174,14.413
3.6405,0.006375,1.2764,10.794
11.804,0.009438,0.032885,-20.911
-5.1699,-0.00535,0.16252,-21.828
-4.9599,0.000484,-0.9023,60.256
-6.4552,0.025274,-1.9671,2.9308
4.4598,0.010956,0.32333,-22.388
-0.57886,0.002681,0.62889,21.202
-0.14308,0.000699,1.5928,20.757
-0.70271,-0.00154,-6.7572,-12.07
-0.42922,-0.003338,-0.011853,3.5048
-6.3751,-0.001052,-4.9396,-12.404
-0.11369,0.003397,-0.9137,-7.9332
-3.4488,-0.004229,-2.0322,-3.6193
0.92801,0.002384,-0.77574,49.276
8.636,0.000549,-1.1128,-2.2073
-3.6007,0.023816,-2.0776,-22.091
-0.22645,0.013686,-0.54241,12.251
2.8088,-0.0318,-0.21863,-33.801
-1.2327,-0.024394,-2.3464,11.322
-0.15295,-0.005037,0.81748,18.944
-0.51678,-0.00135,2.6341,11.183
-2.1075,-0.002396,2.5795,0.25833
-5.4898,-0.001254,-1.1149,9.15
1.1617,-0.006417,-0.55567,-17.713
7.9692,-0.006814,1.2591,5.4676
1.8555,-0.018501,0.6823,-1.0037
-4.4715,-0.009191,1.0453,31.313
2.3383,-0.002133,-0.11955,-14.97
0.056681,-0.015452,1.0156,-30.629
-2.6016,-0.037177,1.7394,16.719
-0.30789,-0.014473,-0.78837,0.9758
-0.50376,-0.001988,0.90886,13.597
1.2025,-0.003342,4.8589,-20.03
3.8282,-0.00594,5.7376,-3.4214
3.2402,-0.007631,3.5098,-3.5631
-0.32008,-0.008355,1.2357,1.4406
7.494,-0.015169,0.31719,-35.779
-4.5091,-0.016718,0.007003,-15.85
2.6799,-0.038235,0.33663,-29.533
-4.4273,-0.043608,-0.39485,-23.45
10.645,-0.06334,1.3737,-37.942
2.3023,0.011258,0.73078,15.24
-0.72867,0.004576,0.83634,22.629
-0.46916,0.002681,0.66689,-13.649
-0.28044,-0.002334,3.2169,-15.043
0.27906,-0.004735,5.4289,-6.1345
0.027212,-0.005298,3.6012,4.6905
-2.7954,-0.013032,1.3271,-2.4725
-1.079,-0.01206,0.67523,45.208
3.8485,-0.01412,0.59838,-30.597
-8.0917,-0.007728,-1.4387,-0.046545
5.0132,-0.00519,0.12986,-41.23
-11.902,0.001651,-1.335,76.278
0.80095,-0.022361,-0.21118,26.226
-0.74267,-0.002977,0.76105,-0.18371
-0.26533,-0.004589,0.15827,-1.7624
-0.69033,-0.001116,1.7083,-18.556
-0.66464,-0.00327,2.5536,8.0857
7.5132,-0.004231,1.3259,-16.356
-0.30509,-0.007769,-0.21488,-12.619
-21.31,0.005084,-2.4667,8.5283
-13.321,0.014348,-2.1769,58.69
19.935,-0.005984,0.45271,-35.86
6.5213,-0.026052,0.52123,8.4904
4.5874,-0.029985,0.68975,-5.4346
-4.3938,-0.003453,-2.9865,-5.4866
-0.76125,0.001381,0.35242,8.6699
-0.29425,-0.00019,0.51631,-13.075
-0.48658,-0.007838,1.3663,-17.702
1.4305,-0.010004,2.1783,7.3393
-3.4708,-0.010534,1.1506,11.264
-8.5931,-0.010017,-0.85684,-9.2986
3.6687,-0.005094,-0.94203,-6.0181
23.116,-0.031529,2.3478,-54.123
3.827,-0.050224,1.0441,-45.106
0.99662,-0.056888,1.5126,-22.123
-4.3766,-0.008195,-0.35221,29.719
1.216,0.009241,-0.72843,-39.9
-0.18099,-0.000499,-4.4229,-28.943
-0.042006,-0.004569,1.4077,15.511
-0.088331,-0.002962,2.691,-0.31543
1.6855,-0.003686,1.803,5.8262
-5.7487,-0.003498,0.90861,1.2179
6.9703,-0.003952,0.33453,-18.545
10.545,-0.028835,3.416,-29.265
-17.817,-0.026705,-0.79417,-2.9691
-2.5512,-0.009943,-1.8979,-4.8525
2.801,-0.007051,-1.996,36.864
-8.105,0.018811,-1.8608,37.206
-2.4179,-0.019684,-1.5037,25.187
0.39867,-0.003651,0.20183,-15.656
0.20835,-0.00113,1.3991,10.432
-0.26744,-0.0065,2.4157,28.871
-4.1018,-0.005996,-1.7056,0.77981
-2.5505,-0.003741,0.53331,34.838
1.979,0.002054,0.6259,13.042
-6.7402,-0.004564,-1.3926,-13.778
5.5012,-0.000454,-1.3361,-30.649
25.422,-0.033545,2.8935,-65.599
-0.81593,-0.047026,0.66202,-10.582
-0.82864,-0.044981,0.66387,-11.074
4.9687,-0.00658,1.821,-36.393
-1.069,0.000624,-2.6735,10.031
-0.18254,-0.003896,-3.7429,-15.848
-0.12234,-0.003228,0.040425,13.392
-0.81914,-0.003259,3.6191,5.0667
-0.99614,-0.0041,0.55802,2.1584
-3.1363,-0.001272,0.25061,6.1288
-3.8196,0.002346,-1.5346,-4.824
6.9595,-0.005395,0.12191,4.4714
11.66,-0.021861,0.28487,-38.879
0.52794,-0.040676,0.48672,3.5714
-4.2201,0.004154,0.021906,15.513
3.7005,-0.017493,0.77902,-19.706
0.33032,-0.010468,1.7846,-16.016
-0.13135,-0.011416,-3.6515,-24.795
0.095425,-0.007365,-3.0349,-29.521
0.074319,-0.010175,-3.7895,7.287
0.15062,-0.01003,-3.2173,-23.121
10.917,-0.008051,-0.35802,-7.451
-11.065,-0.005448,-0.6432,55.996
8.6405,-0.008433,-0.98672,-38.575
-0.8655,-0.014147,-2.8904,-8.2584
10.354,-0.027992,0.57809,-3.1751
-6.8624,-0.022443,-2.3867,-12.8
-3.7703,0.00951,-2.0963,84.015
0.20034,0.002009,-0.85739,-20.729
-0.022533,-0.002209,0.039837,-12.208
0.44567,-0.014632,-1.7435,-32.501
-0.080944,-0.015627,2.1352,9.7406
-0.3873,-0.015962,0.1741,-6.3011
-13.349,-0.010198,-2.7333,9.4359
-10.471,0.003501,-1.0185,13.45
6.9167,0.011969,0.23798,-40.155
2.3359,0.019384,0.10095,29.429
14.831,0.0202,1.7695,-37.921
-8.9404,0.003638,0.20465,9.7535
-2.6387,0.002259,-0.67157,22.168
-0.89398,-0.000448,-4.366,-8.4753
0.03448,-0.004931,-1.4021,-7.354
-0.11104,-0.005291,1.7479,-4.5142
3.6816,-0.00691,3.4599,17.927
-4.5971,-0.006599,-0.76786,5.6858
-3.0434,-0.002006,0.45806,22.823
3.7461,-0.009954,0.20621,-14.063
-15.374,-0.005624,-0.47064,35.965
-14.287,0.002427,-1.6743,3.8488
-12.563,0.004943,-2.2392,22.865
8.693,0.007433,-0.070642,-20.16
-3.129,2.7e-05,-0.046862,21.755
0.96835,0.001007,-0.27464,-17.755
0.18131,-0.00196,0.52258,15.333
0.54104,-0.006412,0.60592,5.6727
-1.5116,-0.006732,-0.14871,4.4477
8.1994,-0.007396,1.1902,-11.161
-9.7432,-0.003285,0.98277,28.876
-7.7312,0.01419,-1.7024,9.5903
-6.0597,0.015806,0.52073,37.852
6.1094,-0.000879,1.4504,5.769
-8.6926,0.005997,-0.14779,-1.981
10.105,-0.011196,2.4207,-34.273
2.052,-0.011154,2.7445,-40.958
-0.59946,-0.004092,2.4834,8.4985
0.43418,-0.004052,1.8473,2.0531
0.2106,-0.003727,0.43062,15.793
3.2659,0.000563,2.8093,10.101
-2.1881,0.001938,0.58155,15.76
16.562,-0.001328,2.7075,-16.203
0.78688,-0.024266,1.0556,-24.656
-5.828,-0.025642,0.045436,-19.994
-23.032,-0.004017,-2.3249,0.85593
-2.5184,-0.002519,-0.68975,-7.0607
-0.67589,0.003165,-1.1546,-24.952
5.8469,0.014984,2.1025,-17.404
0.065105,0.006174,-1.0586,0.018767
0.18054,0.002404,-2.8947,12.807
0.34863,-0.004083,1.3887,-5.3868
-0.21002,-0.001794,0.56736,0.28821
-5.4892,0.00066,-0.72708,14.813
-4.8932,0.007013,-0.33449,13.484
0.35977,-0.004192,-0.053006,-24.603
-24.129,-0.004677,-1.7299,8.8928
1.5609,0.015387,1.8331,68.243
-0.90753,0.017426,0.40162,-43.307
-14.222,0.025119,-1.3632,49.135
-5.2336,-0.0121,-3.0061,40.883
0.31981,0.005187,-0.53386,-9.3277
0.24857,0.00035,-5.17,-18.54
0.86089,0.000937,0.7467,10.333
-2.0591,0.00158,3.8254,12.375
0.51407,0.002254,1.5643,13.533
-6.1852,-0.00742,0.39022,-15.796
1.4047,-0.018327,3.1384,-21.816
-5.5339,-0.001716,0.79485,-16.254
0.097462,-0.003821,1.4245,-33.937
21.252,-0.025952,2.4597,-62.654
0.5518,-0.040769,-0.071818,-38.045
-4.8408,0.008351,-3.048,24.136
1.4404,0.005059,0.92418,-21.674
0.59306,0.002224,1.2214,-4.8194
1.6307,-0.00236,-1.6286,-5.613
2.1456,-0.002714,-2.7499,-18.905
6.8097,-0.006291,-0.64433,-24.08
-4.8584,-0.00516,-1.6851,4.6907
0.83134,0.006449,0.66307,-4.7954
7.8137,-0.007032,0.51955,-18.833
5.2031,0.005541,0.94918,21.717
-3.0235,0.001948,0.18437,9.5
4.4717,-0.001097,0.11955,-29.392
-0.8926,0.016146,0.27667,12.256
0.69575,0.008822,-0.75111,6.4462
0.51002,0.006436,2.1461,-3.4325
-0.0077,-0.000117,-3.5372,-2.826
2.1532,0.003015,1.3081,13.849
2.6867,0.003894,0.4137,-1.526
3.249,0.003108,0.039631,-10.689
-12.2,0.020532,-1.8456,-26.275
-2.9774,0.01253,-1.4224,7.1869
-2.9964,0.028457,-1.3594,38.77
4.0566,0.035419,0.87574,-9.3798
0.12992,0.026139,0.41093,-9.1381
1.6635,-0.034481,0.26804,-28.923
0.2809,-0.022894,-0.25974,2.2331
0.52118,-0.005487,-0.56252,14.354
0.50364,0.005652,2.5208,8.5609
-1.9297,0.003613,-1.6671,-17.364
-2.6052,0.003497,-3.1283,0.0942
2.0678,-0.000875,0.064337,-11.902
-8.7295,0.00419,-1.2875,-7.3215
2.5401,0.002147,-0.9977,-37.993
2.6257,-0.022744,0.9986,-19.176
-9.6284,-0.002256,-0.99955,59.44
7.1619,-0.024969,1.469,-39.351
0.82261,0.008352,2.0594,-19.303
0.13205,0.00525,1.9983,14.52
0.55235,0.002323,4.9289,-11.659
0.84765,-0.004282,-4.6211,-30.352
3.4337,-0.00668,-2.0091,-1.7772
5.2446,-0.00614,-3.4369,-19.086
0.77381,0.000676,-0.51096,0.78482
-1.7094,0.010227,-0.49614,-15.435
15.508,0.010859,0.46034,-14.939
14.335,-0.010163,2.8233,-58.856
-17.559,-0.000842,-0.20818,5.2274
11.254,0.016463,2.1937,-15.864
-1.0354,0.021341,-0.78255,-22.683
-0.17035,0.014091,-1.377,4.8403
0.52692,0.012142,1.5869,-31.138
0.36355,0.000804,4.5702,37.735
-1.4712,0.00221,-1.2177,-7.557
5.2949,0.001389,3.5212,-10.265
0.62574,-0.001351,0.48042,-15.228
3.0598,0.010448,0.62856,35.952
-11.674,0.021293,1.885,24.881
-16.774,0.042449,-1.052,33.798
6.6809,0.037041,0.51653,-18.986
-2.7319,0.031402,-0.54829,-10.477
0.50648,0.018845,0.87549,5.504
1.865,0.011736,0.74771,-3.0728
0.54987,0.007698,1.0783,-25.852
0.73528,0.008836,2.5283,-2.8451
2.4253,0.008249,4.407,-8.2034
-2.3776,0.009367,1.1459,13.655
-2.614,0.011669,0.43845,1.2586
1.9853,0.004872,-0.18006,-33.394
4.4529,-0.013851,0.87642,-22.932
4.1527,-0.002743,0.20605,-20.449
-15.623,0.024749,-0.2921,59.968
-2.2649,0.030572,-1.2902,-41.224
-5.7434,0.011333,-2.2665,20.824
0.70909,0.007585,1.2391,1.4807
0.60838,0.003838,-1.497,-5.998
0.74455,0.004987,-0.51369,-8.5915
1.1247,0.002802,-0.50165,1.4835
-1.1992,0.003773,-0.096098,20.775
14.103,-0.006177,2.1632,-21.554
-9.4883,-0.00772,-0.82202,8.1261
-1.5234,0.023961,-0.93221,18.688
1.902,0.028127,0.13075,9.5382
2.9259,0.02414,0.19927,-25.179
2.8207,-0.001303,1.3678,-18.004
-0.32504,0.007972,-3.0418,-22.655
0.80775,0.002825,-0.23621,53.201
0.67472,0.002205,-5.8723,28.822
0.29429,3.7e-05,-7.0223,-13.071
1.4569,-0.00201,-1.9769,-5.2296
2.2634,-0.002732,-0.40473,12.595
8.9094,-0.00903,-0.64547,19.532
-9.1464,0.002085,-1.764,52.48
9.3486,0.006341,-0.4075,-16.458
2.1468,-0.024284,2.6555,-0.1416
5.0357,0.003202,0.55731,87.775
-3.0195,0.017428,-1.4742,48.983
1.7236,0.014222,0.18294,-8.0019
