MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-14.701,0.043755,-0.072264,107.49
5.85,0.050373,0.29232,-93.918
-3.6065,0.057134,-0.6924,-121.03
10.615,0.053406,-0.17157,-1.8125
2.9122,0.039897,-0.19379,-16.037
1.5333,0.00408,0.28954,-33.003
-1.0973,-0.002157,-0.14518,12.676
-7.7799,0.015238,0.33468,20.117
6.7472,0.0268,0.42565,-56.567
1.4915,0.017153,0.46801,-31.342
4.0947,0.013776,0.043709,-10.694
4.9186,0.008935,0.033986,-40.904
-1.219,0.03309,0.16849,-5.1607
-39.297,0.01448,-0.29123,51.843
-23.723,0.024585,-0.21137,-35.766
-12.486,0.015173,-0.69332,-100.35
-7.0629,0.017918,-0.71346,161.93
15.765,0.032403,0.032376,-4.7205
11.154,0.042722,0.73515,-24.47
-4.6554,0.057453,0.046265,-28.126
-7.4221,0.070456,0.1046,110.03
-8.8675,0.079994,0.57196,158.17
0.75159,0.050545,0.57265,-19.502
-8.3318,0.030068,0.43793,105.34
10.402,-0.01507,-0.22757,-80.569
28.054,-0.035608,0.23771,-154.74
12.314,-0.057116,0.66757,-209.52
-12.245,0.028933,-0.43937,129.32
-12.908,-0.000939,-0.38451,-159.23
-10.189,-0.0103,-0.53868,-90.078
4.5906,-0.047654,-0.5859,-97.853
9.2894,-0.040523,-0.77479,-97.409
7.8522,-0.027568,-0.66646,-32.483
2.5176,-0.023027,-0.074095,-40.958
1.0684,-0.014944,-0.3484,-21.06
1.3731,-0.011337,0.29188,-40.87
-16.395,0.008114,0.45138,104.82
-28.171,0.045073,0.066656,312.15
15.272,0.034108,-0.10348,-110.78
-1.4756,0.014809,0.38957,-17.488
6.9922,-0.007838,1.0444,38.241
-26.556,0.015317,-0.15973,-19.161
-33.799,0.019601,-0.75696,114.69
-15.834,0.031859,-0.57084,189.58
1.1115,0.011224,-0.48751,-49.991
3.2973,-0.00061,-0.17015,-34.441
4.7151,-0.001093,0.030545,-20.943
4.003,-0.003016,0.19582,-35.578
-2.7793,0.004814,0.13032,-21.41
7.9311,-0.009566,0.2456,134.19
-26.043,0.001359,-0.22454,-106.19
-1.0163,0.027702,-0.48148,-19.571
-8.3384,0.035158,-0.10162,158.21
-14.392,0.03147,-0.53079,-74.644
-5.7152,0.029016,-0.50301,-25.369
-7.7098,0.023061,0.058101,-42.55
4.9319,0.00954,-0.80857,-46.174
3.3641,0.002987,-0.9912,25.176
0.75761,0.003294,-0.36551,-9.7506
-17.683,0.010132,-0.35023,183.49
5.9839,-0.008497,-0.46573,-1.3926
3.9559,0.025738,0.074546,-14.738
23.233,-0.007998,-0.24559,-47.397
28.532,-0.042532,0.14746,-243.08
-18.409,-0.048342,0.20232,103.35
10.046,-0.002523,-0.026843,-14.527
-1.48,-0.042786,-0.049065,31.623
10.7,-0.040781,-0.13795,-73.433
-1.0578,-0.030016,-0.72962,-19.532
1.6008,-0.022276,-0.96226,-17.407
3.8645,-0.014321,-0.11156,-20.259
3.7826,-0.009095,-0.27129,-29.394
-0.86884,-0.000482,-1.1618,-18.676
13.281,0.014993,-0.12151,42.779
30.122,-0.01444,0.008353,-160.23
-11.796,0.014465,-0.19859,109.74
6.7779,0.021417,-0.093731,182.44
21.349,0.031641,0.1521,27.29
17.938,0.033487,0.30488,-2.4846
10.719,0.007792,0.16599,-93.091
-7.9188,0.005062,0.54933,84.71
-1.1213,0.015203,-0.33331,23.885
-1.7666,0.008702,-0.48262,2.1834
-2.7032,0.003617,-0.14234,-38.127
7.239,-0.013214,-0.58284,-74.234
1.6981,-0.03117,0.007437,-119.58
8.7078,-0.037975,0.087298,-52.388
-19.896,-0.007491,-0.21965,-24.645
21.568,0.000459,-0.73979,-10.266
36.256,-0.012261,0.056048,-111.32
24.722,-0.037814,0.058826,-151.54
4.1624,-0.024409,0.26994,69.401
