MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.1703,0.030622,0.39819,0.32528
14.318,0.031353,0.17388,-6.9942
1.5134,0.033334,-1.1865,-14.178
-18.683,0.041768,-1.5567,4.426
5.5345,0.046769,-0.21084,-6.9324
-1.4153,0.038414,0.45444,19.043
3.8824,0.03195,2.2642,-5.2546
10.193,0.031909,0.93638,-12.959
-6.3296,0.047324,-0.35806,101.16
-10.631,0.049328,-1.0546,-37.005
-18.291,0.039125,-1.2268,41.018
9.5731,0.040684,-0.25876,-1.5587
-19.732,0.032707,-2.2139,22.394
-5.8043,0.034157,-1.4542,2.8961
6.5301,0.033233,-0.057004,-4.4331
-4.8023,0.025205,-0.7202,-5.3991
6.1361,0.033743,0.17008,10.997
6.2402,0.036324,2.1999,11.927
-17.499,0.057188,0.17077,10.343
23.409,0.036227,0.8305,-83.469
13.144,0.018991,1.3486,-28.066
6.8654,0.025274,1.252,-61.805
-16.092,0.014248,0.5048,-34.131
-13.89,0.022284,-0.15214,-9.4831
8.6719,0.023601,1.5177,-26.705
-6.8266,0.015519,0.10239,1.9967
7.4175,0.018602,0.14961,-6.6824
1.3732,0.030932,0.98641,-7.1734
-3.1062,0.031377,0.026693,-5.9769
-9.6895,0.021271,-0.26845,5.2023
0.17093,0.004995,-0.24761,10.519
20.599,-0.006927,1.4621,-25.443
9.7938,-0.017373,-0.66984,-26.591
-25.62,-0.019263,-0.39136,86.146
-9.7487,0.025356,-1.0886,29.495
-19.007,0.031523,-1.2205,23.018
-20.812,0.030941,-0.025722,124.87
6.6042,0.032428,1.309,-13.853
4.9656,0.024314,0.95622,-8.7318
9.1606,0.017371,-0.30697,3.3272
15.253,0.008601,-0.11669,-11.076
11.514,0.000208,-0.13683,-10.672
1.5767,0.000356,0.184,8.3946
8.972,-0.016384,0.11872,-0.8922
-23.439,-0.034224,-1.3132,-23.19
-27.811,-0.017222,-1.5097,20.572
7.2092,0.001667,-0.40697,37.245
-5.707,0.009708,0.61108,115.42
3.1495,0.011727,-0.24411,-13.654
-5.9352,0.007002,0.76561,-0.026965
-5.3088,0.015431,-2.1872,5.7689
2.2361,0.022066,-0.92536,2.0029
14.249,0.020167,-2.2101,-16.476
10.964,0.003585,0.04478,-16.571
5.8538,-0.00232,-0.20939,-14.08
-9.9853,-0.003926,-0.54966,12.783
-9.6142,-0.008715,-0.20661,13.011
-28.971,0.007584,-1.2531,13.572
10.737,-0.014705,0.37464,-43.979
-23.302,0.001998,-0.9573,117.64
-6.9266,-0.009164,-0.7375,25.747
6.8279,-0.005454,0.14723,-6.8013
1.0456,-0.008068,-1.3806,-2.3055
4.1044,0.015615,-0.16875,-7.9214
2.9473,0.012095,-0.82847,-9.0999
8.2501,0.010545,-2.3736,-19.096
17.7,-0.001859,0.74723,0.84591
-7.5398,0.016996,-0.14305,16.284
-5.0508,0.02419,-0.15,24.611
17.53,-0.002115,0.52848,-63.827
7.1958,-0.033653,1.2813,8.7466
-17.942,-0.018843,-0.95069,12.27
4.7157,-0.025462,-0.88088,-14.703
0.12474,-0.01434,-0.87116,-15.201
-1.4542,-0.011794,0.051062,1.2702
6.0518,-0.008554,1.3879,-0.8958
8.7472,-0.01118,-0.44685,-12.299
-0.54093,-0.016736,0.18301,7.1799
-12.912,-0.026866,-0.32116,-26.903
15.328,-0.035493,1.2136,-3.9652
-6.8558,-0.041226,0.18162,-17.263
8.9921,-0.044103,-0.36491,24.549
22.752,-0.047982,0.33787,-57.978
11.57,-0.022196,0.63092,11.42
4.8137,-0.019146,1.0007,2.1979
1.5369,-0.008204,-0.28955,-16.225
10.911,-0.010837,0.80768,-9.9792
