MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.31,-0.014175,0.9524,-1.703
2.083,-0.010807,0.45032,-0.29887
2.1819,-0.025728,0.91004,-46.44
6.637,-0.026421,0.56074,-1.5815
13.21,-0.017709,0.63713,0.053212
-5.988,0.051316,0.17671,-8.6635
1.8769,0.03759,0.40935,-14.124
22.023,0.025331,0.4649,-10.841
-0.29678,0.001749,1.4239,0.26988
-3.6346,0.013971,0.60518,0.6796
-2.4099,0.024115,0.77254,-0.54401
2.9375,0.048023,0.27185,-0.51276
-8.4101,0.033693,-1.6219,41.404
-2.8023,0.030534,-0.96424,12.368
-4.0418,0.029713,-0.13368,20.776
-0.51697,0.000898,-0.19618,18.214
-8.3023,-0.013042,-1.1885,-28.198
-0.36468,-0.022514,-0.26285,-6.6892
3.0387,-0.02595,-0.23646,4.3455
-2.7057,-0.00414,0.57673,-0.43161
-0.71811,0.005287,0.80035,0.43714
-5.6473,0.012538,0.2816,0.42187
-5.1005,0.024377,-0.12604,6.8483
-7.5162,0.033072,-1.2767,11.355
-9.2438,0.042841,-0.17046,1.8961
-26.074,0.061635,-0.13782,15.111
13.026,0.025089,0.84273,-27.832
-13.078,0.009878,0.30523,-27.494
-19.526,0.02683,-0.51213,-19.905
-7.2339,0.031895,0.063564,13.878
2.8193,0.036355,0.41495,9.0627
2.424,0.024722,0.92815,-0.96434
1.0982,0.02433,1.5268,0.67941
2.3117,0.026219,0.88301,0.43913
-0.82067,0.02801,-0.22463,1.8405
-1.874,0.028103,-0.42532,-5.2032
3.8686,-0.007084,-0.41905,0.063343
9.3428,-0.014748,0.61359,-13.372
-5.2082,-0.030625,0.14414,-36.614
24.195,-0.024977,2.0066,11.799
17.349,-0.06474,1.6893,-66.088
-4.5699,-0.087902,1.165,-39.205
-1.6667,-0.084039,1.6414,-6.37
-4.7555,-0.057965,0.22956,1.1529
-1.1031,-0.035685,1.9782,0.34668
-4.7692,-0.020542,1.5594,0.2314
-9.7487,-0.009017,1.2768,-1.5172
-7.5798,-0.002453,0.55109,2.314
-0.7294,0.017718,0.93236,4.8056
-8.8527,0.021644,-0.835,44.42
6.3079,0.030392,-0.004443,-15.597
-17.028,-0.03503,-0.99194,56.416
-5.6124,0.018597,-1.5093,61.579
-0.86451,0.040423,-0.58361,-35.487
-15.276,0.046357,-0.38222,3.3473
-1.6932,0.033313,-1.744,-0.82981
-4.3124,0.028877,-1.0204,0.21394
-5.0203,0.026209,0.085834,0.54866
-0.88627,0.026068,-0.2968,-0.82495
6.2771,0.023767,-0.4225,-7.9937
14.877,0.009204,0.033775,5.5979
5.6783,0.004699,-1.0336,13.287
-4.9492,-0.005154,-0.75303,27.395
11.28,0.026407,-0.01553,-61.467
3.8181,0.033596,-0.78289,1.9965
8.9696,0.047899,0.3928,-28.72
-0.052808,0.037416,-1.2558,-19.81
3.4068,0.027532,-0.54261,1.4375
1.9168,0.023751,-3.944,0.48121
1.9359,0.018035,-1.4878,0.19093
1.0802,0.014796,-0.67039,1.8423
2.545,0.014683,-0.87109,4.3986
6.8578,0.015815,-0.61481,-8.3599
5.3286,0.011488,-0.082173,-13.595
1.7445,-0.007407,0.42338,-13.113
-10.567,-0.013823,-0.46412,22.076
-8.6439,0.014329,-1.3815,51.789
-2.0789,0.046066,-1.2308,38.297
-1.2672,0.035447,-0.4294,17.482
7.7682,0.040854,-1.9162,0.45472
-0.6458,0.032414,-0.74259,0.073474
1.0266,0.026466,-0.78634,0.4832
-4.7888,0.024956,0.056021,2.1346
4.125,0.024102,-0.31967,3.4408
4.9282,-0.001901,0.9366,-4.9176
-7.8126,-0.005097,0.24424,24.522
16.725,-0.020634,0.4998,-8.5454
-4.3515,-0.009388,0.5373,27.943
25.455,-0.034472,-0.38007,-69.719
33.577,-0.062189,1.2706,-44.636
2.0464,-0.06695,1.072,-6.9259
2.3753,-0.047216,-0.43979,0.89699
1.6151,-0.026878,0.008823,0.64074
3.7122,-0.01009,-1.1099,0.60046
-1.7693,-0.003513,0.88243,-0.19815
4.417,0.001539,0.90674,-1.9169
10.494,0.001655,-0.33699,-5.9003
