MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.9209,-0.028708,-0.56752,-18.367
1.5151,-0.016494,0.95053,7.1153
-3.843,-0.022353,-0.086967,9.2306
3.1864,-0.039597,1.1853,-23.983
-5.6594,-0.020907,0.91095,35.825
3.8104,-0.007545,0.31026,3.1021
-3.1914,-0.005224,2.2366,-1.3549
0.84043,-0.007441,0.95817,0.86181
0.38028,0.016276,0.31026,6.584
1.7044,0.01596,0.32901,-0.78124
2.6668,0.004578,0.3047,-3.5271
-0.42069,-0.011446,1.604,-12.366
-0.87308,-0.002109,0.29736,-16.079
1.0317,0.033713,-1.0012,16.139
0.42655,0.009216,0.12028,-7.5695
-13.357,0.002196,0.79459,23.426
12.092,0.076649,-0.67486,19.599
0.46851,0.034008,-2.2526,16.836
2.4096,0.019383,2.3481,-15.206
-0.34604,-0.008378,-0.26236,-6.191
-1.6353,0.015662,-0.55264,-6.0473
0.10374,0.024881,-0.63389,-7.0126
-2.1218,0.038678,0.41681,4.1416
-1.2058,0.011061,1.1911,-9.3973
0.88204,0.039807,-0.74053,-17.136
-1.5334,0.007537,1.5109,-18.392
-2.7859,-0.009275,1.2074,-13.826
4.2407,0.004743,0.85669,-18.73
1.6038,0.016803,-0.78775,43.093
0.4873,0.030585,-1.1405,49.355
5.0529,-0.002339,-0.96484,-14.563
2.4359,-0.027519,-0.000252,-10.722
-1.026,-0.029426,-1.5655,-7.4286
1.6823,-0.043575,-1.2468,-7.8439
-0.37603,-0.042919,2.0039,-7.6147
0.25947,0.01054,-1.1968,8.3214
-1.5984,0.004789,0.096577,-3.5169
-1.4832,-0.002895,0.37297,-9.7988
1.5877,0.012624,1.1445,10.868
-5.8679,0.001458,-0.7562,-1.2613
-2.4099,-0.017617,2.6994,-6.7884
-5.2617,0.043368,-0.60342,81.798
1.1019,0.04788,-2.0777,30.706
3.7282,0.02016,-0.13815,-13.404
-0.098364,-0.003566,0.52158,-13.335
1.7727,0.015165,-1.4097,-4.9002
-1.0189,0.027597,1.241,-3.271
1.1584,0.023658,0.76533,-8.3849
5.1897,0.001692,0.78368,-2.5732
-1.215,-0.018803,0.16007,-16.88
2.5656,-0.006078,0.6316,-7.6135
-2.578,0.025402,-2.4191,44.857
8.726,-0.010549,-0.13854,-21.57
-1.1275,-0.010822,-1.3913,-13.683
2.6607,-0.01209,-0.84062,-1.9003
-1.0697,-0.015987,0.84896,-6.01
-0.82153,-0.041472,-0.69132,-11.566
-3.7028,-0.027189,-0.77257,2.3685
2.1035,-0.018472,-0.44687,-1.1273
-3.5271,-0.014977,-2.7476,9.4838
-2.1234,-0.018907,-1.0542,13.621
0.57742,-0.027191,0.17218,-14.061
1.5353,-0.038581,-0.18129,-19.395
