MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.265,0.002099,5.0302,4.939
-9.8392,0.001796,2.1089,-5.1768
0.90673,0.001997,1.1543,-11.85
2.6304,0.001974,2.3959,-4.9601
0.043072,0.002091,0.89039,2.4084
1.1545,0.003336,-0.85776,-3.9832
1.2608,0.002283,-1.2115,-9.1129
1.254,0.001886,-6.2254,-13.439
-13.482,0.001251,-0.50498,0.13435
-17.046,0.009994,-0.036462,20.731
20.44,0.001635,3.4867,-32.382
4.6936,0.00537,-0.81794,-2.9351
1.998,0.004217,0.87972,-7.9771
1.1909,0.003324,1.5927,-1.0067
1.292,0.002933,3.1788,-6.566
1.1715,0.001762,1.5677,1.1118
1.7731,0.001923,8.2584,22.09
1.3984,0.002388,7.6668,-9.0539
-0.44593,0.002254,-0.072132,11.615
0.12667,0.001951,-0.82028,6.1627
-7.4267,0.001502,-0.63417,-14.093
2.4632,0.004842,1.3343,-18.363
14.99,0.00919,1.7242,2.6572
2.5856,0.007816,2.2862,46.304
1.6033,0.00552,0.98386,-4.3709
1.0948,0.00444,0.096827,4.7994
1.1135,0.004025,-2.3504,1.0402
1.1017,0.002905,0.67183,-0.41539
0.7773,0.002765,-2.1041,-9.2709
1.4943,0.002689,-0.9291,-3.4478
0.95226,0.002784,-2.268,9.0874
1.9363,0.002589,1.0172,-13.964
-0.57513,0.002178,1.7366,0.97998
-15.709,0.012075,0.57183,19.943
2.7088,0.012726,-0.50502,-9.6367
2.537,0.00959,-0.009654,4.7105
0.35861,0.005265,0.75468,6.1019
1.2617,0.004205,-0.032362,-0.39443
1.1711,0.003778,-3.5463,-0.020353
1.0408,0.003888,-2.024,-9.2092
1.4938,0.003659,-0.93329,-3.7315
2.5227,0.003487,-0.15829,1.9584
-6.11,0.003351,4.2695,4.7935
-15.912,0.003116,0.52134,-0.12498
-9.3548,0.002689,2.1408,11.019
-33.125,0.011032,-0.92403,4.7158
-1.5095,0.012797,0.13245,12.903
5.3577,0.009176,1.7945,-6.4166
2.2175,0.005306,1.0588,-0.62532
