MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.5182,0.004326,-0.14795,92.294
0.51352,0.000771,0.19233,-8.5453
-1.9993,0.002505,-0.3299,-11.323
6.7187,0.006429,-0.24865,-62.284
-4.1972,0.003709,-0.088229,-39.336
6.9903,-0.013973,-0.16392,-31.766
3.572,0.000231,-0.20906,-29.109
-3.3766,0.002274,-0.23615,-74.448
-6.9068,0.004916,0.43191,81.151
7.3192,0.00548,-0.15559,-92.35
-9.8776,0.008218,-0.025729,-19.643
7.611,-0.005978,-0.31115,-148.27
-4.6455,0.010664,-0.38708,37.145
-2.1409,0.011365,-0.082223,99.177
4.6005,0.00707,-0.084306,238.69
-2.1714,0.001785,-0.34611,-48.02
-3.028,0.001532,-0.32806,-107.04
12.709,0.004834,-0.44681,86.702
-11.918,0.00623,-0.13639,50.3
7.3357,0.005566,0.044166,11.641
8.792,0.005488,-0.016251,5.6865
11.711,0.006022,0.42125,156.24
11.949,0.002377,0.60111,-140.51
10.176,0.010963,0.44069,53.618
15.542,-0.054619,-0.66024,-166.99
19.611,-0.03091,-0.68038,-73.937
-11.441,-0.02464,0.16753,45.149
-3.7057,0.005775,-0.11927,7.1412
0.53844,0.003697,-0.12622,-5.5012
4.3585,-0.01217,-0.24497,-104.24
7.3936,-0.024401,-0.28455,-39.239
-1.7102,0.00093,-0.25399,-56.823
-2.0352,0.003098,-0.36441,-37.653
11.847,-0.028309,-0.55191,184.2
10.844,-0.026804,-0.49705,-172.52
19.333,-0.054541,-0.40747,-186.05
-6.3891,0.005274,0.21659,31.767
3.7357,0.004738,0.22146,-43.451
9.9984,0.006244,0.019372,-24.79
-27.884,-0.000485,0.15757,62.252
-7.0737,0.004466,0.65062,39.81
-7.623,0.006089,0.23187,118.82
-17.462,0.004746,0.067289,129.05
-14.772,0.006268,-0.27716,65.388
-0.7393,0.00527,0.037427,-27.617
-8.6262,0.004369,-0.25007,-105.27
-11.024,0.008299,0.20479,122.79
-11.979,0.011027,0.19437,132.19
-3.3768,0.005759,-0.30657,-40.472
5.854,-0.004601,0.12329,-56.64
1.066,0.006988,-0.10379,147.2
1.1985,0.003737,-0.24059,107.96
-12.048,0.004602,-0.49754,70.971
-11.825,0.005936,-0.24129,-1.8654
-5.4427,0.005489,0.069128,129.61
-13.237,0.007251,0.099683,296.92
-15.702,0.005408,-0.46073,4.9193
-11.465,0.00621,-0.42323,-69.706
-2.1916,0.005157,0.006628,1.0506
-9.7059,0.00648,0.12121,19.926
-1.1611,0.010835,-0.054728,128.89
2.2747,0.007668,0.025134,-0.82946
4.1638,0.007132,0.37305,56.007
11.481,-0.007311,-0.038755,-57.376
-8.4478,0.003037,0.0793,54.732
17.22,0.000489,0.16055,-67.279
1.1964,-2e-05,-0.42903,-95.782
-9.5844,0.004819,0.001522,108.96
4.4914,0.001515,-0.95889,295.91
-12.083,0.002571,-1.1714,160.73
-14.419,0.00786,-0.19153,-56.613
-10.479,0.011316,-0.40195,83.512
-0.484,0.011282,0.24711,2.2245
12.095,0.009001,0.001973,-6.9435
24.446,0.001215,0.27489,-49.357
-8.9721,0.005052,-0.18692,-42.64
10.09,0.005034,0.10614,-92.582
-4.8259,0.005273,-0.037611,-56.144
6.4251,0.005761,-0.027194,6.1044
12.024,0.005489,0.40336,-45.33
9.4057,0.003061,0.34294,-37.259
3.6512,0.003451,0.20544,99.916
9.0623,0.003955,0.36031,-11.078
11.488,0.00273,0.29989,-82.478
-15.158,0.01108,0.37395,-103.64
-4.0321,0.010205,1.0038,61.142
1.3824,0.007316,0.57673,61.704
-8.0162,0.002999,0.26492,96.121
6.6601,0.001517,-0.64202,12.204
-6.2566,9.9e-05,0.064228,-28.633
-2.2811,0.002598,0.074645,-104.38
-8.6859,0.004244,0.1052,-75.694
-3.9997,0.003891,0.54478,-139.85
9.0424,-0.010825,0.057284,-126.05
-10.572,0.006634,0.012145,-20.842
-4.8682,0.004189,0.40173,-87.317
-11.205,0.010751,0.52579,152.5
-5.4566,0.00411,0.35565,60.228
6.039,0.007073,-0.32143,43.439
0.53441,0.003032,0.56676,-79.068
0.007089,0.003608,0.40982,55.689
-7.9049,0.004476,0.41607,-89.447
0.1107,0.003898,0.60148,-69.249
-16.003,0.005096,0.33204,-84.983
-5.3242,0.003482,0.046623,-45.037
-16.006,0.006026,0.55912,-51.438
-7.8813,0.007834,0.73898,33.419
-16.399,0.010386,0.70357,158.49
3.5237,0.009422,0.25263,19.182
-9.6691,0.008037,0.03249,-111.04
-0.23222,-0.01108,-0.11959,-9.7496
-5.513,0.004253,0.1686,16.368
14.777,0.000756,0.28666,25.75
-4.4933,0.005013,-0.35709,-18.861
1.6978,-0.000299,-0.12168,-29.738
-7.2359,0.00108,0.18388,5.6532
-12.65,0.003803,-0.10154,-14.201
-6.0405,0.00562,0.31096,111.57
6.5503,0.000762,0.040823,34.28
-6.9688,0.010075,0.40541,231.46
4.3594,0.008687,-0.045532,-73.482
16.533,-0.007265,-0.065671,-39.375
4.8732,-0.016128,0.58225,33.486
0.38595,-0.01489,0.27044,128.03
0.41729,-0.004722,0.8385,-30.414
14.52,-0.009798,0.61975,-152.72
3.9612,-0.010273,0.60516,-83.102
16.002,-0.009423,0.41072,-8.0359
5.2718,-0.006166,-0.049699,115.28
-1.0076,-0.004297,0.5628,119.78
5.489,0.001498,0.11766,68.741
3.302,-0.000927,-0.29275,13.741
12.464,-0.015169,-0.24369,-32.546
25.259,-0.009126,0.13617,-92.014
6.9409,-0.006379,0.084085,-19.128
-5.465,0.003557,-0.027721,67.815
-11.52,0.003555,-0.50966,12.472
3.8881,0.002764,-0.17841,-15.164
1.7508,0.004097,0.182,156.88
9.7482,-0.005536,-0.087443,-63.925
7.7916,-0.002137,0.20214,-200.53
9.0904,-0.002665,-0.085359,135.15
9.1511,-0.026752,0.094502,76.102
22.867,-0.035245,-0.39091,-150.2
-6.3573,0.01026,-0.34185,-14.485
0.031507,0.004429,-0.061993,-113.43
1.2956,0.006722,-0.46408,-87.217
13.753,-0.01412,0.17412,7.6506
6.3103,-0.009087,0.092174,28.933
-12.163,0.000175,0.29842,61.047
-10.91,0.002562,-0.16616,37.945
-13.129,-0.008953,0.3144,-10.789
2.2505,-0.001449,-0.04602,-29.793
-5.2416,0.000355,-0.13352,176.28
2.5062,0.005951,0.22134,-30.387
7.8502,-0.001507,0.56092,-66.862
9.3893,-0.005445,0.43499,-122.55
4.9873,0.001131,-0.16015,-79.567
9.7121,-0.000305,-0.43724,-51.531
3.57,0.003633,-0.44904,-6.8385
10.332,-0.001506,-0.60599,-84.931
5.8085,-0.005081,0.075263,-141.84
4.8743,0.002403,-0.36432,-37.569
-2.203,0.002636,-0.15876,-102.6
8.8936,0.002367,0.25582,-39.232
-4.8744,0.003872,0.36832,-103.41
10.0,-0.000683,0.02318,-120.63
-6.8769,0.00747,0.13776,-127.0
7.534,-0.02225,0.26182,-75.188
-9.3219,-0.02319,-0.10831,-124.41
-5.301,-0.016646,-0.2104,32.655
6.5455,-0.000131,0.1528,12.822
10.885,-0.000185,-0.10415,-133.19
-8.8786,0.002203,0.1771,18.294
-6.106,0.002205,-0.13748,8.6669
-10.094,0.003583,-0.28193,-75.592
-3.6689,0.002745,-0.14234,-71.296
8.9868,0.001952,-0.32984,-161.77
8.1663,0.005108,-0.44998,-36.79
29.568,-0.007682,-0.2854,-118.09
-6.1736,-0.004638,-0.63634,-38.702
-2.171,0.003155,0.19352,48.255
19.792,0.003956,-0.008559,27.291
-16.215,-0.003245,-0.22036,8.7834
6.292,0.002395,0.097692,-62.559
-2.425,0.004028,-0.12106,-65.07
3.0754,0.003127,0.26436,-34.872
15.795,0.002793,0.11991,-92.656
8.3209,-0.001085,0.4095,16.715
4.8836,0.003412,0.172,-48.786
-5.0153,0.006589,0.22686,174.9
-9.0107,0.0089,-0.18356,33.171
7.0242,0.009,-0.034497,191.91
6.6145,0.007477,-0.029636,120.47
3.361,0.00265,-0.20672,240.48
14.639,0.002024,0.28148,-69.006
6.9158,0.001582,0.39953,202.25
2.7257,0.002134,-0.019219,-24.559
5.3713,0.003741,-0.2588,106.24
-0.4958,0.001334,-0.47825,3.4048
-4.4833,0.002762,0.16134,-73.874
3.0439,0.003662,-0.22616,-157.78
1.4339,0.004168,0.2287,26.707
13.382,0.006711,0.24328,-90.268
-2.9415,-0.04095,-0.032658,-65.73
1.5744,-0.038322,-0.1528,43.327
1.3277,-0.001967,0.47012,-123.76
15.311,-1.6e-05,-0.36669,-4.0447
10.434,-2.4e-05,-0.27363,103.01
24.434,-0.004557,-0.46738,-36.323
17.255,0.002264,-0.20696,-146.63
14.6,-0.000101,-0.22641,-10.284
16.837,-0.020126,0.063175,-148.84
2.2253,-5.2e-05,0.075675,17.686
30.803,-0.025951,-0.069464,-127.21
3.6104,-0.049956,-0.17988,-36.132
-2.6481,0.010013,0.14418,62.306
7.7053,0.008963,0.37404,178.96
-2.2064,0.006703,-0.003041,-78.626
0.94428,0.002379,-0.014847,-8.0838
-17.974,0.003535,0.47821,26.774
-7.7843,0.002377,0.35946,-13.337
-20.247,0.004566,0.39488,-58.414
-3.5672,0.004943,0.52543,25.277
2.7925,0.004079,0.34001,105.67
-7.1965,0.004975,0.82751,29.447
-5.5646,0.006497,0.33238,179.33
-10.683,0.009684,0.22196,272.33
-18.051,0.008588,-0.12898,38.067
-4.8262,0.008762,0.050881,14.824
-13.641,0.004801,-0.4012,40.51
12.592,0.002633,-0.013007,3.9772
8.2699,-0.000313,0.40505,41.16
5.2958,-0.014136,-0.1137,-8.9263
-1.1457,-0.017626,-0.20329,29.172
-5.2821,-0.015771,-0.17273,-71.112
-2.1958,-0.00865,0.34185,2.2084
6.159,-0.003516,-0.020646,138.83
-25.606,-0.001461,-0.36579,57.54
-6.9227,0.006672,-0.2262,-7.9603
-20.247,0.007515,-0.20214,140.9
-17.733,0.001196,0.22772,43.71
-7.0132,-0.007322,-0.42436,-20.279
-16.908,-0.00103,0.18883,-6.0369
-4.5292,0.000899,-0.29311,-60.529
6.9663,0.000148,0.013137,-12.265
-7.3968,0.000776,-0.001446,-66.292
-6.429,-0.003396,-0.17089,30.749
2.7702,0.002436,-0.35631,98.994
9.7247,0.002525,-0.11881,11.594
-14.329,0.004617,0.036054,89.176
-7.3224,0.005126,0.12564,-81.949
-13.917,0.007631,0.1747,12.689
-1.6229,0.007523,0.32956,-1.9294
0.78672,0.001448,-0.097524,-22.018
-5.3677,0.000532,0.090671,20.624
-6.2954,0.000691,0.008726,-29.318
-11.666,0.003159,-0.010024,146.87
-13.645,0.002097,0.20039,-21.481
-3.5463,0.001907,-0.069051,18.234
-6.4542,0.003082,0.44553,30.405
8.1039,-0.004986,0.083032,-201.92
-4.8502,0.001009,-0.062107,-13.163
-18.061,0.007562,0.027476,52.637
11.361,-0.014509,0.15154,-127.15
-12.819,-0.00624,0.2064,-1.6685
-20.603,0.000507,0.67932,-23.007
-25.915,-0.004558,0.49251,-33.84
-2.1663,-0.001072,-0.33943,6.9176
-20.629,-0.004005,0.44182,-21.118
3.3141,-0.002727,0.30223,-36.921
0.9256,-0.00949,0.35779,3.4454
-24.764,-0.010433,0.29737,48.041
11.878,-0.020119,0.68487,-20.059
6.6195,-0.022484,-0.28527,-100.7
5.8416,-0.020229,-0.095685,-11.977
-5.619,0.007178,0.57838,72.286
10.836,-0.009295,0.058238,-2.6575
-17.469,-0.001951,0.20615,-23.996
-11.365,-0.00165,-0.20565,-1.8791
-38.456,-0.003905,0.1124,4.7536
-1.5818,-0.002238,-0.20635,-22.108
-1.4215,-0.00204,0.42907,-37.91
-8.6034,-0.00064,0.43463,2.4564
12.469,-0.011724,0.92421,-7.5478
-25.155,0.002714,0.56171,-21.049
-6.604,0.004846,0.14157,-17.192
-12.96,0.006045,-0.16885,6.0834
2.2888,-0.007493,0.080216,-34.079
-13.933,-0.006442,0.26008,-53.722
-2.0014,-0.013874,0.28299,-21.06
-4.6245,-7.1e-05,0.39619,-2.8681
-10.148,0.00104,0.21424,4.9395
-1.3718,-0.001535,0.32049,-23.097
2.9322,-0.006119,0.58091,-130.17
-6.6656,0.000609,0.23647,-74.658
-5.0478,0.000201,0.001049,-133.56
-11.073,-0.004465,-0.011451,-142.99
11.832,-0.007951,-0.25659,-18.181
-20.369,0.005505,-0.39201,-13.956
-17.255,0.005601,0.23206,100.06
-17.22,0.004793,-0.13808,31.064
-16.146,0.005205,-0.090167,18.775
7.4351,-0.008708,0.14803,-3.8572
-3.0197,-0.019781,0.69108,3.9505
6.8827,-0.013128,0.097333,-139.61
-9.1971,-0.004146,0.00775,323.46
-2.8933,-0.001929,-0.36169,0.47824
0.40435,-0.004642,0.052888,-40.226
-10.307,0.001507,0.065388,-23.027
7.8653,-0.000925,-0.05475,-164.49
5.8234,0.005663,0.034833,-57.795
6.9044,-0.007492,-0.016106,-30.682
1.0272,0.002057,-0.13624,15.275
-2.4209,0.003692,-0.088328,-52.839
-4.194,0.001858,-0.20013,53.879
1.0064,-0.00928,0.11792,-82.039
-5.0346,-1.2e-05,-0.30083,87.775
-0.11204,0.002734,-0.44041,-40.877
6.5381,-0.009476,-0.58486,-0.51082
-4.7609,-0.001509,-0.54527,-10.515
2.8787,0.0033,-0.40777,-24.016
5.6208,-0.001383,0.047089,-20.159
-10.266,0.00719,0.036672,-15.934
-2.3488,0.007195,0.060733,-59.621
-7.0241,0.00685,-0.30941,9.4862
-7.3691,0.002887,0.013511,-168.23
2.3264,0.002155,-0.19829,-74.585
2.1768,0.000496,-0.18024,58.622
-7.5671,0.002692,-0.19899,5.4862
-13.708,0.002193,-0.088572,-45.416
2.2553,0.002218,-0.058017,59.525
-3.0801,0.001927,-0.11843,16.621
-2.6048,0.000336,-0.68093,-13.48
-1.2455,0.005566,-0.27607,-41.773
-9.1601,0.007394,-0.16149,-108.35
3.5637,0.008548,0.087573,147.27
-17.342,0.008243,-0.032566,13.497
4.006,0.004861,-0.20965,17.858
9.0251,0.001141,0.003545,-62.899
-4.8531,0.001805,-0.0284,80.558
-13.263,0.002215,-0.19715,120.57
-1.3608,0.001895,-0.28673,216.0
2.1434,0.001392,-0.60618,-50.614
-1.1569,0.002481,-0.21659,107.91
-7.9589,0.003371,-0.15409,-37.244
-20.707,0.005482,-0.22423,194.46
6.0424,0.007748,-0.05965,-57.212
15.528,0.006618,-0.010588,-71.024
0.35962,0.005149,-0.13073,-35.167
11.011,0.003736,-0.082811,-57.156
11.036,0.00209,0.005384,45.587
2.6572,0.001953,-0.27656,42.169
18.918,0.002071,0.17969,81.058
9.0475,-0.000983,-0.084894,31.881
5.0417,-0.002604,-0.054338,-29.528
6.864,0.001686,-0.11476,52.018
4.1252,0.002951,-0.27726,47.042
-0.86575,0.003305,0.15261,64.349
13.978,0.002721,0.042189,-34.551
5.2524,0.007869,-0.008749,152.06
1.374,0.006748,-0.17889,17.794
-7.9015,0.004073,-0.13097,-18.145
2.738,0.00133,-0.19278,135.4
2.404,0.000194,-0.17472,-107.04
7.7922,0.001524,-0.19347,111.59
16.741,-0.00028,-0.083055,36.967
21.82,0.001842,-0.052499,142.81
8.3998,0.001816,-0.11292,-14.246
13.495,0.002884,-0.050416,-48.622
-5.7934,0.004227,0.054445,-38.84
1.0337,0.006555,0.044029,246.31
0.19637,0.006766,-0.00691,74.648
0.5283,0.003559,-0.12705,-69.97
3.517,0.003739,-0.079132,23.341
17.362,0.001908,-0.19094,-25.267
18.35,0.000744,-0.42288,-6.3089
12.332,0.002534,-0.19163,-96.395
14.081,0.001826,-0.081216,196.68
6.0642,0.002546,-0.10066,22.494
-7.5888,0.002408,-1.0111,168.81
10.213,0.001669,-0.098577,9.914
-3.7912,0.004433,-0.29372,49.171
-1.6191,0.007954,-0.20413,38.646
