max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
34.367,0.28934,1.4196,27.368
239.63,0.29031,1.821,5.8767
77.433,0.28906,-1.9776,4.4722
142.67,0.28844,0.091853,6.0367
204.46,0.30165,1.9884,30.906
84.147,0.25769,-2.2922,25.687
31.413,0.26222,-0.31995,12.664
10.882,0.27262,-4.6873,12.94
229.81,0.24905,-1.2748,10.908
234.98,0.23429,0.3731,14.233
184.74,0.21497,2.0238,22.815
135.27,0.2393,-1.3616,23.869
83.125,0.23022,-1.6012,28.91
40.29,0.24076,2.046,18.516
10.365,0.24732,2.1286,8.0765
30.243,0.27399,0.71057,4.0497
69.215,0.28009,4.5133,9.0157
128.08,0.29048,3.4578,16.778
190.48,0.29744,0.17932,25.019
231.56,0.29895,-0.78804,32.079
217.3,0.27131,-0.80888,25.224
245.05,0.26092,1.114,15.365
195.54,0.21844,1.2647,3.3196
141.81,0.20145,-1.2707,11.488
77.353,0.26734,1.7647,27.342
35.343,0.28041,0.33692,43.121
17.855,0.29771,2.3946,14.179
27.319,0.25273,-5.8235,6.1083
74.601,0.25329,-1.3207,5.1693
114.57,0.25599,-0.42627,23.453
202.31,0.28425,-3.4797,30.448
242.49,0.28387,3.0279,9.359
238.0,0.25896,-2.5179,12.546
216.87,0.26469,-0.070022,52.147
192.7,0.24379,-2.1943,16.388
140.63,0.2463,-0.029744,30.344
72.802,0.26223,1.1806,27.596
39.211,0.28614,1.3529,30.989
11.447,0.29408,-5.0145,13.072
24.285,0.30263,1.6174,9.5261
66.151,0.30819,2.6952,15.605
134.3,0.30929,0.88967,16.737
193.81,0.31363,-0.63881,22.564
229.73,0.31085,-2.4562,18.754
240.74,0.2903,0.998,10.59
234.4,0.25172,2.1459,24.64
194.97,0.22129,2.7716,3.0241
152.39,0.23352,3.0362,34.654
96.798,0.28675,2.6466,26.128
27.516,0.29765,1.5438,20.117
11.365,0.31581,-0.29856,24.882
29.197,0.29941,-2.5916,12.686
81.215,0.30041,6.7612,7.7525
141.95,0.30028,-2.9194,12.989
198.54,0.30569,4.1021,40.637
228.93,0.30468,-1.7652,11.554
221.48,0.29151,0.88894,27.731
209.37,0.28395,-0.48815,24.742
207.91,0.2638,1.4875,24.05
142.55,0.27443,-1.4229,51.553
65.052,0.29152,1.1125,27.192
31.496,0.30789,-1.5903,20.806
11.516,0.31674,-4.7826,18.644
28.121,0.31584,-0.67568,4.8797
54.919,0.31666,-0.2729,15.045
130.2,0.32003,0.84654,12.055
191.29,0.33374,0.41807,21.462
211.15,0.32931,0.10071,19.971
222.25,0.30302,-1.4951,17.34
222.49,0.27715,-1.9472,38.22
206.37,0.2614,-0.47151,18.551
136.8,0.27038,0.54307,35.171
72.214,0.32128,-0.62155,36.415
36.14,0.33182,-2.3243,13.345
10.451,0.33395,3.7833,10.723
33.594,0.31719,-0.45974,9.9354
74.901,0.31717,0.19304,10.424
102.62,0.31988,1.2625,17.026
184.09,0.33516,2.909,13.816
223.05,0.32967,2.6916,9.1624
228.85,0.29611,-2.0792,58.159
229.05,0.30139,0.69373,64.135
182.33,0.30251,-0.88058,22.036
