MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.0655,0.07367,-5.0736,-6.1888
7.5662,0.083488,-2.1902,5.0876
7.4581,0.073361,-0.76523,-1.102
7.9747,0.073481,-3.6777,-3.2228
4.6532,0.075647,-1.5979,-7.3659
0.81012,0.070735,0.48616,-11.872
0.14329,0.074629,0.51185,14.861
-0.014737,0.073224,-1.2111,6.7897
6.6005,0.079816,0.22018,-16.437
-30.226,0.080075,0.23199,37.558
-6.0398,0.079437,2.1285,1.0807
-4.3589,0.072101,1.4584,-1.095
1.0239,0.068798,-3.7121,-8.5144
-0.40885,0.063309,-0.61145,-17.907
-3.0403,0.076341,6.5656,-0.10264
-1.8776,0.070217,4.9781,-5.9061
0.89434,0.069988,-0.28853,-1.0443
-0.79215,0.071511,1.799,-4.1151
-3.217,0.086794,3.8288,-0.1832
-1.3027,0.070963,2.4865,-2.1797
0.077291,0.058673,0.44688,20.446
-17.787,0.061958,-0.49131,32.565
8.1756,0.059652,-0.44478,-30.312
0.43145,0.056026,0.31008,-6.9124
-0.062908,0.027108,-6.5354,-4.1568
2.4938,0.026002,-1.6598,20.076
-1.4555,0.026857,6.6673,15.905
-2.2838,0.078902,-2.7952,2.9765
-2.4932,0.086049,3.3132,-2.6117
6.0735,0.086641,-4.0743,1.7175
-12.591,0.089875,4.3555,29.824
-2.6253,0.075514,0.71317,0.10293
2.8262,0.061666,1.6236,-4.3214
-8.4327,0.046178,-0.13961,27.898
4.1594,0.031129,0.65692,16.496
0.79463,0.024096,-1.8632,-3.9547
1.1148,0.013007,2.1913,1.0009
-1.121,0.00712,7.1919,9.8585
-1.0689,0.005809,5.694,5.3127
0.039478,0.02385,5.0815,4.7592
2.6503,0.023621,-0.13513,-6.754
-4.3357,0.023544,2.6024,4.7002
-2.9677,0.020554,-3.0678,2.7071
-14.487,0.025828,-2.0101,8.9106
19.148,0.040349,-0.54972,-15.664
-17.273,0.029541,-2.0879,2.2807
1.6626,0.027223,-0.41638,-12.521
3.6573,0.017041,0.76348,-15.947
2.1075,-0.029948,-3.982,-1.8915
-0.92283,-0.026601,-7.1814,-2.7838
-2.3246,-0.02802,-2.6793,-2.7047
-2.0694,0.002881,0.68323,-2.2582
-2.1093,0.002567,-0.80843,6.5037
4.8287,0.00249,-1.6459,-5.5172
9.7989,-0.0005,-6.7161,-7.3602
-5.8781,0.013596,0.99157,-1.2318
12.271,-0.002231,1.577,-7.0811
-10.337,-0.014422,0.41379,-19.837
16.202,-0.022601,0.83532,-6.5887
8.4204,-0.029417,0.64018,-18.839
1.1756,-0.048695,1.5947,-10.959
-0.96744,-0.039616,-0.45465,-6.9762
-0.99171,-0.040726,-3.9026,-6.697
2.7242,-0.031027,-3.3151,5.9745
6.2856,-0.031256,-11.132,-9.6387
-2.1365,-0.031333,-1.7942,4.8155
0.039501,-0.030682,0.61063,-4.7776
2.3986,-0.032123,-0.45674,-6.9241
1.474,-0.049588,3.4037,-30.048
2.7728,-0.046765,-0.80951,-8.504
-7.2532,-0.047096,-0.73799,8.4439
-0.44925,-0.041752,0.26688,-11.407
0.051918,-0.029015,1.9714,-17.401
-1.1797,-0.006642,4.997,1.5315
-2.5842,-0.00018,-0.075869,1.8606
0.33403,-0.043733,-1.0884,-1.9928
-5.6177,-0.043962,4.845,0.39396
-8.2779,-0.044422,0.28246,5.6731
0.79073,-0.047813,-0.93767,3.2301
6.4452,-0.05646,-1.38,-12.791
12.686,-0.066779,-0.24462,-24.966
4.203,-0.061289,2.0672,-1.5213
-10.752,-0.045824,0.76371,26.552
-2.65,-0.027396,0.89358,-8.8991
0.72127,-0.014667,-1.2519,-2.0435
-0.32787,-0.018758,-8.5013,-6.6609
-0.47455,-0.020176,0.87583,5.2433
-2.4797,-0.003086,-2.9867,3.4148
-2.4353,-0.003316,-0.70334,-2.8984
3.9028,-0.003393,-4.5408,-7.7942
7.0191,-0.006382,-2.586,-6.9373
9.0871,-0.023443,-0.85334,-12.484
-8.7985,-0.047945,-5.0429,13.642
-2.7328,-0.029489,-0.20611,18.986
11.198,-0.008875,0.56541,-22.891
7.798,-0.028447,0.69528,-15.166
0.03254,0.000308,2.1748,1.6891
-1.1272,0.001912,4.9754,8.6718
-2.5326,0.000494,4.7775,-3.3241
-2.0496,-0.023105,1.915,-0.45254
2.3041,-0.023419,-4.6766,2.5593
4.3811,-0.023496,-1.0641,-5.3366
-1.4925,-0.026486,-0.23428,14.745
8.1665,-0.023134,-0.12664,-25.551
-24.756,-0.020704,-2.7162,29.15
1.1596,-0.022178,-1.5294,8.144
-12.528,0.00251,-0.082886,14.867
-1.9962,0.008547,2.547,-2.1838
0.68901,-0.022435,0.90145,2.3468
-0.71489,-0.022072,1.2771,-5.6206
-2.0153,-0.023491,3.1042,7.2336
1.2305,-0.002513,2.1417,7.3551
-5.0467,-0.002742,8.1251,2.6419
-3.7782,-0.002819,3.4626,9.5961
2.473,-0.005809,-2.1826,-6.697
4.9633,-0.009181,1.2501,-1.2435
3.1028,-0.014781,-3.4895,4.1072
5.0733,-0.034902,-2.1777,11.577
-0.33671,-0.036994,-1.2312,0.74956
-3.164,-0.03376,-1.5263,45.799
-2.4202,-0.016818,1.8032,13.954
-1.2131,-0.019841,0.003846,13.037
-1.5686,-0.02045,3.4809,8.2662
-0.15696,-0.026498,-5.1316,-1.8372
-2.1201,-0.026727,-0.69824,-0.15043
-14.777,-0.026804,9.0893,5.7287
9.8674,-0.029794,0.069124,-9.4893
-17.574,-0.017737,2.1518,26.189
-6.7163,-0.018158,0.23718,-18.06
14.258,-0.032813,0.82399,-8.9157
5.6568,-0.040858,0.79551,-3.1428
-3.028,-0.040906,-0.099626,6.0315
-1.0621,-0.036423,-0.12015,18.862
-1.1837,-0.037567,1.6805,3.7447
-2.2111,-0.038985,-2.6424,-0.50111
-1.5811,-0.023457,1.2201,-2.8796
-1.1177,-0.023686,-3.0715,0.88223
2.3645,-0.023763,-3.809,-3.2136
-1.8401,-0.026689,0.24582,-4.5567
3.5151,-0.021307,-0.92154,-6.3282
-5.1509,-0.026337,-0.63612,13.123
1.5563,-0.026133,1.9007,0.34195
-8.9372,-0.044356,0.34721,21.74
8.4245,-0.048711,1.9771,-20.286
-2.784,-0.065324,1.8816,-3.6553
-0.1503,-0.065457,-3.6928,-0.79762
-1.7973,-0.064751,1.9343,0.33155
-2.2993,-0.041914,8.5218,10.778
-2.6719,-0.042228,4.5552,3.6649
-2.6173,-0.042305,1.4427,1.819
1.2019,-0.045295,-3.7775,0.87599
5.7102,-0.031133,1.9802,-2.8955
13.31,-0.038503,-2.5844,-2.6948
10.191,-0.053918,-1.0726,-6.4004
21.206,-0.063513,1.9239,-29.527
-5.2895,-0.061618,-1.9462,-15.753
-1.9772,-0.030555,0.98325,19.002
-1.2667,-0.021948,-0.74105,-4.765
-1.02,-0.023367,0.83603,5.2892
-2.9491,-0.067758,7.3485,3.0857
-1.9045,-0.067987,5.5569,2.0725
-4.5082,-0.068064,6.7944,-3.1733
4.532,-0.066994,-0.50078,-10.741
2.7286,-0.065538,-1.7681,8.9121
-1.5177,-0.057096,-1.2827,2.3628
13.939,-0.054905,1.5041,0.032255
3.0302,-0.046255,0.10061,-10.945
1.4581,-0.051471,-0.96953,0.57948
0.87777,-0.051889,1.985,-15.315
-1.0482,-0.042054,-0.41436,-5.3573
0.14551,-0.039642,-2.7873,-8.0531
-1.7007,-0.026374,-4.7498,-6.1066
-2.0588,-0.026603,-3.5164,-2.1948
-1.4274,-0.02668,1.3961,6.7844
-8.7095,-0.02967,-0.47408,11.816
-6.1501,-0.022003,-0.21644,12.07
0.25114,-0.012809,0.89398,4.2205
10.324,-0.027451,2.5308,-37.06
9.2112,-0.038644,0.20231,-29.087
-6.4281,-0.046193,0.082173,3.1871
-1.1185,-0.031484,2.2617,23.018
-0.47586,-0.032317,3.8623,27.15
-3.4287,-0.033302,4.8894,10.73
-3.4614,-0.042649,8.0519,5.676
-3.2392,-0.042878,5.4353,0.61284
-3.037,-0.042955,-4.2772,7.417
5.0172,-0.045945,1.9026,-3.576
6.4341,-0.030457,-1.3897,-15.848
-20.721,-0.025486,-2.6293,-2.5969
7.7439,-0.033998,-0.092516,-21.377
5.9389,-0.048566,2.129,-1.5795
-5.137,-0.04863,0.30887,18.42
1.063,-0.036757,-1.4867,-6.7496
-1.0768,-0.046118,-0.71096,-8.392
-2.7708,-0.047537,-1.3089,7.0622
-3.3831,-0.03623,0.52863,-0.066312
-3.7081,-0.036544,1.637,-9.9795
3.2325,-0.036622,1.7245,-10.775
-1.937,-0.039611,-0.77068,-2.8434
-3.8484,-0.032044,-1.763,-0.26492
4.3114,-0.028144,-0.80262,-26.914
25.098,-0.043697,2.2092,-27.195
-7.587,-0.03943,-1.8693,27.778
-1.4144,-0.033299,-2.8894,-4.6726
0.8971,-0.000861,1.515,-12.417
-1.3175,0.004822,-1.2343,-1.9094
-3.2592,0.003498,-1.5822,-8.6552
-2.4884,-0.050543,0.68033,1.6913
-4.1112,-0.050773,1.8887,4.5031
2.8091,-0.05085,1.6762,-2.8427
5.1312,-0.024063,5.981,-4.7607
-6.7823,-0.012982,1.7637,22.293
-2.0442,-0.011034,-1.0009,12.968
-6.309,0.01282,-0.91412,19.663
-10.466,0.015112,-0.26759,11.811
3.3967,0.007492,0.98727,-18.79
0.14874,0.024391,-3.1583,1.8157
-0.64111,0.01925,-9.6076,-14.827
-1.0672,0.017831,1.3445,15.852
-2.4013,0.000491,-2.968,-5.351
-5.18,0.000262,3.6904,3.6608
-1.7775,0.000185,2.9279,-6.685
-9.1944,-0.002805,-0.16728,1.4719
-3.5921,-0.005199,-1.8846,4.8754
-34.258,0.005486,-1.9742,28.751
-0.92474,0.013676,0.062582,-32.929
3.3383,0.012253,2.8591,24.118
-7.8082,0.0281,-2.686,29.718
2.1122,0.020185,-1.4316,-9.6267
-0.58844,0.01622,1.6691,-4.169
-1.1212,0.014801,3.4462,1.1601
-0.91379,0.014824,-3.8913,-5.2684
0.16452,0.014595,3.3421,-5.6565
7.0011,0.014518,-8.7204,-7.3774
-9.1311,0.011528,-0.090579,8.5796
12.036,0.0033,3.6171,-13.817
-18.253,0.01245,-2.5725,24.684
14.466,0.013307,2.0643,-21.497
-13.7,0.011944,-1.4392,26.476
4.07,0.029153,-0.70933,-5.9246
0.96687,0.047211,-2.9049,-7.344
-1.0876,0.039645,-3.4542,-10.986
-2.0431,0.038239,-11.127,-13.607
-2.2886,0.011873,-4.6896,-9.2357
0.64558,0.011559,-1.4812,4.5511
-0.90918,0.011482,0.50626,-1.4197
-10.513,0.012087,0.73612,7.6872
5.5571,0.009372,-0.006241,-4.0343
6.9937,0.026247,1.7292,30.091
-19.654,0.037145,-1.809,17.811
-2.0122,0.054592,1.2125,16.934
-4.5684,0.056171,1.7174,2.3831
0.26257,0.057095,0.071848,7.8386
-1.1557,0.048743,7.8225,12.671
-3.0417,0.047324,-0.67537,-9.6246
-4.0974,0.035233,-5.7879,-8.103
-2.703,0.035003,-3.4545,0.73376
0.5758,0.034926,-1.467,15.488
-1.6774,0.032029,-2.1122,0.89487
-6.787,0.028316,1.1955,31.223
3.4789,0.038173,3.4309,26.924
-17.035,0.058805,0.017681,56.243
7.61,0.063046,2.4392,-6.3836
4.4627,0.05978,0.16907,-9.8843
0.046179,0.032956,-0.95145,-2.7037
-0.98473,0.032807,-2.5258,-11.021
-3.1268,0.032775,-6.5237,-13.317
1.856,0.044317,5.2638,17.055
-2.6136,0.044088,5.3722,11.541
-4.8111,0.044395,4.9097,8.2206
3.847,0.042502,-1.4605,-8.9725
-8.8673,0.031053,2.5722,9.231
8.6668,0.037697,1.4576,8.4817
7.6557,0.037494,1.2944,-23.749
-0.63002,0.029148,0.015909,3.8741
-1.6248,0.036224,-0.82923,10.998
-0.20483,-0.004959,-0.074753,9.5289
2.0535,-0.00122,-3.9241,-2.9384
-0.001541,-0.002638,6.828,1.7407
-2.5972,0.029768,2.3155,9.1873
-4.6887,0.029539,3.1239,2.5991
-4.5595,0.029462,2.3614,-4.1968
-4.2322,0.026472,0.41622,5.9352
9.8482,0.021576,-0.37614,-13.086
21.939,0.019398,2.1343,-26.036
-0.2509,0.006392,0.14608,12.434
4.5088,-0.001529,0.61761,-15.743
0.85778,-0.004949,1.3975,-0.54399
-0.6753,0.050964,0.92695,13.037
-0.35928,0.040949,5.3276,-7.3308
15.33,0.039596,-5.9703,-11.852
5.511,-0.005567,3.1922,-4.4801
4.584,-0.005881,2.3256,10.032
-1.8716,-0.005958,-1.3119,9.0609
-0.16511,-0.008701,-1.0071,0.61783
1.5032,0.002909,-0.94944,-7.6037
-0.044773,0.015271,0.86097,-7.003
-6.7056,0.027072,-2.0522,30.141
-2.3319,0.051704,-2.1807,2.5144
-4.1952,0.057371,-0.42583,32.989
-1.7931,0.003473,1.9536,17.844
0.40135,0.004416,2.9293,-11.773
5.0739,0.002997,-3.0936,-8.119
6.8247,0.036589,5.5439,1.8776
13.057,0.03636,-4.8977,-11.011
0.51467,0.036283,1.9898,-5.6815
1.0953,0.034998,0.71962,-3.2245
12.49,0.017497,2.3273,-21.721
-8.6361,0.010502,0.88767,0.37965
0.042675,0.03525,0.97448,9.2241
2.2447,0.016851,-0.52899,-31.028
0.66805,-0.000471,1.1509,-14.954
0.43491,-0.03122,-3.8447,6.1019
3.9111,-0.016079,-2.694,3.7595
12.928,-0.016512,4.1581,4.3887
1.5331,-1e-05,-7.3044,-6.8148
6.198,-0.000239,-3.821,-3.603
1.1508,-0.000316,-1.2085,2.4762
-0.48877,-0.00185,-3.0037,2.9581
-4.3918,0.010038,-0.77104,10.487
13.366,0.011219,2.1144,-20.438
20.008,-0.011048,1.5262,-38.493
-0.24184,-0.026715,-2.3523,0.25467
3.2488,-0.026273,1.3026,-15.946
-1.4141,0.004784,1.382,4.4845
5.0236,0.000139,2.2827,-9.6078
2.4814,0.004187,5.5848,6.7213
3.0753,-0.019519,10.222,8.8679
4.0963,-0.019748,-3.6193,4.0047
5.2389,-0.019825,-2.3068,-6.7162
-1.3477,-0.012947,4.998,-10.459
-20.619,0.002048,-0.76934,45.419
-3.9509,0.00941,-1.9339,7.445
17.54,-0.009047,0.002879,-29.436
-7.4381,-0.017378,-0.50059,27.637
1.5333,0.002094,-0.34573,25.287
-1.731,0.032945,3.5587,11.942
4.6343,0.024157,1.6094,14.925
1.3953,0.024,-1.2135,2.129
3.3703,0.001258,-2.976,-8.0495
-3.2187,0.000944,4.8324,2.0873
-2.7719,0.000867,5.4199,10.467
4.414,-0.001884,-2.8253,8.2734
