MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
19.146,-0.055664,-0.32842,-85.23
4.3241,-0.079489,-0.33258,-28.287
25.283,-0.1018,0.707,-158.74
-1.8726,-0.084304,-0.69994,2.3649
2.7076,-0.080199,0.38547,5.0475
-0.85395,-0.013503,-0.73397,-26.514
12.095,-0.026873,0.98131,-65.555
-11.667,-0.017121,-0.32356,112.0
-4.1943,-0.067744,-1.0847,2.9669
-4.2855,-0.051879,-1.009,11.678
-7.7177,-0.030722,-0.69022,27.609
-3.7293,-0.018351,-0.090916,4.8246
-8.1854,0.051568,-2.0555,-4.5845
10.219,0.028694,-0.1902,-31.401
-1.3499,0.018066,-1.3201,265.61
28.946,-0.028949,0.62507,-135.07
-18.766,-0.021559,0.085491,128.69
6.774,0.028723,-0.17145,47.07
-5.1359,0.037788,-0.81104,94.027
-0.028314,0.048183,-1.2041,3.9925
-0.003517,0.046747,-1.2312,-22.953
-3.175,0.048944,-1.1805,22.383
1.9999,0.061115,-0.38673,15.989
1.6712,0.07153,-1.0124,29.279
-8.2653,0.05953,-0.92699,129.75
0.077466,0.07921,-0.91171,-27.096
11.984,0.040313,0.10843,-93.312
-6.9616,0.077697,-0.12143,141.45
-7.2114,0.057626,-0.36102,23.024
-0.66557,0.035976,-0.51796,-1.7256
7.2004,0.031348,-0.40755,22.507
-2.1479,0.026592,-1.2506,-18.578
4.8632,0.027959,-0.30268,-27.399
0.89798,0.034425,-0.02699,18.388
1.7788,0.026156,-0.40824,-13.556
-5.7691,0.051321,-1.2589,43.734
-5.5753,-0.022785,-0.7735,1.9
15.035,-0.026232,0.91678,-59.141
-0.57236,-0.04594,0.086918,-47.933
3.7653,-0.016402,0.43206,-162.02
-13.177,-0.028374,0.092473,-56.022
11.181,-0.027041,1.1855,-87.196
11.878,-0.052021,0.69595,-88.863
3.5999,-0.047443,1.9779,-5.5479
4.845,-0.053671,1.3258,-34.069
-0.16671,-0.051709,1.1515,17.217
-4.6004,-0.028776,-0.60475,1.9236
7.5585,-0.019897,0.46956,-21.536
7.755,0.036014,0.62999,17.855
-20.166,0.072665,-0.90473,96.764
-11.566,0.0484,-0.40959,-35.978
0.21406,0.004912,0.085548,14.09
-16.366,0.013553,-0.029036,117.68
-12.246,0.016196,0.16402,101.83
2.8838,0.033605,-0.12556,-44.833
-3.8492,0.036822,1.2564,38.782
-1.722,0.05483,0.054298,12.061
1.2874,0.054185,1.18,-25.278
-1.7487,0.054285,-0.35126,-0.7966
7.5559,0.045978,0.073048,-20.481
1.4934,8.6e-05,0.23348,52.585
-7.0385,0.003765,-0.72624,44.419
0.8425,-0.004447,-0.2811,19.002
8.9167,0.010202,0.21404,0.89429
-12.36,0.012842,0.22446,5.013
-0.065257,-0.00676,0.49251,21.639
-3.8729,0.028524,-0.097072,64.271
-4.8794,0.021337,-0.51513,-9.1883
0.19219,0.018763,-0.69221,-17.009
1.3482,0.006285,0.083483,-34.398
-5.0032,-0.006137,-0.17277,3.9332
3.4159,0.000744,0.87654,-10.177
-10.918,0.015989,-0.33803,72.089
0.094659,0.015539,-0.94775,24.973
-4.0485,0.019901,-0.25261,-38.893
-18.83,0.04246,-0.55747,68.624
7.6275,0.044515,0.17795,41.843
12.693,0.036541,0.021002,94.394
-0.84767,0.036406,0.65642,90.901
5.6811,0.044575,0.063363,-28.409
-4.1557,0.032068,-0.63872,-13.104
-0.30203,0.024029,-0.063026,-16.743
11.027,0.021642,0.005724,-26.437
-2.1897,0.012765,-0.31997,-5.2718
-4.5571,-0.009093,-0.95953,-17.131
8.5299,-0.019471,0.63074,-60.772
11.341,-0.044523,1.3509,-79.039
6.3004,0.041782,-0.25398,2.2788
20.887,0.006415,0.85644,-95.002
15.179,-0.019325,0.62449,-78.827
3.0401,-0.015342,0.30991,-48.244
3.6185,-0.001803,0.81685,-38.579
-2.1946,-0.00675,-0.53523,3.6254
7.6236,-0.008899,-0.30953,-47.614
2.7833,-0.017355,0.63422,-19.157
3.2838,-0.016101,1.0585,-14.367
-5.25,-0.016558,0.46896,19.224
-3.9431,0.017101,-1.8158,25.158
6.7115,0.025602,-1.0456,76.116
7.5162,-0.089584,1.0995,-52.541
-7.0994,-0.050186,-0.21507,42.552
-9.0694,-0.04629,0.50298,48.928
3.9011,-0.054108,1.7134,-8.4143
-6.0058,-0.034719,0.34535,52.176
5.2775,-0.018978,0.84326,35.78
5.1192,-0.011054,0.79396,-4.7587
1.3532,-0.015541,-0.062294,-4.4275
-3.2951,-0.018968,-0.037988,-19.512
-7.337,-0.012212,-0.027553,9.3037
0.40243,0.002591,0.38773,62.713
-10.175,0.069176,-0.16714,48.946
-1.1529,-0.025081,-0.647,-55.387
-18.596,0.004038,-0.86158,190.13
-14.823,0.031276,-0.34352,210.06
-4.6706,0.012444,0.066892,-1.5345
0.89209,0.003815,-0.001164,-21.944
1.9909,-0.005359,-0.078247,4.8599
3.679,-0.02206,0.24745,-27.804
9.4903,-0.027225,0.5662,-15.998
0.302,-0.019608,-0.009497,0.76756
6.1034,0.00793,0.27594,-38.517
-4.0678,-0.004442,-0.38378,-0.60752
17.863,-0.034136,0.21135,-123.67
-7.9958,0.065277,-0.19351,8.7932
13.801,0.034458,-0.10809,-114.56
17.194,-0.014895,-0.36503,-131.41
4.1883,-0.03729,0.44538,-49.555
-4.0698,-0.003942,0.75233,70.961
-0.14314,0.021217,1.3252,27.915
7.6834,0.00394,0.12594,-38.799
-2.6494,0.00454,-0.73031,-9.3929
-12.618,0.014965,-0.93101,1.1473
12.341,0.00383,-1.1206,-38.462
-1.9995,-0.003067,-1.3303,-2.1527
7.2287,-0.017442,-1.1852,-123.54
9.2967,-0.081791,0.18498,-108.18
-15.66,-0.076492,-0.054598,83.267
-13.476,-0.038701,-0.061543,85.217
-1.4784,-0.008705,-0.25113,19.475
2.3748,-0.006491,-0.29418,-28.66
-2.01,-0.009802,-0.32127,-13.556
0.13363,-0.01759,0.054429,-3.6944
-2.9411,-0.013272,-0.27682,-4.5382
