max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
177.32,0.34282,-0.18904,52.85
183.09,0.34726,0.24614,36.966
197.5,0.34482,-0.28441,20.998
205.72,0.34153,0.2554,16.855
211.42,0.34906,-0.93349,57.137
214.63,0.19674,-0.28441,3.0214
204.54,0.20062,-0.25386,24.355
182.34,0.25728,0.40077,42.51
168.77,0.28724,-0.15849,6.4463
169.32,0.24748,-0.45386,11.54
188.93,0.24901,0.043364,48.239
220.11,0.22245,0.87022,8.425
231.14,0.27863,0.71799,11.798
191.73,0.31147,-0.81813,30.764
189.53,0.36413,-0.3635,81.058
177.06,0.33597,0.41336,49.316
179.34,0.34306,-0.48201,22.001
205.83,0.35089,-0.40887,53.052
206.9,0.33961,0.63558,21.54
167.01,0.33639,0.14854,12.146
154.09,0.32108,-0.22276,17.68
165.53,0.33115,0.24854,32.968
191.92,0.32625,1.0458,8.7182
209.15,0.27871,0.73928,30.571
231.74,0.17313,0.25372,0.45721
230.27,0.16356,0.85094,0.031111
205.38,0.23209,0.70557,39.357
195.05,0.38699,-0.084245,53.056
199.98,0.39071,-0.046282,65.313
205.19,0.38816,-0.10647,22.723
191.44,0.35073,0.17131,17.763
184.35,0.31015,-0.11573,9.2691
171.47,0.26284,-0.42036,2.5963
177.36,0.22921,0.78427,0.1062
194.73,0.20348,0.64816,0.23628
218.9,0.18579,0.24168,2.9445
221.2,0.19423,0.55612,12.168
205.85,0.26032,0.25334,29.537
217.07,0.28517,-0.12536,18.652
208.6,0.26924,0.31815,17.737
194.93,0.29526,1.0561,51.875
181.25,0.33862,-0.3374,39.384
173.5,0.34378,0.007044,28.671
162.35,0.34987,0.48667,36.562
161.95,0.34707,0.61538,1.3717
170.07,0.28501,0.28667,1.8365
190.8,0.23817,0.41723,0.434
216.18,0.20544,0.61075,1.3794
228.75,0.25303,0.42518,34.068
213.34,0.26008,0.05574,52.926
198.83,0.31892,-0.4563,40.994
174.07,0.32694,-0.11278,37.094
188.7,0.35557,-0.44148,37.517
197.04,0.36842,-0.70167,25.318
181.86,0.36912,-0.35722,34.83
168.62,0.36026,0.32241,20.916
159.63,0.31891,-0.24889,21.769
163.89,0.29198,-0.71093,1.9019
197.99,0.26005,-0.38037,29.173
192.95,0.24895,-0.92019,34.688
223.4,0.20317,-1.0391,18.635
202.3,0.23562,-0.075194,28.045
199.74,0.28862,-0.18723,37.786
212.28,0.32548,0.022954,33.08
187.88,0.3332,0.12758,21.633
217.07,0.34964,-0.099268,34.576
206.58,0.33982,0.21184,29.552
182.01,0.33687,-0.041861,17.743
168.68,0.297,-0.079824,12.873
166.37,0.28888,-0.17519,46.99
189.72,0.26225,-0.077972,13.432
202.55,0.22685,-0.41779,7.2625
208.18,0.25373,-1.3367,40.586
205.68,0.2794,0.060538,29.683
214.12,0.30084,0.11517,26.379
197.87,0.33434,-0.37465,39.321
213.67,0.35265,0.063316,36.926
201.91,0.35509,0.1698,48.411
204.79,0.35022,0.51424,32.392
178.91,0.30374,-0.039462,29.414
156.42,0.33728,0.15591,38.221
179.56,0.33666,-0.63946,25.909
196.45,0.32383,-0.70891,25.493
211.12,0.29278,-0.41539,9.5546
218.02,0.21551,-0.50095,49.026
221.71,0.22674,-0.70373,17.066
203.9,0.29469,-0.48243,23.484
192.82,0.34192,-0.57225,53.483
213.72,0.36425,-0.20095,54.916
215.88,0.36075,0.10553,23.121
217.17,0.32912,0.74997,23.977
180.41,0.31329,-0.1704,24.446
163.91,0.30994,0.35831,73.326
177.37,0.31293,-0.23706,11.59
188.54,0.27157,-0.27317,15.949
218.74,0.24597,0.25368,32.902
217.27,0.23097,0.068115,34.758
208.87,0.24728,-0.33466,21.08
197.71,0.29562,-0.88003,30.405
211.49,0.33539,-0.036514,48.708
221.47,0.34836,0.86812,28.49
219.28,0.34514,0.54126,26.728
196.39,0.35348,0.18571,36.722
171.9,0.30459,-0.034663,23.247
164.73,0.27528,0.39404,18.686
171.57,0.24844,-0.33466,7.4873
202.48,0.25482,-0.33744,43.219
215.9,0.23549,0.022745,33.687
215.11,0.21174,-0.22949,14.975
212.73,0.23375,-0.032263,43.644
209.67,0.25025,-0.5443,20.132
196.56,0.33132,-0.10078,44.16
185.62,0.34349,-0.42949,29.883
196.62,0.34283,-0.58967,22.575
190.86,0.32193,-0.17856,13.118
169.63,0.27568,-0.19893,26.165
144.97,0.31781,-0.50356,37.467
160.15,0.30641,-0.2656,27.452
181.45,0.292,-0.23504,5.983
217.82,0.24256,0.15848,7.1372
225.11,0.18232,0.072914,7.6387
223.72,0.17515,1.2035,17.453
185.29,0.28864,0.12477,29.835
182.17,0.29267,-0.39838,34.649
212.18,0.32235,0.13958,52.528
207.01,0.3298,0.046062,36.088
207.36,0.31868,0.39051,13.791
186.18,0.28637,0.17014,24.795
163.73,0.28202,0.33217,11.285
162.72,0.24436,-0.2632,11.235
189.95,0.22255,0.36736,3.2513
210.62,0.19474,0.42754,18.277
226.65,0.18252,1.4086,6.3917
211.02,0.21181,-1.2941,29.788
195.4,0.22819,-0.072835,21.248
167.84,0.36838,0.67068,52.108
187.91,0.37674,0.17531,61.151
213.8,0.37571,0.31513,36.622
170.0,0.35852,0.29291,23.487
182.09,0.36039,-0.060798,25.192
170.48,0.32308,0.73457,4.8639
171.76,0.26852,0.60587,0.38081
192.96,0.23014,0.26976,0.53603
220.11,0.20116,0.029943,0.36539
213.2,0.27609,-0.55562,41.852
214.59,0.28465,-0.99173,48.829
191.17,0.32281,-0.7371,27.597
209.04,0.27731,-0.36025,33.385
163.98,0.28642,0.17771,16.563
188.6,0.30963,0.28419,34.715
177.79,0.3219,0.36197,37.223
186.93,0.31225,0.041602,23.29
165.15,0.29264,0.90364,7.7877
172.99,0.24852,0.5416,12.958
189.38,0.24959,-0.16118,50.803
205.75,0.26842,-0.70099,25.882
222.5,0.19656,-0.65322,8.8739
220.13,0.26095,-0.32267,59.476
209.65,0.31811,0.23196,43.127
204.72,0.35652,0.14215,49.553
216.54,0.36419,-0.019888,34.093
212.86,0.36771,0.18659,39.066
177.26,0.34384,0.59771,20.223
188.73,0.32329,0.17733,10.8
158.57,0.28447,-0.12729,12.772
173.89,0.26494,-0.22267,3.8771
181.5,0.22732,0.041224,9.9449
210.25,0.20858,-0.49859,9.7723
229.13,0.18258,0.38251,0.39312
228.83,0.21835,0.8464,49.69
223.67,0.25192,0.70103,29.746
196.9,0.37035,0.61122,98.978
191.51,0.37943,0.41585,33.79
186.67,0.39069,-0.27767,57.66
206.2,0.38988,-0.2999,27.842
182.21,0.36919,-0.18693,9.0688
168.84,0.30652,-0.59156,0.7398
171.85,0.2581,0.41307,0.71586
198.78,0.2251,-0.15638,6.2839
221.93,0.20114,0.90381,1.6265
219.17,0.22505,-0.24842,42.551
204.46,0.28872,0.18213,32.96
198.41,0.3217,-0.66324,33.965
165.56,0.31496,0.080282,36.582
194.34,0.34389,-1.0484,34.514
197.48,0.35989,-0.075274,51.457
201.92,0.37226,-0.097496,32.158
182.74,0.34513,-0.017866,11.036
164.38,0.32758,-0.25583,20.477
166.86,0.32183,0.21547,4.7455
200.93,0.26827,0.14602,0.95391
222.19,0.22304,0.27287,3.0176
221.99,0.24432,0.75398,32.76
206.78,0.30816,0.38453,37.371
199.56,0.33494,0.1725,48.861
207.03,0.3321,0.61601,50.262
191.21,0.34196,-0.24602,28.388
209.64,0.34351,0.52713,52.193
208.39,0.34721,0.2049,57.311
187.74,0.31519,0.28453,5.9001
161.32,0.26558,1.0799,7.3817
170.03,0.22804,0.9512,13.868
203.62,0.23395,0.41509,49.824
216.11,0.22668,0.27527,16.301
230.62,0.1795,-0.21029,33.11
226.56,0.17705,0.18693,17.219
209.61,0.22353,0.94156,60.067
205.88,0.34043,-0.61492,38.571
190.32,0.34657,-0.54362,32.3
222.84,0.34165,0.32953,14.915
191.4,0.3133,-0.15936,20.525
186.23,0.31353,0.12027,31.356
169.11,0.27492,0.34897,6.2352
180.8,0.23406,0.1536,0.70294
200.17,0.20297,-0.58251,2.8445
220.41,0.18232,-0.22233,0.988
190.46,0.24673,1.1921,18.896
192.4,0.28939,0.12267,22.147
179.43,0.33943,0.043962,66.118
215.7,0.25195,0.62081,30.576
186.86,0.30107,1.6588,43.867
182.66,0.32465,0.56526,58.059
185.68,0.3274,0.4097,25.402
175.36,0.32598,1.5893,18.121
150.8,0.29957,0.25137,20.514
162.55,0.29837,0.12267,15.277
199.23,0.29406,0.41989,12.315
204.76,0.25441,0.68007,12.107
222.52,0.21745,-0.30549,41.476
218.55,0.25603,-0.20827,28.881
196.25,0.33731,-0.15364,62.029
163.3,0.37229,0.52321,60.437
189.73,0.38038,-0.80549,32.341
197.36,0.38133,-0.065676,30.365
191.3,0.38553,-0.72123,56.043
171.16,0.37723,-0.2416,12.136
160.82,0.32175,0.3871,20.375
175.03,0.29836,0.025065,19.112
196.93,0.2649,0.72229,6.3845
216.04,0.22568,-0.11753,5.1442
210.05,0.27264,-0.20309,45.314
168.14,0.33256,-0.80587,55.938
207.28,0.33491,0.48209,32.184
197.01,0.36031,-1.1077,35.696
189.76,0.36461,0.13024,34.773
183.0,0.37087,-0.79661,33.286
184.22,0.36079,-0.4855,23.224
159.75,0.3614,-1.0392,44.73
162.03,0.3595,-0.64383,35.931
168.39,0.31664,0.8608,3.0634
196.79,0.2636,-0.24198,36.456
206.88,0.24363,0.65154,6.8399
201.3,0.21053,-0.93403,12.88
200.17,0.24234,-0.37014,35.271
193.33,0.29903,-0.61551,40.118
195.86,0.34791,0.061345,40.929
217.78,0.35723,-0.60069,25.821
190.58,0.35926,-0.42754,53.606
194.56,0.35789,-0.24977,29.135
180.23,0.34671,0.4632,27.113
156.98,0.32436,0.22523,16.861
162.34,0.29516,0.49653,7.7796
188.56,0.25682,0.92709,7.3102
211.64,0.22211,0.087271,9.4982
227.24,0.18495,1.135,0.17043
212.07,0.19611,0.49893,30.079
209.78,0.26961,0.95356,44.606
216.72,0.35618,-0.20292,73.383
214.56,0.38189,-0.13163,45.277
218.16,0.38177,0.77486,36.048
196.23,0.37828,1.0193,33.221
177.14,0.34893,1.3656,12.384
158.87,0.29699,0.060967,5.3871
169.96,0.25305,0.63226,13.712
199.93,0.23004,0.42949,8.2418
213.58,0.20363,-0.24366,2.9807
225.69,0.19567,-0.96256,24.655
221.93,0.26638,0.40133,24.735
184.28,0.30163,-0.31071,39.149
208.94,0.34081,0.63281,39.437
176.7,0.36458,0.87077,42.223
205.47,0.37029,0.24392,48.793
202.67,0.37323,0.1217,52.949
177.16,0.35706,1.1013,18.562
166.93,0.31805,0.6967,15.165
177.57,0.2719,0.468,15.346
204.26,0.23621,-0.034782,3.6337
210.44,0.20528,0.1254,4.6208
224.08,0.20714,1.1732,6.8459
216.66,0.24071,0.5704,35.128
193.99,0.2793,0.65836,24.963
201.63,0.33271,0.40188,57.333
199.51,0.37877,-0.22683,73.485
190.76,0.38978,0.17965,56.109
189.45,0.38596,0.65743,31.893
167.25,0.38226,-0.096271,35.879
161.91,0.38038,0.86577,7.4455
169.2,0.32604,0.30373,2.7548
196.59,0.2722,0.50095,6.4759
218.94,0.23558,-0.40553,8.961
215.12,0.23425,-0.19109,27.26
221.65,0.25361,-0.027205,35.164
180.83,0.33327,-0.039242,52.161
214.6,0.29207,0.87094,36.36
210.97,0.31461,1.3756,31.966
204.92,0.33276,1.1154,40.319
181.27,0.34296,-0.34017,38.036
186.45,0.32398,-0.19387,24.7
161.91,0.28784,-0.4985,25.987
162.85,0.29414,-0.39387,18.11
190.78,0.26707,-0.46332,25.509
214.08,0.23951,-0.13646,3.9718
231.93,0.20247,-0.088695,14.905
227.57,0.18535,0.008528,1.5136
206.94,0.2333,0.096491,43.084
185.34,0.34584,-0.22666,23.944
210.77,0.36742,-0.28869,40.878
210.37,0.38014,-0.24888,49.842
179.12,0.38068,-0.3711,33.392
172.76,0.37618,-0.39147,28.364
155.86,0.36692,-0.36277,18.403
170.4,0.33107,-0.12481,6.2458
201.59,0.28386,-0.19425,1.2552
223.0,0.23616,-0.1674,0.87554
226.02,0.19149,-0.086295,6.2306
234.18,0.19384,-0.089073,24.059
189.01,0.26066,0.065557,32.278
217.26,0.26321,-0.22426,29.847
214.86,0.32706,-0.1863,40.245
199.06,0.34501,-0.24648,55.929
176.3,0.35144,-0.2687,30.653
178.83,0.33486,-0.25574,19.542
154.2,0.30045,-0.36037,24.46
164.13,0.30152,-0.28907,1.6979
196.35,0.24976,-0.32518,8.6652
220.55,0.22265,-0.098332,0.12926
221.68,0.18142,-0.083896,20.165
200.02,0.21369,0.013327,16.365
201.56,0.31948,0.00129,35.696
222.58,0.29768,-0.22186,33.277
182.63,0.32463,-0.2839,28.558
196.66,0.33397,-0.34408,26.907
186.68,0.33186,-0.33297,17.599
176.57,0.3076,-0.28667,13.978
168.05,0.25426,-0.42464,8.6995
177.63,0.22164,-0.28667,3.9363
197.12,0.19741,-0.32278,1.5391
217.64,0.18002,-0.095933,5.6653
230.86,0.20585,-0.081496,11.021
225.55,0.20065,0.015726,19.335
210.63,0.24115,0.070356,36.296
189.61,0.35837,-0.31946,51.267
195.23,0.37928,-0.1815,41.615
216.75,0.38101,-0.24168,14.295
192.28,0.35708,-0.2639,30.688
185.01,0.35778,-0.28427,19.911
164.72,0.35648,-0.25557,23.014
173.68,0.31259,-0.18427,8.2171
201.0,0.26473,-0.18705,3.9573
219.65,0.2248,-0.12687,6.3938
192.88,0.35583,-0.079097,35.284
207.09,0.35355,0.018126,11.284
180.42,0.35562,0.006089,46.331
180.66,0.33886,-0.15039,44.784
205.55,0.35821,-0.079097,48.071
201.61,0.3655,-0.20595,58.397
172.87,0.36947,-0.19484,39.385
160.88,0.37753,-0.18187,41.48
141.37,0.37888,-0.2865,18.028
157.54,0.3649,-0.28187,25.57
194.17,0.36906,-0.41799,29.875
198.4,0.33436,-0.091134,14.564
221.78,0.19521,-0.14336,7.9992
205.29,0.2405,0.020525,40.066
188.9,0.32682,0.075155,35.943
186.69,0.36455,-0.21466,19.449
216.24,0.36621,-0.1767,16.807
202.25,0.37506,-0.23688,35.799
186.23,0.38392,-0.2591,45.972
163.15,0.38422,-0.27948,15.374
165.11,0.35435,-0.35077,8.043
173.8,0.30618,-0.21281,4.6632
205.2,0.26135,-0.24892,3.0703
222.65,0.22211,-0.088734,1.5592
