MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.8591,0.006252,-0.50607,48.629
-2.6605,-0.015238,1.2828,3.6641
7.0961,-0.003117,0.96824,-40.13
0.44149,-0.017038,-0.006068,-11.391
-2.4804,-0.016699,0.64393,-9.9686
-1.8563,-0.008863,1.0446,-10.812
-4.7187,-0.017619,0.7599,-36.55
-2.481,-0.023285,0.46546,-28.391
-0.69981,-0.02046,0.53143,-7.9422
-0.76385,-0.014497,-0.48801,-5.829
0.69725,-0.01026,0.56754,1.1057
-1.9769,-0.007415,0.032821,-3.6839
-2.9887,0.014624,-1.6467,-7.3538
6.9993,0.007464,-0.50646,65.683
7.6821,0.007102,0.8991,-11.558
-31.584,0.046814,-2.0724,244.79
16.901,0.079354,-0.42313,65.653
4.9048,0.027076,-1.3974,-49.533
3.6439,0.010294,-0.22243,-21.061
-1.8318,0.02389,-0.73354,68.047
2.5486,0.051125,-1.1849,41.866
2.3455,0.040546,1.4456,15.929
0.50181,0.038393,0.22618,-1.1864
1.7459,0.026451,-0.48354,-2.576
-0.68746,-0.006586,-2.6631,-12.646
-0.85041,-0.011882,0.45217,-23.609
-3.6447,-0.030857,0.43273,-33.25
10.933,-0.027753,1.4862,-6.2806
4.7631,-0.022918,0.71051,-57.164
4.2527,-0.010685,0.3612,22.675
-1.8783,-0.001473,0.8362,-16.503
-0.74982,-0.00796,-0.47491,-10.52
-1.9356,-0.015746,-2.1513,-7.1764
-1.3036,-0.016867,-2.3707,-5.9882
0.48869,-0.011115,0.28481,-1.2285
-0.33579,-0.001084,-1.8749,9.8569
-4.3782,0.002713,1.1205,-7.213
-1.4234,-0.00262,0.38581,18.949
3.0592,0.00184,-0.68363,-36.417
1.6889,-0.064713,1.2448,-104.9
-5.6941,-0.089423,3.3441,-93.456
-9.1445,-0.033126,1.0198,14.708
-5.4866,0.007154,-1.1552,52.805
5.7849,0.048721,-0.54127,18.788
1.5597,0.034576,-0.91766,-5.8436
0.00961,0.022162,-1.4621,-6.0554
-2.843,0.016287,0.29345,0.40435
-1.2374,0.010815,1.3087,-3.5852
-0.31575,0.008613,-1.2958,-4.8801
0.8688,-0.003985,0.094445,-5.1683
1.445,-0.016788,0.675,-35.334
-0.22293,0.068012,-2.0965,66.185
0.48231,0.047315,-1.8972,28.527
4.0682,0.020559,-0.67153,-21.259
1.194,0.014833,-0.97153,-21.737
0.19491,0.001358,-0.18264,-10.654
0.94181,-0.011106,-0.30903,-8.1357
-5.3979,0.005683,-1.7285,23.277
1.8306,0.020058,-0.42292,-1.3378
-0.23074,0.015318,-2.9826,4.9476
7.6392,0.005824,-1.9872,5.0527
8.2777,0.014857,-0.94692,-14.335
7.9255,0.008843,0.30864,6.6736
0.00417,-0.061312,0.91211,-117.76
-4.5892,-0.080235,1.8114,-72.365
-6.2324,-0.06863,0.83711,-43.476
-5.2374,-0.039439,0.23711,-21.379
-2.0997,-0.0304,0.676,-9.7966
-3.1501,0.041345,-2.0254,48.947
-0.39898,0.025959,-1.3698,2.7354
-1.8065,0.016732,1.1607,-1.4799
-2.6961,0.008065,-2.124,-4.0195
