MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.105,0.030203,-0.18638,189.68
9.9247,-0.033543,-0.10999,-26.922
-35.832,0.037383,-0.95721,302.44
22.839,0.006689,-0.001655,-166.23
3.9791,-0.013875,-0.18915,-60.36
9.321,-0.016899,0.16848,-58.89
-19.742,0.036746,-0.27804,61.758
-7.8051,0.033896,-0.2586,120.38
3.1172,-0.027824,-0.037766,-7.8664
0.52766,-0.016248,0.78723,-6.5344
-3.2346,-0.010313,-0.14332,-6.0032
-6.1871,-0.009817,0.14973,12.282
1.0574,0.013952,-2.3877,65.257
-8.7781,0.065076,-0.80921,140.75
23.284,0.00566,0.68524,-153.63
4.8368,0.023261,0.85746,-50.1
29.249,-0.009495,0.78662,-131.06
-12.589,-0.005721,-0.20782,196.67
-2.8922,0.037113,-0.09532,-14.589
6.9178,0.033219,-0.46615,-23.425
-1.7203,0.02957,-0.41893,-2.1948
1.3638,0.030934,-0.81893,-6.1128
2.2996,0.025974,0.12551,-4.4066
7.7395,0.015657,0.59357,-21.747
0.74421,-0.004487,-0.31885,-18.322
5.6801,-0.03033,0.20963,-114.35
3.5915,-0.07306,0.20407,-80.329
-10.811,0.012284,0.92629,145.57
23.968,-0.015227,0.30546,-96.064
2.9423,0.001525,0.48601,-25.687
2.6025,0.009508,-0.026486,-6.792
1.8731,0.002688,-0.37232,-26.629
3.3976,0.000123,0.5249,-7.0232
-3.2012,0.001087,0.3499,-5.6913
1.8162,0.001825,0.044348,-5.51
-17.247,0.000912,-0.7376,24.4
5.6737,-0.022815,-0.57501,-27.35
-5.5466,-0.032966,-0.17154,14.098
-4.9,0.006416,-0.1521,1.4421
-23.43,-0.016541,-0.90487,74.068
-0.78833,0.003972,0.89929,30.607
5.2924,-0.021132,0.45485,50.434
15.067,-0.001632,1.3173,-50.07
15.117,-0.027526,1.0215,-26.232
2.8443,-0.023238,0.91874,-6.6016
-5.1893,-0.009839,0.94374,-5.2697
-0.28718,-0.005061,0.88818,-5.5134
-1.2337,-0.010855,0.65624,-15.704
-0.77269,0.004653,-0.15618,48.021
18.128,-0.024603,0.29729,-127.41
1.314,-0.045328,0.44174,-130.51
3.0788,-0.008505,0.088961,-101.51
1.0826,-0.021258,0.11813,-71.596
-12.16,-0.015955,-0.77632,23.356
-10.489,0.001634,-1.6138,56.151
6.0233,0.000366,0.39035,-17.786
3.4168,-0.009783,0.18757,-6.1801
4.4701,-0.009253,0.13757,-4.8481
-2.3363,-0.00018,0.20702,-2.3669
1.6674,0.012242,-0.59993,4.0679
