MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5784,0.000928,-2.6488,-5.3593
-4.6884,-0.001976,0.71298,1.4372
-0.90219,0.000264,5.0303,-11.809
-0.86516,-0.00049,0.24909,-4.7711
-18.302,-0.001922,0.36159,14.882
1.304,-0.01795,3.8623,-2.6128
-1.5277,-0.019157,4.8713,4.0282
-1.0626,-0.019346,-9.1377,-2.6829
-9.57,-0.012782,1.5942,11.076
-15.312,-0.026754,0.70881,-10.78
-3.2476,-0.015867,0.099091,16.807
-2.7421,-0.014719,-2.4634,2.4594
-2.0176,-0.015419,1.07,22.035
-1.3971,-0.011263,2.429,0.90129
-1.6757,-0.011406,0.27001,-4.4598
-2.0782,-0.018262,8.4589,-9.3112
-0.72745,-0.018871,1.0381,-5.1105
-1.9776,-0.019829,4.6068,-2.423
-0.37041,-0.022861,-0.73069,-0.87024
14.09,-0.03259,3.6207,-1.4147
-4.6059,-0.034075,-1.523,44.324
-2.3328,-0.020956,0.31653,-4.732
3.919,-0.023483,0.85681,-9.7945
-0.32411,-0.028428,-0.38069,7.0325
-3.1723,0.042758,-2.2473,2.6584
-0.68534,0.046842,-4.8132,-4.2506
-1.3668,0.047084,0.40273,0.33827
-2.2139,-0.010332,-10.033,-8.6381
-0.36083,-0.010488,-1.5042,3.5626
-0.39804,-0.011672,-0.46047,-5.7499
-0.40511,-0.013217,-0.79797,9.1528
-1.9304,0.003214,-1.2466,8.5084
6.7873,0.022282,0.10967,-5.8277
7.452,0.026512,1.8993,1.666
0.82799,0.037299,-1.4105,12.179
3.3024,0.029768,1.402,-4.8694
0.28789,0.021211,-1.8396,0.7065
-1.0705,0.020377,2.8195,-12.503
-2.2434,0.020114,-3.6646,-7.2386
0.24839,0.04919,-1.9007,7.385
-0.54556,0.049874,-2.4715,-5.8143
-0.2238,0.048372,-2.8277,-9.2518
-1.2868,0.051517,1.0098,-4.9241
2.9225,0.067635,-2.4889,-4.5435
8.4553,0.064217,0.81739,-13.68
2.8843,0.043654,0.15697,-8.2109
-4.6842,0.03514,-0.20275,-8.6484
-3.854,0.027236,-2.2402,-2.6213
-1.8814,0.022631,-2.2818,4.7796
-0.77712,0.024681,-4.0978,-4.4544
-1.6026,0.026541,-5.0568,6.2094
1.2449,0.021732,1.2821,4.7331
-0.68745,0.021911,-0.68878,4.3088
-1.259,0.02138,1.73,-7.6787
0.12618,0.035279,2.7175,-1.001
13.956,0.042286,1.1939,9.7046
-6.5567,0.041739,0.87511,12.493
-8.0163,0.039738,-1.1603,7.1372
-8.532,0.029926,-0.52003,4.7747
3.0759,0.027571,-0.68253,-12.123
-1.1347,0.058711,-2.4241,0.002679
-0.36916,0.059162,-5.6401,-0.006349
0.045005,0.059239,5.9259,6.3825
-0.38315,0.033501,8.7148,10.656
0.92759,0.034251,-5.1561,9.0568
-3.6082,0.038856,1.8127,-5.8807
-1.635,0.058071,-3.7498,2.6221
3.2046,0.07922,0.10158,6.5527
0.50491,0.058282,-1.0422,1.8166
2.3759,0.057994,-1.6776,-1.4647
-1.9114,0.05285,-1.0873,-15.527
-3.8443,0.054983,0.45019,10.325
-1.1977,0.060328,0.93361,4.3758
-0.6413,0.060039,-3.8824,8.7667
-0.71763,0.059897,5.5086,4.9806
-0.38989,0.060896,2.0475,1.9792
-1.5379,0.060252,1.2267,-4.5951
-2.0745,0.059389,-0.30459,9.6924
-9.4397,0.056346,-4.5671,-0.10479
-2.7418,0.058484,-1.5907,1.4758
4.4508,0.04072,-0.25945,-20.61
2.8747,0.027123,0.15513,3.5334
-9.0216,0.042616,-1.0046,9.4459
2.314,0.058745,0.45791,-7.077
-0.17273,0.052054,3.2413,2.6739
-0.66173,0.052908,2.1504,10.14
-1.5864,0.052705,3.5913,-3.1963
-2.1235,0.061392,4.8052,-1.1977
-1.2094,0.060798,1.2594,17.653
0.15055,0.059781,-1.7469,-6.8345
-1.3988,0.060491,-0.63437,4.1433
-5.7538,0.060249,-0.53298,15.924
1.0352,0.054944,-0.65173,4.8378
-0.088571,0.069567,0.43785,-24.893
-2.1142,0.053992,-0.77187,7.844
0.40856,0.053466,0.89063,-3.1789
1.8942,0.048456,-0.80095,2.822
-0.58463,0.049012,-3.2669,9.3129
-1.0876,0.048706,3.324,-5.2482
-1.062,0.054012,-0.81207,-1.6496
-1.2839,0.053218,1.0921,-9.3989
-3.8488,0.051646,4.6359,-1.2364
0.57965,0.048602,1.7484,0.3164
-3.2745,0.044298,-0.27526,18.772
1.6154,0.036318,0.45599,19.211
-7.7703,0.053311,-1.1794,44.33
3.1778,0.052086,0.46085,-20.383
-2.0993,0.053316,-0.97665,19.669
-0.91034,-0.027062,-0.36823,-2.88
0.18171,-0.028301,-4.6342,5.886
0.19217,-0.028298,2.8568,6.7999
-1.0813,0.049779,-4.3793,6.7485
0.94408,0.049393,2.8248,2.1992
1.0978,0.048236,-3.2814,6.5367
4.2853,0.045726,2.6311,-6.9855
3.6974,0.040889,0.10746,0.64504
0.1952,0.034551,0.43871,9.2839
14.892,0.023025,1.6783,2.3527
15.252,-0.00245,3.1436,-18.26
4.7745,-0.022049,0.88107,-0.007733
-1.5271,0.000361,-1.2855,0.043136
-0.53435,-0.000928,-6.8515,-2.5409
1.6728,-0.001267,-3.5605,5.148
-2.0496,-0.026893,-3.4216,-0.77839
0.50771,-0.027556,-7.1175,-4.9777
-0.92114,-0.029209,4.4763,-12.74
1.1446,-0.031809,3.4888,-7.3124
10.193,-0.036201,0.29018,2.5431
-0.50189,-0.036413,-0.52857,19.682
14.716,-0.041518,1.111,-24.474
-5.6412,-0.032359,-0.023709,-11.312
-10.27,-0.006834,0.46379,26.29
0.46122,-0.018702,-2.0528,4.1162
-0.018465,-0.020235,-2.5438,9.8572
0.25093,-0.020481,-1.8028,3.8461
-0.22369,0.000184,1.2611,10.395
1.6685,0.000342,0.76526,0.070394
-2.1919,-0.001067,-1.016,7.5329
1.7909,-0.003928,2.5465,-5.4143
16.875,-0.01057,2.5229,-5.7838
-4.0692,-0.023912,0.004149,-20.395
-11.732,-0.016428,-1.5063,16.799
0.68734,-0.009463,-0.66599,-5.4886
-1.6272,-0.008836,0.39651,-2.2116
-3.8151,-0.022695,-2.8451,-8.4857
-0.08063,-0.024297,3.564,-3.7697
-1.1153,-0.024652,-4.2951,-2.5558
0.10676,-0.019067,2.6188,7.6428
-0.83636,-0.019609,-0.67702,7.8185
-2.3775,-0.020161,4.9167,-9.769
-2.5784,-0.022885,-1.8708,19.634
-5.1201,-0.023637,-1.9944,-12.236
6.0454,-0.030893,-0.088131,-13.022
0.64283,-0.027833,-0.37355,-16.378
12.701,-0.031356,0.14173,2.5595
-13.014,-0.032406,-3.8208,3.8115
-1.0538,-0.035684,2.0626,-4.4126
-0.29525,-0.037244,2.8467,9.7784
-0.51758,-0.037195,3.3376,5.9173
0.24301,-0.023317,0.77653,4.8909
1.5037,-0.023951,2.5307,3.2666
-0.09821,-0.025457,3.7995,-8.7959
