MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.23401,-0.007367,-0.93196,-5.2273
0.90168,0.01813,1.7868,-8.3377
6.9209,-0.005728,-2.7472,-9.7425
7.6049,-0.001561,-4.8986,-5.603
-0.59096,0.004722,-1.2306,18.53
2.9725,0.005321,-1.275,-15.617
0.5626,0.013234,2.466,6.429
-0.93562,0.025185,1.4326,-13.286
-17.87,0.041158,-3.1688,28.075
-1.2863,0.030664,0.20207,-17.21
4.8943,0.018258,-0.12501,-20.04
3.8606,0.005856,0.29513,-11.99
0.58253,0.01973,-1.5702,21.234
-0.69742,0.02245,-1.9042,-9.3699
-0.13059,0.016483,-1.5875,-6.1845
1.7716,0.024271,-0.35212,-2.5012
2.1311,0.036379,0.7576,-8.4915
-7.7258,0.040109,3.5062,10.698
-3.0591,0.027073,1.4993,-2.6935
-2.7413,0.026879,1.1666,-0.011593
9.0667,-6.9e-05,3.1611,-29.174
0.17296,-7.6485e-07,-0.34309,28.891
5.2681,-0.006042,1.4798,-21.989
-4.9672,-0.005146,1.4,17.586
-3.7253,-0.010462,1.7597,16.21
0.87373,-0.003708,2.6006,1.3312
-0.85965,0.001841,2.1173,-17.808
-1.6706,0.030507,1.7527,6.8999
-3.4941,0.050359,2.3124,-5.6154
1.7686,0.047947,-5.6389,1.5742
5.332,0.03593,1.7041,-3.6175
-1.2931,0.017833,1.5715,-9.3855
10.215,-0.006039,2.1659,-19.898
-4.6563,-0.030154,-0.23825,-23.258
0.11805,-0.024633,-0.36533,-1.1383
4.8641,-0.020364,0.9048,-11.663
0.36584,-0.027938,1.1645,-4.3136
-1.3664,-0.023636,4.4305,-2.7678
-0.67743,-0.008771,3.0471,-2.6323
-2.6314,0.001464,6.1326,-6.399
-1.1687,-0.001165,4.8923,-5.5143
-0.63549,0.001407,5.2909,0.8503
3.1604,-0.02134,-1.0411,-7.1414
-15.36,-0.006236,-3.3737,43.116
8.5048,0.001623,0.42076,-7.7219
5.6799,-0.022715,0.81659,-18.832
5.7155,-0.033906,1.1395,-20.512
-3.4945,-0.028598,-1.3904,-1.1365
-0.40656,0.006049,0.94434,-6.0875
-0.56775,0.009445,-3.5897,24.783
-0.64451,0.002166,-10.548,-14.531
1.5284,-0.006191,-1.0876,-10.248
2.902,-0.009029,-6.9529,-3.4382
5.4393,-0.01611,0.79573,-7.8486
2.5425,-0.031545,-3.2862,-5.5903
-0.31587,-0.0202,-0.26885,-5.0083
2.1042,-0.016031,0.25059,-8.2458
-6.6049,-0.013467,-1.4536,9.1444
3.0444,-0.016322,-0.10566,-14.036
-1.7178,-0.018257,-0.63552,20.64
-6.4125,0.006975,-1.4508,31.714
-0.50108,0.016152,-0.034843,17.409
-0.70643,0.019019,0.85682,-7.0552
0.42035,-0.000272,-0.88276,-6.2468
