MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.47893,0.034859,0.23373,3.2539
13.441,0.029541,-1.2906,-23.681
1.1133,0.034616,1.5011,0.66642
3.0582,0.035256,-2.5503,-0.036357
8.4758,0.039324,-3.6343,-10.74
-0.26404,0.026076,-2.1197,-2.8621
1.0234,0.025037,1.8365,0.86712
0.81446,0.029882,-2.3371,2.7039
0.91193,0.017771,0.13998,12.154
-1.2643,0.036361,1.2851,40.085
3.2185,0.029527,1.3164,-23.308
1.9293,0.019079,0.35664,-35.691
0.7885,0.028546,0.90984,3.1362
0.7345,0.026973,-0.70891,-5.8347
0.76157,0.025946,6.1925,0.67714
1.827,0.028962,0.66332,-0.32286
3.4485,0.028903,-1.6693,0.81464
3.2442,0.028987,0.17929,0.11187
9.1195,0.021914,2.7703,-14.217
6.6102,-0.000957,0.089011,3.5174
-31.665,0.012625,-1.7054,32.452
-12.002,0.018134,0.064705,12.383
-17.007,0.013423,-1.279,9.2653
2.5018,0.014342,-0.38877,-19.017
-1.3538,0.019052,-1.3606,8.6594
1.3199,0.023693,1.4957,6.2636
0.46187,0.024065,4.0221,2.9004
0.53344,0.025136,1.7429,3.9004
1.0761,0.025102,1.9103,0.58787
-0.072596,0.025378,-1.2911,3.9351
-7.2426,0.026148,2.2748,-3.7434
-9.229,0.028492,-1.3814,17.966
-4.8815,0.009004,0.19916,4.9004
-7.8767,0.014166,0.21929,-10.993
-16.39,0.017975,-0.87446,37.939
0.99484,0.011691,-1.2092,1.5809
1.6475,0.037119,0.11902,-2.7924
0.81992,0.038299,4.9503,3.4868
0.13445,0.03959,3.9517,-0.25141
-0.012506,0.022989,2.4975,1.9486
0.75415,0.023079,0.26486,0.11109
-4.5447,0.023091,3.6135,10.508
-3.6726,0.025135,-1.8206,-1.8202
-12.893,0.026034,-0.60181,34.789
-16.011,0.02407,-2.8213,-6.0014
-17.606,0.026658,-1.2011,18.155
-17.744,0.03707,0.43013,79.362
-14.098,0.03636,2.7454,18.604
-3.9123,0.034322,-3.4514,19.806
0.9393,0.033147,-4.2201,-3.14
0.12818,0.031173,0.28125,1.9718
-0.54871,0.038869,2.1271,2.2968
0.11098,0.038645,-3.0056,0.43432
0.53931,0.038804,-1.9319,-1.3935
-4.5754,0.042083,-0.81597,37.053
-15.227,0.039014,1.8278,50.737
-0.048287,0.029963,-0.34167,-37.553
-22.174,0.02346,-0.37153,40.328
-2.371,0.022849,-0.34028,-34.815
-4.9074,0.020188,-0.049999,22.127
0.13024,-0.008629,-1.0468,-4.7959
0.77793,-0.003807,-0.39055,-1.4918
0.12925,-0.002878,-0.43916,0.47004
1.3193,0.030253,-4.2683,0.64504
3.2671,0.030213,-5.076,3.2575
-1.6094,0.030427,-1.7274,3.6548
1.4197,0.031579,1.1636,-5.3737
7.6826,0.024829,-0.44263,1.9353
