MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.6416,-0.003396,-0.33623,14.547
-1.5896,-0.015402,1.3311,-14.719
5.3923,-0.019131,1.1068,-16.999
-0.57035,-0.023942,1.204,-13.651
-3.6093,-0.013475,1.1999,15.885
-0.47778,-0.008623,1.6478,-10.711
-0.11225,-0.012862,1.3915,-21.155
-2.3474,-0.016565,0.18113,-14.586
0.3721,-0.020513,-0.006371,-9.5583
-1.5092,-0.015017,-0.18345,-4.8215
-1.3889,-0.01202,1.0672,1.5091
-1.7827,-0.010089,1.0846,-6.4777
-1.6351,0.006305,-1.1926,-1.5365
-0.70895,0.012929,-0.69886,-0.13024
1.5482,0.005925,1.6157,-9.2865
-9.6267,0.005486,-0.70164,27.421
15.521,0.012266,0.69142,-12.024
2.1577,0.015824,-1.9614,-4.3761
4.892,-0.001259,1.3345,-9.915
-0.88397,0.012554,0.74072,66.005
1.3996,0.025292,-0.021775,5.4663
-2.0557,0.027404,-0.14886,26.228
3.2713,0.028658,-0.49816,-6.6664
1.3803,0.012723,0.6442,-4.4532
-1.9346,-0.001543,-1.408,-14.312
-0.1781,-0.008957,1.4357,-19.956
-6.4796,-0.013909,1.6253,-19.662
5.0439,-0.00669,1.858,-20.329
-7.7729,-0.027293,2.001,-26.274
-0.45933,-0.024538,0.14824,1.6735
-0.1122,-0.02206,0.71907,-11.565
0.7096,-0.01822,-0.12468,-11.52
-0.48839,-0.023456,-1.8372,-9.7092
-0.65093,-0.024628,-0.98926,-14.797
-0.97723,-0.018632,2.1864,-6.0918
-2.8909,-0.002251,-1.2712,-1.5786
-5.8529,0.011708,0.45158,25.163
3.6742,0.003531,-0.22967,-10.806
0.6443,-0.009487,0.28492,-13.637
-2.9097,-0.024615,0.21755,-30.605
-7.8769,-0.01973,3.3606,-34.25
-2.8517,-0.000901,1.2078,40.023
-5.5946,0.031437,-2.6463,30.984
2.6222,0.061758,-0.065084,11.879
3.6038,0.060992,-0.20258,-8.1846
3.7517,0.032822,-1.4297,-14.573
0.027756,0.030103,-0.078973,2.4327
0.81339,0.020943,1.8384,-2.9291
7.4466,0.020988,-0.43882,-1.4878
3.7091,-0.004596,0.15493,-22.282
-0.2568,-0.008894,0.54451,-3.6128
5.5667,0.041342,-3.3978,92.095
6.069,0.03283,-0.62979,-30.95
2.7885,-0.003808,-1.3326,-3.8774
1.1986,-0.005836,-0.23674,-10.391
-0.15523,-0.014569,0.11951,-16.846
-1.7404,-0.019243,0.65701,-8.1351
-2.8913,0.009481,-1.4451,44.327
1.9229,0.019199,-0.69438,-6.2177
3.54,0.011653,-3.602,6.4955
-1.363,-0.004666,-1.4042,4.2117
7.8112,0.019403,-0.63548,40.843
2.0877,-0.00182,-1.0209,-12.738
0.58832,-0.002262,0.28675,-33.456
-4.2686,-0.01319,1.0048,-7.1758
-1.0362,-0.017353,1.652,-13.803
0.1837,-0.02235,-1.1271,-11.792
-1.5521,-0.021683,1.0541,-13.622
-0.94473,-0.005249,-1.7084,1.5895
-0.767,-0.020619,0.11452,-13.599
-1.886,-0.015717,1.0152,0.73184
2.4794,-0.012296,-2.6674,-6.055
4.9679,0.035281,-1.8196,25.611
-2.0676,0.014273,-0.57588,-7.5825
1.9853,0.012511,-1.1613,-0.26375
-7.6226,-0.020565,-0.57866,-30.356
-3.2563,-0.032982,0.7894,-32.976
-3.6786,-0.034624,2.2616,-18.328
-1.1613,-0.030909,0.50745,-11.667
0.97438,-0.029634,0.9887,-16.697
-2.592,-0.032582,0.4762,-4.486
-1.7722,0.034014,-0.37588,45.676
0.93304,0.047099,-1.4752,-2.2686
0.66145,0.029205,-0.85783,-4.6554
-2.5359,-0.008557,0.81497,-12.314
2.8683,-0.008464,0.50872,-11.508
-5.7877,0.014035,0.048298,66.111
4.2331,-0.012795,0.98094,7.1184
-0.58254,0.021978,-0.47601,57.398
6.6007,0.006603,-2.1038,-15.254
-0.1272,-0.010267,1.217,-9.7677
0.046245,-0.008065,-0.2767,-11.323
-3.9569,0.011534,1.1358,23.764
1.7583,0.004181,-0.16628,-14.55
-0.87212,-0.009232,-0.71559,-5.6191
-1.72,-0.008713,-0.59823,-1.1059
-4.5856,-0.005213,3.1496,-12.265
1.6494,-0.008787,-1.0817,-21.433
9.1251,-0.003652,0.78289,20.785
-2.3265,0.001377,1.5905,-35.007
0.84038,-0.016999,-0.76641,-33.677
-11.452,-0.017625,0.75581,79.496
5.0946,0.038815,-0.52336,-1.2181
3.2588,0.003162,1.1829,-8.348
1.8803,-0.012027,0.94539,-9.2619
3.1406,0.000346,0.74331,4.6749
0.26107,0.008166,0.36901,25.255
3.3167,0.004423,0.18637,-4.1813
-2.1364,-0.005125,0.98416,19.51
-17.633,0.018455,-3.0721,14.466
18.253,0.060852,-0.70751,-10.54
1.8905,-0.002641,-0.92487,-31.382
1.0832,-0.015368,0.21818,-34.053
2.6344,0.002244,0.41541,2.2453
-4.6254,0.023617,0.21124,30.881
-0.56721,0.005096,1.0675,17.077
3.1182,0.007697,-1.87,-1.3873
0.40136,-0.008307,-0.89709,-11.676
2.3333,-0.009159,-2.8464,-6.27
2.7134,-0.011237,-1.179,-5.8568
2.2902,-0.001073,0.018752,-7.2656
0.72583,-0.009073,2.0125,-22.259
2.0304,-0.014897,1.4521,-21.166
0.5984,0.040284,1.2597,-7.8079
5.1102,0.000153,-2.3472,-27.853
-0.30974,-0.017927,0.5,-8.2801
-7.684,0.039238,-1.5042,69.831
0.72707,0.055887,-0.047915,48.701
0.86404,0.058941,-0.56041,-6.9378
1.3434,0.034797,0.7375,0.62402
0.92265,0.015459,-1.3118,-1.8704
5.7718,0.003761,-0.14444,-5.5072
-0.838,-0.012174,1.3033,-12.366
1.6519,-0.0091,1.6971,10.615
-3.8943,-0.006819,-1.0883,-10.841
0.12306,0.009483,-1.5057,26.042
10.263,0.081349,-0.33762,121.45
6.9474,0.033076,-0.6654,-18.656
1.8545,0.004668,-0.46957,-11.219
3.3595,-0.00858,-0.41332,-16.999
1.4616,-0.008271,2.3242,-0.26324
1.5739,-0.016109,-0.002902,-9.8514
1.1385,-0.015399,-0.25221,-6.1709
-1.1136,-0.014771,0.79015,-5.5827
-2.7627,0.005859,-1.3121,7.2335
6.6009,0.007422,-3.0433,19.915
9.5683,0.004083,-1.3537,0.90853
-0.43263,-0.015002,-1.2461,-26.609
-2.8852,0.022471,-0.27803,88.421
3.6106,0.016865,0.81919,-18.231
-0.15286,-0.003911,1.165,-9.6949
-5.5106,0.003914,-0.053724,3.4002
0.19785,-0.012126,-0.21622,-7.7137
0.70383,-0.013388,0.081693,-12.052
-0.36889,-0.009515,-0.067612,0.57867
1.5918,0.007307,-1.1003,2.7919
2.1249,0.005533,-1.5275,12.483
-1.8939,-0.001753,0.71629,20.664
5.4657,0.016479,-1.7941,27.458
3.8424,0.012986,0.71351,-8.3343
-19.108,-0.009525,0.28157,-29.704
0.034527,-0.014047,-0.021211,8.9435
-0.68109,-0.01467,2.0996,-11.445
-3.668,-0.009568,1.4559,-2.4753
-1.0546,-0.015191,-0.33163,0.060854
0.38601,-0.019081,2.3913,-7.0023
-2.6123,-0.012906,0.89198,2.1782
2.2945,0.001329,-1.1157,3.5914
1.6451,-0.012662,-0.14287,-9.3674
2.3588,0.00474,-1.0991,15.389
0.57361,-0.008419,0.31547,-19.517
1.6987,-0.006097,0.67311,-31.985
-8.2953,-0.007192,-0.48384,3.0701
-1.7574,0.013519,-2.0116,0.61804
0.81886,-0.011494,-0.61578,-11.396
0.069269,-0.019933,-0.40953,-17.001
-0.97691,-0.017963,-0.32203,3.2854
-1.6974,-0.028304,0.35088,-14.053
0.38772,-0.022596,-1.7234,-6.0222
0.56725,-0.018908,-1.5561,-5.784
2.598,-0.002043,-0.90827,-0.99283
-0.67739,0.007374,0.76048,39.263
-1.5911,0.005081,-1.1249,-16.193
-1.4776,0.02179,0.2327,40.815
3.5583,0.023014,-0.64924,-29.18
2.7974,0.009507,-0.17702,-13.882
0.30113,-0.005433,-1.9812,-11.346
-1.2421,0.050678,-1.3499,23.199
0.7783,0.029966,0.81256,13.26
1.4673,0.004481,0.38548,-5.8782
3.6955,-0.00507,1.5612,-5.3227
-4.4902,-0.006844,0.42854,4.4405
5.8905,0.00841,0.15133,6.9067
2.7088,0.001337,-0.97992,-15.112
-2.3672,-0.007103,0.95966,-0.91828
-1.4752,-0.002935,0.017298,-19.361
-5.1043,-0.01544,-0.41465,-29.031
-3.6353,-0.005597,0.057576,-6.7329
-0.63399,-0.012912,-1.3216,-9.1718
2.2124,-0.017355,-0.090341,-11.552
-1.5003,-0.02139,2.8222,-4.1905
-1.5939,-0.0059,0.69508,46.046
2.8884,0.035633,0.24577,24.452
4.977,0.029188,0.038131,2.5651
-2.2352,-0.0091,0.83592,-2.0937
0.7335,0.010145,1.0297,14.438
3.0842,-0.006684,2.1443,-2.2187
-9.618,-0.003248,-2.0481,4.2889
9.4445,0.021865,0.46995,67.194
-0.51679,0.011854,-0.98283,-8.9583
2.9176,0.00685,-0.262,-11.247
-2.0577,0.006312,-0.40575,21.123
1.9073,-0.004478,-0.46825,-3.516
-0.66388,-0.006573,-0.99533,-10.354
-1.9664,-0.0128,-0.61963,-5.8736
0.13767,-0.014938,1.5727,-1.3354
-0.34163,0.02068,0.89552,-4.1442
-1.7019,0.006309,-0.060733,0.53706
-6.7756,-0.012275,-0.22115,-12.994
