MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.054895,0.007318,3.0947,1.7279
4.865,0.016141,0.023221,-4.3693
-0.25992,0.007972,0.30378,1.9307
2.3406,0.008057,-1.3004,0.95777
3.7323,0.015223,-2.6726,-1.3304
-0.63059,0.005155,0.1885,2.5376
-0.8167,0.006262,-2.2705,-0.64153
-0.94306,0.006077,3.9677,-1.1075
-5.9843,0.014047,-0.41358,7.1237
-1.4861,0.023404,0.99614,-6.7992
8.2479,0.003474,2.0121,-2.6638
1.8109,-0.008175,1.9399,10.313
-0.61226,0.006969,2.0069,-2.3216
-0.6324,0.005546,1.6229,0.99927
-0.23474,0.005361,1.7361,6.2333
-0.56645,0.007026,4.9382,3.5437
0.53349,0.006593,3.7722,-0.3035
1.5097,0.006553,1.743,5.5236
-1.6773,0.008536,2.9458,14.76
3.8133,0.014759,1.4417,8.7215
-22.443,0.013592,1.6049,4.8396
2.2114,0.002965,0.51458,-2.9834
5.7342,0.007066,2.1555,-24.473
-3.6153,0.006095,0.98333,12.829
-0.33802,0.027596,-0.54962,4.1942
-0.70515,0.026166,-3.5837,0.96508
-0.46242,0.025981,-0.84546,5.4491
0.038441,0.006214,-3.6684,3.5595
0.1212,0.005691,1.4907,-0.7627
0.59652,0.005546,-1.5385,-1.1106
-3.7519,0.020668,1.1143,4.8512
-3.5915,0.015958,-2.1899,7.0873
-1.6887,0.015369,-0.076706,-10.47
12.811,0.036579,1.558,-0.79256
4.9072,0.048273,0.27399,-15.007
0.77587,0.038227,2.0518,-3.4301
-0.56654,-0.018256,-1.2562,1.9101
-0.70505,-0.018377,-0.71521,-0.89411
-0.59106,-0.018562,0.64798,0.18991
0.37122,0.026834,0.15007,1.9253
-0.85647,0.02631,2.1591,0.25311
0.75834,0.026165,0.50493,0.15519
1.9871,0.024407,-1.2923,-1.408
7.8048,0.016865,0.82854,-1.1719
8.3683,-0.004063,0.64173,-5.4788
-1.3561,-0.022445,0.75146,-2.2518
11.28,-0.022626,2.2924,1.1087
3.2006,-0.026171,2.1702,-0.18925
-0.40559,0.026762,0.56226,-0.44914
-0.34826,0.025324,2.1282,5.6467
0.39957,0.025139,-1.7836,6.1307
0.51924,-0.017351,3.9935,3.7911
-1.288,-0.018218,-3.8725,-2.7311
2.0761,-0.018376,-1.1266,-1.029
1.24,-0.020133,-0.34886,-0.1672
-27.568,-0.015807,0.24698,7.7939
-22.161,0.004179,-0.68983,-3.488
-8.7824,0.01405,-0.63011,3.1641
-14.826,0.04142,-1.5391,29.374
-1.8404,0.037102,-1.6614,-7.6234
-0.49757,0.026771,-0.96931,0.24167
0.133,0.025743,1.5717,5.9625
0.5633,0.025559,4.3099,2.6465
0.043222,0.025993,1.2869,1.6569
1.8803,0.025505,6.396,10.785
-0.23409,0.025361,-0.43319,2.4118
0.2511,0.02365,-0.78042,1.4486
-2.3102,0.016573,-1.1846,4.2097
15.456,0.015442,0.27861,-20.422
-4.0978,0.017707,-0.33667,-3.8701
-6.0809,0.029016,-0.57069,-1.2597
1.3331,0.031029,0.90708,-7.2326
-0.15253,0.020421,0.84913,2.7075
0.35002,0.021812,0.34011,3.9533
0.096615,0.021627,-0.2717,-1.5877
-0.015931,0.026412,-0.84462,-1.4022
-0.5187,0.025888,1.8394,-0.74947
-0.83395,0.025743,-1.0648,-1.4724
-0.37509,0.023984,0.66302,-1.6606
-4.4931,0.016634,-0.96614,-3.1495
3.8592,0.013092,1.6221,-2.7314
0.2786,0.012447,-0.54323,-14.804
7.2325,0.002507,-0.15226,-20.969
-3.9956,0.012038,0.025523,1.3832
-0.40981,0.001834,-3.7324,-4.0767
-0.36474,0.002174,-2.9915,-3.2059
-0.34263,0.001989,-2.8033,1.7531
-0.31975,0.02248,0.62382,-0.66144
-0.14767,0.021957,-2.0671,-1.9837
1.4637,0.021812,-1.0463,1.3684
0.27636,0.020185,-1.6435,0.080225
