MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
14.389,0.010282,-1.0227,27.465
-1.9312,-3.2e-05,1.5343,43.015
-3.8994,0.009391,1.0099,-43.108
-1.9507,0.01616,1.5058,10.328
0.70584,-0.00504,1.778,-105.43
-2.4735,0.002881,-0.17408,-30.367
-2.5628,0.000157,-0.61922,-52.351
-9.3878,0.003186,-0.27755,-82.815
1.0277,0.001901,-0.68519,-64.361
-0.97871,-0.001634,-0.16644,-67.766
1.375,0.005769,0.50786,17.349
4.4823,0.013845,-2.4255,-2.0993
0.34898,-0.010491,-0.99385,-77.851
2.1216,-0.008391,0.41101,43.14
-8.6186,0.016342,-1.5223,67.351
1.5117,0.007604,0.15754,-17.494
-1.6091,-0.012772,0.26517,-78.067
7.9556,-0.013921,-0.088992,-14.956
-2.4581,-0.030041,0.33323,130.01
11.235,-0.013156,2.8895,-131.19
2.8504,-0.011043,-1.805,4.405
6.7573,-0.022224,-1.2612,-103.82
4.636,-0.03111,-0.63691,-56.66
-6.4198,-0.026465,0.32976,-54.108
-5.8421,0.006181,-0.23863,12.591
-15.801,0.010703,-1.1338,339.38
2.1249,-0.003047,-1.1921,-99.758
12.092,-0.008689,-0.16224,-125.28
-19.82,-0.010794,-0.4046,-25.876
-27.804,-0.011282,-0.008765,-79.615
4.2499,-0.038949,0.43846,-131.8
8.8039,-0.04647,0.34471,-76.453
-9.0467,-0.01207,0.62526,85.296
0.23628,0.001213,2.044,137.32
2.237,0.007464,1.9683,34.306
7.1955,0.00279,1.46,-75.892
0.6584,0.005577,-0.4084,-22.943
4.1716,0.003857,-1.3285,48.273
9.2792,-0.014213,0.36313,-76.592
0.68297,-0.007747,0.49299,-0.56147
-0.94499,0.015144,0.15063,61.615
-4.05,0.022865,-1.1285,51.426
-6.1136,0.02388,0.14368,129.62
-17.522,0.015618,1.6499,214.86
-3.5369,0.006181,-2.0945,59.937
-20.482,0.005871,0.42424,246.56
-0.12513,0.002649,-0.52645,-72.753
-15.352,0.011848,-2.3098,129.95
17.028,-0.002093,2.2718,-103.3
