MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.6156,-0.032434,-0.10922,17.096
0.93008,0.002662,0.09356,-4.9855
0.23883,-0.013126,0.19634,41.295
-1.9542,0.030237,0.53314,22.372
0.35656,0.004893,0.40537,-0.49593
5.8275,0.024579,0.41439,-14.354
5.1679,0.005206,-1.4856,31.642
-0.77538,-0.005513,0.18453,-16.669
0.59452,0.004803,-0.59602,0.69643
1.7831,0.009031,-0.085607,1.1555
0.35263,0.029534,-0.098801,1.643
0.91735,0.030447,-0.51061,24.633
2.4348,0.007653,-0.53188,16.672
6.6213,-0.000624,0.44312,39.267
-3.3247,0.002328,0.81326,-1.3684
10.207,0.009986,-0.45549,2.9719
-0.61892,0.036439,0.30007,23.145
0.020681,0.053849,-0.43813,9.7476
-0.96479,0.034317,0.5841,-10.595
-0.26406,0.018972,-0.20271,-4.1851
0.47696,0.017359,-0.96729,0.62188
0.022356,0.01675,-0.33188,1.0809
0.025856,0.023592,-1.1951,3.1434
3.1153,0.02723,-1.3819,-2.042
0.68045,0.033008,-0.37814,28.172
5.6384,0.033025,-0.87814,-4.8825
2.4217,0.037897,0.016994,-13.693
2.3301,0.022029,-0.076756,-40.003
-0.73012,0.008844,0.5788,-26.479
-5.3525,0.021974,0.54061,34.573
-1.6505,0.023996,-1.0872,30.355
1.2136,0.032761,0.17602,-4.3846
0.13014,0.029139,0.43644,0.54734
-0.77962,0.029463,-0.35314,1.0064
0.59329,0.028031,0.48366,0.71886
1.8431,0.024227,1.1469,-1.6916
1.2024,0.005809,0.20059,0.87279
-0.024894,0.003658,-0.57441,50.368
-8.1328,0.031427,1.9457,62.183
6.7964,-0.000409,0.30197,-41.877
-2.7037,-0.04062,0.28253,-50.229
-2.1525,-0.051416,0.41934,-23.577
-1.7304,-0.034615,0.91656,-9.1196
-2.2336,-0.012817,-1.2952,5.5158
0.94089,0.004001,-0.13483,6.7978
0.65148,0.006068,0.97559,0.93182
1.7385,0.008915,-0.58761,0.64432
0.46905,0.006462,-0.69941,-2.0161
-0.25769,-0.011294,-0.070683,-13.227
-1.1598,-0.012781,-0.44568,-14.682
-2.3587,-0.017964,-0.40054,-38.967
1.3391,0.00981,0.68071,-76.352
0.27422,-0.031745,0.71126,-57.053
-6.8229,-0.049575,0.57307,-1.5761
-0.57023,-0.024616,-0.054711,12.331
-0.18158,-0.021954,0.58348,-3.9087
1.7166,-0.016478,0.2189,0.39825
0.74347,-0.011024,-0.17068,0.85727
