MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0418,-0.016872,0.14984,-23.386
0.78836,-0.03745,0.099841,35.235
-5.013,-0.018749,0.60262,27.345
16.583,-0.039083,0.13179,-13.482
-0.42287,-0.038287,0.027619,-3.5258
5.5925,-0.065774,-0.010575,-3.6279
9.4219,-0.065524,0.54151,-36.201
-5.5694,-0.005799,0.038036,41.157
-1.3996,-0.036433,-0.63974,-1.8015
-2.5413,-0.040991,-0.74113,4.9839
0.52398,-0.042342,-0.11196,-6.8675
5.9289,-0.047964,0.17762,68.442
0.4028,-0.039368,0.11488,5.0417
8.0347,-0.025308,0.19197,-102.66
1.1964,-0.036314,0.38849,-42.099
-10.392,0.003556,-0.2247,5.484
-4.0075,0.008462,0.15308,-42.91
-5.2466,0.016146,-0.11776,-27.663
5.1375,0.003514,0.40308,-86.906
3.4998,-0.001711,0.4503,-27.82
-1.6397,-0.015018,-0.36428,1.793
0.039872,-0.021257,-1.3657,-2.2465
0.32392,-0.028566,-0.28651,24.502
3.127,-0.032667,-0.34692,-4.0882
-4.3974,-0.035503,-0.88466,90.086
-2.1164,-0.007321,-0.53258,-22.487
-2.5119,-0.018601,-0.11105,8.5959
-0.81398,-0.049357,-0.17424,-37.896
-3.7293,-0.046051,0.25354,-43.116
3.407,-0.038926,-0.017298,-43.393
-6.4141,-0.049642,-0.42146,16.588
-2.845,-0.046089,-0.19924,8.6244
3.1836,-0.047162,0.43617,-1.4624
0.12728,-0.051971,-0.79021,-0.527
-0.44403,-0.054217,-0.93605,-3.4284
-2.9657,-0.044586,0.20354,-0.99367
0.024491,-0.0678,0.1158,14.531
5.3904,-0.029309,-0.10712,-84.192
11.906,-0.009875,-0.31059,-64.985
-11.467,-0.003899,0.40122,86.248
-0.2581,0.00487,0.65399,109.15
3.3553,0.009115,0.45816,-27.723
5.1394,0.007646,0.87899,-34.092
6.3747,-0.018202,0.40122,-21.956
-1.8993,-0.029061,0.011633,12.782
0.58489,-0.032057,-0.86476,-1.1075
1.4431,-0.038944,-0.71059,-19.284
8.4793,-0.047458,-0.74601,-42.774
2.9668,-0.002047,0.11626,10.975
-6.4878,0.018572,-0.30666,-59.823
0.94112,0.025228,-0.31013,-74.065
-4.2247,-0.004103,-0.84833,-51.857
3.4648,-0.000851,-0.095548,2.4982
7.3315,0.00054,-0.21638,-15.929
0.72703,0.018304,-0.17055,-53.648
3.9354,0.010444,-0.64833,14.813
-2.1035,0.019081,0.56209,-3.2733
-1.7472,0.013854,-0.039298,-2.4629
1.0668,0.004059,0.56487,-10.564
6.6781,-0.007347,0.22945,8.5454
3.8965,-0.008488,-0.28328,-36.23
5.1981,-0.020699,-0.2312,-41.928
-1.824,0.002737,0.14033,53.655
-0.63972,0.028923,0.40213,42.387
3.9371,0.032056,0.10491,-3.9573
-4.4442,0.030311,0.23408,73.841
2.6567,0.028268,-0.22009,51.797
-5.1584,0.032196,-0.79787,35.433
2.4289,0.025124,-0.46245,-2.7288
-1.302,0.020488,-0.31384,-2.0684
1.0791,0.010904,-0.68467,-14.22
-0.090183,0.001439,-0.24509,14.965
-11.173,0.073248,-0.23283,102.71
-1.6559,0.085016,-0.38074,45.116
-9.7369,0.055164,0.040785,-49.051
-9.85,0.01442,-0.29741,38.532
4.5951,-0.000489,-0.16963,-16.413
-9.6066,-0.00634,-0.090465,88.285
-3.929,-0.001709,-0.069631,-66.584
1.5711,-0.00457,0.22759,-8.9974
-2.5459,0.00766,-0.46199,-2.4093
-0.70542,0.001222,-0.16338,-2.1238
-0.10755,-0.003472,-0.55921,-10.825
3.1233,0.006142,-0.39463,10.409
0.14219,-0.002818,-0.25737,-41.216
6.0869,-0.045876,0.16972,-0.73902
12.223,-0.050178,0.34124,25.219
-0.3899,0.037943,0.45305,24.051
-10.305,0.042942,0.28083,109.76
-6.2183,0.043992,-0.26501,47.655
-1.0531,0.032418,0.40583,-33.614
0.63756,0.020928,0.87805,-10.278
1.4688,0.007764,0.28847,-1.6897
2.4102,0.001507,0.38708,-2.4293
-2.0342,0.008461,0.41624,-14.706
-5.9737,0.00858,0.055827,50.929
-5.3982,0.011131,-0.081909,26.453
-7.3665,0.038573,-0.004826,-65.769
-5.933,0.016602,0.4417,56.338
-1.1472,-0.032232,0.17851,54.646
6.9836,-0.031248,0.70629,50.251
-0.12276,-0.01789,0.38545,-7.3007
-11.058,-0.009418,0.38129,28.206
4.0931,-0.002758,0.40351,1.2416
-9.4498,-0.011397,-0.16108,-0.92017
0.23864,-0.013765,-0.062465,-2.4348
-8.2906,-0.01357,-0.1833,-6.4861
-10.559,-0.00268,-0.29371,-11.926
-8.2159,0.00898,-0.55645,-44.402
2.8868,-0.034476,-0.004367,-39.6
-3.5338,-0.017116,-0.10784,-22.242
8.1335,0.023278,-0.52103,2.2403
-12.154,0.036924,-0.61826,75.321
-3.7495,0.037757,-0.51409,80.344
-12.698,0.035809,-0.24326,80.175
-0.69459,0.044483,-0.49603,-41.539
-0.5172,0.054988,-0.33562,1.4744
0.18328,0.046904,-0.26201,-0.51521
-0.34244,0.035383,-0.08284,-6.8166
-1.697,0.025328,-0.093256,-18.557
-10.408,0.02286,-0.080993,-11.607
6.7114,0.070615,0.19609,12.62
-2.7299,0.061811,-0.20738,36.777
11.165,0.014936,0.12942,-6.0651
-19.41,0.026121,-0.3428,14.44
0.44622,0.028156,0.13637,22.013
2.7968,0.018402,0.3322,32.795
-11.406,0.017335,0.004424,27.156
2.3088,0.024864,0.039841,-1.4561
0.5616,0.016975,-0.16155,10.829
-0.10639,0.010174,-0.25738,12.853
-1.1989,0.007106,-0.2928,26.063
-9.9698,0.033558,0.14447,-31.913
1.7525,0.030994,-0.10345,65.664
11.928,0.010169,0.44308,-17.028
-4.4603,0.063176,-0.19512,15.254
3.6557,0.052006,-0.59234,-31.74
-0.058698,0.050225,-0.31317,30.683
-1.7521,0.044159,0.13266,-8.4359
-1.5411,0.044286,0.60488,4.2253
3.1911,0.043721,1.0153,-1.9615
2.0291,0.035048,-0.23609,0.44887
-0.34,0.028201,-0.45692,-7.2525
3.2611,0.019881,-0.01734,-13.518
0.37235,-0.031044,-0.23008,-10.068
-2.8008,-0.073057,-1.028,6.3087
0.90947,-0.076907,-0.006465,7.1163
-4.6695,0.006212,0.70534,-27.151
-7.4499,0.008486,0.30812,-16.195
6.092,0.016991,1.1873,-17.248
-7.8236,-0.001317,0.75812,0.60869
-7.9294,-0.010362,0.25534,-1.7802
2.5014,-0.013422,-0.45924,1.158
-0.38401,-0.01463,0.089368,2.0684
-1.7676,-0.015393,-0.40647,-1.933
3.251,-0.017041,0.38312,-21.898
3.9456,-0.026564,0.37038,-38.499
-10.05,0.045433,-0.57753,-47.147
1.1023,0.0452,0.69399,-48.239
0.13413,-0.042967,0.2058,41.369
5.2034,-0.016934,-0.19142,-11.226
3.2019,-0.02258,-0.11226,-25.403
-9.2946,-0.013814,-0.091423,40.403
0.63497,-0.0026,0.4558,1.2643
2.0042,-0.0129,-0.25878,-0.82246
-2.0023,-0.013965,0.51483,-2.412
-0.56343,-0.013556,-0.23101,-14.513
-1.7378,-0.017641,-0.84142,-52.229
-5.4725,0.030145,-0.17916,19.671
-2.7157,0.059412,0.022924,41.148
-1.7532,0.036635,0.14445,38.63
19.068,0.027835,0.006257,39.538
11.599,0.024496,-0.59097,-53.931
-0.18497,0.019597,0.5132,-78.183
-2.7047,0.009805,-0.39097,-46.502
-0.033166,0.008141,0.35626,6.6339
0.50018,0.017204,-0.65833,-0.45292
0.022655,0.014914,-0.13472,-0.74251
-3.5302,0.015385,0.019452,-4.8189
-3.5788,0.013291,0.50903,-21.909
-2.0166,0.029252,0.7963,-21.96
7.5278,0.036214,0.29838,-29.508
12.172,0.065875,0.06991,-1.85
3.7874,0.040917,0.93172,3.7826
-1.8747,0.034726,-0.040507,-85.612
7.0292,0.026968,-0.36134,-56.539
1.8681,0.020048,-0.61551,37.017
-2.8048,0.038549,-0.39328,-8.3716
1.3054,0.05324,-0.73287,-0.15838
0.19684,0.047044,-0.059257,-0.47297
-0.26718,0.044403,0.81991,0.075646
2.0611,0.037665,0.18449,19.335
