max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.3836,0.38661,-3.0535,10.598
134.82,0.39108,-0.62291,11.201
8.3675,0.3873,2.6014,3.0595
46.137,0.38759,-0.8493,3.311
115.37,0.39121,0.76043,16.0
28.19,0.3744,1.6861,8.1949
0.026909,0.3755,-0.18402,15.747
1.7325,0.38119,3.4222,14.954
186.12,0.38907,0.30765,10.686
139.39,0.37659,-2.9903,8.4183
109.91,0.36357,-2.125,10.743
64.379,0.36942,1.4451,9.1198
16.729,0.3894,5.148,15.798
0.6612,0.39065,6.2529,5.87
3.1609,0.39076,5.6091,12.921
1.4389,0.38638,9.2334,4.7717
4.6388,0.38844,5.2133,5.7862
48.329,0.39105,-3.1124,4.5292
84.349,0.39121,-2.8277,3.4343
148.58,0.39121,-1.686,8.7497
178.98,0.39094,3.0195,20.407
164.34,0.38012,0.7716,9.7125
134.59,0.37783,5.6869,14.645
44.31,0.38141,0.88202,7.9707
20.969,0.36753,-3.8651,11.259
0.31552,0.3683,5.2647,4.6281
0.17934,0.3683,6.846,4.8398
2.4612,0.39121,-6.4047,6.8959
9.1805,0.39121,-0.12486,3.5293
41.741,0.39121,-3.0756,3.5057
111.85,0.39121,3.4592,7.148
147.72,0.39106,3.3508,8.7286
157.96,0.38527,-1.9936,13.62
179.68,0.37312,2.1585,13.586
89.556,0.35802,-1.3762,7.69
63.248,0.36565,0.61889,11.075
21.414,0.38627,1.9467,7.2011
0.000942,0.38727,0.026598,6.589
2.1235,0.38727,2.5828,8.2854
1.5326,0.3683,4.5572,3.4598
10.256,0.3683,0.13702,4.3122
31.246,0.36991,0.21132,5.3329
85.103,0.3895,2.671,4.4082
163.6,0.39118,-1.3373,4.6379
186.56,0.38434,0.44327,9.2764
180.4,0.36903,1.6453,12.443
97.855,0.37757,-0.48937,13.725
66.04,0.38064,0.60577,8.9212
21.649,0.37931,-1.8664,3.6433
1.5428,0.38004,-6.6365,6.9132
1.7227,0.38004,-0.18028,7.95
0.22873,0.38842,7.544,3.3349
