max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
38.323,0.42081,-2.6836,31.686
168.93,0.35476,1.465,14.354
47.117,0.42092,-1.2905,8.366
101.79,0.42034,-0.29815,12.011
152.17,0.41886,1.5387,25.652
90.447,0.27791,-0.91481,11.43
69.037,0.37345,2.356,19.698
49.883,0.41108,0.98796,22.582
165.25,0.27631,1.2755,0.044061
152.87,0.2323,1.7838,0.049441
143.75,0.20249,0.22616,0.007332
120.32,0.19967,-0.4044,4.6852
96.234,0.29438,0.17427,8.738
66.901,0.32409,0.2701,13.586
45.458,0.33474,3.177,6.8563
44.844,0.41882,0.63052,20.852
55.217,0.42107,2.3486,12.573
118.65,0.42108,2.3159,22.99
156.59,0.41999,-0.39726,15.295
171.67,0.41351,-1.5709,11.278
161.87,0.37318,-0.76045,6.07
158.52,0.30324,-0.077121,1.7246
144.45,0.25931,0.44024,7.0289
122.83,0.28253,0.78469,8.3539
91.91,0.29512,-0.73665,13.331
69.45,0.37589,-2.1908,19.697
34.356,0.37647,-5.1839,1.3538
37.227,0.38231,1.5446,13.892
42.139,0.40833,-5.0373,11.757
134.99,0.41941,-1.97,21.128
156.01,0.407,2.4918,8.5824
165.96,0.35291,1.9182,10.097
164.57,0.32065,0.053629,7.6211
152.17,0.24845,-1.138,10.91
144.5,0.22754,-0.67068,6.8364
115.68,0.25417,0.023768,11.286
97.375,0.25557,-0.74757,11.07
67.476,0.29445,2.2233,15.32
46.239,0.324,0.50521,15.414
42.129,0.37891,-5.0913,15.303
70.823,0.37875,-5.0483,1.8912
122.03,0.39727,-2.5809,15.276
150.06,0.38753,-0.76909,10.33
162.88,0.35591,0.8073,3.6799
166.21,0.29471,-0.33229,6.5462
160.21,0.25602,-0.72395,6.1946
144.63,0.22147,0.093407,6.7004
127.14,0.23716,0.11285,6.8564
90.376,0.2761,-1.0835,9.2892
63.022,0.33896,0.23735,15.569
31.965,0.35975,-3.5057,10.426
39.409,0.33333,2.2228,12.381
72.539,0.38583,1.1158,14.61
124.37,0.41496,1.6832,17.732
157.27,0.40158,0.01999,2.8337
164.02,0.38628,-2.7036,14.873
169.51,0.32721,0.6568,0.000254
151.37,0.26012,-0.10987,5.2828
143.0,0.23271,-1.0925,4.0971
126.73,0.22348,-0.52307,3.554
95.663,0.27081,-0.4444,14.496
67.765,0.35583,1.8014,16.674
39.741,0.3986,1.0584,17.987
41.432,0.38143,2.2119,14.201
42.987,0.39799,0.029906,12.184
116.56,0.41713,-2.9027,9.1914
157.45,0.40948,0.10907,18.81
166.97,0.37866,0.41046,3.005
166.14,0.29549,-0.37912,0.49581
157.2,0.23774,-0.72079,6.2958
145.8,0.22045,-0.75343,3.8814
120.76,0.2274,-0.083983,5.6622
90.884,0.27605,1.1447,11.718
61.434,0.39603,-1.0595,14.498
35.286,0.41891,-1.6775,18.331
42.346,0.40925,1.6509,13.048
79.18,0.41842,2.244,12.368
124.75,0.41933,-0.93865,12.386
139.72,0.41906,0.69816,7.2234
169.22,0.35932,-1.6755,1.9753
170.93,0.30263,-1.415,6.4182
161.12,0.24739,0.46829,2.6621
146.44,0.21574,-0.63934,0.000247
120.85,0.24721,0.0301,5.6978
95.875,0.3334,-1.3662,11.682
66.142,0.33616,1.1546,11.927
44.026,0.36142,1.5615,14.968
52.789,0.4178,3.465,8.6839
66.313,0.41836,4.0581,12.215
104.77,0.42043,-0.074567,14.669
162.86,0.41742,-0.51276,5.6105
165.44,0.34932,1.5386,2.6247
168.07,0.28481,0.37404,0.93693
154.98,0.23832,-0.49262,5.5062
137.5,0.24022,-1.2753,8.502
124.56,0.25168,0.41918,7.548
96.96,0.30137,0.69785,10.281
67.857,0.35076,0.018683,14.086
45.813,0.36853,0.82563,9.2215
34.533,0.36766,-0.0459,14.663
49.553,0.38953,-1.2528,11.927
130.23,0.39943,0.76452,13.49
141.68,0.39992,0.001322,10.838
172.36,0.39545,0.70271,10.507
167.6,0.31467,-0.83687,0.54335
157.33,0.26984,-0.12854,5.6414
143.54,0.23759,-0.33618,6.237
122.55,0.2398,-0.39173,6.4632
96.432,0.20728,0.76193,9.9003
66.312,0.2334,1.2328,6.0807
39.544,0.25595,1.2897,7.4769
37.947,0.37045,-5.7568,3.965
64.388,0.37026,-8.9888,8.0845
106.39,0.37636,-0.7464,10.43
150.18,0.37593,1.7654,2.052
167.43,0.29005,0.36679,9.461
165.91,0.24411,-0.12279,0.000639
156.32,0.20665,0.66054,0.0102
138.04,0.18258,-0.2721,0.12695
119.4,0.17481,-1.0777,0.52177
96.251,0.18744,-0.52398,4.8759
72.922,0.18485,1.8468,3.0731
46.694,0.19619,-0.42121,6.0849
35.315,0.26026,-2.0677,6.2194
40.11,0.27283,-2.0997,9.3071
107.31,0.2975,-0.50732,25.298
146.54,0.28655,-1.2955,22.943
170.53,0.27432,0.080877,1.7016
167.44,0.21671,-0.35871,0.001019
157.16,0.18892,0.024627,0.060398
144.75,0.17149,-1.033,0.047998
123.62,0.1669,-0.26357,0.09164
94.2,0.20513,0.3151,8.1771
66.25,0.19311,1.1109,2.6921
30.941,0.25015,-1.7571,12.865
34.518,0.21275,0.14635,6.7759
59.114,0.22987,-1.4106,13.019
128.97,0.24125,-0.093235,6.0652
159.74,0.24198,1.3436,15.975
166.05,0.19782,-0.65504,0.84738
164.61,0.19091,0.35538,0.91521
