MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.3377,-0.037816,0.75657,-20.401
-7.839,-0.058888,-0.13649,67.599
-10.887,-0.046927,0.21212,21.759
12.606,-0.067809,0.087815,47.195
6.8651,-0.075433,0.7017,29.71
10.848,-0.041778,0.12323,-37.544
-7.7532,-0.042902,-0.43093,-4.2256
0.1014,-0.036007,-0.09899,20.822
8.6218,-0.060313,-0.57816,-18.812
2.5014,-0.057125,-0.38996,28.604
12.157,-0.060109,-0.36357,2.4806
-1.3177,-0.059628,0.32948,-19.137
5.7205,-0.045231,0.037817,-4.2043
10.258,-0.056854,-0.066349,-38.536
4.4686,-0.044275,0.065595,-11.089
-8.181,-0.038329,-0.053849,-0.66124
2.0714,-0.043575,-0.39829,-37.477
-3.5667,-0.048102,-0.022599,-4.9154
9.6114,-0.047276,-0.15871,26.499
-5.2411,-0.036664,-0.1719,5.5381
11.559,-0.036584,-0.21357,-7.1724
7.4417,-0.038814,-0.42538,38.569
-0.36068,-0.041693,-0.19899,35.145
4.6242,-0.035764,0.019067,31.077
-2.7135,-0.020895,-0.4226,0.035082
-15.539,-0.006848,-0.35176,47.653
-1.161,0.036389,0.20518,46.15
4.4291,-0.029401,0.38574,5.9781
1.8652,-0.024215,-0.38371,-31.687
7.1525,-0.029465,0.21699,24.424
-4.7723,-0.043056,-0.16913,100.51
-12.256,-0.041567,-0.35732,-18.298
3.9618,-0.016363,0.10101,0.84203
5.11,-0.019292,-0.16079,10.333
5.4906,-0.02161,0.065597,-20.666
-4.8342,-0.029899,0.008653,-32.484
-7.4419,0.037934,0.14199,93.749
-5.8365,0.044539,0.21282,14.493
4.3868,0.033219,-0.68023,37.34
3.1896,0.051827,0.37532,-36.982
18.695,0.039566,0.98088,-56.423
8.115,0.03494,0.68157,-12.637
10.325,0.055773,0.12046,-35.097
7.3442,0.038551,0.35727,-54.333
5.1288,0.033779,0.090599,-7.7436
4.528,0.025927,0.60379,17.747
-8.1508,0.026661,-0.26982,3.0988
10.295,0.026126,0.073238,15.506
16.564,-0.025485,0.13157,-3.8112
4.7241,-0.02894,-0.52259,-34.718
0.073393,-0.028913,-0.24065,42.704
0.79479,0.023819,-0.53509,5.4569
7.993,0.027377,0.070462,-35.283
-2.332,0.011279,-0.078843,18.653
7.7622,0.010159,-0.23995,16.317
15.233,0.037393,-0.22815,-16.319
13.97,0.033956,-0.16982,21.371
4.9885,0.020958,-0.45662,-4.9132
1.9555,0.00964,-0.30523,-7.2119
6.8023,-0.006364,0.16282,-15.18
3.667,-0.050637,-0.12884,-56.247
9.1557,-0.0468,-0.30801,-65.954
-5.4558,-0.047723,-0.52606,6.3935
1.4222,-0.037833,0.87949,-12.779
1.7164,-0.02925,-1.065,3.206
0.34291,-0.028401,-0.58926,78.242
-10.325,-0.010533,-0.87537,59.132
-0.78887,-0.017484,-0.31356,-21.704
8.2169,-0.03234,-0.35523,-19.365
6.0663,-0.035059,0.13296,-1.2739
12.487,-0.03884,-0.040647,-16.122
1.2865,-0.043184,-0.37259,102.13
-15.678,-0.028318,0.060744,-17.557
3.0566,0.01215,-0.24342,-6.1644
-13.239,0.021198,-0.28648,-22.267
-3.5624,-0.051039,0.34408,-9.2644
-4.6233,-0.041217,-0.30037,85.07
-10.427,-0.036908,-0.22467,-48.469
-8.4279,-0.038939,-0.21078,-0.12894
6.4032,-0.036173,0.10102,-33.165
6.6277,-0.048038,-0.39064,-12.45
-1.0365,-0.05016,-0.30245,17.716
5.8559,-0.049461,0.24894,-40.158
-2.8041,-0.043927,-0.083006,19.424
8.8127,0.077159,0.32533,13.257
8.082,0.074102,0.42116,-0.77498
9.1299,0.068389,0.42811,-66.678
-11.635,0.028657,0.60866,-22.275
-13.521,0.038747,-0.23578,55.585
-8.0636,0.051364,0.38991,89.996
-3.7847,0.072417,0.7788,-9.1646
-4.0525,0.079732,0.49061,11.674
-5.0132,0.096639,0.22394,50.489
8.7587,0.088172,0.18714,-31.745
9.2035,0.070161,0.58852,49.331
-7.8776,0.060529,0.53158,22.513
