MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.392,-0.010638,0.502,-56.97
13.098,0.006087,0.40964,110.71
27.513,-0.04493,1.1277,-91.155
-6.2743,-0.045057,0.56033,-35.859
6.6112,-0.008522,0.54089,205.65
2.0691,-0.004685,-1.0647,71.851
3.5403,0.001269,-0.32856,33.521
9.4764,-0.00158,0.50478,19.885
13.824,-0.000409,0.46519,112.92
13.494,-0.002318,0.23742,4.4306
8.1539,-0.005789,-0.27578,21.019
2.4229,-0.00379,-0.13411,-18.248
12.347,-0.001198,0.15734,12.391
17.667,-0.004986,-0.081553,-37.414
-3.2692,-0.005119,-0.02322,-31.25
7.3483,-0.003332,-0.801,31.82
-18.705,0.004823,-0.8003,50.41
18.65,0.01419,0.007336,-64.169
-2.0651,0.017594,-0.23711,-57.311
12.463,0.007791,-0.21836,-79.926
9.7831,-0.000239,-0.1628,20.984
4.3039,-0.003867,-0.94058,-5.3044
0.72468,-0.00349,-0.90378,114.26
6.2444,0.001977,-0.76211,51.342
7.5277,0.000289,-0.27066,-57.744
4.4884,-0.020315,0.41545,-91.624
-15.921,-0.036638,-0.50122,26.39
-9.0246,0.011223,0.021006,-28.79
-25.543,0.02486,-0.0533,69.9
-10.797,0.030964,0.20434,-21.254
-7.4271,0.024757,-0.21511,34.054
-4.7384,0.008243,-0.27136,-11.261
14.224,0.000235,0.3842,-63.201
10.338,-0.000122,-0.093577,-128.56
0.85816,0.000776,-0.056772,-147.7
-3.8783,0.00291,0.38489,-96.393
-4.6295,0.013286,-0.29866,-12.629
1.6593,0.013876,-0.012546,-64.884
-10.45,0.017788,-0.67921,-2.5696
25.268,-0.045592,0.59301,-80.65
6.0503,-0.074878,0.7437,45.64
-11.558,-0.076214,0.85134,-56.314
-13.144,-0.020311,0.3569,154.34
8.1339,0.004164,1.0006,-91.296
12.053,0.000616,0.3312,-115.56
8.7644,-0.001314,-0.92157,-190.1
-6.9165,0.000388,0.14023,11.639
-0.56572,0.002991,0.4819,-90.003
-1.4192,0.012395,-1.1267,89.611
-2.3075,0.019175,0.18446,25.656
-1.1116,0.026197,-0.057209,3.9953
-17.268,0.024772,-0.63499,190.71
0.15484,0.043846,-1.2093,-39.97
0.71586,0.033942,0.14835,-104.67
12.468,0.002445,0.3539,-74.916
12.934,0.003188,0.34765,81.344
-9.8962,0.001522,-0.34679,63.029
-2.5347,-0.000818,-0.69957,84.165
2.1795,0.000784,-0.36276,71.854
-5.1152,0.003534,-0.8961,128.99
4.1692,0.004751,-0.12965,-26.949
-0.61459,0.011744,-0.61854,138.52
13.447,0.019753,-0.46021,-38.265
4.7474,0.028399,0.11202,-13.695
26.448,0.001899,-0.062289,-96.805
12.115,-0.020948,-0.05465,-87.434
25.312,-0.071354,0.85091,-125.43
4.7632,-0.047458,-0.055344,-34.066
-7.0195,-0.000873,-0.62479,-120.23
12.003,-0.00046,-0.45257,38.53
-0.4739,0.000782,-0.14076,81.819
8.957,0.000708,-0.19909,40.727
-9.2072,0.014827,-0.45765,35.266
-12.231,0.016856,-0.64653,62.186
3.8953,0.024762,-0.4632,-37.675
9.4877,0.003691,-0.86598,-3.7803
2.3543,0.010548,1.8597,68.76
9.5157,0.024895,1.0674,72.256
10.833,0.001762,-0.22709,-165.26
1.6547,0.000303,0.19166,-103.78
0.5186,0.002174,-0.052785,110.33
-9.2525,0.000548,-0.85556,63.42
8.0469,-0.001173,0.60624,-125.79
-11.936,0.00473,0.09791,0.16691
-3.4767,0.005624,1.1644,-26.019
7.7343,-0.013164,0.52547,-63.724
4.8528,-0.023704,1.8588,-43.485
6.4187,0.016129,0.10602,-6.0404
-2.6303,0.013889,-0.11828,-76.925
7.1341,0.0039,0.66436,348.75
7.5337,-0.003016,0.34491,58.479
1.0132,0.009282,-0.23634,-63.511
5.0045,0.001447,-0.15578,-72.726
5.1169,0.00043,1.5414,-36.115
-8.4086,0.001378,0.053247,-56.901
-3.9871,0.004367,0.41991,14.382
-7.8605,0.012076,0.18636,23.321
-15.984,0.019737,-0.30253,45.366
-8.5455,0.027117,-0.11919,50.58
-8.4148,-0.018628,0.70303,126.35
-15.718,0.003649,0.25372,-15.06
19.084,-0.007441,0.76136,-140.89
-7.3626,-0.006369,0.74192,-83.531
-10.346,-0.005463,0.68567,-25.471
-11.001,0.001837,-0.13378,-25.312
-21.422,0.001407,-0.31156,59.175
-1.5916,0.001828,0.45025,-7.6615
-3.4981,0.005928,0.39192,20.322
-16.277,0.013167,-0.64163,-1.0889
-14.194,0.021502,-0.20552,57.181
26.305,0.002751,-0.097191,121.55
-16.993,0.038012,-0.69997,12.165
-28.026,0.049359,-0.84927,-37.195
-18.085,0.046845,-0.89163,-55.349
1.8198,0.027754,-0.13608,-155.14
-9.0335,0.010105,-0.54233,-95.906
-7.5882,0.002855,-0.28677,32.553
-7.9076,0.000414,-1.3146,-9.1597
-4.8548,-0.003546,0.37225,-32.122
1.6685,0.004069,0.41392,7.3118
5.5482,5.8e-05,-0.21963,124.48
2.4474,0.011323,-0.08352,33.52
-12.73,0.028556,-0.27519,75.21
-3.0972,0.017109,-0.20296,194.03
-18.784,0.043614,-0.30227,68.57
-19.664,0.045368,0.080369,101.52
-1.681,0.028991,-0.13908,52.849
-12.175,0.010309,0.42967,271.26
-6.8325,0.003186,0.43523,150.57
-6.8544,0.000962,-0.64255,-125.07
-3.9898,0.001331,0.49426,120.49
-2.8356,0.001282,0.43592,22.402
7.0726,0.00477,-0.54763,-39.634
12.668,0.000306,-0.48652,-67.49
1.9319,-0.014678,-0.25318,-58.15
5.0428,0.037021,-0.10596,-35.731
-5.3074,0.031167,0.34473,-72.015
5.8081,0.031765,-0.14763,-70.269
-0.58782,0.019178,-0.21707,13.389
6.8041,0.009909,0.10168,-36.651
-7.2559,0.003263,0.15723,26.033
-14.508,0.001895,-0.72054,251.57
-19.306,0.002241,-1.1587,27.258
7.361,0.004216,-0.54207,-17.058
9.5816,-0.030475,-0.55062,-102.49
2.4471,-0.032946,-0.48951,-5.1746
-2.6423,-0.039285,-0.55618,-17.76
11.158,-0.024213,-0.65896,-65.191
-3.6829,-0.030599,0.34174,-37.5
-5.163,0.018612,-0.52562,-94.729
-12.458,0.025945,0.054932,-70.371
0.62429,0.009387,-0.40132,-186.69
10.89,0.001834,0.15424,-152.95
-4.1579,-0.003857,-1.5235,-36.09
-2.5362,-0.007782,-1.3617,-27.377
0.53518,-0.015984,-0.34507,-23.018
-6.2378,0.009114,-0.62862,64.496
-13.622,0.022762,-0.74251,80.515
8.4452,0.025438,-0.63418,-56.17
-10.69,-0.035298,-0.78695,-8.5506
-12.761,-0.029993,-0.43626,76.415
-21.986,0.007083,-1.3786,13.161
-5.6619,0.022987,-0.69806,-83.731
-3.3273,0.01065,-0.47931,5.9036
-6.7329,0.003363,-0.14876,19.063
-1.9735,0.001031,-0.47654,60.125
-7.2484,0.002094,0.085269,-4.2117
1.2007,0.000402,-0.82306,-8.4784
0.85326,0.000243,-0.98162,3.8609
3.687,-0.018059,-1.1705,-28.77
7.7392,-0.009073,-1.5872,-44.655
-1.0961,0.032758,-0.26495,-62.711
1.0829,0.041924,-1.0143,-56.32
-3.0859,0.023674,-0.25662,38.175
-5.7209,0.019818,-0.80106,-102.64
-10.703,0.010739,-0.28231,-69.731
-5.4527,0.003676,-0.57676,47.053
-12.275,0.001605,-1.2295,-51.76
-5.2996,0.002739,-0.94273,-2.1217
-8.5494,0.000586,-1.1011,-20.388
9.3586,-0.039653,-0.10961,-16.449
1.417,-0.029179,-0.2485,49.87
-8.9072,-0.003018,-0.49017,86.285
29.505,-0.027513,0.33205,-96.096
24.182,-0.05153,0.65775,-49.73
-11.046,-0.064533,0.29039,95.465
2.5077,-0.085821,0.52094,-67.551
3.6601,-0.081406,0.43969,-128.44
-11.019,-0.061301,0.47025,119.92
4.0837,-0.032617,0.11747,167.18
11.717,-0.026182,0.029276,34.968
-2.5957,-0.028709,0.020943,-57.148
0.006293,0.008207,-0.33761,-42.009
-1.9538,0.007665,-0.1265,-2.5647
-4.1614,0.011466,1.0818,-63.875
-10.427,0.003221,-0.020943,108.47
-20.196,0.036162,0.45475,12.135
-12.221,0.042856,-0.26261,-42.395
2.7719,0.020109,0.092946,-30.036
-4.2831,0.009375,0.061696,-7.6015
-14.953,0.003897,-0.63275,48.233
1.5847,0.001896,1.2395,186.59
3.608,0.001905,-0.67372,17.108
-3.1678,-0.003025,-0.78205,-45.383
6.3955,-0.051604,1.0344,-122.04
5.0779,-0.071149,0.49551,-3.0998
30.484,-0.087365,0.27884,28.565
-24.567,0.029578,-0.49894,112.33
-20.619,0.050474,-0.82324,21.575
4.2762,0.043866,-0.61561,72.845
-0.00604,0.029791,0.28995,-49.546
-6.8934,0.011638,-0.1663,-93.087
16.348,-5.7e-05,0.48926,-151.3
2.7707,0.00167,1.3865,-58.615
5.301,-0.005606,0.59828,-87.027
13.526,-0.029213,0.03995,118.43
5.676,0.00153,-0.068602,86.296
-0.44888,-0.004014,-0.10749,152.84
-1.2819,0.003831,0.15084,69.53
21.013,-0.097133,0.47306,-80.876
14.302,-0.091184,0.92376,-68.236
11.351,-0.11137,1.1814,-140.39
-13.986,-0.10587,0.58695,19.919
-0.43502,-0.058906,0.4557,44.453
4.2997,-0.014174,0.36126,185.46
7.2452,0.002693,0.55848,102.87
10.96,0.002266,1.1203,66.963
14.036,0.002126,0.86195,106.47
-0.27655,0.016469,0.003402,36.811
8.8704,0.00642,0.13951,-44.92
-9.3212,0.004478,0.52285,37.045
-31.847,0.037232,0.22007,22.814
-15.036,0.050852,-0.85424,11.354
8.0578,0.040684,-0.7716,-35.0
4.4689,0.030919,-0.99104,146.08
1.2108,0.011876,-0.39729,-68.032
5.6082,0.004636,-0.041737,-8.7469
10.562,0.00269,-0.094515,59.815
-4.4414,0.002577,-0.75771,66.453
-1.8389,0.005491,-0.24104,128.84
2.51,0.008747,0.22541,-18.024
-2.5568,-0.000309,0.31152,18.645
12.349,-0.007697,-0.08015,-25.04
-19.129,0.021236,-0.33293,58.629
5.8046,0.038977,-0.48223,169.57
-0.65998,0.04218,-0.47459,129.27
-7.7284,0.031183,0.080961,105.95
-1.2035,0.012505,0.79971,143.06
4.2287,0.004888,0.35527,83.543
2.995,0.003643,0.50249,-69.495
4.3914,0.001842,0.33929,-40.132
-1.747,0.008451,0.20596,82.351
8.6661,0.003942,1.0474,-43.709
8.9161,-0.001403,1.0335,-92.265
-13.423,0.000376,0.59185,57.4
9.5734,-0.018978,-0.36092,-91.156
14.658,-0.026963,-0.31023,-21.516
6.4362,-0.044174,0.17241,-82.345
-3.4048,-0.007964,-0.22204,-100.11
-3.2707,0.011633,0.19671,-64.652
-7.4069,0.005222,0.00227,-96.592
6.203,0.003128,0.67449,-98.505
-2.6087,0.004139,1.0863,-65.567
-3.7622,0.007648,0.67796,10.566
12.869,-0.014662,0.59441,6.2056
