max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
46.121,0.27007,1.8018,18.806
198.11,0.28379,-1.835,5.6875
90.394,0.28893,2.1692,5.2588
107.65,0.29918,-2.1148,8.7906
175.86,0.29563,-0.2058,4.4063
113.91,0.24385,-0.35719,7.7119
73.821,0.24401,0.956,6.7506
39.8,0.24965,5.0727,0.7725
207.56,0.2439,-0.014138,6.8331
191.51,0.21273,0.64975,2.5094
177.27,0.20946,-0.43914,9.7156
155.03,0.25741,-0.14817,29.528
107.35,0.25198,-0.86475,10.787
75.499,0.25568,2.0234,4.9863
33.293,0.27293,2.6901,6.2056
48.45,0.24081,3.0693,2.0294
86.381,0.24332,1.4616,2.3169
131.14,0.27067,-0.52239,7.8638
179.63,0.26534,2.3616,4.8444
192.65,0.23882,-0.94253,5.8706
206.1,0.23747,1.5533,2.3363
185.36,0.22054,0.1172,8.6344
176.54,0.2132,-0.49669,5.4263
150.2,0.25336,0.96928,14.524
117.14,0.25169,-2.3723,3.425
71.726,0.26384,-1.1841,6.5981
27.505,0.28149,-0.31744,4.8581
27.208,0.30227,-0.63828,10.115
84.545,0.30444,-1.1959,4.0569
103.38,0.29802,-0.52994,3.3731
174.0,0.29672,-1.2209,1.745
200.57,0.25195,-0.60008,2.6644
203.78,0.22494,-1.4542,7.1075
193.83,0.21358,-0.99036,5.83
186.23,0.22655,0.42075,10.016
159.22,0.25075,-0.21328,16.291
107.12,0.22156,1.0201,2.1663
70.654,0.24008,0.68333,7.85
26.791,0.27714,1.275,9.4194
40.485,0.28775,1.3542,4.1375
65.997,0.28985,1.5965,3.5538
100.43,0.30463,-0.037499,23.647
168.59,0.29769,-2.9785,4.7425
198.58,0.28196,-1.7326,13.678
206.24,0.2481,-0.9618,6.0281
198.97,0.21783,-0.52292,5.0738
175.37,0.22669,0.4132,5.31
155.65,0.21769,1.3042,7.84
114.05,0.25254,-2.6124,10.28
68.881,0.2406,-0.14922,4.4738
31.827,0.26296,-0.082555,9.0313
43.359,0.27731,-1.9034,2.1331
62.734,0.27888,-1.411,4.2925
114.69,0.28876,-1.4951,14.683
169.57,0.28829,-1.761,6.7294
199.32,0.26559,2.2348,6.5663
207.66,0.26095,-1.2694,16.423
193.59,0.23351,-0.40547,7.02
176.3,0.24615,0.00564,12.984
161.84,0.22225,0.59661,5.9719
120.24,0.22929,0.53003,8.3356
74.68,0.25637,-0.23178,12.462
28.278,0.26547,0.20989,7.0
43.447,0.26374,-1.1609,2.1031
67.884,0.26216,-2.0436,5.075
136.77,0.27693,-0.90261,20.029
178.36,0.27607,1.6814,9.1763
204.84,0.25845,0.80225,4.1981
202.37,0.22981,0.79808,5.1963
195.51,0.24523,-0.23803,14.068
190.67,0.21646,-0.22692,1.9419
146.99,0.20539,-2.2609,5.595
108.56,0.24709,-1.0775,12.305
64.831,0.24817,1.0357,4.875
42.834,0.25373,1.0273,4.515
46.999,0.26311,3.5315,2.4856
100.83,0.27241,2.0989,8.7169
135.83,0.27049,2.7148,3.4806
178.86,0.26939,0.24886,6.8069
202.45,0.25771,0.1697,6.0556
198.27,0.22794,1.6655,2.9013
191.92,0.21362,-1.0206,5.5763
182.29,0.22067,0.76553,7.3206
149.38,0.23471,-2.1935,6.4081
114.8,0.23385,1.6649,10.924
64.033,0.24848,0.15311,8.1969
37.388,0.25589,-0.30522,8.6475
44.086,0.26094,-1.6011,5.3925
81.624,0.26581,0.71631,5.6425
131.72,0.27765,-1.7677,11.067
173.88,0.27,1.8413,4.2144
188.75,0.24082,0.38714,8.4944
205.96,0.23227,1.158,2.2919
196.11,0.22561,-1.3031,10.829
180.07,0.22217,-0.61703,9.9275
150.78,0.20948,-0.35105,4.5781
116.35,0.20898,2.8324,7.3775
62.346,0.21486,0.59556,4.4031
38.992,0.23334,-1.0128,4.6644
22.419,0.26999,-2.2586,8.9656
80.48,0.26942,0.033751,3.6019
134.95,0.27345,-1.3253,6.025
176.93,0.2747,0.40875,15.259
199.53,0.25527,-0.39542,4.895
206.42,0.22798,1.8254,5.9106
192.85,0.2173,0.78931,4.7975
169.59,0.2107,0.025417,9.245
147.24,0.20906,-1.0586,6.9681
116.8,0.2008,-0.12519,4.64
70.659,0.20316,0.938,7.5381
40.419,0.20578,0.85467,1.685
33.208,0.24153,-4.5912,9.4075
79.829,0.24782,-2.9488,8.0956
136.97,0.25353,2.6422,12.378
173.83,0.23171,3.0262,2.1706
202.78,0.22399,0.69703,6.2638
197.27,0.20228,-0.55714,2.4556
194.77,0.19798,0.70675,4.9644
177.65,0.21954,-0.93214,13.391
