MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
17.483,0.014382,-0.70818,36.537
-0.54863,0.010706,1.6599,-35.132
8.4605,-0.001201,-0.18457,5.5241
9.9874,0.012548,1.7418,-30.61
9.4407,0.007642,0.61057,-41.85
-6.0785,0.009047,-0.32138,12.871
5.257,0.007595,-0.47693,-13.361
-23.524,0.02004,0.35154,58.373
0.30523,0.002687,-0.46999,-23.738
0.17979,0.006759,-0.1686,59.184
0.25286,0.011581,-0.079016,61.34
0.89526,0.012992,-1.8561,-25.137
-9.1439,-0.003242,-0.86959,9.6651
7.5806,-0.00829,0.74985,-3.3169
-5.8443,-0.008384,-0.92168,30.592
-2.718,0.015236,0.2186,-68.844
3.764,0.00879,0.91721,-31.631
-12.412,-0.004206,-0.3064,46.16
-8.6193,-0.002845,-0.43765,7.9692
7.005,0.000207,2.6367,36.762
0.34228,-0.000925,-0.093206,-5.4183
-0.90742,-0.005858,-0.29182,-28.022
2.7233,-0.009311,0.67277,-54.39
-7.3299,-0.006085,0.67068,-59.868
4.8103,0.007466,-0.46781,22.084
-25.785,0.015389,-0.37337,94.153
10.568,0.013023,-0.4949,-64.338
11.913,-0.019791,-1.2546,-108.25
-17.699,-0.007647,-0.006007,-8.387
-8.2177,-0.000851,-0.45462,133.33
2.8144,-0.002868,-0.51087,-45.586
4.2623,-0.011933,0.13844,3.8317
-3.7831,-0.002673,1.7336,86.376
1.9048,0.00535,0.98497,-46.952
0.56931,0.009285,1.3245,-23.546
4.5681,-0.000686,1.3475,-115.5
1.2476,0.003838,-0.01603,-74.746
-3.4484,0.011202,0.95341,49.947
1.5993,0.018666,0.53189,139.91
-1.1955,0.014803,0.67216,49.145
5.6778,0.010631,0.17078,49.557
-6.765,0.011722,-1.0528,-2.4267
-14.427,0.017442,0.14091,57.408
-17.503,0.019946,1.2902,133.9
-4.526,0.015579,-1.3646,104.6
-18.161,0.010878,0.13675,141.24
-1.5121,0.009514,0.22633,2.5983
-10.29,0.010603,-1.5758,29.246
19.578,-0.001184,0.58575,-61.527
-32.861,0.008336,-0.5948,118.67
1.2192,0.013254,-1.5413,-34.7
16.267,0.012675,1.6489,14.764
35.063,0.002301,1.9976,-115.22
-0.9043,0.006342,-0.076053,-71.932
4.8963,0.011873,-0.8323,7.0525
4.8439,0.013449,1.667,-47.529
-2.0263,0.012418,0.68714,52.29
5.1972,0.009162,0.68853,5.3865
-6.3801,0.010965,-1.9969,222.29
9.2507,0.006662,-0.32397,18.941
17.139,-0.005162,0.83753,-49.632
3.8783,-0.003193,0.78198,28.886
11.447,-0.036866,0.58545,-90.405
27.074,-0.002987,-1.0743,-23.491
7.0796,0.001918,0.27434,58.146
-1.7825,0.010096,0.40073,32.812
-7.0226,0.017616,0.49448,0.37188
7.2265,0.014012,-0.33122,-60.635
3.9419,0.005703,0.088924,-60.116
1.8117,0.004773,0.49031,-32.394
-0.1619,-0.001826,1.3549,-36.963
6.4856,0.001396,0.67781,-52.115
7.5535,-0.017494,-0.36068,64.887
16.394,-0.000956,0.48376,16.605
-16.162,0.013106,0.11223,-37.936
25.271,-0.05539,1.1025,-54.797
6.7652,-0.031644,0.026123,-21.059
9.0085,-0.033616,-0.34749,-8.7434
5.621,-0.030516,0.74626,16.441
3.1838,-0.03398,0.22057,-30.466
8.6536,-0.026976,1.8657,-59.746
-1.4182,-0.035303,0.1421,-62.925
1.8665,-0.034965,0.88168,-26.393
4.5909,-0.031584,0.4546,30.204
-3.8922,0.008485,-0.7839,-47.818
14.326,-0.004751,0.23554,-74.125
6.1142,-0.015352,0.039016,6.3836
9.9569,0.014534,0.47929,1.1475
2.3148,0.012315,0.25291,77.01
12.859,-0.011443,-0.17071,-68.424
0.62527,0.002987,0.59804,4.3607
-2.8259,0.015863,-1.5777,48.729
4.2019,0.013228,-1.7325,-12.752
2.0248,0.008925,2.5189,-19.18
-4.2299,0.010858,-0.96654,19.401
2.1031,0.009671,-1.0936,-88.526
3.7568,0.000693,-0.93212,-41.749
23.206,-0.017071,-0.51267,-68.981
-1.7139,-0.033983,-0.6342,-44.522
19.801,-0.013901,1.0811,-45.333
-2.1883,-0.008907,-1.0953,-103.1
11.505,-0.015931,0.95608,-16.505
-4.7266,-0.014591,-1.1502,8.3051
-10.347,0.010737,-1.8259,21.323
0.26248,0.013521,-2.0057,-10.482
3.2486,0.00101,-1.6543,-119.21
-3.0389,-0.018629,-0.86476,-104.75
-4.9899,-0.013551,0.00816,12.168
13.619,-0.000601,-1.7053,-76.13
10.516,-0.021429,-0.33589,-46.537
0.88972,-0.0265,-0.13242,-0.27756
-16.532,-0.007314,-0.31714,141.61
7.77,0.000424,-0.01853,-12.376
4.5299,0.004896,-0.21714,-31.71
-0.35376,0.007453,0.47661,1.7245
-0.32199,0.011316,-0.29909,33.918
2.6045,-0.005884,0.22105,-38.413
3.542,-0.00528,-1.5776,0.53355
5.4456,0.001109,0.037026,-26.01
-4.5544,0.011238,-0.11506,118.39
3.6394,0.007468,1.0714,36.54
8.7003,0.01257,1.7659,39.258
16.692,0.003864,-0.30564,-24.158
-23.216,0.006276,-0.19036,66.231
7.9147,0.002836,0.058252,29.018
-1.8288,0.012002,0.23464,-1.2158
4.452,0.013298,1.0534,88.969
4.4195,0.011866,-1.2473,-2.213
-1.4058,0.014853,-1.2272,36.706
-7.5309,0.009073,-1.7008,71.428
0.44902,0.007221,-0.66119,41.734
0.91226,0.011663,-1.1383,25.332
1.2625,-0.011859,0.54823,25.834
-7.131,-0.003302,0.31767,-39.448
5.192,0.002207,0.79615,42.886
6.1345,-0.010217,-0.96358,-14.075
22.72,-0.013605,-0.81497,-96.312
8.0101,-0.02513,-0.66358,-48.646
5.5637,-0.041532,0.15517,-55.637
7.396,-0.048704,1.5295,-22.344
-1.6138,-0.041784,0.64962,30.251
8.1493,-0.030332,-0.24899,-54.728
-4.0619,-0.0128,0.44059,21.154
7.6647,-0.027792,0.68851,-110.22
7.8156,-0.009857,0.050012,-112.85
1.8772,-0.012348,-0.60554,-33.603
14.899,-0.020541,-0.47707,-90.719
6.8099,-0.001303,0.013206,7.0696
2.4158,0.003362,0.78682,-41.393
-8.6357,0.001702,0.16321,69.448
0.020667,0.000109,-0.068044,-61.817
-5.2624,0.002131,0.15626,80.526
0.63224,0.009699,1.8764,-6.2297
-3.1842,0.008972,-1.5972,81.417
-9.5869,0.010115,-1.4826,38.873
-9.6717,0.008654,-0.084711,-56.554
-1.4995,0.004556,0.77679,-8.327
21.889,-0.008289,-0.82876,-5.8089
-1.2511,0.010139,-0.12529,22.775
-9.5966,-0.009645,0.48999,39.589
-25.649,0.005494,-0.9364,-17.299
-11.543,0.006438,0.16499,-6.7826
-1.4232,0.006062,0.98374,-8.4728
4.4672,0.007185,0.28304,12.27
1.3292,0.007493,-0.82182,-2.7353
-3.8315,0.008049,-0.27043,109.34
11.185,0.001291,-1.8058,-102.51
-14.836,0.00407,-0.90793,79.89
-6.8586,-0.018436,0.35358,40.742
-7.2722,-0.002145,0.048021,-25.24
1.8078,-0.009601,1.2765,28.744
-4.8668,-0.0028,-0.85823,-79.342
