MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0731,-0.032169,0.73016,-14.294
-15.489,-0.00516,0.96002,66.714
5.3225,-0.034602,1.0593,-19.274
6.4831,-0.047479,0.74335,-40.027
1.8664,-0.086602,0.78779,-60.39
1.5409,-0.016081,1.2232,-80.428
1.7533,-0.036634,1.6489,-1.5961
3.1226,-0.037457,1.0725,-23.696
1.62,0.005228,0.31904,-26.744
2.0565,0.007614,0.27738,-7.6287
2.6563,0.008788,-0.14068,34.13
-3.4091,0.003676,-0.04415,-13.089
5.0809,0.022986,0.1037,-25.119
-1.4892,0.016248,0.004397,-23.812
-0.012771,-0.00202,0.10301,-23.437
3.2138,-0.037231,0.83565,-21.86
-0.27649,-0.036518,0.089814,-12.264
-1.921,-0.001272,-0.10116,98.933
-2.0184,0.062414,-0.53171,180.19
3.5067,0.019572,-0.20949,-69.477
6.8582,0.013552,0.44954,1.4905
-9.5339,0.016663,-0.067131,-8.7942
-0.41873,0.026208,0.28981,9.6891
1.3063,0.020858,-0.038659,-11.955
5.2465,0.082275,-0.71581,74.391
-7.1927,0.071213,0.30989,36.748
-5.6756,0.082769,0.5085,-4.6271
2.0804,-0.00865,0.56614,-21.1
-2.8374,-0.014355,0.19531,10.32
7.4815,-0.02784,-0.27067,-22.208
-3.5278,-0.004015,-0.77622,73.704
1.7921,0.033325,-0.429,280.51
1.8285,0.029568,-0.29497,6.875
6.1796,0.034327,-0.36164,-5.5598
2.3464,0.021254,-0.65469,-24.476
3.2222,-0.00132,-0.50817,73.555
0.59397,-0.029886,0.46469,-61.15
-1.6393,-0.035154,0.11538,-28.568
-3.0828,-0.037512,0.013992,-19.268
-2.0433,0.043205,-0.25337,-8.4906
-9.6546,0.02319,0.3258,8.6546
3.1354,-0.012308,0.63483,-55.098
2.9342,-0.050336,0.70427,-2.3864
9.1062,-0.011768,0.25149,51.742
-9.4334,0.03015,0.66052,24.534
0.96819,0.029253,0.79385,6.3747
-8.1498,0.019044,0.6008,-5.142
1.3252,0.012232,0.32233,-6.1857
2.3997,-0.054126,-0.75482,-66.79
5.1558,-0.04159,-0.30413,-0.93318
-0.48284,-0.029656,-0.50552,-1.9332
3.2101,-0.035311,-0.27288,-9.7061
3.2089,-0.041868,-0.39371,-25.261
3.185,-0.0552,0.26532,-50.989
-5.3361,-0.096784,1.0348,-71.427
9.1098,-0.071198,0.33198,-46.423
2.7445,-0.049987,-0.68399,-21.731
-5.0864,-0.041654,-0.25066,-11.741
6.2396,-0.035796,-0.19371,-28.882
-4.0421,-0.032717,-0.17218,-3.1512
4.2029,0.006104,-0.42433,5.2443
-8.8563,0.004854,0.076364,-40.399
0.28917,-0.020173,0.024975,-18.499
1.5057,-0.023487,-0.49239,9.6284
-3.4436,-0.007654,-0.56322,-15.601
-1.1499,-0.02331,-0.47919,49.871
0.97238,0.035204,-0.55975,28.283
2.0799,0.030971,-0.63752,52.786
-11.676,0.034049,-0.5285,12.453
-5.909,0.037312,-0.62016,-8.3814
-2.2097,0.027885,-0.53822,-0.74802
-4.1251,0.012673,-0.39169,-14.542
-0.40426,-0.013888,-0.068839,-61.921
-1.9466,-0.031081,0.081856,17.036
-1.5417,0.031707,-0.16953,10.986
2.8279,-0.022873,-0.41189,-22.412
-6.2662,-0.028063,0.11727,1.008
2.8471,-0.03194,-0.6737,-4.4448
-10.971,0.02208,-0.77926,104.52
-6.9265,0.03287,-0.60703,58.82
-3.0676,0.048574,-0.34801,34.313
-4.6707,0.045547,-0.13967,8.2281
3.8489,0.014582,-0.23273,-13.864
-4.8945,0.004207,-0.3362,-11.707
7.3595,-0.026577,0.66165,-72.312
-5.2257,-0.031113,0.61235,-22.63
-1.0995,-0.03458,0.71096,-18.255
-0.18482,0.02273,-0.5314,-3.3027
-5.5433,0.004374,-0.25224,-4.3576
-0.92638,0.009989,-0.19321,6.5647
0.64537,0.004994,-0.098763,-60.699
-4.3112,0.007668,-0.17654,178.08
-7.3851,0.05015,-0.16751,7.7973
4.507,0.029049,0.59082,-7.6874
-1.0952,0.014774,0.12276,19.096
-5.761,0.005726,0.66929,-15.423
0.032464,0.009371,0.14215,-28.602
3.2478,0.003445,-1.2822,-35.495
1.8156,0.031362,-0.63355,4.0047
-4.5211,-0.015737,0.89909,-15.843
-0.93007,0.002033,1.0283,-0.67309
-6.0089,0.003016,0.33728,-32.101
-11.41,0.023361,-0.043272,198.71
-3.0701,0.019955,0.053951,-90.861
5.0063,0.02918,0.087978,28.432
-0.75264,0.01727,0.22131,4.672
5.5321,0.010179,0.30326,41.405
-3.4273,0.027318,-0.17522,115.16
-2.5955,0.01214,-1.0274,-44.893
-3.5983,-0.000257,-0.85167,25.889
-7.6398,0.039448,0.29694,36.239
-6.4234,0.056919,-1.0704,11.666
0.42971,0.065819,-0.84125,18.411
-8.2924,0.035201,-0.38222,11.309
7.5246,0.031732,-1.3128,10.745
1.0031,0.029696,-0.74056,16.399
5.5347,0.02377,-0.65653,7.8912
-6.7277,0.026857,-0.2232,-3.3185
4.0113,0.024314,-0.041252,-9.8601
-5.9502,0.017323,-0.044724,4.4211
3.3708,-0.00777,-0.27187,-26.258
2.6823,-0.025949,0.053823,30.524
2.3239,0.003267,-0.82257,2.4986
-0.33205,0.038977,-0.63993,5.4757
-10.703,0.041594,-0.01076,71.371
-9.0036,0.039358,-0.82673,25.293
-2.8603,0.050618,-1.0823,24.405
5.0505,0.010181,-0.060066,-81.567
14.812,0.014126,-0.37604,-16.499
5.2576,0.000211,-0.1177,-18.284
3.6948,0.004112,-0.08576,-31.476
10.755,-0.005099,-0.16423,-29.144
7.6144,-0.047578,0.33362,-66.874
7.1215,-0.087092,-0.19069,-40.367
-1.2586,-0.063917,0.48293,3.6331
-4.3509,0.02261,0.64056,17.035
-5.7086,0.016271,0.21973,20.855
2.3258,0.020188,-0.37124,-0.52246
10.951,-0.040864,0.3232,-85.436
0.37902,-0.034386,0.39543,13.968
7.9717,-0.011113,0.12945,18.935
2.7771,0.012673,-0.012213,44.85
5.2392,0.014938,-0.55527,9.3088
5.2301,0.003321,0.11626,-27.635
2.2625,-0.025087,-0.26089,-22.564
