max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
19.882,0.28448,-1.8294,2.6507
177.7,0.2771,-1.2711,4.0074
54.447,0.28448,-0.17318,0.9284
100.86,0.28464,-3.3114,1.1135
152.19,0.28526,-4.2419,3.159
62.592,0.27589,-2.2107,4.0507
21.336,0.27625,2.8824,4.9733
7.4823,0.27642,-2.8343,2.4551
182.39,0.25499,1.2004,4.9962
168.76,0.24646,1.3595,19.956
160.54,0.25773,1.3838,13.325
117.34,0.27742,0.066402,12.328
64.818,0.23461,-2.0085,2.1712
24.147,0.2343,-4.3155,2.1076
5.6852,0.2343,3.4179,0.55828
23.871,0.27642,-1.2273,0.64133
61.145,0.27642,-3.071,8.6928
109.14,0.28085,0.29079,1.4712
147.94,0.28046,3.5852,4.6892
175.07,0.26612,-1.1189,8.534
179.63,0.24788,-1.6474,7.8995
188.74,0.24104,0.86163,22.263
137.62,0.24386,-2.1891,20.303
116.23,0.24216,-0.53143,7.6075
74.903,0.22345,-0.45635,2.4559
23.099,0.2216,2.0867,1.4311
5.0666,0.2223,3.645,1.5295
21.004,0.2343,0.7999,3.5487
56.714,0.2343,2.3062,0.19356
100.6,0.23461,-0.70704,1.1139
154.13,0.2344,1.9624,1.4193
184.86,0.22186,-1.4668,4.4375
190.23,0.21173,1.0798,7.5469
174.44,0.2211,-0.061207,17.477
150.09,0.23136,-0.086902,19.132
123.33,0.22478,-0.85426,7.8331
64.511,0.26287,-0.32918,11.604
25.228,0.25939,4.2889,3.7008
7.2906,0.25943,2.8722,0.60844
20.3,0.2223,2.7271,1.8207
58.076,0.2223,-1.9667,1.7231
102.26,0.22245,3.5701,1.1098
148.73,0.22148,-1.7604,5.2633
179.96,0.21559,-0.9396,15.763
197.55,0.22214,-3.2431,31.096
172.42,0.2541,-2.009,13.872
168.38,0.25946,0.090266,17.585
102.48,0.26108,0.7979,9.1271
60.573,0.29339,-0.60201,3.6766
22.548,0.29232,-1.484,4.4065
3.2397,0.29225,0.19938,0.19337
21.318,0.25942,-0.72076,1.1057
58.393,0.25942,-2.4895,1.5461
103.59,0.25942,-2.8527,1.4458
152.29,0.26005,-1.0333,5.7496
165.03,0.25192,1.7876,13.416
179.25,0.25621,-0.6659,19.435
166.86,0.27232,-0.83187,22.214
139.23,0.29234,-0.75757,17.538
114.09,0.29387,0.35007,11.302
67.173,0.27785,0.025157,9.6295
23.878,0.27563,-0.30679,2.8933
6.5997,0.27562,-1.7235,2.0231
22.207,0.29225,-3.0686,1.2959
62.562,0.29225,-5.0623,1.3152
109.49,0.29228,-1.1005,7.7276
144.67,0.29224,0.46891,8.3508
182.46,0.28818,-0.01026,5.8996
189.25,0.26851,-0.063732,14.688
177.79,0.25124,-0.2047,10.596
138.68,0.28133,-0.5054,31.931
121.7,0.2797,-1.0228,6.0658
81.338,0.2287,-1.3727,3.1722
23.554,0.22645,-1.4046,0.99561
5.3289,0.2264,-1.4713,1.8283
20.331,0.27562,1.5336,1.0107
61.195,0.27562,1.4648,0.58721
101.74,0.27562,2.8516,0.74362
151.56,0.27361,-1.6039,4.6283
175.68,0.26213,-0.45809,9.6733
183.39,0.24794,1.8134,19.91
178.57,0.2605,-0.15254,22.262
175.22,0.25116,0.52177,12.266
127.9,0.24183,0.32941,4.4176
60.419,0.23402,-0.37051,3.1841
22.263,0.23007,-5.1275,1.4189
6.3404,0.23006,1.9559,2.5631
22.427,0.2264,-2.4393,0.53681
57.861,0.2264,-0.23301,1.0323
104.15,0.2264,-4.4462,2.5546
146.36,0.2264,-1.6018,0.89484
180.58,0.21671,-2.8059,4.8437
195.64,0.2162,-0.9094,17.287
160.86,0.21455,-1.3504,21.108
143.61,0.2299,0.59894,18.67
123.37,0.23914,0.28158,20.106
73.772,0.25449,1.1567,0.81123
22.302,0.25018,3.4997,2.7846
5.3146,0.25013,1.808,2.3014
19.275,0.23006,0.81291,1.3768
57.926,0.23006,-3.4058,0.69568
102.88,0.23006,-3.244,1.6103
146.8,0.22945,0.62541,2.1501
177.52,0.22452,-1.5038,19.534
178.73,0.22398,-0.53223,6.4823
165.25,0.24287,-0.5982,17.348
158.7,0.27154,0.6011,20.74
112.51,0.26679,1.4587,9.2439
68.372,0.24044,1.0338,3.8863
23.754,0.23968,1.1019,5.5914
8.3433,0.23968,1.0352,1.6188
21.46,0.25009,2.5901,2.8104
57.601,0.25009,3.0463,0.0
110.19,0.25009,2.4331,2.1977
151.2,0.25044,2.3026,7.8892
181.44,0.24326,0.42341,8.3119
193.94,0.23656,-1.6801,18.79
190.62,0.25785,-1.271,23.148
167.28,0.2483,-0.42173,19.19
110.51,0.24753,-0.48909,9.2899
68.095,0.26912,3.011,5.8076
25.072,0.26539,2.8791,1.5845
4.6978,0.26569,3.1624,2.2541
21.655,0.23968,-3.6328,0.16502
58.097,0.23968,0.87349,3.8881
111.01,0.23968,6.6353,1.2584
157.71,0.23693,0.27974,6.3601
175.32,0.2314,1.5756,7.2361
177.44,0.23196,-1.5279,14.937
186.27,0.2485,0.18113,21.027
131.85,0.27043,-0.14456,22.164
131.77,0.27197,-0.68692,12.712
70.798,0.24835,0.78816,2.7664
19.731,0.24335,0.38122,4.1044
7.4221,0.24329,-2.2604,1.9312
25.187,0.26569,1.0944,0.57037
58.497,0.26569,-0.049338,0.72571
107.92,0.26569,-2.1375,4.9598
143.52,0.26566,0.50691,4.4126
172.26,0.25531,-0.022254,7.676
185.07,0.24043,0.099274,9.116
171.09,0.24665,-0.7917,19.548
164.88,0.23558,1.4076,13.068
98.132,0.24834,-0.13475,14.422
71.875,0.21092,0.86533,4.5123
23.915,0.20815,-0.64161,3.1466
8.2061,0.20815,0.19172,1.2819
23.382,0.24329,5.7966,0.55092
52.125,0.24329,2.5278,0.45672
105.71,0.24329,0.66464,0.74056
150.99,0.24315,-0.66592,7.304
181.31,0.24007,2.6049,1.6594
183.32,0.22819,-1.2736,11.95
198.9,0.22685,0.18547,4.1417
142.44,0.21609,-0.44023,13.399
108.08,0.21965,-1.2076,7.2688
68.46,0.25276,0.6175,1.5807
19.755,0.247,-0.56445,5.9104
7.4258,0.24655,2.2439,1.157
22.292,0.20815,0.34875,0.67735
60.351,0.20815,2.63,0.21954
111.09,0.20815,3.8918,1.9567
148.94,0.20521,-0.31375,0.56094
181.14,0.19863,0.032081,6.2024
172.96,0.20722,-0.87139,12.064
169.99,0.24572,-0.13736,14.969
157.16,0.25173,-0.013058,12.869
125.68,0.25337,1.1696,13.687
65.27,0.27484,2.2947,10.707
19.552,0.27548,2.2127,3.4363
6.8301,0.27547,-0.003946,1.1424
21.008,0.24655,-0.49908,0.71689
52.617,0.24655,2.1322,2.1293
106.37,0.24655,-1.056,2.9341
134.47,0.24598,0.83842,8.5521
177.6,0.24232,-0.76575,16.622
195.33,0.23276,2.1308,17.859
175.24,0.24344,1.0648,45.982
151.46,0.26415,0.33911,22.061
112.41,0.27659,1.2467,16.53
64.669,0.25292,2.2968,1.7307
20.812,0.24754,3.6899,3.46
3.8695,0.24756,2.5982,0.64246
22.759,0.27547,6.1281,0.31256
51.399,0.27547,2.6343,0.48208
104.37,0.27547,1.0211,0.96915
144.76,0.27534,-1.1594,5.4591
177.9,0.26705,-2.2636,11.673
177.51,0.25585,0.95794,13.76
167.46,0.24849,-0.78303,15.868
158.08,0.26094,0.091277,36.866
109.75,0.26527,-0.076084,12.939
78.417,0.23749,-0.976,10.992
23.641,0.23729,-0.43294,5.3227
6.8786,0.23729,0.15039,2.1291
20.904,0.24756,1.3053,2.4248
57.891,0.24756,2.0365,1.1687
100.32,0.24756,0.49831,1.1994
137.22,0.24756,-0.33225,3.593
185.12,0.24104,1.3136,3.78
172.23,0.23517,-1.5649,20.696
173.37,0.23725,0.69414,13.87
158.57,0.25894,-0.15656,42.441
130.05,0.24136,-1.3739,5.8054
73.703,0.23753,-0.22383,5.0317
21.295,0.2367,1.2442,0.63951
7.8714,0.23639,1.0526,4.761
24.926,0.23729,-1.3176,2.6924
58.339,0.23729,-0.036332,0.69862
111.35,0.239,1.3755,0.78295
145.07,0.23923,3.0199,1.2755
182.37,0.23465,0.51575,16.268
194.98,0.24304,0.53728,13.546
184.84,0.23442,0.52131,17.109
153.19,0.25006,0.27061,12.973
132.66,0.24288,-1.4217,7.3587
64.686,0.28876,1.4283,5.9812
24.465,0.28944,-3.5036,2.7374
5.7586,0.28944,2.2547,2.1064
20.867,0.23639,-1.2904,0.48123
60.215,0.23639,4.6908,1.8364
114.82,0.2364,3.9526,5.1377
155.26,0.23525,2.6721,5.2247
174.28,0.22164,0.067919,3.4249
166.31,0.23379,-2.1106,16.698
179.05,0.28589,0.77347,31.124
148.61,0.30168,1.1478,11.274
110.32,0.29198,1.1804,14.538
73.231,0.2401,-0.8945,5.2764
23.722,0.24028,-0.25144,3.2321
5.1438,0.24,0.43189,1.2063
21.589,0.28944,2.5118,2.1268
56.357,0.28944,4.368,0.3346
107.28,0.28944,-5.3702,3.5265
152.81,0.28944,-0.025747,2.3519
177.17,0.27358,1.1951,2.9444
