MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.3949,0.000685,0.267,-15.454
0.75575,-0.02397,0.12672,-20.966
-3.8954,-0.004449,-0.031616,-34.221
-4.1149,-0.01763,-0.3712,32.788
4.9788,-0.030812,0.43088,52.807
9.5814,-0.004933,0.10241,-34.215
-6.7635,-0.012598,-0.30314,3.3845
-2.5165,-0.001072,-0.23925,13.68
12.226,-0.02329,-0.00106,48.403
4.5562,-0.021768,-0.20523,41.523
11.76,-0.030465,0.48227,-1.4961
1.0401,0.007598,0.30102,-25.334
0.96542,0.000383,-0.040934,-30.66
6.5119,-0.010977,0.15351,-3.1604
-3.0675,-0.002117,0.1674,-34.84
-21.603,0.007196,0.12365,-24.174
1.0523,0.007152,0.10004,-41.366
-15.01,0.00834,0.060455,96.043
2.3265,0.013733,0.81254,-35.163
0.30755,0.037445,0.008372,-24.835
10.998,0.036106,-0.21941,-9.2424
5.9776,0.030009,-0.32357,-17.372
-8.5188,0.014307,-0.13607,24.659
1.8074,0.014335,0.057677,23.522
-5.4556,0.006891,0.11572,177.07
-8.6803,-0.002496,0.16017,-83.33
-8.8963,-0.000703,-0.050946,-43.384
-15.137,0.006728,0.5053,-2.7435
4.0167,0.002872,0.90669,-12.886
-1.5964,-0.002444,1.0421,-58.952
8.1339,-0.003593,0.71919,-3.2831
-17.084,0.011035,-0.60997,32.145
1.076,0.040371,-0.087752,70.138
4.7716,0.037029,0.008082,-3.0664
5.5298,0.031586,-0.029418,19.014
-8.6966,0.020112,0.23933,-25.448
-6.4939,0.009204,0.097375,99.826
-10.429,-0.000488,-0.35818,91.75
-8.2632,0.011011,-0.31929,12.596
24.255,0.003885,0.036958,-16.638
8.9006,-0.007961,0.73835,21.894
0.2061,0.021621,0.79876,-36.222
3.1073,0.026564,-0.099153,-75.128
-11.467,0.017224,-0.003319,23.575
-5.7272,0.00559,0.1939,3.7179
-0.04899,0.002114,-0.31026,-1.8613
-2.558,-0.004025,0.12724,-15.306
7.3119,0.003519,0.29599,8.5818
2.9397,-0.022898,-0.02097,-31.019
-5.6159,-0.019038,-0.12653,-47.47
-2.4701,-0.018194,-0.28764,-15.599
2.4098,0.010554,0.068613,-56.733
0.55025,-0.000882,0.22,2.0744
-6.7488,-0.013082,-0.21958,11.833
-0.80758,-0.012708,-0.5675,-31.898
7.1339,0.01219,0.053335,91.505
18.31,0.012305,-0.24944,-56.877
7.9023,-0.004,-0.52861,28.394
7.095,0.000787,-0.11611,104.35
7.094,-0.019579,-0.12236,1.2619
-15.818,-0.053531,-0.13932,-74.814
-2.9592,-0.029624,-0.39487,-40.365
-12.299,-0.022191,-0.55598,-11.244
-18.97,-0.019151,0.75027,12.297
5.9154,-0.023057,-0.32334,-25.92
-3.157,-0.027867,-0.11293,1.8136
-15.065,-0.00042,-0.26084,23.457
-3.7652,0.00856,0.05999,45.435
10.927,-0.008522,-0.24279,-53.622
3.0759,-0.014516,-0.29695,21.824
13.594,-0.02662,-0.034455,-56.47
11.128,-0.028425,-0.015705,-13.233
-10.787,-0.012097,-0.057662,-56.584
-9.8537,0.013225,-0.28822,-27.56
-13.88,0.01784,-0.37433,24.336
-5.0276,-0.021204,0.35692,29.427
-20.405,-0.023569,-0.11669,-8.0903
-14.892,-0.000801,-0.83127,58.694
-2.2048,0.009173,-0.27919,36.712
3.3064,-0.009128,-0.083356,-54.235
7.1771,-0.020131,-0.11113,20.233
-0.30301,-0.033461,-0.1903,9.0541
2.7533,-0.014638,0.3222,-76.615
-6.3386,-0.020486,-0.10905,40.472
-0.19626,0.002344,0.34899,-26.704
5.9609,0.001101,-0.081563,85.72
5.0026,0.006763,0.20733,-7.4838
-15.048,0.020949,0.46358,-4.7179
-16.939,0.021849,-0.38503,33.065
-12.81,0.035199,0.25038,1.9488
-5.4355,0.030753,0.52747,-78.332
-6.1415,0.01064,0.4233,-75.955
3.843,0.00413,0.49552,58.588
7.9376,0.006647,0.36635,-51.341
6.4635,-0.001064,0.60385,19.64
3.2872,-0.007637,0.3726,-13.723
-9.6507,0.021918,-0.094353,-40.649
1.9533,0.021256,-0.47491,19.975
-1.1748,0.025092,-0.41102,-3.3037
2.4332,0.00656,0.14523,-1.6627
-4.6223,0.013291,0.52162,-4.8551
-3.9244,0.031216,0.18204,-9.1961
1.7849,0.028832,-0.44088,3.7227
6.3381,0.036272,0.27995,-2.1745
1.3252,0.02852,0.20218,25.094
-5.9239,0.031786,-0.026992,1.0643
-5.2289,0.010656,-0.039492,1.2449
-10.952,0.014356,-0.37074,-11.043
3.0889,-0.004664,-0.4627,77.856
3.2958,0.011079,-0.26825,81.831
2.7642,0.016309,-0.27936,35.876
21.2,0.032083,-1.8981,57.492
16.532,0.027946,-0.57173,19.475
-9.4453,0.021936,-0.53631,39.584
5.6823,0.023367,-0.23423,-1.3972
-6.9696,0.018187,-0.43839,-92.919
1.3453,0.01021,-0.71617,-81.301
4.054,0.003275,-0.095337,30.519
3.9785,-0.009649,-0.65784,65.2
10.745,0.001382,-0.76409,25.363
0.1938,-0.023177,-0.15604,-25.164
