MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.7584,0.027935,7.0201,3.583
-0.2739,0.024059,-0.62853,-4.2926
0.1246,0.027651,4.7999,9.8303
5.709,0.027564,-1.3952,1.5789
5.9954,0.027197,-3.682,-2.3628
-0.82325,0.021709,-2.1146,6.4254
-1.2547,0.02348,-5.1896,-4.5899
-1.2589,0.023441,4.7416,-6.1281
-11.611,0.028728,-0.096584,27.1
-19.64,0.041078,-1.698,24.507
9.3956,0.040494,1.327,-7.4364
3.52,0.023239,2.1034,-18.486
-0.48503,0.011237,3.8726,-7.3289
-0.83733,0.013422,1.3976,-5.4692
-0.89335,0.013383,-0.47115,2.0676
-0.5284,0.023347,3.1573,3.9287
-0.51302,0.023302,2.1122,1.4759
4.3796,0.023216,-0.83296,0.72455
-2.7795,0.023185,2.9552,4.5079
-7.9573,0.022274,1.3087,1.278
-7.615,0.014143,1.3157,0.64539
-6.5164,0.008891,-0.28574,24.878
-2.0596,0.021552,1.1393,-19.466
1.2118,0.008404,1.2157,-5.715
0.20021,0.026709,1.9348,0.49175
-0.66503,0.025938,-6.7152,-3.7985
1.0691,0.025898,-1.7839,10.163
1.4373,0.013289,-3.1054,13.749
2.1175,0.014656,4.1744,10.472
4.9761,0.016553,-1.0457,5.2202
-1.5291,0.025039,0.11747,4.0036
-4.9573,0.022691,-3.3041,10.549
7.1496,0.027109,-0.84711,-23.534
16.531,0.036816,0.4015,-32.051
6.1871,0.040516,0.6515,3.6549
-0.36376,0.035462,1.2529,-19.319
-0.81798,-0.044839,-3.3529,-7.5126
-0.30697,-0.045866,-4.1779,-4.3279
1.2986,-0.045905,3.8783,23.209
1.2693,0.025804,5.7818,0.34506
0.8755,0.025759,1.3366,-4.3577
2.8897,0.025673,-1.6335,-2.2841
3.2048,0.025306,-3.3203,1.0992
0.59175,0.01793,-0.091824,-5.5306
14.438,-0.004881,-0.35988,-17.538
6.6449,-0.027216,1.2137,-10.856
4.5088,-0.044877,1.9387,-11.374
3.5318,-0.047776,1.0401,-5.1987
-0.57156,0.00309,3.2343,1.9331
-1.1407,0.005035,2.6093,1.8928
