MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.83549,0.013097,-3.3678,7.0678
-8.2878,0.012068,1.3308,0.68171
-0.39588,0.012427,1.8308,6.8928
1.1085,0.011113,3.5287,15.228
7.4099,0.008215,1.8218,-4.3023
0.742,0.017238,1.0009,-8.1822
-0.044527,0.014718,0.62384,-22.404
-0.072732,0.013987,-6.0289,-13.336
-40.092,0.035249,-2.4762,46.604
-0.34903,0.045292,-0.30741,33.854
4.547,0.037429,-1.3581,-20.55
4.5322,0.024123,-0.70046,-33.01
0.88795,0.012452,0.18245,0.97035
0.07714,0.011137,-0.19463,5.4981
0.80628,0.011879,-1.4724,-6.8838
0.036699,0.013291,7.9637,4.3953
-0.027641,0.014223,0.76231,10.545
-2.5923,0.01349,7.1602,2.5808
-0.31953,0.010995,2.2533,1.1002
7.4256,0.003847,2.8623,-9.3908
2.3826,0.014452,0.40537,-6.2435
-11.488,0.019618,-1.3509,5.5565
13.784,0.027733,0.14842,-29.697
6.0456,0.01895,-0.81894,-35.132
0.31164,0.023235,-1.586,11.298
0.15436,0.019342,1.4369,8.2007
-0.047148,0.017846,1.9341,-7.6813
0.047557,0.011528,2.4202,22.548
0.57653,0.012829,1.3188,5.6229
-2.9039,0.012377,1.5418,22.058
0.5242,0.010247,-5.0902,3.1777
-7.2568,0.013137,-1.9562,3.1868
-9.9731,0.028309,0.11189,-3.891
-7.9621,0.036716,-0.64436,24.434
8.1242,0.040542,0.85495,-3.3445
-3.2748,0.031761,0.61259,45.92
-0.73679,0.014835,-2.4545,11.3
-0.059739,0.011845,2.0934,-8.4468
0.089758,0.012473,5.7906,-0.22877
-0.13869,0.017098,-1.5232,-10.275
0.095365,0.016589,0.57536,-10.025
1.2346,0.015281,2.4233,-9.5142
-8.2906,0.01238,1.3913,32.78
1.6452,0.001423,1.4504,-7.3357
19.205,-0.019835,-0.70658,-19.238
-8.5686,-0.016108,-0.03783,-2.7385
1.184,0.019262,-2.2135,-15.092
4.6229,0.018246,-1.8809,-15.452
1.6251,-0.046018,0.07703,-18.447
0.15255,-0.044168,-0.92505,-16.144
0.10006,-0.037436,3.7972,31.199
-0.038953,0.013257,-0.96672,-7.3221
-0.43557,0.012821,-12.743,-12.347
1.9066,0.012212,4.6298,-9.9867
0.22431,0.009937,-4.0271,-3.6922
2.0469,0.00243,-2.8431,-3.2082
21.922,-0.020039,0.32495,-6.761
-3.7131,-0.043652,-0.8813,-15.086
3.7823,-0.033272,-2.457,8.0106
4.3043,-0.037941,0.85064,-22.925
-2.3907,0.001098,-2.1414,26.005
0.4357,-0.001333,2.7815,-3.2418
-0.051053,-0.001832,7.8287,-1.9487
-0.27525,-0.037221,10.265,3.0054
-0.30838,-0.036769,-3.5616,-6.8196
0.15183,-0.03035,-1.5137,29.216
5.3676,-0.031469,-10.571,-11.29
-16.888,-0.017983,-3.1116,16.469
-0.29623,0.005543,-2.9935,2.9416
17.726,-0.011235,0.85022,-35.008
0.3425,-0.021242,0.19953,20.013
-6.2056,-0.000966,-0.46783,48.028
1.0273,-0.070577,-1.2099,-10.817
0.93201,-0.071184,1.238,1.6357
-0.071661,-0.067916,5.7102,-5.7212
-0.33671,-0.002387,-2.1037,-1.717
-0.98274,-0.002884,3.1949,0.33297
0.4435,-0.004148,-1.8071,-13.832
-0.55276,-0.005573,-3.3141,-6.5622
12.802,-0.017361,-1.7051,-4.8531
-0.61491,-0.036571,0.138,-15.631
4.0711,-0.0542,-0.54325,-4.8809
-22.725,-0.061542,-1.1689,21.741
-9.7504,-0.067156,-0.48631,39.93
1.7929,-0.082663,2.1966,-3.4895
-0.13477,-0.078348,-2.8055,-19.087
0.36424,-0.079314,-4.0833,11.181
-0.20354,-0.065709,0.75286,0.71049
0.78726,-0.065782,0.40147,-3.6645
-3.2598,-0.060052,2.4994,-6.5791
1.7805,-0.05397,-2.1076,-14.11
-4.5967,-0.050657,-0.97353,1.3744
-1.629,-0.057772,-0.40547,-6.1284
-8.4567,-0.059729,0.18828,-15.853
