MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.1735,0.001129,0.70025,-29.823
1.3991,0.003557,1.2614,-9.2967
9.1302,0.010896,0.30025,34.81
3.3951,-0.037057,2.3183,-42.022
-0.19083,-0.004128,0.15095,62.583
3.9397,0.006201,-0.281,-2.0286
-10.977,0.000824,1.3093,-2.9328
1.3904,-0.00782,1.169,-21.007
0.51375,0.003112,1.0301,-2.121
-4.7874,0.006856,0.71414,1.5422
-0.25873,0.025117,0.66345,-0.18
-1.2034,0.009491,1.3384,-3.105
-1.5719,-0.011285,-0.40095,-3.382
8.5531,0.001034,-2.1107,35.039
7.2522,0.009722,0.32405,-13.335
-7.4313,-0.003671,0.6053,15.924
11.274,0.056294,-1.2197,25.082
3.1046,0.015272,-0.85164,-27.751
-1.7706,0.003075,1.831,-15.196
-0.42709,-0.009124,0.16641,-8.45
-1.6166,0.000179,-0.48984,-8.4993
-4.9725,-0.010405,0.26919,-2.7111
-2.0618,-0.007587,1.2185,-0.18335
-0.62662,-0.006578,0.89349,-2.9583
-0.2572,-7.5e-05,-0.9209,-4.6353
-0.72239,-0.003792,0.86937,-1.9645
-3.4564,-0.006385,0.6291,12.561
-0.67814,0.008571,-0.089654,-9.2548
-1.3611,0.09542,-1.4147,127.93
2.145,0.12551,-2.5216,122.6
10.986,0.094752,-1.589,-14.224
4.1044,0.040525,-0.50354,-12.903
1.5908,0.016512,-1.2598,-7.7027
-0.064675,-0.000103,-0.82577,-3.4145
1.6803,7.7e-05,0.72354,-0.2867
-4.1884,0.011561,-1.2515,6.2383
0.92462,-0.002516,0.48414,-2.7637
-1.2361,-0.010978,0.77442,2.8072
-0.89327,-0.006957,0.35914,24.808
-1.0351,0.016439,-1.6596,79.967
-0.14261,-0.032974,1.2904,-36.175
-2.8784,0.028099,-1.9166,159.27
-1.19,0.098065,-3.0339,28.922
3.7197,0.080093,-0.5235,-13.157
2.1227,0.033132,0.070254,-10.231
1.5395,0.007178,-1.9207,-3.5678
0.77734,0.007245,0.72859,-0.44005
0.41678,0.003751,0.52859,-3.29
2.7502,0.031609,-0.11081,2.633
-1.0079,-0.010269,1.0295,-19.646
2.4147,-0.017588,0.33919,-3.7455
-5.5488,0.011105,-3.3046,49.464
4.1,-0.041569,0.74544,-52.428
2.9923,-0.013024,-1.6865,37.389
2.7246,-0.017701,-0.50387,-15.406
-0.42948,-0.018112,1.2315,-10.41
0.22404,-0.030813,-0.6497,-10.334
1.603,-0.029111,-1.7907,-1.1462
-0.10078,-0.012575,-0.41637,-0.1934
-0.19452,0.022765,-2.2914,22.057
-3.3992,-0.013554,-0.78076,-0.74536
3.223,-0.011613,0.58451,-14.725
3.5154,-0.029255,0.89424,-30.449
0.81969,-0.041423,1.0005,-23.34
2.0295,-0.028132,1.1005,-24.681
6.2467,-0.051392,0.79354,-38.089
-3.2634,-0.029637,-0.09882,-13.959
1.0597,-0.012534,0.4366,-13.363
-0.51828,-0.007842,-1.0947,0.36227
0.06221,-0.023657,0.81437,-2.1745
-0.006145,-0.019508,1.1137,-0.77175
2.1726,-0.016658,-1.0863,-3.6218
3.2113,0.010796,-1.3507,-2.9987
0.24445,-0.002951,0.58956,-18.103
1.1145,-0.021337,1.6993,-24.127
-8.0377,0.009056,-0.21947,51.357
3.2464,-0.019244,1.7305,-38.21
0.87691,-0.049224,2.9986,-39.867
0.53181,-0.036877,0.081226,-13.063
1.0772,-0.036308,1.3666,-13.017
-4.2374,-0.03496,0.81039,13.559
0.2049,0.016847,-1.7556,25.597
1.2346,0.04375,-2.1063,0.5249
-1.5662,0.026016,-0.28127,-0.2001
-2.1722,-0.010732,1.2043,-2.6021
4.5163,0.00359,1.0446,12.394
0.93926,-0.005917,-0.29567,41.769
2.4484,-0.000191,-0.66442,51.528
-0.64715,0.010389,-1.7394,19.187
0.17388,-0.028445,-0.87137,-44.771
-3.1811,-0.030651,1.0363,3.759
0.041597,-0.029185,-0.55331,-12.795
-0.72159,-0.032681,0.54044,-1.1194
-0.11704,-0.018363,0.29947,-3.9812
1.1542,-0.009668,-1.3262,-0.97846
0.52588,-0.010343,-1.2762,-2.9285
-4.6639,-0.015621,2.2594,-5.3054
-2.9161,-0.000933,-1.0503,-2.3346
-0.80914,0.022748,-0.76563,-26.634
-2.3229,-0.012511,0.69062,-36.25
-0.093229,-0.038474,-0.50938,-56.067
-13.686,-0.046483,0.85868,37.576
0.65057,0.012433,-0.083681,-13.944
-0.9904,0.016648,0.65174,31.402
0.37996,-0.010087,0.94549,-10.648
-0.09914,-0.02876,0.95451,-4.1846
-3.1162,-0.027941,-0.19618,-1.0818
-0.21593,-0.017323,0.17882,-3.8568
-3.6259,-0.015308,0.86442,-7.2838
0.32111,-0.010912,-1.2453,-19.238
0.19027,-0.006997,0.93942,-2.4122
8.3747,0.031508,-0.12933,-46.628
2.7156,-0.036686,2.0457,-65.145
-15.494,0.042814,-2.1863,17.197
7.848,0.034018,-0.95363,-11.073
4.2058,0.007084,0.031782,-13.527
-5.8784,0.013327,-0.99947,-7.9261
-0.858,0.009138,-0.51544,-4.1629
-0.7448,-0.011421,-1.9411,-0.83516
0.04247,-0.012306,0.15887,-4.0102
-1.4898,-0.002024,0.51947,-7.2871
-5.8506,-0.014513,2.7847,-17.016
0.95598,-0.024904,1.5195,-34.716
2.9887,0.00052,0.050717,-7.2066
1.3612,-0.02362,-1.2743,-42.798
4.4616,-0.027993,1.7438,-42.256
-3.9649,-0.003025,0.076412,-8.376
-1.325,0.019204,1.0118,15.545
-0.49534,-0.002054,-0.71942,-10.579
-0.75314,-0.000932,0.61461,-3.2163
-1.0794,-0.005863,0.48891,1.7865
-0.53259,-0.000547,-1.2111,-3.7385
-4.4607,-0.004033,2.0745,-7.0905
2.5458,0.009781,-0.73521,-9.4196
1.598,-0.017935,0.074514,-33.844
-1.0022,-0.01119,0.80576,4.8651
9.182,-0.021771,1.4808,-25.527
-4.2332,-0.042521,1.3238,-33.609
-4.0541,-0.022411,0.85646,-12.654
1.2239,-0.024753,0.36687,-13.659
-1.8828,-0.023356,2.0606,-1.5828
-0.25275,-0.028252,1.1197,13.48
0.3019,-0.019948,0.24396,-1.3919
-0.92631,-0.008107,-0.35604,-0.44186
5.3424,0.015338,-2.0704,-3.0438
3.7224,0.002478,-1.2802,-18.373
4.3299,-0.017154,-0.47044,-38.597
-5.9827,-0.019642,-0.53919,-36.438
8.9496,-0.006126,0.53581,-30.68
-2.8384,-0.040492,2.7289,-36.188
-4.7834,-0.001285,1.1115,11.817
-9.403,0.021499,0.22192,26.463
0.36721,0.014979,1.0407,2.6388
-0.66068,-0.019424,0.6747,-4.598
-5.7828,-0.006762,-0.401,8.1798
0.49079,0.022594,-1.051,2.6048
1.6116,0.017059,-0.86539,-5.6722
1.2836,0.011543,0.94988,-21.726
-0.93765,0.049891,-0.94039,5.7744
-5.6731,0.002993,0.41586,29.658
6.7818,0.074329,-1.3591,68.642
0.47956,0.020283,1.5589,-49.066
-3.2471,0.00675,1.6666,-11.261
-3.1509,0.025613,0.22697,19.01
-0.569,0.029036,-0.55428,30.16
1.5645,0.005335,-0.42025,-3.6763
0.99445,0.01224,-0.32095,1.2764
0.85673,0.028733,-1.0959,3.7764
-3.1932,-0.008966,0.48965,-5.2755
0.71035,-0.010624,-0.32007,1.1703
3.112,-0.009053,0.36465,-2.454
1.7767,0.015358,0.8709,-30.695
-11.722,0.007919,0.1459,14.413
9.0695,0.002212,-0.81104,-49.244
0.59305,-0.009744,-1.0784,-13.939
0.42733,-0.021914,0.28201,-14.294
-1.1998,-0.038678,0.000764,-10.843
-0.23213,-0.048006,-0.015208,-4.8047
1.1837,-0.034361,-0.9159,-1.7019
-0.71665,-0.023887,0.6341,-4.5519
4.3469,0.000721,-0.3553,-7.6039
-1.0811,0.001091,0.084977,-2.883
3.8076,-0.004523,0.1197,14.018
-1.5516,-0.005558,-0.62405,15.227
