MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0171,0.030652,-3.0283,-17.761
-0.62795,0.013299,1.9988,-14.684
2.8967,0.029045,-2.0894,-13.473
1.1714,0.023965,-3.7644,0.59274
-5.9218,0.022028,0.11544,6.9101
-0.16834,0.042627,-0.7172,-0.57601
1.051,0.038541,-0.26165,-2.617
0.05198,0.03704,4.9022,-11.593
-3.0198,0.020108,-0.71928,-8.176
-2.2726,0.02309,-0.5179,-3.9295
-18.733,0.033572,-2.5005,30.805
-4.7302,0.043498,-0.11095,34.666
6.4711,8.4e-05,2.0644,-25.472
0.29751,0.003039,3.1199,-3.1131
-0.17429,0.005156,3.1338,-11.539
2.2e-05,0.033011,2.3033,-25.483
3.1586,0.031696,2.1172,-13.494
-2.9313,0.02761,-0.35785,5.6217
-6.432,0.027612,-2.178,26.864
1.1759,0.031523,-1.5947,8.1946
17.256,0.02059,1.6373,-26.047
8.3072,0.000107,2.2387,-30.851
5.7123,0.001869,3.306,-11.392
-7.0947,2.7041e-07,0.74562,2.9196
-5.3756,-0.021968,-0.77905,9.8818
1.2744,-0.014657,2.4515,-8.0591
0.48959,-0.009753,5.5154,-0.68484
-0.057765,0.012981,0.78484,4.9714
2.6883,0.023895,-2.9763,-8.8647
-1.9978,0.023865,-1.4763,-0.27442
-3.0606,0.020203,2.5786,-15.757
-4.6962,0.013126,0.061922,-25.302
0.4684,0.003076,-1.1311,-30.743
11.469,-0.020799,0.92026,-32.222
-1.2402,-0.020728,0.36262,-9.3376
3.6297,-0.024163,1.6772,-15.952
-4.0749,0.003552,0.87753,10.411
-0.8069,0.000423,1.4581,20.17
0.3317,-0.002054,4.872,-2.1309
-0.38721,-0.011595,6.4164,6.9753
-3.7028,-0.013752,5.7803,10.614
1.7973,-0.018536,-0.4947,-7.3705
7.212,-0.021751,4.1102,-17.378
0.1128,-0.027719,-1.1315,11.577
-8.5052,-0.015498,-0.44956,20.361
0.83244,-0.008354,1.8018,9.4823
-5.9561,-0.008948,0.39419,13.691
-6.8603,0.002814,-0.61622,21.527
-6.6547,-0.013552,-0.4159,29.34
0.62887,-0.013334,-2.2353,6.6487
-0.10235,-0.017571,-9.1215,-25.502
1.2244,-0.004747,0.92299,-13.396
6.9833,-0.00628,-3.2631,-24.307
5.8054,-0.01083,1.1119,-23.542
11.909,-0.028791,-1.7583,-21.049
6.568,-0.040196,1.8501,-19.644
-4.5952,-0.035096,0.43202,13.14
6.4317,-0.034775,2.0584,-22.039
-10.656,-0.020673,-0.29923,83.445
0.54295,-0.018629,0.040352,-12.319
1.4301,-0.016373,-2.0343,-0.35642
0.42588,-0.014281,-1.3788,-1.9724
-0.069663,-0.01564,1.1351,17.477
-1.5599,-0.023354,0.47957,11.058
0.32408,-0.023416,-1.2315,-1.1529
11.363,-0.026426,-2.8315,-25.463
1.3908,-0.024834,-0.30168,13.73
6.1275,-0.034202,-1.7684,-10.865
-17.886,-0.026092,-0.53641,31.069
-19.815,-0.01648,-1.685,57.665
15.108,-0.008313,1.6073,-41.651
2.6501,-0.023292,0.74693,-2.5898
-2.4351,-0.005333,-0.80275,6.0975
0.86803,-0.010182,-2.2222,-13.668
0.55271,-0.013659,-3.5083,8.1308
1.0969,-0.01965,1.3361,-2.7879
-1.9746,-0.021716,-1.7,10.351
2.9783,-0.025489,0.27503,-19.184
8.9284,-0.024168,2.4299,-11.591
4.2204,-0.029861,-2.4118,-0.11083
6.9064,-0.029187,-0.47983,30.422
-11.411,-0.018106,-2.6784,45.919
0.95398,-0.013449,-1.0361,-2.9469
2.8674,-0.013127,-0.8965,41.814
4.9966,-0.006674,-1.9462,-34.799
0.68174,-0.014633,-5.9406,2.4354
0.1767,-0.017857,-0.026727,-4.3902
-0.15704,-0.018424,-3.9573,19.441
-3.6859,-0.017802,4.2316,-1.1201
10.144,-0.020852,-4.1934,-27.105
-19.301,-0.019663,-3.8885,16.163
12.346,-0.021032,2.7448,-38.432
21.997,-0.044544,3.3267,-34.449
-12.513,-0.038761,-0.12187,40.673
8.7648,-0.032238,0.020495,-19.368
-21.17,-0.010899,-0.73992,84.843
4.0778,-0.024253,-0.1146,-23.57
-0.43011,-0.018335,-1.609,26.614
0.18058,-0.017255,1.0298,1.9637
2.0231,-0.022446,-1.9507,-16.78
4.2962,-0.024558,-1.3618,-18.541
1.9405,-0.029751,-0.086818,-16.576
-2.0251,-0.039451,0.24304,31.716
-1.7659,-0.035846,-0.84862,-4.678
12.457,-0.037567,2.7083,-7.7447
0.74862,-0.04718,2.5847,16.352
5.02,-0.03347,2.3521,-17.214
-1.1665,-0.020887,0.46665,12.897
-0.55613,-0.035693,0.21698,32.559
-0.38732,-0.021473,1.1725,-13.807
-0.081199,-0.021648,1.7614,5.4176
0.73275,-0.023405,0.23087,3.2988
-1.5666,-0.025563,2.4698,19.713
3.4169,-0.029284,1.1198,-15.572
-0.41485,-0.02124,-2.7754,3.6454
-7.1998,-0.01172,0.78295,-14.124
14.417,-0.021105,3.4399,-11.766
9.2638,-0.034544,2.8413,5.4308
-14.007,-0.032333,-0.84135,30.89
9.2997,-0.0312,0.17323,-22.274
-4.4882,0.015178,-1.3764,41.838
-0.7541,0.01604,1.0041,51.422
0.08053,0.015735,2.593,-12.703
0.67993,-0.027329,-0.18756,4.5278
-1.5643,-0.027605,4.8263,-2.7334
-10.159,-0.011038,5.6013,37.807
-5.1526,-0.014511,1.4562,25.199
-7.4569,0.000701,-1.6855,37.48
-16.001,0.004543,0.34647,19.638
3.9247,0.012643,-0.27714,-10.565
-1.0711,0.011257,-0.85978,31.169
-5.6669,0.015406,-0.74519,-1.1202
4.2877,-0.009797,4.5051,-26.608
0.87474,-0.014207,1.5357,-15.049
0.050676,-0.015305,-2.4004,-9.0496
0.65646,0.01286,0.89402,21.707
-1.8478,0.015806,-0.46709,-4.9794
-7.2844,0.013621,-1.8421,7.7358
15.644,0.010986,4.0378,-30.172
16.229,-0.007063,3.2211,-40.416
11.466,-0.021939,3.003,-25.583
-2.4573,-0.018515,-0.44556,-0.38638
-9.6121,-0.012002,-1.5532,4.0726
-6.6817,0.001156,0.48638,9.9838
-6.0922,-0.021698,-1.3883,13.271
-0.4127,-0.014203,0.96726,-10.77
-0.16524,-0.01493,0.20615,-25.421
-0.37449,-0.019982,2.0756,28.111
0.85533,-0.021425,1.7895,-11.576
6.6085,-0.025701,-0.68551,-12.185
-2.4774,-0.019884,-1.6807,9.2071
-0.034454,-0.019999,-1.4473,-7.8873
6.1495,-0.025292,-2.2904,-11.554
-19.691,-0.024464,-2.839,-9.3325
-14.9,-0.01901,-2.5216,14.077
17.327,-0.019003,1.143,-38.262
-0.076318,0.031577,-0.90672,3.4249
0.67122,0.025287,-7.8762,-21.566
-0.094947,0.018423,0.41273,-14.392
-1.4867,-0.020577,4.3072,32.265
1.5286,-0.021828,-0.92894,6.2534
4.9294,-0.023936,-1.9789,-18.456
-4.6373,-0.022147,-1.8491,-6.439
