max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.97,0.18746,0.008066,23.727
157.17,0.30876,1.0122,6.8776
167.19,0.32161,-0.80791,28.48
183.99,0.34508,-0.016934,40.375
179.64,0.31634,0.88654,8.3338
189.71,0.18327,0.29973,1.4114
180.48,0.18374,0.017093,7.6528
179.27,0.18706,0.11432,11.03
141.6,0.26299,0.73932,7.0129
147.03,0.24108,0.64765,1.416
170.48,0.21609,-0.3086,0.74783
180.39,0.19576,0.32959,5.0079
186.48,0.19055,0.47945,0.84196
186.07,0.17997,0.32181,1.4342
174.13,0.19955,0.21904,43.201
162.76,0.21297,-0.11221,11.741
196.29,0.22903,0.37181,11.502
197.1,0.34301,0.28779,40.028
176.79,0.34507,0.31626,14.04
142.34,0.33392,0.34195,19.138
160.11,0.31833,0.49404,2.9107
151.83,0.26493,0.57737,2.0629
164.81,0.22639,0.67112,1.1181
184.11,0.2081,0.33431,0.1842
184.02,0.1914,-0.39082,0.36692
183.2,0.18515,-0.073463,5.2789
182.22,0.18304,0.19876,2.963
166.63,0.22299,0.092509,12.362
147.26,0.30266,0.10154,22.03
161.76,0.33155,0.21751,26.315
144.48,0.35163,0.17098,24.509
153.92,0.35132,-0.25332,6.2357
152.1,0.30078,-0.32624,3.1958
149.53,0.25863,-0.26791,2.7786
168.89,0.2296,-0.099158,0.28715
177.68,0.20302,-0.16096,0.57956
183.74,0.16097,-0.1611,1.6966
183.65,0.15541,0.25626,0.20269
159.6,0.16337,0.37848,16.73
185.58,0.1753,0.84723,2.3037
200.95,0.2151,0.60626,16.67
193.09,0.22852,0.74723,15.775
176.74,0.26535,0.9257,19.63
162.69,0.24229,0.6264,7.8276
149.23,0.21386,0.25348,1.9269
151.88,0.19636,0.56181,0.03294
166.6,0.18319,0.45556,0.47407
182.18,0.1715,0.018758,0.068414
189.67,0.23663,-0.33138,4.6105
181.42,0.21418,0.03598,4.3999
167.51,0.20714,-0.041798,6.9524
165.37,0.2014,-0.12305,24.104
154.79,0.23705,-0.03902,22.377
143.01,0.34527,-0.17305,44.15
134.07,0.39067,-0.59458,37.77
144.77,0.40254,-0.49388,21.477
145.6,0.3937,-0.6668,11.643
152.98,0.35825,-0.83346,3.0489
163.15,0.30855,-0.28971,9.4262
177.25,0.26881,-0.12652,5.1771
186.66,0.25525,-0.07666,2.7349
182.15,0.22489,-0.3843,2.9229
173.81,0.2556,-0.93708,12.326
138.91,0.33438,-0.64333,25.821
135.45,0.38444,-1.5093,22.914
149.62,0.40627,-0.59333,28.744
104.22,0.40692,-0.88985,24.437
145.23,0.40692,-0.81416,25.955
145.63,0.3996,0.16292,14.299
154.21,0.38951,-0.67874,10.776
167.31,0.36039,-0.65999,0.86411
184.42,0.29465,-0.4218,3.8291
177.59,0.24432,-0.39694,11.315
181.41,0.22108,0.44542,5.6449
182.62,0.20569,-0.23235,2.3902
165.3,0.27689,-0.7636,29.393
147.93,0.34213,-0.97958,17.811
132.99,0.39508,-1.2136,29.372
142.68,0.40692,-0.78513,24.495
150.68,0.40667,0.41556,12.82
154.54,0.40512,-0.38235,9.7889
154.06,0.38216,0.20098,3.5375
167.27,0.32946,-0.58027,5.5575
183.58,0.27954,-0.19208,3.4238
190.51,0.18948,-0.34222,3.3885
188.01,0.17671,0.37514,1.031
181.88,0.16756,0.64737,3.2544
175.16,0.22448,0.34112,14.086
190.85,0.24719,0.25014,12.029
182.37,0.35657,-0.48388,25.831
171.11,0.35623,0.24459,7.8077
169.96,0.3375,0.070283,8.0283
143.08,0.30573,0.34737,15.171
154.07,0.28401,-0.1193,1.8139
172.51,0.24097,0.29945,1.2978
183.05,0.20997,0.36264,3.1084
187.07,0.22665,-0.4125,0.8745
181.38,0.20267,0.15487,1.8833
174.12,0.22243,-0.64791,11.704
155.55,0.26022,0.34584,28.94
161.95,0.31979,0.40487,29.621
148.63,0.35938,0.27084,20.997
134.91,0.38966,-0.02569,30.708
138.99,0.39995,-0.45,24.603
140.83,0.38999,-0.14791,8.6436
158.78,0.37552,-0.16458,2.9789
173.01,0.32075,0.079172,2.4285
184.14,0.26338,-0.23263,3.1616
189.4,0.24739,0.017226,2.0729
183.85,0.21856,0.18459,7.9579
165.77,0.25794,-0.36819,24.292
173.51,0.23258,-0.47444,10.852
152.94,0.24909,0.18459,18.055
146.86,0.34174,-0.19944,25.091
98.816,0.39263,-0.62097,19.83
136.17,0.40333,-0.49527,32.802
137.67,0.40147,-0.26819,9.3558
161.74,0.39036,-1.0849,16.78
174.72,0.34963,-0.34111,3.6518
181.74,0.29063,-0.25291,2.236
189.88,0.18858,-0.028052,2.0115
188.69,0.19186,0.21431,20.415
177.27,0.18751,-0.038469,9.4236
188.26,0.25382,0.15528,6.5866
156.9,0.31644,-0.41069,36.16
179.87,0.32898,0.50528,13.331
159.84,0.3254,0.65875,15.62
155.59,0.32732,0.15945,12.05
146.6,0.29742,0.26153,4.4623
155.37,0.26615,-0.080135,8.9963
171.19,0.24035,0.28861,0.59125
182.89,0.20545,0.076809,9.3169
183.13,0.18951,-0.54833,3.5676
187.44,0.17629,-0.35597,1.5877
176.78,0.16523,0.066253,0.70306
155.85,0.24772,0.135,17.288
172.56,0.28703,0.069031,21.682
151.44,0.33292,-0.315,23.902
149.01,0.34842,0.23848,26.398
147.21,0.35155,-0.03583,13.319
148.0,0.34723,0.19125,10.948
163.42,0.30815,-0.10041,2.3791
172.87,0.25688,-0.25666,0.15908
184.29,0.21507,-0.093469,1.0752
185.25,0.16966,-0.44361,0.071279
185.31,0.16057,-0.40125,0.2724
179.61,0.15656,-0.004026,2.3098
185.57,0.27104,0.18972,58.268
169.58,0.32382,-0.15125,54.712
165.45,0.33645,-0.41028,21.164
174.31,0.34657,-0.006803,19.41
166.81,0.31784,-0.056109,11.93
145.91,0.27751,-0.22903,16.389
153.47,0.2351,-0.37069,10.474
169.91,0.20805,-0.10194,1.397
183.5,0.18353,-0.36375,0.004405
186.04,0.18167,0.26111,12.053
175.59,0.17135,0.25347,4.2399
183.1,0.21804,0.5257,63.429
189.76,0.19234,0.019446,32.911
169.88,0.28141,0.52847,51.536
176.75,0.32359,0.24445,48.175
167.05,0.33947,0.59792,54.908
165.24,0.33991,0.42361,12.899
149.54,0.29369,1.1257,5.4032
153.1,0.24764,-0.040971,19.662
165.81,0.22127,0.17778,1.502
181.45,0.19392,0.19097,2.7724
190.23,0.23636,0.16583,13.637
182.99,0.21704,-0.2668,2.3201
183.36,0.2556,0.15542,32.636
174.1,0.29468,-0.000832,22.063
167.46,0.33778,-0.3418,26.926
138.47,0.36907,-0.42583,22.482
151.8,0.39907,-0.39736,52.582
146.82,0.40223,-0.29667,26.413
137.36,0.39603,-0.71958,17.09
156.76,0.39363,-0.71125,14.402
167.96,0.34289,-0.3425,2.0878
185.81,0.2796,-0.079305,1.7394
188.99,0.22007,0.39556,5.8677
174.32,0.20587,-0.23708,13.279
176.15,0.20285,0.18514,12.702
168.11,0.26765,-0.32111,14.774
155.51,0.34491,-0.012083,22.185
173.15,0.37728,-0.27111,37.158
144.86,0.40683,-0.34264,53.453
140.72,0.40683,-0.31694,26.103
145.77,0.40493,-0.16486,9.0777
153.15,0.36572,-0.53153,3.9106
174.96,0.31049,0.11222,0.16798
186.03,0.25675,0.025417,0.006693
183.0,0.22301,0.12528,2.0098
178.15,0.20387,0.017639,7.8613
175.2,0.19487,-0.010139,3.8145
162.76,0.31905,-0.14139,49.038
159.56,0.364,0.16764,71.102
148.91,0.40413,-0.46639,48.101
141.71,0.40691,-0.26292,43.858
151.52,0.40678,-0.18722,15.652
156.76,0.3926,0.28986,24.367
149.96,0.35022,0.19819,6.2194
170.35,0.30533,0.016944,6.3087
179.19,0.26313,0.20514,0.21267
187.75,0.18818,0.505,0.47796
183.23,0.18235,0.09736,3.7356
