MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5694,-0.02128,0.61833,-5.2703
3.6941,-0.03434,-0.34209,-36.065
-5.0382,-0.02735,0.34819,-26.441
3.6042,-0.040654,0.086386,3.0713
8.2973,-0.0476,0.81208,43.505
7.6732,-0.00637,0.16486,-31.426
-2.5072,-0.01747,-0.37681,24.273
-2.8628,-0.016028,0.022497,-2.8884
15.86,-0.038085,-0.30042,53.344
-0.046091,-0.023167,-0.29,59.898
10.199,-0.034729,0.035691,15.865
-0.66094,-0.021709,0.33847,-31.648
5.5077,-0.027792,0.014661,20.597
1.892,-0.042528,-0.15201,-3.4538
-0.70176,-0.043129,-0.0777,-73.341
-19.244,-0.018641,0.11813,28.052
-0.74513,-0.018235,-0.15201,-67.893
-12.45,-0.023378,0.061189,148.19
3.0091,-0.024844,0.061883,-17.672
2.6585,-0.017945,0.032716,-3.042
10.241,-0.010022,-0.30062,12.816
8.3896,-0.003498,-0.3652,-2.4288
-6.9215,-0.008244,-0.28951,6.3628
3.2977,-0.013472,-0.036728,70.0
-3.3646,-0.001971,-0.21054,107.82
-8.7021,0.015561,-0.1522,-21.381
-9.258,0.05236,-0.002897,-86.018
-14.338,-0.038118,0.34294,-21.925
3.9306,-0.030785,0.6228,43.429
1.5033,-0.032571,0.33599,-20.533
5.6118,-0.052857,0.086686,-59.274
-16.714,-0.026709,-0.56748,38.906
-0.76754,0.011834,-0.15081,41.014
5.2538,0.014304,-0.1154,4.219
4.7678,0.000651,-0.014703,-10.239
-4.8423,-0.006701,-0.086925,-45.253
-1.145,0.012406,-0.060733,83.042
-6.5933,0.013957,-0.1774,-10.408
0.39124,0.017654,-0.52809,-14.67
21.61,0.057005,0.24274,-25.077
11.07,0.041831,0.9226,-13.073
-0.019434,0.040412,0.53579,-56.61
5.7601,0.054778,-0.33851,-62.451
-2.764,0.035382,0.032323,19.429
-5.8465,0.029561,-0.026011,-5.6381
-1.5564,0.011282,0.15941,-5.3083
-2.4923,-0.000363,-0.0149,14.883
7.2491,-0.002889,0.087878,18.645
8.4347,-0.054166,0.11407,-63.885
-0.020081,-0.06682,-0.052597,-48.911
-3.0659,-0.067084,-0.20329,-10.372
-4.6836,0.006854,-0.20746,-43.629
2.5422,0.001411,0.1974,4.6499
-3.5276,-0.015904,-0.2144,-12.563
-1.3596,-0.013116,-0.26371,-15.979
6.0766,0.017807,-0.26787,-2.3987
14.255,0.008651,-0.15121,-16.39
4.1702,-0.014264,-0.49079,-0.1855
7.1517,-0.021023,-0.1901,81.531
6.9951,-0.037966,0.062681,-48.957
-10.538,-0.074099,-0.13613,-70.787
3.777,-0.072019,-0.25279,-35.838
-8.826,-0.067327,-0.52849,3.4005
-10.868,-0.06278,0.81735,-14.706
3.9302,-0.054338,-0.57779,-18.627
-4.0821,-0.050729,-0.2646,-19.165
-12.641,-0.024419,-0.2139,32.969
-0.38309,-0.024799,-0.018071,0.049076
9.8821,-0.039438,-0.2514,-30.618
3.8071,-0.049636,-0.21599,1.9123
11.748,-0.054786,0.33471,-13.071
8.7005,-0.057644,0.037484,-10.059
-3.2445,-0.054607,-0.011324,-75.089
-7.8392,-0.005888,-0.25299,-20.515
-16.228,0.026939,-0.35368,-15.102
-7.161,-0.056751,0.21715,20.166
-18.758,-0.048285,-0.27799,18.845
-8.9996,-0.031558,-0.4398,35.058
-3.3897,-0.029622,-0.3391,20.267
3.9307,-0.047195,0.031732,61.147
9.9168,-0.049334,-0.3266,1.8052
2.7385,-0.05848,-0.34118,33.51
0.55071,-0.048266,0.20951,-65.098
-2.3181,-0.051851,-0.11271,48.464
4.0402,0.004388,0.28848,11.209
4.4737,0.002459,-0.003187,34.433
4.8281,0.004376,0.19612,54.221
-12.273,0.036488,0.56695,12.339
-15.784,0.025726,-0.25319,37.993
-9.9916,0.036386,0.16001,9.9057
-6.2111,0.041423,0.6107,-37.085
-4.1227,0.037653,0.35653,16.32
4.7023,0.02725,0.3232,15.178
9.1178,0.010381,0.20862,-0.44218
6.0137,0.002694,0.60931,-27.376
6.624,-0.007937,0.23709,27.361
-2.8988,0.029033,-0.13672,14.281
-5.6131,0.052619,-0.52838,2.7056
3.8606,0.064631,-0.17908,44.144
-1.0498,0.000877,0.21675,-3.6132
-3.3241,0.011172,0.47162,-2.759
-3.6399,0.02412,0.03481,-5.5215
1.8133,0.043946,-0.4895,-7.9125
5.4724,0.068684,0.35634,-5.4826
-0.66972,0.050743,0.123,8.6007
-6.5805,0.044816,-0.21658,32.906
2.3018,0.044861,-0.39088,-36.178
-2.5876,0.035649,-0.58811,-7.8159
-0.049588,0.033912,-0.53691,39.479
4.2952,0.04549,-0.22858,46.453
-0.76996,0.05164,-0.17928,37.967
20.469,0.079135,-2.0584,27.385
6.1826,0.08721,-0.52858,5.6638
-9.8721,0.085116,-0.59039,30.501
2.5602,0.092715,-0.26469,11.91
-5.274,0.076569,-0.59386,-44.86
1.6338,0.072685,-0.27719,-16.151
4.45,0.05911,-0.31678,-18.922
1.5978,0.037768,-0.76608,31.345
10.647,0.028044,-0.6633,51.682
-0.042152,0.01091,-0.26211,-26.473
7.1415,0.014767,-0.45378,25.126
-5.1382,0.015301,-0.40447,16.814
3.8936,0.050283,-0.80864,-17.668
-17.271,0.062754,-0.20378,19.862
11.529,0.075776,0.034416,50.299
10.979,0.070927,0.53511,-25.042
-8.0213,0.055984,0.10594,-46.237
3.2596,0.041995,0.37261,-6.0037
3.8881,0.019991,0.008027,-10.449
-2.2352,6e-05,-0.34128,-3.2572
-3.0532,0.020839,-0.2385,28.305
-1.0292,-0.026309,0.26269,37.375
6.8364,-0.031643,0.12103,-42.076
11.336,-0.033216,-0.22967,5.0371
-3.025,0.020669,-0.55884,16.155
-0.11734,0.022499,-0.053975,-7.9407
-6.6783,0.02439,0.35922,32.947
-2.135,0.020051,0.084914,-81.869
-12.93,0.015483,0.13075,-52.114
-7.9399,0.009447,0.54741,-31.956
-3.6067,0.010336,-0.16717,17.224
-6.9841,-0.003468,-0.46647,36.291
-3.073,-0.024031,0.1613,-10.698
-5.7213,0.005853,-0.062505,-9.1276
-0.50572,0.004022,-0.079172,-45.378
-5.3532,0.001679,-0.30487,-47.265
