MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.7999,-0.047391,3.1493,28.182
-15.237,0.039007,-1.3577,41.494
-13.983,-0.014603,1.8444,27.93
-9.1382,0.014852,-1.4382,51.257
0.27539,0.006721,0.42982,-27.11
-1.0599,-0.019268,-0.33059,-6.6232
3.2275,-0.025528,1.0652,-1.2308
7.9635,-0.034877,3.6423,-22.591
9.1358,0.012579,-0.25282,-19.075
3.4269,-0.004234,0.70482,-8.1662
3.711,-0.01634,-0.63129,-15.595
3.6367,-0.007556,-0.17157,10.606
-2.6064,0.018773,-0.98803,58.796
3.5946,0.019065,2.9078,11.488
0.90983,0.014981,3.1099,-5.1466
15.136,-0.052754,1.9668,-11.274
10.567,-0.060261,2.112,-27.801
-4.6014,-0.064431,-0.19567,-2.5487
4.4252,-0.030187,2.1724,14.809
-11.295,-0.005852,-0.74011,58.663
5.4523,-0.003195,1.1897,-12.756
1.5915,-0.007938,1.1224,-8.9223
-1.6645,-0.015708,0.83628,-12.651
-1.0831,0.000723,1.671,15.425
0.33233,0.068094,-2.1205,19.29
5.9478,0.072278,-0.82463,-13.318
-6.2246,0.08178,-0.49755,13.297
-13.343,0.035316,-0.1656,-4.0798
4.4992,0.028893,0.004537,-26.607
-10.258,0.026059,-0.3531,-6.2798
-1.7292,0.019531,-1.635,-27.147
1.4649,-0.004619,-1.0225,-10.818
-1.2196,-0.009451,-1.2677,-15.212
-2.785,0.003394,-1.46,15.372
1.2063,0.005125,0.95384,9.9931
-11.811,0.023888,-0.83644,100.79
3.7367,0.017668,1.0221,-11.167
-8.9618,0.024238,0.89294,48.701
-11.551,0.059216,1.82,32.541
8.2093,0.070486,2.777,-9.311
0.20274,0.062168,3.2221,-1.9631
-16.604,0.065657,0.26446,23.364
-12.894,0.069109,-2.8425,13.122
-5.0767,0.069075,-2.43,3.9758
0.67416,0.0351,-0.95012,-8.8186
6.8618,0.013519,-1.0675,-7.1846
-1.6773,0.027534,0.19641,45.462
3.1624,0.030862,0.90613,13.063
-6.5541,0.027782,-2.5103,19.677
-1.7098,0.012892,0.8855,-9.0553
-9.4582,0.014454,-0.93742,4.06
-5.0186,0.063369,-5.1055,-8.7671
-22.691,0.05304,-5.7353,-9.6942
-9.2294,0.053854,-2.668,6.4329
-14.013,0.066958,-1.3999,18.716
10.666,0.038755,1.1376,-20.63
-3.6657,0.033199,-1.7576,37.225
-3.3557,0.029073,-0.67492,52.634
0.48844,0.036078,-0.31103,23.106
1.1516,0.01234,-0.051305,-2.3685
2.6486,-0.021657,0.35723,-3.4038
-18.635,-0.030007,-0.79693,15.039
-5.2402,-0.007776,-2.5949,2.0789
0.80674,0.012223,-1.4379,-11.548
-24.418,0.004944,-3.2928,-11.65
-11.477,0.005676,-1.3504,-8.5982
6.1424,-0.006748,1.7676,-23.091
3.9979,-0.002215,1.3301,7.9136
1.5972,-0.01092,0.86001,9.0441
-1.1319,0.005697,0.14265,11.803
9.6177,-0.009156,-0.093462,-22.575
2.0066,-0.010994,-2.2837,15.625
3.7433,0.001589,-0.6502,-16.485
-1.1304,-0.016948,0.99563,-18.768
9.8551,-0.036933,0.72271,-28.977
-9.8383,-0.017377,3.1297,-22.854
1.9408,-0.01071,4.3248,-4.0814
9.4074,-0.009991,2.8922,-0.97934
-6.1254,0.010475,0.23521,36.278
5.2206,0.000106,-0.25229,-9.7175
1.2828,-0.014627,2.1526,-9.337
2.9736,-0.011427,-1.4398,2.5471
-0.39481,-0.012284,0.7991,3.4936
-1.8913,-0.003751,-2.7412,20.794
0.35214,-0.037087,1.5924,4.884
-0.31785,-0.026912,0.063196,7.6763
-2.2735,-0.037002,-0.30972,3.2666
0.52508,-0.038864,-2.0028,-3.6605
10.457,-0.045243,1.2674,-6.3125
3.0076,-0.04238,-1.1403,2.6645
4.9463,-0.050091,2.8528,-29.253
-8.7233,-0.056119,1.3903,-7.8987
3.1453,-0.047136,1.1951,-13.418
1.6969,-0.021357,-1.7472,19.016
1.5118,-0.014899,-0.88333,-5.6625
2.2954,-0.023188,-0.34861,-26.512
3.1811,-0.018123,3.5599,-26.647
-7.5583,-0.022734,0.60576,13.895
-1.4099,-0.019446,-2.4422,4.4105
-13.285,-0.019963,-5.2852,22.108
13.883,-0.031732,-3.4901,-29.644
6.8104,-0.041004,-1.4227,-3.8666
-1.255,-0.040763,0.77034,-11.109
-3.3004,-0.027116,-0.19216,-4.6798
-2.3185,-0.027366,2.2377,-12.099
2.3212,-0.021273,0.94534,-13.99
-0.11344,-0.008779,-0.44077,10.681
1.4278,-0.011244,-0.90604,-13.343
1.7455,-0.022337,0.30249,-1.2283
6.8784,-0.032071,0.44833,-21.111
10.866,-0.045995,0.37541,-26.946
-20.917,-0.023253,-5.7426,-18.423
-9.9143,-0.02902,-4.6475,-12.225
7.3983,-0.02872,1.9949,-21.723
9.1834,-0.047789,2.5129,-26.965
1.458,-0.046721,0.22541,-12.436
0.45747,-0.030039,-0.61973,-8.2553
0.46085,-0.020527,1.0879,-11.671
3.2377,-0.013527,-0.6732,-2.2748
0.27724,-0.012106,0.23652,-19.224
3.8761,0.005522,0.77006,-11.484
