max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
242.41,0.24943,-0.66347,26.842
117.02,0.22185,-0.23292,7.4926
230.96,0.25757,-0.27319,36.899
213.27,0.22143,-0.27458,10.671
163.25,0.21787,0.215,12.984
211.83,0.21195,-0.030833,13.643
234.75,0.20745,1.0581,13.939
246.62,0.23024,1.7497,22.121
92.675,0.22267,-0.76972,2.4738
106.86,0.22422,-0.10167,6.684
136.49,0.22618,-0.11208,16.659
162.9,0.21674,0.51153,15.843
208.19,0.23493,-1.2466,11.926
222.88,0.22706,-0.35774,14.633
247.95,0.2789,-0.26608,24.627
248.52,0.24554,0.84573,23.817
222.07,0.29514,-0.063992,34.857
181.39,0.29601,-0.56538,16.152
152.09,0.26988,-0.2758,6.0027
111.99,0.25846,-0.39871,10.803
92.41,0.24686,-1.1355,10.205
100.04,0.24929,-0.94246,4.559
138.66,0.23946,-0.30288,1.0614
179.13,0.24386,0.09573,14.099
203.25,0.26257,-0.86243,15.062
223.53,0.24109,-0.79854,7.1472
247.55,0.2301,-0.53187,11.397
237.84,0.33737,-0.37007,46.328
234.72,0.34924,0.095211,24.459
191.31,0.35442,-0.35618,39.047
156.99,0.33066,-0.46659,20.163
115.91,0.32805,-0.76451,11.731
98.607,0.31763,0.67368,6.0116
105.59,0.32923,0.44174,18.175
143.5,0.32455,-0.21868,21.147
178.09,0.29303,-0.62007,6.2346
208.16,0.19729,-0.27823,5.0392
219.8,0.19204,0.035663,9.9515
227.66,0.20344,0.20233,26.718
238.46,0.20852,0.26414,0.70132
230.51,0.21411,0.32941,31.667
209.07,0.20084,1.103,8.2243
154.48,0.20176,0.81761,5.4274
129.3,0.20941,1.0697,11.18
94.985,0.21478,1.5579,10.862
97.729,0.23598,0.62594,12.423
135.57,0.23296,-0.18448,10.045
181.87,0.21525,0.014135,5.2025
218.87,0.19884,-0.16902,9.8603
227.46,0.19848,-0.68013,7.3012
237.39,0.23826,0.28653,44.674
237.6,0.21422,0.34834,16.26
213.59,0.25842,-0.41138,16.288
189.89,0.26138,-0.71277,11.732
163.14,0.23827,-0.09819,17.622
129.14,0.21894,0.35389,8.009
94.13,0.22097,0.14209,4.8594
103.13,0.21789,0.73514,2.5304
134.06,0.21677,-0.60027,9.8875
172.48,0.20862,-0.40166,4.2825
202.13,0.19477,0.69018,5.1788
228.19,0.19149,0.10407,16.77
242.36,0.21713,-0.45427,31.365
241.85,0.22807,0.43254,28.147
229.86,0.2219,0.44782,9.2147
198.91,0.2387,-0.37857,44.984
157.6,0.23956,-0.58899,18.725
123.32,0.22874,-0.5119,1.9923
92.094,0.21752,-0.09871,6.8811
96.265,0.21276,-0.080654,4.6279
143.74,0.20626,0.63393,3.9981
183.13,0.20047,1.0325,3.1512
193.3,0.18505,-0.52562,5.3978
222.44,0.19052,-0.46173,12.549
238.19,0.20688,-0.24506,19.136
245.79,0.21924,0.36674,14.17
223.79,0.20265,-0.16798,15.838
207.05,0.20707,0.23063,20.902
168.4,0.19146,0.24522,4.2026
119.45,0.19068,-0.1277,9.0627
89.805,0.19109,-0.71451,6.1363
98.813,0.19582,-0.74645,3.3794
138.2,0.18837,-0.15687,5.573
175.71,0.17948,-0.93326,4.8817
210.91,0.20335,-0.49142,12.207
229.28,0.18661,-0.25253,4.3655
241.6,0.18657,1.1141,21.189
224.36,0.30398,-0.69905,57.029
244.07,0.30237,0.091223,5.9642
199.65,0.22725,0.18983,8.545
164.4,0.22124,0.52942,14.509
125.15,0.21365,0.1565,2.0284
93.739,0.21247,-1.1303,8.0675
108.08,0.2203,0.037751,10.201
142.26,0.20558,0.37733,2.7031
175.8,0.19234,0.85095,11.795
209.69,0.18984,0.44279,7.4753
230.68,0.22337,-1.0433,15.328
240.39,0.23574,-1.1267,24.555
242.72,0.20728,0.68515,18.136
227.7,0.23432,0.25043,26.072
208.35,0.23043,0.19904,12.697
