MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.10848,0.029023,-4.7338,12.247
-4.7334,0.019696,1.4197,-2.916
0.096175,0.026168,0.79609,-5.007
-1.6703,0.026028,-0.85739,1.5555
-4.4404,0.024562,1.7287,-7.5223
-3.3002,0.016991,2.0044,0.002734
-1.1962,0.018445,4.5794,6.3152
1.7586,0.019261,-1.2379,47.078
-0.0401,0.00627,1.7315,19.82
-14.971,0.010658,-0.82266,16.506
-3.5206,0.010819,-1.6095,1.2625
-5.9892,0.020623,-0.32544,15.139
-2.8501,0.011752,0.23863,8.0756
-1.35,0.011917,3.7136,5.3631
-1.2234,0.00803,-1.8787,-5.5487
-0.7861,0.020798,6.8504,-10.18
-1.6307,0.017799,1.4053,-2.7841
0.62149,0.015517,2.8518,-7.6966
-10.13,0.021496,-1.3371,29.201
-12.39,0.026288,1.7039,32.757
2.3528,0.030995,-1.7093,-12.607
17.279,0.017141,1.2365,-43.671
7.6406,0.002509,1.7497,-15.815
1.2296,0.00167,0.43377,7.6367
-2.2679,0.002907,0.59785,-3.0516
0.58866,0.0065,-2.7272,-14.089
-1.1829,0.007799,1.0805,-1.0759
2.9694,0.020748,-9.4653,43.443
-1.3418,0.03535,-4.5855,31.214
2.7311,0.038889,-1.589,-7.8238
3.7281,0.03454,-3.0528,-10.227
2.6573,0.029791,-0.66188,2.3797
22.451,0.011031,2.2249,-27.909
-4.357,0.016411,1.5458,64.602
-16.321,0.011764,-0.79104,34.158
5.5127,0.011115,1.468,-18.89
1.8297,0.017287,0.032059,-6.5037
-0.30446,0.010518,1.9321,-9.4162
-0.82637,0.004165,-8.5353,-25.253
-0.76774,0.010891,3.1939,-2.5343
-2.5393,0.010441,3.0237,-12.013
4.6989,0.007562,-1.5547,-6.4509
5.0271,0.002418,1.2814,-4.5037
3.9012,0.001344,1.4973,-5.9725
-14.878,-0.000146,0.53414,35.914
-14.595,0.016974,-0.67002,50.625
2.355,0.019308,-1.0568,-10.644
-4.4995,0.023888,-1.5978,0.6824
-5.367,0.028211,-1.9087,14.969
-0.2972,0.013429,-2.4087,-11.093
-0.8624,0.00723,-6.2261,0.34484
-0.52487,-0.000375,4.7531,1.7886
-6.4797,-0.000674,4.6829,2.2594
-1.3871,-0.00083,3.2295,-0.87808
-0.82722,-0.002723,1.1656,-1.8309
-13.365,0.009989,-1.2185,52.35
-9.4454,0.015722,-1.2066,-6.8635
11.107,0.014076,-0.71081,-20.502
-6.8715,0.011491,-0.47262,19.154
-3.7163,0.029274,-2.0636,14.83
-3.4886,-0.00311,-1.4245,11.967
-0.77425,-0.010114,-11.225,-18.296
-0.44927,-0.017554,1.5831,-23.332
-0.49013,0.002919,5.9373,-4.8386
-4.6914,0.000896,-0.85785,18.532
-3.0386,0.001477,0.71368,-4.7052
3.2596,0.000496,-0.87521,4.892
5.609,0.002924,0.41576,-9.8268
20.768,-0.007939,-1.3724,12.409
16.228,-0.007241,0.1984,-35.805
6.8052,-0.014378,-1.0634,-3.1733
-2.6444,-0.003651,-0.62938,16.153
-2.0037,-0.030625,1.9847,13.665
0.25863,-0.036924,-1.4153,5.0273
-0.84168,-0.038047,3.4423,-18.534
-1.8926,-0.016833,6.2465,-1.5657
1.2649,-0.017984,-3.7736,-6.3949
-5.573,-0.017239,3.1729,6.1176
-5.4264,-0.018436,-1.866,0.26485
-2.8812,-0.01207,-1.175,-0.078902
14.141,-0.011162,-1.1132,15.507
-0.74075,-0.017002,-0.19239,-23.257
17.176,-0.028279,-0.10419,-27.35
4.4184,-0.034998,-0.94516,8.251
1.6955,-0.041798,1.3689,-3.7373
-0.72426,-0.038258,4.0439,-0.7498
-1.1105,-0.038618,3.4766,-13.862
-0.10049,-0.038313,4.3307,-7.1429
-3.756,-0.033425,3.3356,-0.12202
-5.7263,-0.030563,-1.2929,5.4155
-3.5254,-0.03117,0.54322,-10.662
-4.7662,-0.02824,-0.26581,-7.806
5.9249,-0.03638,-0.079006,-9.3449
0.14625,-0.037022,0.59183,43.416
-1.8994,-0.027688,-0.91998,10.922
-1.8832,-0.032573,1.1141,-4.7262
3.3779,-0.002821,1.1781,3.2106
-0.58756,-0.007641,3.2781,8.7231
-0.40454,-0.013348,0.91076,-0.63875
-1.4587,-0.041497,-1.0351,-2.045
1.333,-0.037983,-0.080209,-2.5742
-3.6734,-0.039762,3.1913,-12.012
-6.8472,-0.036939,0.97743,10.886
-8.2626,-0.024274,0.3434,41.167
-10.773,-0.006326,-0.91979,20.203
-18.694,-0.001013,-1.449,22.714
0.86549,0.002888,0.36424,3.8453
7.7945,-0.006241,-0.001737,5.0467
0.5019,-0.028388,0.71234,-3.4416
-1.0442,-0.014762,1.5123,4.9459
0.67449,-0.005914,5.97,-15.966
-2.468,-0.015721,0.72414,11.053
3.0944,-0.018019,-6.021,-16.651
3.0512,-0.020499,-4.0245,7.3112
12.671,-0.021529,1.6866,1.9334
2.7438,-0.028761,1.3776,-18.785
